 5.13042040e-07 -9.58587235e-02  5.13042040e-07  1.84695135e+00  5.13042040e-07 -2.31645794e-05 
 5.14866338e-07 -8.82486238e-02  5.14866338e-07  1.85351882e+00  5.14866338e-07 -1.50030924e-05 
 5.16895029e-07  1.15854293e-01  5.16895029e-07  1.86082210e+00  5.16895029e-07 -1.07946314e-05 
 5.18939504e-07  4.33726605e-01  5.18939504e-07  1.86818222e+00  5.18939504e-07 -3.91762891e-06 
 5.21470445e-07  8.34967503e-01  5.21470445e-07  1.87729360e+00  5.21470445e-07 -8.66633848e-06 
 5.25157875e-07  1.34502853e+00  5.25157875e-07  1.89056835e+00  5.25157875e-07 -1.23933750e-05 
 5.28096147e-07  1.65670655e+00  5.28096147e-07  1.90114613e+00  5.28096147e-07 -2.09607023e-05 
 5.30319190e-07  1.76061951e+00  5.30319190e-07  1.90914909e+00  5.30319190e-07 -2.12239814e-05 
 5.32621856e-07  1.85184811e+00  5.32621856e-07  1.91743868e+00  5.32621856e-07 -1.14019942e-05 
 5.34884985e-07  1.96992364e+00  5.34884985e-07  1.92558594e+00  5.34884985e-07 -5.38633168e-06 
 5.36966268e-07  2.05367304e+00  5.36966268e-07  1.93307857e+00  5.36966268e-07 -8.00580152e-06 
 5.40640751e-07  1.88703067e+00  5.40640751e-07  1.94630670e+00  5.40640751e-07 -1.46374233e-05 
 5.42759431e-07  1.33313387e+00  5.42759431e-07  1.95393395e+00  5.42759431e-07 -2.01689879e-05 
 5.44627197e-07  7.31474519e-01  5.44627197e-07  1.96065791e+00  5.44627197e-07 -2.42094032e-05 
 5.46502058e-07  2.56484900e-01  5.46502058e-07  1.96740741e+00  5.46502058e-07 -1.83503280e-05 
 5.48409743e-07  5.83913901e-02  5.48409743e-07  1.97427507e+00  5.48409743e-07 -8.68247791e-06 
 5.50846439e-07  1.60279931e-02  5.50846439e-07  1.98304718e+00  5.50846439e-07 -7.05245425e-06 
 5.53168820e-07  1.00320164e-02  5.53168820e-07  1.99140775e+00  5.53168820e-07 -1.07024106e-05 
 5.56191631e-07 -1.16105328e-02  5.56191631e-07  2.00228987e+00  5.56191631e-07 -1.94809623e-05 
 5.58954350e-07 -9.63662660e-02  5.58954350e-07  2.01223566e+00  5.58954350e-07 -2.51388531e-05 
 5.61034921e-07 -3.35576608e-02  5.61034921e-07  2.01972571e+00  5.61034921e-07 -2.01428326e-05 
 5.63063636e-07  2.89409258e-01  5.63063636e-07  2.02702909e+00  5.63063636e-07 -7.35683806e-06 
 5.65260006e-07  7.42474752e-01  5.65260006e-07  2.03493602e+00  5.65260006e-07 -9.12985809e-06 
 5.67616094e-07  1.17483312e+00  5.67616094e-07  2.04341794e+00  5.67616094e-07 -1.15992092e-05 
 5.70405426e-07  1.61820687e+00  5.70405426e-07  2.05345954e+00  5.70405426e-07 -2.26433799e-05 
 5.73184329e-07  1.87213767e+00  5.73184329e-07  2.06346359e+00  5.73184329e-07 -2.62682267e-05 
 5.75247278e-07  1.96665129e+00  5.75247278e-07  2.07089020e+00  5.75247278e-07 -1.98743925e-05 
 5.77249578e-07  2.09137780e+00  5.77249578e-07  2.07809848e+00  5.77249578e-07 -6.01453401e-06 
 5.79651515e-07  2.21260693e+00  5.79651515e-07  2.08674545e+00  5.79651515e-07 -1.21197187e-05 
 5.81984353e-07  2.16705056e+00  5.81984353e-07  2.09514367e+00  5.81984353e-07 -1.41054047e-05 
 5.84044005e-07  1.66590774e+00  5.84044005e-07  2.10255842e+00  5.84044005e-07 -2.58625766e-05 
 5.86007807e-07  9.02815483e-01  5.86007807e-07  2.10962811e+00  5.86007807e-07 -2.58383066e-05 
 5.87856191e-07  3.20962786e-01  5.87856191e-07  2.11628229e+00  5.87856191e-07 -2.64209472e-05 
 5.89758076e-07  6.08988689e-02  5.89758076e-07  2.12312907e+00  5.89758076e-07 -7.60850128e-06 
 5.91576446e-07  2.20913023e-02  5.91576446e-07  2.12967520e+00  5.91576446e-07 -1.17163934e-05 
 5.93464009e-07  1.21408066e-02  5.93464009e-07  2.13647043e+00  5.93464009e-07 -9.44824861e-06 
 5.96493908e-07 -1.34471640e-02  5.96493908e-07  2.14737807e+00  5.96493908e-07 -2.61239637e-05 
 5.98597320e-07 -8.71720721e-02  5.98597320e-07  2.15495035e+00  5.98597320e-07 -2.62203077e-05 
 6.00724940e-07 -3.84473076e-02  6.00724940e-07  2.16260978e+00  6.00724940e-07 -2.81383235e-05 
 6.02684483e-07  3.24348370e-01  6.02684483e-07  2.16966414e+00  6.02684483e-07 -6.70328269e-06 
 6.04704881e-07  8.23036247e-01  6.04704881e-07  2.17693757e+00  6.04704881e-07 -1.38370026e-05 
 6.06639726e-07  1.24507922e+00  6.06639726e-07  2.18390301e+00  6.06639726e-07 -1.17675674e-05 
 6.08473152e-07  1.59223777e+00  6.08473152e-07  2.19050335e+00  6.08473152e-07 -2.70769261e-05 
 6.10508419e-07  1.89503235e+00  6.10508419e-07  2.19783031e+00  6.10508419e-07 -2.45976481e-05 
 6.12416869e-07  2.03058936e+00  6.12416869e-07  2.20470073e+00  6.12416869e-07 -3.63025820e-05 
 6.14205306e-07  2.13808361e+00  6.14205306e-07  2.21113910e+00  6.14205306e-07 -1.06896360e-05 
 6.15894112e-07  2.26794000e+00  6.15894112e-07  2.21721880e+00  6.15894112e-07 -1.45790940e-05 
 6.17513324e-07  2.35586859e+00  6.17513324e-07  2.22304797e+00  6.17513324e-07 -7.10297941e-06 
 6.20068834e-07  2.23048630e+00  6.20068834e-07  2.23224780e+00  6.20068834e-07 -2.61224185e-05 
 6.21421926e-07  1.80219267e+00  6.21421926e-07  2.23711893e+00  6.21421926e-07 -2.23571793e-05 
 6.22828880e-07  1.17107359e+00  6.22828880e-07  2.24218397e+00  6.22828880e-07 -3.59338896e-05 
 6.24397722e-07  5.39081272e-01  6.24397722e-07  2.24783180e+00  6.24397722e-07 -2.81083171e-05 
 6.25951208e-07  1.51403897e-01  6.25951208e-07  2.25342435e+00  6.25951208e-07 -2.25867152e-05 
 6.27550764e-07  3.92620463e-02  6.27550764e-07  2.25918275e+00  6.27550764e-07 -6.21809294e-06 
 6.29001669e-07  2.05964501e-02  6.29001669e-07  2.26440601e+00  6.29001669e-07 -1.61185767e-05 
 6.31569689e-07  1.68443708e-03  6.31569689e-07  2.27365088e+00  6.31569689e-07 -1.69172301e-05 
 6.32763978e-07 -9.36526185e-03  6.32763978e-07  2.27795032e+00  6.32763978e-07 -3.20045911e-05 
 6.34359739e-07 -7.25503643e-02  6.34359739e-07  2.28369506e+00  6.34359739e-07 -2.73537764e-05 
 6.35962638e-07 -1.23885316e-01  6.35962638e-07  2.28946550e+00  6.35962638e-07 -4.01933331e-05 
 6.37634334e-07  1.12966942e-01  6.37634334e-07  2.29548360e+00  6.37634334e-07 -1.30177059e-05 
 6.39161880e-07  5.33622844e-01  6.39161880e-07  2.30098277e+00  6.39161880e-07 -1.65783548e-05 
 6.40675472e-07  9.53567095e-01  6.40675472e-07  2.30643170e+00  6.40675472e-07 -7.63793153e-06 
 6.43050100e-07  1.50003175e+00  6.43050100e-07  2.31498036e+00  6.43050100e-07 -2.78185671e-05 
 6.45317294e-07  1.94260773e+00  6.45317294e-07  2.32314226e+00  6.45317294e-07 -2.71390714e-05 
 6.47456401e-07  2.14264702e+00  6.47456401e-07  2.33084305e+00  6.47456401e-07 -4.18631871e-05 
 6.48944947e-07  2.24157057e+00  6.48944947e-07  2.33620181e+00  6.48944947e-07 -1.49647693e-05 
 6.50524031e-07  2.37993163e+00  6.50524031e-07  2.34188651e+00  6.50524031e-07 -1.70232631e-05 
 6.52178937e-07  2.48253136e+00  6.52178937e-07  2.34784417e+00  6.52178937e-07 -9.14520643e-06 
 6.54364146e-07  2.36932656e+00  6.54364146e-07  2.35571092e+00  6.54364146e-07 -2.92251742e-05 
 6.56061974e-07  1.72929859e+00  6.56061974e-07  2.36182311e+00  6.56061974e-07 -2.70674525e-05 
 6.57662104e-07  9.35997608e-01  6.57662104e-07  2.36758357e+00  6.57662104e-07 -4.44909376e-05 
 6.59206286e-07  3.34833773e-01  6.59206286e-07  2.37314263e+00  6.59206286e-07 -2.38404911e-05 
 6.60708302e-07  7.88093765e-02  6.60708302e-07  2.37854989e+00  6.60708302e-07 -2.05925088e-05 
 6.61969295e-07  3.32457682e-02  6.61969295e-07  2.38308946e+00  6.61969295e-07 -6.72649892e-06 
 6.63498845e-07  1.53333946e-02  6.63498845e-07  2.38859584e+00  6.63498845e-07 -2.26668555e-05 
 6.65331232e-07 -3.23585198e-04  6.65331232e-07  2.39519243e+00  6.65331232e-07 -2.05432642e-05 
 6.66693833e-07 -2.28999215e-02  6.66693833e-07  2.40009780e+00  6.66693833e-07 -3.89945270e-05 
 6.67948365e-07 -1.02945438e-01  6.67948365e-07  2.40461411e+00  6.67948365e-07 -3.38134120e-05 
 6.69289936e-07 -1.16173923e-01  6.69289936e-07  2.40944377e+00  6.69289936e-07 -4.24585017e-05 
 6.70953468e-07  2.07161457e-01  6.70953468e-07  2.41543249e+00  6.70953468e-07 -1.35655315e-05 
 6.72337026e-07  6.58169968e-01  6.72337026e-07  2.42041329e+00  6.72337026e-07 -1.73984404e-05 
 6.73700694e-07  1.07663431e+00  6.73700694e-07  2.42532250e+00  6.73700694e-07 -1.16536857e-05 
 6.75354362e-07  1.51290916e+00  6.75354362e-07  2.43127570e+00  6.75354362e-07 -2.88474124e-05 
 6.77176515e-07  1.92730884e+00  6.77176515e-07  2.43783545e+00  6.77176515e-07 -3.00942007e-05 
 6.78885911e-07  2.17181438e+00  6.78885911e-07  2.44398928e+00  6.78885911e-07 -4.67827402e-05 
 6.80008853e-07  2.25851545e+00  6.80008853e-07  2.44803187e+00  6.80008853e-07 -3.18255633e-05 
 6.81487620e-07  2.39081476e+00  6.81487620e-07  2.45335543e+00  6.81487620e-07 -2.35158792e-05 
 6.82608923e-07  2.50500922e+00  6.82608923e-07  2.45739212e+00  6.82608923e-07 -8.66933888e-06 
 6.83813254e-07  2.59271525e+00  6.83813254e-07  2.46172771e+00  6.83813254e-07 -2.10521029e-05 
 6.85737922e-07  2.51985843e+00  6.85737922e-07  2.46865652e+00  6.85737922e-07 -2.05863116e-05 
 6.87054660e-07  2.10786582e+00  6.87054660e-07  2.47339678e+00  6.87054660e-07 -3.90463633e-05 
 6.88548879e-07  1.29550782e+00  6.88548879e-07  2.47877597e+00  6.88548879e-07 -3.49023037e-05 
 6.89801387e-07  6.51846949e-01  6.89801387e-07  2.48328499e+00  6.89801387e-07 -4.74404702e-05 
 6.91112594e-07  2.12215403e-01  6.91112594e-07  2.48800534e+00  6.91112594e-07 -1.99823806e-05 
 6.92361596e-07  6.48652962e-02  6.92361596e-07  2.49250174e+00  6.92361596e-07 -2.08207024e-05 
 6.93733945e-07  2.62653761e-02  6.93733945e-07  2.49744220e+00  6.93733945e-07 -1.03308636e-05 
 6.95531424e-07  5.92718101e-03  6.95531424e-07  2.50391313e+00  6.95531424e-07 -3.04978867e-05 
 6.97449424e-07 -2.26343958e-02  6.97449424e-07  2.51081793e+00  6.97449424e-07 -3.12595205e-05 
 6.99078559e-07 -1.18482979e-01  6.99078559e-07  2.51668281e+00  6.99078559e-07 -5.09419404e-05 
 7.00548680e-07 -2.39979476e-02  7.00548680e-07  2.52197525e+00  7.00548680e-07 -2.86950133e-05 
 7.02219672e-07  4.68387213e-01  7.02219672e-07  2.52799082e+00  7.02219672e-07 -2.13108358e-05 
 7.03474964e-07  9.22607989e-01  7.03474964e-07  2.53250987e+00  7.03474964e-07 -1.04751066e-05 
 7.04878667e-07  1.37536501e+00  7.04878667e-07  2.53756320e+00  7.04878667e-07 -2.82637549e-05 
 7.07621769e-07  2.04515353e+00  7.07621769e-07  2.54743837e+00  7.07621769e-07 -3.33419154e-05 
 7.09721861e-07  2.33568569e+00  7.09721861e-07  2.55499870e+00  7.09721861e-07 -5.11538219e-05 
 7.10929522e-07  2.43596370e+00  7.10929522e-07  2.55934628e+00  7.10929522e-07 -2.26386610e-05 
 7.12355111e-07  2.59170246e+00  7.12355111e-07  2.56447840e+00  7.12355111e-07 -2.10176261e-05 
 7.13927797e-07  2.70577651e+00  7.13927797e-07  2.57014007e+00  7.13927797e-07 -1.45311387e-05 
 7.15569340e-07  2.59655877e+00  7.15569340e-07  2.57604962e+00  7.15569340e-07 -3.46365712e-05 
 7.17205450e-07  1.87808319e+00  7.17205450e-07  2.58193962e+00  7.17205450e-07 -3.48456813e-05 
 7.18713532e-07  9.91090788e-01  7.18713532e-07  2.58736871e+00  7.18713532e-07 -5.38223073e-05 
 7.20083384e-07  3.62486303e-01  7.20083384e-07  2.59230018e+00  7.20083384e-07 -2.96252337e-05 
 7.21455956e-07  8.57755489e-02  7.21455956e-07  2.59724144e+00  7.21455956e-07 -2.44391886e-05 
 7.22545280e-07  3.82963789e-02  7.22545280e-07  2.60116301e+00  7.22545280e-07 -1.05774222e-05 
 7.23839607e-07  1.65224642e-02  7.23839607e-07  2.60582259e+00  7.23839607e-07 -2.84458004e-05 
 7.25499881e-07 -2.75028320e-03  7.25499881e-07  2.61179957e+00  7.25499881e-07 -2.81167417e-05 
 7.27135241e-07 -6.07056853e-02  7.27135241e-07  2.61768687e+00  7.27135241e-07 -4.95013985e-05 
 7.28985896e-07 -1.00571480e-01  7.28985896e-07  2.62434922e+00  7.28985896e-07 -4.09195841e-05 
 7.30601299e-07  2.96230554e-01  7.30601299e-07  2.63016468e+00  7.30601299e-07 -2.71248506e-05 
 7.32186753e-07  9.23352594e-01  7.32186753e-07  2.63587231e+00  7.32186753e-07 -1.13368119e-05 
 7.33894273e-07  1.51773915e+00  7.33894273e-07  2.64201938e+00  7.33894273e-07 -3.39305917e-05 
 7.35417287e-07  1.93626125e+00  7.35417287e-07  2.64750223e+00  7.35417287e-07 -3.25863095e-05 
 7.37150157e-07  2.30773590e+00  7.37150157e-07  2.65374056e+00  7.37150157e-07 -5.60562586e-05 
 7.38528333e-07  2.45443721e+00  7.38528333e-07  2.65870200e+00  7.38528333e-07 -3.78815491e-05 
 7.39940810e-07  2.60773555e+00  7.39940810e-07  2.66378691e+00  7.39940810e-07 -2.82780770e-05 
 7.41204228e-07  2.75798758e+00  7.41204228e-07  2.66833522e+00  7.41204228e-07 -1.10130683e-05 
 7.42442223e-07  2.81093571e+00  7.42442223e-07  2.67279200e+00  7.42442223e-07 -3.07703004e-05 
 7.44918214e-07  2.09724326e+00  7.44918214e-07  2.68170557e+00  7.44918214e-07 -3.41858865e-05 
 7.46203803e-07  1.29169659e+00  7.46203803e-07  2.68633369e+00  7.46203803e-07 -5.81659538e-05 
