 1.87222800e-06  9.70674561e-03  1.87222800e-06 -1.09015983e-04 
 1.87232800e-06  3.74894279e-03  1.87232800e-06 -1.08706429e-04 
 1.87242800e-06 -4.46510952e-03  1.87242800e-06 -1.36538564e-04 
 1.87252800e-06 -1.46597556e-02  1.87252800e-06 -1.37627730e-04 
 1.87262800e-06 -2.60559506e-02  1.87262800e-06 -1.65620339e-04 
 1.87272800e-06 -4.45305407e-02  1.87272800e-06 -1.56494721e-04 
 1.87282800e-06 -7.79401692e-02  1.87282800e-06 -1.74771317e-04 
 1.87292800e-06 -1.27075197e-01  1.87292800e-06 -1.82087527e-04 
 1.87302800e-06 -1.68279102e-01  1.87302800e-06 -1.99422615e-04 
 1.87312800e-06 -1.93261680e-01  1.87312800e-06 -2.11659916e-04 
 1.87322800e-06 -1.85847621e-01  1.87322800e-06 -2.10631539e-04 
 1.87332800e-06 -1.36125266e-01  1.87332800e-06 -1.95549761e-04 
 1.87342800e-06 -3.43645364e-02  1.87342800e-06 -1.79542051e-04 
 1.87352800e-06  1.37296800e-01  1.87352800e-06 -1.51853916e-04 
 1.87362800e-06  3.49372944e-01  1.87362800e-06 -1.26870302e-04 
 1.87372800e-06  5.84499843e-01  1.87372800e-06 -1.13068262e-04 
 1.87382800e-06  8.16148092e-01  1.87382800e-06 -1.06950601e-04 
 1.87392800e-06  1.04260676e+00  1.87392800e-06 -1.06915074e-04 
 1.87402800e-06  1.26495479e+00  1.87402800e-06 -1.13674917e-04 
 1.87412800e-06  1.47905204e+00  1.87412800e-06 -1.24571307e-04 
 1.87422800e-06  1.67966202e+00  1.87422800e-06 -1.37223323e-04 
 1.87432800e-06  1.86063632e+00  1.87432800e-06 -1.48772302e-04 
 1.87442800e-06  2.01973084e+00  1.87442800e-06 -1.61883616e-04 
 1.87452800e-06  2.16834342e+00  1.87452800e-06 -1.68574133e-04 
 1.87462800e-06  2.32346105e+00  1.87462800e-06 -1.72056349e-04 
 1.87472800e-06  2.46100784e+00  1.87472800e-06 -1.88237274e-04 
 1.87482800e-06  2.58229748e+00  1.87482800e-06 -1.89588543e-04 
 1.87492800e-06  2.69191992e+00  1.87492800e-06 -2.13265207e-04 
 1.87502800e-06  2.78670939e+00  1.87502800e-06 -2.12232550e-04 
 1.87512800e-06  2.85447567e+00  1.87512800e-06 -2.08997931e-04 
 1.87522800e-06  2.90702555e+00  1.87522800e-06 -1.84992378e-04 
 1.87532800e-06  2.95162246e+00  1.87532800e-06 -1.67022867e-04 
 1.87542800e-06  2.99594574e+00  1.87542800e-06 -1.25274523e-04 
 1.87552800e-06  3.04025951e+00  1.87552800e-06 -1.15711744e-04 
 1.87562800e-06  3.08159860e+00  1.87562800e-06 -9.92611719e-05 
 1.87572800e-06  3.11839385e+00  1.87572800e-06 -1.07170124e-04 
 1.87582800e-06  3.15013145e+00  1.87582800e-06 -1.06982674e-04 
 1.87592800e-06  3.17694024e+00  1.87592800e-06 -1.28517236e-04 
 1.87602800e-06  3.19939076e+00  1.87602800e-06 -1.34724414e-04 
 1.87612800e-06  3.21823503e+00  1.87612800e-06 -1.56112899e-04 
 1.87622800e-06  3.23388339e+00  1.87622800e-06 -1.63180954e-04 
 1.87632800e-06  3.24684692e+00  1.87632800e-06 -1.70079731e-04 
 1.87642800e-06  3.25699135e+00  1.87642800e-06 -1.78365109e-04 
 1.87652800e-06  3.26466813e+00  1.87652800e-06 -1.95467873e-04 
 1.87662800e-06  3.27053781e+00  1.87662800e-06 -2.03585262e-04 
 1.87672800e-06  3.27480705e+00  1.87672800e-06 -2.19679704e-04 
 1.87682800e-06  3.27762542e+00  1.87682800e-06 -2.01708188e-04 
 1.87692800e-06  3.28020040e+00  1.87692800e-06 -1.91934030e-04 
 1.87702800e-06  3.28297555e+00  1.87702800e-06 -1.58585216e-04 
 1.87712800e-06  3.28598394e+00  1.87712800e-06 -1.30707482e-04 
 1.87722800e-06  3.28896080e+00  1.87722800e-06 -1.02756787e-04 
 1.87732800e-06  3.29150622e+00  1.87732800e-06 -1.00439259e-04 
 1.87742800e-06  3.29349289e+00  1.87742800e-06 -9.34129973e-05 
 1.87752800e-06  3.29496633e+00  1.87752800e-06 -1.06890504e-04 
 1.87762800e-06  3.29601162e+00  1.87762800e-06 -1.14583050e-04 
 1.87772800e-06  3.29670133e+00  1.87772800e-06 -1.35510907e-04 
 1.87782800e-06  3.29709804e+00  1.87782800e-06 -1.43627886e-04 
 1.87792800e-06  3.29726525e+00  1.87792800e-06 -1.64968313e-04 
 1.87802800e-06  3.29701488e+00  1.87802800e-06 -1.60381228e-04 
 1.87812800e-06  3.29639649e+00  1.87812800e-06 -1.78120128e-04 
 1.87822800e-06  3.29583206e+00  1.87822800e-06 -1.87462956e-04 
 1.87832800e-06  3.29549891e+00  1.87832800e-06 -2.02724520e-04 
 1.87842800e-06  3.29534825e+00  1.87842800e-06 -2.13977752e-04 
 1.87852800e-06  3.29558490e+00  1.87852800e-06 -2.06054956e-04 
 1.87862800e-06  3.29629028e+00  1.87862800e-06 -1.89850037e-04 
 1.87872800e-06  3.29755453e+00  1.87872800e-06 -1.65939468e-04 
 1.87882800e-06  3.29909268e+00  1.87882800e-06 -1.31738219e-04 
 1.87892800e-06  3.30043723e+00  1.87892800e-06 -1.08630329e-04 
 1.87902800e-06  3.30147877e+00  1.87902800e-06 -9.80390841e-05 
 1.87912800e-06  3.30182243e+00  1.87912800e-06 -9.76064910e-05 
 1.87922800e-06  3.30132275e+00  1.87922800e-06 -1.02322283e-04 
 1.87932800e-06  3.30021065e+00  1.87932800e-06 -1.17335191e-04 
 1.87942800e-06  3.29873106e+00  1.87942800e-06 -1.30321584e-04 
 1.87952800e-06  3.29696772e+00  1.87952800e-06 -1.46383707e-04 
 1.87962800e-06  3.29511828e+00  1.87962800e-06 -1.59661603e-04 
 1.87972800e-06  3.29151064e+00  1.87972800e-06 -1.65126117e-04 
 1.87982800e-06  3.28460527e+00  1.87982800e-06 -1.71041951e-04 
 1.87992800e-06  3.27531326e+00  1.87992800e-06 -1.92146759e-04 
 1.88002800e-06  3.27025477e+00  1.88002800e-06 -1.95340524e-04 
 1.88012800e-06  3.27050695e+00  1.88012800e-06 -2.20164288e-04 
 1.88022800e-06  3.27908550e+00  1.88022800e-06 -2.02456856e-04 
 1.88032800e-06  3.29670904e+00  1.88032800e-06 -1.99057686e-04 
 1.88042800e-06  3.32749450e+00  1.88042800e-06 -1.65429804e-04 
 1.88052800e-06  3.37185720e+00  1.88052800e-06 -1.45122450e-04 
 1.88062800e-06  3.41912297e+00  1.88062800e-06 -1.07170869e-04 
 1.88072800e-06  3.46664457e+00  1.88072800e-06 -1.08315552e-04 
 1.88082800e-06  3.50574790e+00  1.88082800e-06 -9.37467928e-05 
 1.88092800e-06  3.52226816e+00  1.88092800e-06 -1.07753708e-04 
 1.88102800e-06  3.50857502e+00  1.88102800e-06 -1.08074178e-04 
 1.88112800e-06  3.45988682e+00  1.88112800e-06 -1.30527278e-04 
 1.88122800e-06  3.37241643e+00  1.88122800e-06 -1.32502912e-04 
 1.88132800e-06  3.24575000e+00  1.88132800e-06 -1.54217309e-04 
 1.88142800e-06  3.06320139e+00  1.88142800e-06 -1.49804287e-04 
 1.88152800e-06  2.77558179e+00  1.88152800e-06 -1.52485241e-04 
 1.88162800e-06  2.45812031e+00  1.88162800e-06 -1.66042206e-04 
 1.88172800e-06  2.12373048e+00  1.88172800e-06 -1.73023053e-04 
 1.88182800e-06  1.75400046e+00  1.88182800e-06 -1.84385299e-04 
 1.88192800e-06  1.37367722e+00  1.88192800e-06 -1.89995188e-04 
 1.88202800e-06  1.03277073e+00  1.88202800e-06 -1.85156776e-04 
 1.88212800e-06  7.55952830e-01  1.88212800e-06 -1.72865400e-04 
 1.88222800e-06  5.32828849e-01  1.88222800e-06 -1.54998908e-04 
 1.88232800e-06  3.49601056e-01  1.88232800e-06 -1.28183120e-04 
 1.88242800e-06  2.28210154e-01  1.88242800e-06 -1.07291487e-04 
 1.88252800e-06  1.50562510e-01  1.88252800e-06 -9.32480423e-05 
 1.88262800e-06  1.01164452e-01  1.88262800e-06 -9.35428285e-05 
 1.88272800e-06  7.00927340e-02  1.88272800e-06 -9.09575630e-05 
 1.88282800e-06  5.06187862e-02  1.88282800e-06 -1.05542178e-04 
 1.88292800e-06  3.84551376e-02  1.88292800e-06 -1.13789915e-04 
 1.88302800e-06  3.16416367e-02  1.88302800e-06 -1.33325081e-04 
 1.88312800e-06  2.98405491e-02  1.88312800e-06 -1.41756103e-04 
 1.88322800e-06  3.18108758e-02  1.88322800e-06 -1.61180541e-04 
 1.88332800e-06  3.80531322e-02  1.88332800e-06 -1.55952603e-04 
 1.88342800e-06  4.44153502e-02  1.88342800e-06 -1.76353033e-04 
 1.88352800e-06  4.80823170e-02  1.88352800e-06 -1.80677786e-04 
 1.88362800e-06  4.99990721e-02  1.88362800e-06 -2.00819235e-04 
 1.88372800e-06  4.96826326e-02  1.88372800e-06 -2.08383206e-04 
 1.88382800e-06  4.41551300e-02  1.88382800e-06 -2.05399346e-04 
 1.88392800e-06  3.68671014e-02  1.88392800e-06 -1.85671369e-04 
 1.88402800e-06  3.11009047e-02  1.88402800e-06 -1.66543078e-04 
 1.88412800e-06  2.75337089e-02  1.88412800e-06 -1.28476263e-04 
 1.88422800e-06  2.60217996e-02  1.88422800e-06 -1.10189537e-04 
 1.88432800e-06  2.48834019e-02  1.88432800e-06 -9.55364377e-05 
 1.88442800e-06  2.33883482e-02  1.88442800e-06 -9.97168704e-05 
 1.88452800e-06  2.14451708e-02  1.88452800e-06 -1.00463311e-04 
 1.88462800e-06  1.91679015e-02  1.88462800e-06 -1.20037963e-04 
 1.88472800e-06  1.67483145e-02  1.88472800e-06 -1.28901785e-04 
 1.88482800e-06  1.43757175e-02  1.88482800e-06 -1.49467679e-04 
 1.88492800e-06  1.21270762e-02  1.88492800e-06 -1.58441064e-04 
 1.88502800e-06  9.98035556e-03  1.88502800e-06 -1.68764230e-04 
 1.88512800e-06  7.87060186e-03  1.88512800e-06 -1.70378996e-04 
 1.88522800e-06  5.90260490e-03  1.88522800e-06 -1.95556699e-04 
 1.88532800e-06  4.24987481e-03  1.88532800e-06 -1.94095956e-04 
 1.88542800e-06  2.87713897e-03  1.88542800e-06 -2.23048790e-04 
 1.88552800e-06  1.78927661e-03  1.88552800e-06 -2.00043645e-04 
 1.88562800e-06  1.23189289e-03  1.88562800e-06 -2.00393228e-04 
 1.88572800e-06  1.27797552e-03  1.88572800e-06 -1.60978981e-04 
 1.88582800e-06  1.70608036e-03  1.88582800e-06 -1.44075416e-04 
 1.88592800e-06  2.21919326e-03  1.88592800e-06 -1.01758002e-04 
 1.88602800e-06  2.56250833e-03  1.88602800e-06 -1.07027434e-04 
 1.88612800e-06  2.62084420e-03  1.88612800e-06 -8.94089781e-05 
 1.88622800e-06  2.44153107e-03  1.88622800e-06 -1.09320983e-04 
 1.88632800e-06  2.12421381e-03  1.88632800e-06 -1.07697013e-04 
 1.88642800e-06  1.70662219e-03  1.88642800e-06 -1.36628117e-04 
 1.88652800e-06  1.21774179e-03  1.88652800e-06 -1.36772572e-04 
 1.88662800e-06  7.07157776e-04  1.88662800e-06 -1.65683016e-04 
 1.88672800e-06 -5.63499595e-05  1.88672800e-06 -1.57628859e-04 
 1.88682800e-06 -1.33572809e-03  1.88682800e-06 -1.75443244e-04 
 1.88692800e-06 -2.63643175e-03  1.88692800e-06 -1.84360590e-04 
 1.88702800e-06 -2.99306777e-03  1.88702800e-06 -1.98461085e-04 
 1.88712800e-06 -2.63539054e-03  1.88712800e-06 -2.12541448e-04 
 1.88722800e-06 -1.33139755e-03  1.88722800e-06 -2.08223558e-04 
 1.88732800e-06  8.53021652e-04  1.88732800e-06 -1.93042736e-04 
 1.88742800e-06  4.02496970e-03  1.88742800e-06 -1.71194591e-04 
 1.88752800e-06  8.07863087e-03  1.88752800e-06 -1.39488193e-04 
 1.88762800e-06  1.11286743e-02  1.88762800e-06 -1.10797921e-04 
 1.88772800e-06  1.30679131e-02  1.88772800e-06 -9.95064673e-05 
 1.88782800e-06  1.33035808e-02  1.88782800e-06 -9.68127697e-05 
 1.88792800e-06  1.05851552e-02  1.88792800e-06 -9.97458721e-05 
 1.88802800e-06  5.10167859e-03  1.88802800e-06 -1.13398796e-04 
 1.88812800e-06 -2.69441074e-03  1.88812800e-06 -1.26167818e-04 
 1.88822800e-06 -1.25429848e-02  1.88822800e-06 -1.42522645e-04 
 1.88832800e-06 -2.37186422e-02  1.88832800e-06 -1.55104007e-04 
 1.88842800e-06 -3.96520347e-02  1.88842800e-06 -1.65113571e-04 
 1.88852800e-06 -6.95977717e-02  1.88852800e-06 -1.63031296e-04 
 1.88862800e-06 -1.17855857e-01  1.88862800e-06 -1.88955453e-04 
 1.88872800e-06 -1.61226055e-01  1.88872800e-06 -1.87028434e-04 
 1.88882800e-06 -1.90410399e-01  1.88882800e-06 -2.19174172e-04 
 1.88892800e-06 -1.90643138e-01  1.88892800e-06 -2.03351430e-04 
 1.88902800e-06 -1.49173433e-01  1.88902800e-06 -2.07512582e-04 
 1.88912800e-06 -6.06569532e-02  1.88912800e-06 -1.74185493e-04 
 1.88922800e-06  9.99011165e-02  1.88922800e-06 -1.67638799e-04 
 1.88932800e-06  3.05574719e-01  1.88932800e-06 -1.20288743e-04 
 1.88942800e-06  5.37870330e-01  1.88942800e-06 -1.25941710e-04 
 1.88952800e-06  7.71682433e-01  1.88952800e-06 -9.64657392e-05 
 1.88962800e-06  9.98625134e-01  1.88962800e-06 -1.17664319e-04 
 1.88972800e-06  1.22208443e+00  1.88972800e-06 -1.00589531e-04 
 1.88982800e-06  1.43816654e+00  1.88982800e-06 -1.33570333e-04 
 1.88992800e-06  1.64188465e+00  1.88992800e-06 -1.23417165e-04 
 1.89002800e-06  1.82712974e+00  1.89002800e-06 -1.57988805e-04 
 1.89012800e-06  1.99023844e+00  1.89012800e-06 -1.47800961e-04 
 1.89022800e-06  2.13826189e+00  1.89022800e-06 -1.79611919e-04 
 1.89032800e-06  2.29450602e+00  1.89032800e-06 -1.59168010e-04 
 1.89042800e-06  2.43558311e+00  1.89042800e-06 -1.96513403e-04 
 1.89052800e-06  2.55968125e+00  1.89052800e-06 -1.77805133e-04 
 1.89062800e-06  2.67140164e+00  1.89062800e-06 -2.19380003e-04 
 1.89072800e-06  2.77018481e+00  1.89072800e-06 -2.03277262e-04 
 1.89082800e-06  2.84302853e+00  1.89082800e-06 -2.21145383e-04 
 1.89092800e-06  2.89737408e+00  1.89092800e-06 -1.79409595e-04 
 1.89102800e-06  2.94333219e+00  1.89102800e-06 -1.82107000e-04 
 1.89112800e-06  2.98731709e+00  1.89112800e-06 -1.22056304e-04 
 1.89122800e-06  3.03187331e+00  1.89122800e-06 -1.27431380e-04 
 1.89132800e-06  3.07395204e+00  1.89132800e-06 -9.05493914e-05 
 1.89142800e-06  3.11168285e+00  1.89142800e-06 -1.16441440e-04 
 1.89152800e-06  3.14440251e+00  1.89152800e-06 -9.49281663e-05 
 1.89162800e-06  3.17212968e+00  1.89162800e-06 -1.35687201e-04 
 1.89172800e-06  3.19535991e+00  1.89172800e-06 -1.22032743e-04 
 1.89182800e-06  3.21485685e+00  1.89182800e-06 -1.63663422e-04 
 1.89192800e-06  3.23110204e+00  1.89192800e-06 -1.50492696e-04 
 1.89202800e-06  3.24453338e+00  1.89202800e-06 -1.81166965e-04 
 1.89212800e-06  3.25524683e+00  1.89212800e-06 -1.62389484e-04 
 1.89222800e-06  3.26334468e+00  1.89222800e-06 -2.07439001e-04 
 1.89232800e-06  3.26952884e+00  1.89232800e-06 -1.85871273e-04 
 1.89242800e-06  3.27411107e+00  1.89242800e-06 -2.34168287e-04 
 1.89252800e-06  3.27714506e+00  1.89252800e-06 -1.90097775e-04 
 1.89262800e-06  3.27968451e+00  1.89262800e-06 -2.10225091e-04 
 1.89272800e-06  3.28243670e+00  1.89272800e-06 -1.49768142e-04 
 1.89282800e-06  3.28538718e+00  1.89282800e-06 -1.52192144e-04 
 1.89292800e-06  3.28841100e+00  1.89292800e-06 -9.05750754e-05 
 1.89302800e-06  3.29106007e+00  1.89302800e-06 -1.16002951e-04 
 1.89312800e-06  3.29315302e+00  1.89312800e-06 -7.86487469e-05 
 1.89322800e-06  3.29471860e+00  1.89322800e-06 -1.19011276e-04 
 1.89332800e-06  3.29584005e+00  1.89332800e-06 -9.75909055e-05 
 1.89342800e-06  3.29659299e+00  1.89342800e-06 -1.46774837e-04 
 1.89352800e-06  3.29704299e+00  1.89352800e-06 -1.26951842e-04 
 1.89362800e-06  3.29725325e+00  1.89362800e-06 -1.76176315e-04 
 1.89372800e-06  3.29710545e+00  1.89372800e-06 -1.47405751e-04 
 1.89382800e-06  3.29652490e+00  1.89382800e-06 -1.86672037e-04 
 1.89392800e-06  3.29591671e+00  1.89392800e-06 -1.74556358e-04 
 1.89402800e-06  3.29555239e+00  1.89402800e-06 -2.10029749e-04 
 1.89412800e-06  3.29535460e+00  1.89412800e-06 -2.02792851e-04 
 1.89422800e-06  3.29550107e+00  1.89422800e-06 -2.19184115e-04 
 1.89432800e-06  3.29611484e+00  1.89432800e-06 -1.82807941e-04 
 1.89442800e-06  3.29726450e+00  1.89442800e-06 -1.81768715e-04 
 1.89452800e-06  3.29880927e+00  1.89452800e-06 -1.28534426e-04 
 1.89462800e-06  3.30019391e+00  1.89462800e-06 -1.21435969e-04 
 1.89472800e-06  3.30132080e+00  1.89472800e-06 -8.91704401e-05 
 1.89482800e-06  3.30182787e+00  1.89482800e-06 -1.07676625e-04 
 1.89492800e-06  3.30147516e+00  1.89492800e-06 -9.00148663e-05 
 1.89502800e-06  3.30046132e+00  1.89502800e-06 -1.24954039e-04 
 1.89512800e-06  3.29903998e+00  1.89512800e-06 -1.17014491e-04 
 1.89522800e-06  3.29732808e+00  1.89522800e-06 -1.54245584e-04 
 1.89532800e-06  3.29549467e+00  1.89532800e-06 -1.46223916e-04 
 1.89542800e-06  3.29250475e+00  1.89542800e-06 -1.76553208e-04 
 1.89552800e-06  3.28634659e+00  1.89552800e-06 -1.55874733e-04 
 1.89562800e-06  3.27679383e+00  1.89562800e-06 -2.02605834e-04 
 1.89572800e-06  3.27086036e+00  1.89572800e-06 -1.79415586e-04 
 1.89582800e-06  3.26989879e+00  1.89582800e-06 -2.31739089e-04 
 1.89592800e-06  3.27665860e+00  1.89592800e-06 -1.92066980e-04 
 1.89602800e-06  3.29266504e+00  1.89602800e-06 -2.15100734e-04 
 1.89612800e-06  3.31984931e+00  1.89612800e-06 -1.57310227e-04 
 1.89622800e-06  3.36288198e+00  1.89622800e-06 -1.65571193e-04 
 1.89632800e-06  3.40996191e+00  1.89632800e-06 -9.66175128e-05 
 1.89642800e-06  3.45763454e+00  1.89642800e-06 -1.23423000e-04 
 1.89652800e-06  3.49967662e+00  1.89652800e-06 -8.04684171e-05 
 1.89662800e-06  3.52129681e+00  1.89662800e-06 -1.19813928e-04 
 1.89672800e-06  3.51384064e+00  1.89672800e-06 -9.23308389e-05 
 1.89682800e-06  3.47221440e+00  1.89682800e-06 -1.41521802e-04 
 1.89692800e-06  3.39249600e+00  1.89692800e-06 -1.16910765e-04 
 1.89702800e-06  3.27289135e+00  1.89702800e-06 -1.64964390e-04 
 1.89712800e-06  3.10683508e+00  1.89712800e-06 -1.37706507e-04 
 1.89722800e-06  2.83688072e+00  1.89722800e-06 -1.64727614e-04 
 1.89732800e-06  2.51897310e+00  1.89732800e-06 -1.48771938e-04 
 1.89742800e-06  2.19139552e+00  1.89742800e-06 -1.87471986e-04 
 1.89752800e-06  1.82766829e+00  1.89752800e-06 -1.65942669e-04 
 1.89762800e-06  1.44590482e+00  1.89762800e-06 -2.06007297e-04 
 1.89772800e-06  1.09389873e+00  1.89772800e-06 -1.70604819e-04 
 1.89782800e-06  8.04426739e-01  1.89782800e-06 -1.91836930e-04 
 1.89792800e-06  5.74468409e-01  1.89792800e-06 -1.42933432e-04 
 1.89802800e-06  3.79561543e-01  1.89802800e-06 -1.50044301e-04 
 1.89812800e-06  2.47616830e-01  1.89812800e-06 -9.38486616e-05 
 1.89822800e-06  1.62911718e-01  1.89822800e-06 -1.11821717e-04 
 1.89832800e-06  1.08967183e-01  1.89832800e-06 -7.66047565e-05 
 1.89842800e-06  7.49727782e-02  1.89842800e-06 -1.07211388e-04 
 1.89852800e-06  5.36904434e-02  1.89852800e-06 -8.59062104e-05 
 1.89862800e-06  4.03498359e-02  1.89862800e-06 -1.28395907e-04 
 1.89872800e-06  3.25520019e-02  1.89872800e-06 -1.13216388e-04 
 1.89882800e-06  2.98220596e-02  1.89882800e-06 -1.56219451e-04 
 1.89892800e-06  3.12058178e-02  1.89892800e-06 -1.42095298e-04 
 1.89902800e-06  3.65317340e-02  1.89902800e-06 -1.73332101e-04 
 1.89912800e-06  4.33925630e-02  1.89912800e-06 -1.54239886e-04 
 1.89922800e-06  4.75423637e-02  1.89922800e-06 -1.98903304e-04 
 1.89932800e-06  4.97145286e-02  1.89932800e-06 -1.76886319e-04 
 1.89942800e-06  5.00417968e-02  1.89942800e-06 -2.28140560e-04 
 1.89952800e-06  4.55724598e-02  1.89952800e-06 -1.87324847e-04 
 1.89962800e-06  3.81609045e-02  1.89962800e-06 -2.09530243e-04 
 1.89972800e-06  3.21338439e-02  1.89972800e-06 -1.51331661e-04 
 1.89982800e-06  2.79796589e-02  1.89982800e-06 -1.56124633e-04 
 1.89992800e-06  2.62432510e-02  1.89992800e-06 -9.20628553e-05 
 1.90002800e-06  2.51279435e-02  1.90002800e-06 -1.17479024e-04 
 1.90012800e-06  2.37187980e-02  1.90012800e-06 -7.88733439e-05 
 1.90022800e-06  2.18578808e-02  1.90022800e-06 -1.18933641e-04 
 1.90032800e-06  1.96305378e-02  1.90032800e-06 -9.67556269e-05 
 1.90042800e-06  1.72214603e-02  1.90042800e-06 -1.46391967e-04 
 1.90052800e-06  1.48290112e-02  1.90052800e-06 -1.26434447e-04 
 1.90062800e-06  1.25558992e-02  1.90062800e-06 -1.75836394e-04 
 1.90072800e-06  1.03869674e-02  1.90072800e-06 -1.49191271e-04 
 1.90082800e-06  8.28293456e-03  1.90082800e-06 -1.86143287e-04 
 1.90092800e-06  6.26191384e-03  1.90092800e-06 -1.75178666e-04 
 1.90102800e-06  4.54640507e-03  1.90102800e-06 -2.09078604e-04 
 1.90112800e-06  3.12237173e-03  1.90112800e-06 -2.03826242e-04 
 1.90122800e-06  1.96849315e-03  1.90122800e-06 -2.20742110e-04 
 1.90132800e-06  1.28927976e-03  1.90132800e-06 -1.85633982e-04 
 1.90142800e-06  1.22894051e-03  1.90142800e-06 -1.84280301e-04 
 1.90152800e-06  1.60324343e-03  1.90152800e-06 -1.33483243e-04 
 1.90162800e-06  2.12822399e-03  1.90162800e-06 -1.22393451e-04 
 1.90172800e-06  2.51941380e-03  1.90172800e-06 -9.09700558e-05 
 1.90182800e-06  2.63136140e-03  1.90182800e-06 -1.06930042e-04 
 1.90192800e-06  2.48970519e-03  1.90192800e-06 -8.99045300e-05 
 1.90202800e-06  2.19476485e-03  1.90202800e-06 -1.22602440e-04 
 1.90212800e-06  1.79425981e-03  1.90212800e-06 -1.16057668e-04 
 1.90222800e-06  1.31778453e-03  1.90222800e-06 -1.51813316e-04 
 1.90232800e-06  8.06226336e-04  1.90232800e-06 -1.44943604e-04 
 1.90242800e-06  1.50760446e-04  1.90242800e-06 -1.76004652e-04 
 1.90252800e-06 -1.06309339e-03  1.90252800e-06 -1.54077079e-04 
 1.90262800e-06 -2.45354575e-03  1.90262800e-06 -2.00560809e-04 
 1.90272800e-06 -2.98139622e-03  1.90272800e-06 -1.77186907e-04 
 1.90282800e-06 -2.76861281e-03  1.90282800e-06 -2.29120899e-04 
 1.90292800e-06 -1.67260051e-03  1.90292800e-06 -1.92257456e-04 
 1.90302800e-06  3.91514088e-04  1.90302800e-06 -2.14499766e-04 
 1.90312800e-06  3.24991581e-03  1.90312800e-06 -1.57937334e-04 
 1.90322800e-06  7.34537576e-03  1.90322800e-06 -1.65118786e-04 
 1.90332800e-06  1.06345281e-02  1.90332800e-06 -9.56030454e-05 
 1.90342800e-06  1.27734117e-02  1.90342800e-06 -1.20015093e-04 
 1.90352800e-06  1.34805845e-02  1.90352800e-06 -7.80239696e-05 
 1.90362800e-06  1.13507436e-02  1.90362800e-06 -1.17056533e-04 
 1.90372800e-06  6.36089072e-03  1.90372800e-06 -9.18084456e-05 
 1.90382800e-06 -9.93044562e-04  1.90382800e-06 -1.42153177e-04 
 1.90392800e-06 -1.04850452e-02  1.90392800e-06 -1.20938127e-04 
 1.90402800e-06 -2.14856960e-02  1.90402800e-06 -1.70864419e-04 
 1.90412800e-06 -3.53864042e-02  1.90412800e-06 -1.46639900e-04 
 1.90422800e-06 -6.24347563e-02  1.90422800e-06 -1.79496604e-04 
 1.90432800e-06 -1.08174811e-01  1.90432800e-06 -1.67058237e-04 
 1.90442800e-06 -1.53562524e-01  1.90442800e-06 -2.03827973e-04 
 1.90452800e-06 -1.86354595e-01  1.90452800e-06 -1.96803117e-04 
 1.90462800e-06 -1.93699137e-01  1.90462800e-06 -2.24679396e-04 
 1.90472800e-06 -1.60538160e-01  1.90472800e-06 -1.90237647e-04 
 1.90482800e-06 -8.31104025e-02  1.90482800e-06 -1.97941035e-04 
 1.90492800e-06  6.43564865e-02  1.90492800e-06 -1.53286962e-04 
 1.90502800e-06  2.62892273e-01  1.90502800e-06 -1.44514501e-04 
 1.90512800e-06  4.91313670e-01  1.90512800e-06 -1.08743618e-04 
 1.90522800e-06  7.27018605e-01  1.90522800e-06 -1.16676877e-04 
 1.90532800e-06  9.54492397e-01  1.90532800e-06 -9.82620043e-05 
 1.90542800e-06  1.17889205e+00  1.90542800e-06 -1.18162906e-04 
 1.90552800e-06  1.39676028e+00  1.90552800e-06 -1.12201714e-04 
 1.90562800e-06  1.60334721e+00  1.90562800e-06 -1.40023139e-04 
 1.90572800e-06  1.79267731e+00  1.90572800e-06 -1.36697656e-04 
 1.90582800e-06  1.95999084e+00  1.90582800e-06 -1.64121209e-04 
 1.90592800e-06  2.10919284e+00  1.90592800e-06 -1.59831865e-04 
 1.90602800e-06  2.26468825e+00  1.90602800e-06 -1.77302906e-04 
 1.90612800e-06  2.40939743e+00  1.90612800e-06 -1.73829114e-04 
 1.90622800e-06  2.53652134e+00  1.90622800e-06 -1.97382750e-04 
 1.90632800e-06  2.65036840e+00  1.90632800e-06 -1.94395966e-04 
 1.90642800e-06  2.75245580e+00  1.90642800e-06 -2.24532485e-04 
 1.90652800e-06  2.83085152e+00  1.90652800e-06 -2.02107606e-04 
 1.90662800e-06  2.88742737e+00  1.90662800e-06 -2.04431783e-04 
 1.90672800e-06  2.93489390e+00  1.90672800e-06 -1.65768491e-04 
 1.90682800e-06  2.97845278e+00  1.90682800e-06 -1.50536646e-04 
 1.90692800e-06  3.02317069e+00  1.90692800e-06 -1.08354197e-04 
 1.90702800e-06  3.06595392e+00  1.90702800e-06 -1.13433711e-04 
 1.90712800e-06  3.10462389e+00  1.90712800e-06 -9.47506440e-05 
 1.90722800e-06  3.13834723e+00  1.90722800e-06 -1.14386778e-04 
 1.90732800e-06  3.16702784e+00  1.90732800e-06 -1.11669753e-04 
 1.90742800e-06  3.19108638e+00  1.90742800e-06 -1.40537717e-04 
 1.90752800e-06  3.21126739e+00  1.90752800e-06 -1.39885402e-04 
 1.90762800e-06  3.22813752e+00  1.90762800e-06 -1.68873797e-04 
 1.90772800e-06  3.24205694e+00  1.90772800e-06 -1.60857075e-04 
 1.90782800e-06  3.25336548e+00  1.90782800e-06 -1.78723102e-04 
