 3.99196850e-06  3.25570773e+00 
 4.00196850e-06  3.25570773e+00 
 4.01196850e-06  3.25570773e+00 
 4.02196850e-06  3.25570773e+00 
 4.03196850e-06  3.25570773e+00 
 4.04196850e-06  3.25570773e+00 
 4.05196850e-06  3.25570773e+00 
 4.06196850e-06  3.25570773e+00 
 4.07196850e-06  3.25570773e+00 
 4.08196850e-06  3.25570773e+00 
 4.09196850e-06  3.25570773e+00 
 4.10196850e-06  3.25570773e+00 
 4.11196850e-06  3.25570773e+00 
 4.12196850e-06  3.25570773e+00 
 4.13196850e-06  3.25570773e+00 
 4.14196850e-06  3.25570773e+00 
 4.15196850e-06  3.25570773e+00 
 4.16196850e-06  3.25570773e+00 
 4.17196850e-06  3.25570773e+00 
 4.18196850e-06  3.25570773e+00 
 4.19196850e-06  3.25570773e+00 
 4.20196850e-06  3.25570773e+00 
 4.21196850e-06  3.25570773e+00 
 4.22196850e-06  3.25570773e+00 
 4.23196850e-06  3.25570773e+00 
 4.24196850e-06  3.25570773e+00 
 4.25196850e-06  3.25570773e+00 
 4.26196850e-06  3.25570773e+00 
 4.27196850e-06  3.25570773e+00 
 4.28196850e-06  3.25570773e+00 
 4.29196850e-06  3.25570773e+00 
 4.30196850e-06  3.25570773e+00 
 4.31196850e-06  3.25570773e+00 
 4.32196850e-06  3.25570773e+00 
 4.33196850e-06  3.25570773e+00 
 4.34196850e-06  3.25570773e+00 
 4.35196850e-06  3.25570773e+00 
 4.36196850e-06  3.25570773e+00 
 4.37196850e-06  3.25570773e+00 
 4.38196850e-06  3.25570773e+00 
 4.39196850e-06  3.25570773e+00 
 4.40196850e-06  3.25570773e+00 
 4.41196850e-06  3.25570773e+00 
 4.42196850e-06  3.25570773e+00 
 4.43196850e-06  3.25570773e+00 
 4.44196850e-06  3.25570773e+00 
 4.45196850e-06  3.25570773e+00 
 4.46196850e-06  3.25570773e+00 
 4.47196850e-06  3.25570773e+00 
 4.48196850e-06  3.25570773e+00 
 4.49196850e-06  3.25570773e+00 
 4.50196850e-06  3.25570773e+00 
 4.51196850e-06  3.25570773e+00 
 4.52196850e-06  3.25570773e+00 
 4.53196850e-06  3.25570773e+00 
 4.54196850e-06  3.25570773e+00 
 4.55196850e-06  3.25570773e+00 
 4.56196850e-06  3.25570773e+00 
 4.57196850e-06  3.25570773e+00 
 4.58196850e-06  3.25570773e+00 
 4.59196850e-06  3.25570773e+00 
