 7.37754000e-11  5.65299027e-05  7.37754000e-11 -6.33662296e-07 
 3.28893910e-05  1.63777013e-01  3.28893910e-05 -7.20092183e-05 
 3.28895918e-05  1.54985360e-01  3.28895918e-05 -7.06397189e-05 
 3.28898171e-05  1.45663187e-01  3.28898171e-05 -6.89793833e-05 
 3.28900727e-05  1.35730818e-01  3.28900727e-05 -6.72663734e-05 
 3.28903671e-05  1.25048670e-01  3.28903671e-05 -6.51815673e-05 
 3.28907122e-05  1.13460422e-01  3.28907122e-05 -6.29309958e-05 
 3.28911266e-05  1.00725176e-01  3.28911266e-05 -6.01465642e-05 
 3.28916388e-05  8.65453212e-02  3.28916388e-05 -5.69565815e-05 
 3.28922979e-05  7.04942423e-02  3.28922979e-05 -5.28635079e-05 
 3.28930418e-05  5.49210361e-02  3.28930418e-05 -4.86149541e-05 
 3.28937746e-05  4.18800329e-02  3.28937746e-05 -4.45788004e-05 
 3.28945493e-05  3.03849295e-02  3.28945493e-05 -4.09056297e-05 
 3.28953707e-05  2.07145562e-02  3.28953707e-05 -3.75696560e-05 
 3.28960987e-05  1.42225081e-02  3.28960987e-05 -3.53867320e-05 
 3.28966125e-05  1.07178784e-02  3.28966125e-05 -3.40664676e-05 
 3.28970079e-05  8.55577916e-03  3.28970079e-05 -3.33518205e-05 
 3.28974343e-05  6.68655198e-03  3.28974343e-05 -3.25914363e-05 
 3.28979070e-05  5.09954426e-03  3.28979070e-05 -3.20672002e-05 
 3.28983353e-05  4.03014925e-03  3.28983353e-05 -3.15890433e-05 
 3.28987825e-05  3.21116824e-03  3.28987825e-05 -3.13423436e-05 
 3.28992140e-05  2.64382423e-03  3.28992140e-05 -3.10466957e-05 
 3.28996723e-05  2.21437789e-03  3.28996723e-05 -3.09413241e-05 
 3.29001360e-05  1.90585178e-03  3.29001360e-05 -3.07368949e-05 
 3.29006549e-05  1.65688879e-03  3.29006549e-05 -3.06899411e-05 
 3.29012162e-05  1.45835964e-03  3.29012162e-05 -3.05128058e-05 
 3.29018924e-05  1.27615461e-03  3.29018924e-05 -3.04681469e-05 
 3.29026927e-05  1.10942204e-03  3.29026927e-05 -3.02670840e-05 
 3.29037636e-05  9.37828983e-04  3.29037636e-05 -3.01642859e-05 
 3.29051127e-05  7.80694932e-04  3.29051127e-05 -2.98739254e-05 
 3.29068234e-05  6.39199657e-04  3.29068234e-05 -2.96680959e-05 
 3.29086578e-05  5.30872720e-04  3.29086578e-05 -2.93123941e-05 
 3.29103501e-05  4.51433987e-04  3.29103501e-05 -2.91367346e-05 
 3.29120597e-05  3.86320846e-04  3.29120597e-05 -2.88380674e-05 
 3.29137886e-05  3.30432238e-04  3.29137886e-05 -2.87009988e-05 
 3.29156073e-05  2.81548253e-04  3.29156073e-05 -2.84367670e-05 
 3.29174263e-05  2.39822060e-04  3.29174263e-05 -2.83386366e-05 
 3.29192997e-05  2.04007736e-04  3.29192997e-05 -2.81180707e-05 
 3.29211716e-05  1.73490779e-04  3.29211716e-05 -2.80613678e-05 
 3.29231148e-05  1.47207151e-04  3.29231148e-05 -2.78793722e-05 
 3.29252155e-05  1.23236506e-04  3.29252155e-05 -2.78509186e-05 
 3.29272920e-05  1.03889538e-04  3.29272920e-05 -2.77007784e-05 
 3.29293529e-05  8.77615072e-05  3.29293529e-05 -2.77084923e-05 
 3.29313562e-05  7.49246861e-05  3.29313562e-05 -2.75893244e-05 
 3.29333524e-05  6.40867008e-05  3.29333524e-05 -2.76225980e-05 
 3.29353081e-05  5.53694981e-05  3.29353081e-05 -2.75240332e-05 
 3.29372484e-05  4.79904471e-05  3.29372484e-05 -2.75746608e-05 
 3.29391458e-05  4.20535108e-05  3.29391458e-05 -2.74904019e-05 
 3.29410143e-05  3.70261594e-05  3.29410143e-05 -2.75530187e-05 
 3.29428491e-05  3.29544926e-05  3.29428491e-05 -2.74785822e-05 
 3.29448618e-05  2.91249881e-05  3.29448618e-05 -2.75495611e-05 
 3.29469357e-05  2.59333892e-05  3.29469357e-05 -2.74830605e-05 
 3.29491941e-05  2.30327116e-05  3.29491941e-05 -2.75625302e-05 
 3.29515316e-05  2.07645562e-05  3.29515316e-05 -2.75053874e-05 
 3.29539875e-05  1.87230911e-05  3.29539875e-05 -2.75907066e-05 
 3.29567695e-05  1.69116650e-05  3.29567695e-05 -2.75448211e-05 
 3.29596448e-05  1.54961724e-05  3.29596448e-05 -2.76397659e-05 
 3.29628390e-05  1.43193114e-05  3.29628390e-05 -2.76042834e-05 
 3.29662398e-05  1.34380020e-05  3.29662398e-05 -2.77108535e-05 
 3.29700375e-05  1.27359527e-05  3.29700375e-05 -2.76883137e-05 
 3.29742511e-05  1.21562844e-05  3.29742511e-05 -2.78105555e-05 
 3.29794476e-05  1.17355800e-05  3.29794476e-05 -2.78133218e-05 
 3.29847415e-05  1.14455061e-05  3.29847415e-05 -2.79581561e-05 
 3.29913043e-05  1.12654362e-05  3.29913043e-05 -2.79908792e-05 
 3.29986818e-05  1.11349424e-05  3.29986818e-05 -2.81799956e-05 
 3.30060594e-05  1.10934766e-05  3.30060594e-05 -2.82407735e-05 
 3.30134369e-05  1.10518785e-05  3.30134369e-05 -2.84459231e-05 
 3.30208144e-05  1.10530618e-05  3.30208144e-05 -2.85229186e-05 
 3.30281920e-05  1.10339807e-05  3.30281920e-05 -2.87445008e-05 
 3.30355695e-05  1.10446436e-05  3.30355695e-05 -2.88381327e-05 
 3.30429471e-05  1.10312227e-05  3.30429471e-05 -2.90765283e-05 
 3.30503246e-05  1.10431452e-05  3.30503246e-05 -2.91871190e-05 
 3.30577021e-05  1.10313318e-05  3.30577021e-05 -2.94425882e-05 
 3.30650797e-05  1.10427706e-05  3.30650797e-05 -2.95703386e-05 
 3.30724572e-05  1.10318043e-05  3.30724572e-05 -2.98430283e-05 
 3.30798348e-05  1.10426373e-05  3.30798348e-05 -2.99880373e-05 
 3.30872123e-05  1.10325483e-05  3.30872123e-05 -3.02780049e-05 
 3.30945898e-05  1.10430049e-05  3.30945898e-05 -3.04402938e-05 
 3.31019674e-05  1.10339693e-05  3.31019674e-05 -3.07475291e-05 
 3.31093449e-05  1.10443145e-05  3.31093449e-05 -3.09270607e-05 
 3.31167225e-05  1.10365050e-05  3.31167225e-05 -3.12515033e-05 
 3.31241000e-05  1.10469777e-05  3.31241000e-05 -3.14481970e-05 
 3.31314775e-05  1.10405424e-05  3.31314775e-05 -3.17897488e-05 
 3.31388551e-05  1.10513549e-05  3.31388551e-05 -3.20034916e-05 
 3.31462326e-05  1.10464264e-05  3.31462326e-05 -3.23620266e-05 
 3.31536102e-05  1.10577771e-05  3.31536102e-05 -3.25926811e-05 
 3.31609877e-05  1.10544852e-05  3.31609877e-05 -3.29680525e-05 
 3.31683652e-05  1.10665728e-05  3.31683652e-05 -3.32154638e-05 
 3.31757428e-05  1.10650596e-05  3.31757428e-05 -3.36075095e-05 
 3.31831203e-05  1.10780992e-05  3.31831203e-05 -3.38715096e-05 
 3.31904979e-05  1.10785374e-05  3.31904979e-05 -3.42800559e-05 
 3.31978754e-05  1.10928012e-05  3.31978754e-05 -3.45604651e-05 
 3.32052529e-05  1.10954029e-05  3.32052529e-05 -3.49853266e-05 
 3.32126305e-05  1.11111361e-05  3.32126305e-05 -3.52819528e-05 
 3.32200080e-05  1.11161258e-05  3.32200080e-05 -3.57229294e-05 
 3.32273856e-05  1.11336268e-05  3.32273856e-05 -3.60355651e-05 
 3.32347631e-05  1.11412697e-05  3.32347631e-05 -3.64924420e-05 
 3.32421406e-05  1.11608729e-05  3.32421406e-05 -3.68208653e-05 
 3.32495182e-05  1.11714860e-05  3.32495182e-05 -3.72934140e-05 
 3.32568957e-05  1.11935862e-05  3.32568957e-05 -3.76373896e-05 
 3.32642733e-05  1.12075584e-05  3.32642733e-05 -3.81253679e-05 
 3.32716508e-05  1.12326268e-05  3.32716508e-05 -3.84846461e-05 
 3.32790283e-05  1.12504330e-05  3.32790283e-05 -3.89877958e-05 
 3.32864059e-05  1.12790315e-05  3.32864059e-05 -3.93621091e-05 
 3.32937834e-05  1.13012481e-05  3.32937834e-05 -3.98801520e-05 
 3.33011610e-05  1.13340483e-05  3.33011610e-05 -4.02692096e-05 
 3.33085385e-05  1.13613783e-05  3.33085385e-05 -4.08018396e-05 
 3.33159160e-05  1.13991961e-05  3.33159160e-05 -4.12053167e-05 
 3.33232936e-05  1.14325172e-05  3.33232936e-05 -4.17521859e-05 
 3.33306711e-05  1.14763817e-05  3.33306711e-05 -4.21697047e-05 
 3.33380487e-05  1.15168439e-05  3.33380487e-05 -4.27303963e-05 
 3.33454262e-05  1.15681299e-05  3.33454262e-05 -4.31614884e-05 
 3.33528037e-05  1.16173211e-05  3.33528037e-05 -4.37354635e-05 
 3.33601813e-05  1.16779231e-05  3.33601813e-05 -4.41794917e-05 
 3.33675588e-05  1.17379543e-05  3.33675588e-05 -4.47659725e-05 
 3.33749364e-05  1.18099628e-05  3.33749364e-05 -4.52219514e-05 
 3.33823139e-05  1.18817614e-05  3.33823139e-05 -4.58196370e-05 
 3.33896914e-05  1.19617729e-05  3.33896914e-05 -4.62857756e-05 
 3.33970690e-05  1.20294587e-05  3.33970690e-05 -4.68921015e-05 
 3.34044465e-05  1.20713054e-05  3.34044465e-05 -4.73646125e-05 
 3.34118241e-05  1.20231799e-05  3.34118241e-05 -4.79738978e-05 
 3.34192016e-05  1.18180240e-05  3.34192016e-05 -4.84445007e-05 
 3.34265791e-05  1.11890895e-05  3.34265791e-05 -4.90446004e-05 
 3.34321111e-05  1.03209253e-05  3.34321111e-05 -4.93682782e-05 
 3.34365571e-05  9.18399976e-06  3.34365571e-05 -4.97448697e-05 
 3.34405908e-05  7.78067296e-06  3.34405908e-05 -4.99506869e-05 
 3.34443837e-05  5.97285686e-06  3.34443837e-05 -5.02699155e-05 
 3.34479118e-05  3.83878865e-06  3.34479118e-05 -5.04290359e-05 
 3.34511406e-05  1.34947792e-06  3.34511406e-05 -5.06985599e-05 
 3.34540895e-05 -1.40767106e-06  3.34540895e-05 -5.08082951e-05 
 3.34569020e-05 -4.61658689e-06  3.34569020e-05 -5.10394493e-05 
 3.34595716e-05 -8.24321546e-06  3.34595716e-05 -5.11194694e-05 
 3.34620771e-05 -1.23291814e-05  3.34620771e-05 -5.13195098e-05 
 3.34644171e-05 -1.68320274e-05  3.34644171e-05 -5.13676448e-05 
 3.34667024e-05 -2.19257131e-05  3.34667024e-05 -5.15420293e-05 
 3.34686793e-05 -2.73081952e-05  3.34686793e-05 -5.15580866e-05 
 3.34705445e-05 -3.31057530e-05  3.34705445e-05 -5.16990196e-05 
 3.34726418e-05 -4.09661194e-05  3.34726418e-05 -5.17025623e-05 
 3.34746068e-05 -4.97351269e-05  3.34746068e-05 -5.18273123e-05 
 3.34767811e-05 -6.16252210e-05  3.34767811e-05 -5.18061894e-05 
 3.34788716e-05 -7.55958039e-05  3.34788716e-05 -5.19016397e-05 
 3.34811043e-05 -9.38366379e-05  3.34811043e-05 -5.18372931e-05 
 3.34833239e-05 -1.15863854e-04  3.34833239e-05 -5.18777266e-05 
 3.34856964e-05 -1.44425675e-04  3.34856964e-05 -5.17349911e-05 
 3.34881060e-05 -1.80091556e-04  3.34881060e-05 -5.16683952e-05 
 3.34900481e-05 -2.15201155e-04  3.34900481e-05 -5.14368591e-05 
 3.34914229e-05 -2.44429297e-04  3.34914229e-05 -5.13541971e-05 
 3.34926817e-05 -2.75127752e-04  3.34926817e-05 -5.11169394e-05 
 3.34939805e-05 -3.11618058e-04  3.34939805e-05 -5.09754717e-05 
 3.34952964e-05 -3.54660310e-04  3.34952964e-05 -5.06519348e-05 
 3.34970402e-05 -4.23802499e-04  3.34970402e-05 -5.03036807e-05 
 3.34986205e-05 -5.03031848e-04  3.34986205e-05 -4.97649969e-05 
 3.35003438e-05 -6.15212138e-04  3.35003438e-05 -4.91941048e-05 
 3.35013692e-05 -7.03561713e-04  3.35013692e-05 -4.86719946e-05 
 3.35019895e-05 -7.65115730e-04  3.35019895e-05 -4.84395391e-05 
 3.35027012e-05 -8.47869763e-04  3.35027012e-05 -4.79925097e-05 
 3.35033385e-05 -9.34142834e-04  3.35033385e-05 -4.76960657e-05 
 3.35039611e-05 -1.03014798e-03  3.35039611e-05 -4.72423916e-05 
 3.35045295e-05 -1.12773673e-03  3.35045295e-05 -4.69398088e-05 
 3.35050594e-05 -1.22383492e-03  3.35050594e-05 -4.65074098e-05 
 3.35055773e-05 -1.31680165e-03  3.35055773e-05 -4.62122938e-05 
 3.35061202e-05 -1.40039248e-03  3.35061202e-05 -4.57575733e-05 
 3.35066769e-05 -1.44581533e-03  3.35066769e-05 -4.54438478e-05 
 3.35072804e-05 -1.39071510e-03  3.35072804e-05 -4.49996079e-05 
 3.35077505e-05 -1.20652653e-03  3.35077505e-05 -4.48377461e-05 
 3.35081574e-05 -8.81360311e-04  3.35081574e-05 -4.46352439e-05 
 3.35085541e-05 -3.53797655e-04  3.35085541e-05 -4.46625837e-05 
 3.35089490e-05  4.42180051e-04  3.35089490e-05 -4.46589961e-05 
 3.35093271e-05  1.52556589e-03  3.35093271e-05 -4.49175530e-05 
 3.35097271e-05  3.08841599e-03  3.35097271e-05 -4.52019962e-05 
 3.35101094e-05  5.04728871e-03  3.35101094e-05 -4.57785357e-05 
 3.35105190e-05  7.73175588e-03  3.35105190e-05 -4.64509231e-05 
 3.35108934e-05  1.07870233e-02  3.35108934e-05 -4.73949131e-05 
 3.35113010e-05  1.48579556e-02  3.35113010e-05 -4.85032950e-05 
 3.35117261e-05  2.00447033e-02  3.35117261e-05 -5.00708758e-05 
 3.35121846e-05  2.68936326e-02  3.35121846e-05 -5.19456223e-05 
 3.35126435e-05  3.52762128e-02  3.35126435e-05 -5.43278029e-05 
 3.35131242e-05  4.60210811e-02  3.35131242e-05 -5.70997747e-05 
 3.35135962e-05  5.89480740e-02  3.35135962e-05 -6.04063253e-05 
 3.35140714e-05  7.49144069e-02  3.35140714e-05 -6.40692193e-05 
 3.35145330e-05  9.39908184e-02  3.35145330e-05 -6.82438039e-05 
 3.35149841e-05  1.16996335e-01  3.35149841e-05 -7.26571012e-05 
 3.35154120e-05  1.44052882e-01  3.35154120e-05 -7.74208076e-05 
 3.35158170e-05  1.75972679e-01  3.35158170e-05 -8.21865976e-05 
 3.35161895e-05  2.12852331e-01  3.35161895e-05 -8.70344645e-05 
 3.35164887e-05  2.49784797e-01  3.35164887e-05 -9.10141936e-05 
 3.35167366e-05  2.87460484e-01  3.35167366e-05 -9.45719936e-05 
 3.35169470e-05  3.26606919e-01  3.35169470e-05 -9.75447217e-05 
 3.35171249e-05  3.67136753e-01  3.35171249e-05 -1.00236395e-04 
 3.35172514e-05  4.01744839e-01  3.35172514e-05 -1.02041649e-04 
 3.35173499e-05  4.33235612e-01  3.35173499e-05 -1.03553528e-04 
 3.35174318e-05  4.63244486e-01  3.35174318e-05 -1.04649985e-04 
 3.35174976e-05  4.90463743e-01  3.35174976e-05 -1.05614550e-04 
 3.35175551e-05  5.16975074e-01  3.35175551e-05 -1.06288428e-04 
 3.35176106e-05  5.45314653e-01  3.35176106e-05 -1.07028887e-04 
 3.35176665e-05  5.77050090e-01  3.35176665e-05 -1.07594416e-04 
 3.35177399e-05  6.23906574e-01  3.35177399e-05 -1.08441800e-04 
 3.35177916e-05  6.60700625e-01  3.35177916e-05 -1.08901882e-04 
 3.35178310e-05  6.90779067e-01  3.35178310e-05 -1.09364884e-04 
 3.35178645e-05  7.17813237e-01  3.35178645e-05 -1.09627890e-04 
 3.35178957e-05  7.44094586e-01  3.35178957e-05 -1.09998897e-04 
 3.35179259e-05  7.70536441e-01  3.35179259e-05 -1.10215895e-04 
 3.35179555e-05  7.97530764e-01  3.35179555e-05 -1.10555423e-04 
 3.35179882e-05  8.28521434e-01  3.35179882e-05 -1.10773399e-04 
 3.35180192e-05  8.58957793e-01  3.35180192e-05 -1.11097838e-04 
 3.35180552e-05  8.95852822e-01  3.35180552e-05 -1.11310885e-04 
 3.35180935e-05  9.36891864e-01  3.35180935e-05 -1.11660665e-04 
 3.35181420e-05  9.91597853e-01  3.35181420e-05 -1.11931713e-04 
 3.35182028e-05  1.06483197e+00  3.35182028e-05 -1.12411905e-04 
 3.35183055e-05  1.19983184e+00  3.35183055e-05 -1.13044009e-04 
 3.35183980e-05  1.33384167e+00  3.35183980e-05 -1.13772951e-04 
 3.35184823e-05  1.46610567e+00  3.35184823e-05 -1.14356115e-04 
 3.35185569e-05  1.59116564e+00  3.35185569e-05 -1.15014609e-04 
 3.35186165e-05  1.69693867e+00  3.35186165e-05 -1.15438129e-04 
 3.35186735e-05  1.80276424e+00  3.35186735e-05 -1.15964742e-04 
 3.35187371e-05  1.92565100e+00  3.35187371e-05 -1.16364224e-04 
 3.35187915e-05  2.03419672e+00  3.35187915e-05 -1.16719415e-04 
 3.35188470e-05  2.14738189e+00  3.35188470e-05 -1.16805688e-04 
 3.35189080e-05  2.27419526e+00  3.35189080e-05 -1.16726772e-04 
 3.35189521e-05  2.36612807e+00  3.35189521e-05 -1.16019214e-04 
 3.35189772e-05  2.41810610e+00  3.35189772e-05 -1.15299881e-04 
 3.35189974e-05  2.45911700e+00  3.35189974e-05 -1.14322099e-04 
 3.35190163e-05  2.49666805e+00  3.35190163e-05 -1.13256747e-04 
 3.35190378e-05  2.53816148e+00  3.35190378e-05 -1.11634656e-04 
 3.35190615e-05  2.58159060e+00  3.35190615e-05 -1.09702676e-04 
 3.35190862e-05  2.62437772e+00  3.35190862e-05 -1.07405227e-04 
 3.35191240e-05  2.68414366e+00  3.35191240e-05 -1.03964343e-04 
 3.35191761e-05  2.75626460e+00  3.35191761e-05 -9.92965053e-05 
 3.35192329e-05  2.82259584e+00  3.35192329e-05 -9.47760327e-05 
 3.35192945e-05  2.88209657e+00  3.35192945e-05 -9.02301161e-05 
 3.35193591e-05  2.93299213e+00  3.35193591e-05 -8.61528408e-05 
 3.35194302e-05  2.97798751e+00  3.35194302e-05 -8.21230282e-05 
 3.35194979e-05  3.01224572e+00  3.35194979e-05 -7.89738841e-05 
 3.35195688e-05  3.04109733e+00  3.35195688e-05 -7.60002165e-05 
 3.35196395e-05  3.06440817e+00  3.35196395e-05 -7.35889645e-05 
 3.35197151e-05  3.08476425e+00  3.35197151e-05 -7.12155015e-05 
 3.35197924e-05  3.10191981e+00  3.35197924e-05 -6.92383639e-05 
 3.35198767e-05  3.11758698e+00  3.35198767e-05 -6.71817267e-05 
 3.35199660e-05  3.13165191e+00  3.35199660e-05 -6.53749002e-05 
 3.35200653e-05  3.14515884e+00  3.35200653e-05 -6.33937170e-05 
 3.35201737e-05  3.15806406e+00  3.35201737e-05 -6.15499449e-05 
 3.35202973e-05  3.17111731e+00  3.35202973e-05 -5.94376714e-05 
 3.35204369e-05  3.18429136e+00  3.35204369e-05 -5.73568241e-05 
 3.35206007e-05  3.19812894e+00  3.35206007e-05 -5.49124510e-05 
 3.35207918e-05  3.21246297e+00  3.35207918e-05 -5.24168592e-05 
 3.35210192e-05  3.22736400e+00  3.35210192e-05 -4.95416282e-05 
 3.35212796e-05  3.24190586e+00  3.35212796e-05 -4.67474082e-05 
 3.35215648e-05  3.25509317e+00  3.35215648e-05 -4.39430624e-05 
 3.35218533e-05  3.26585001e+00  3.35218533e-05 -4.16874546e-05 
 3.35221346e-05  3.27411963e+00  3.35221346e-05 -3.97454739e-05 
 3.35224071e-05  3.28029186e+00  3.35224071e-05 -3.83704766e-05 
 3.35226917e-05  3.28507603e+00  3.35226917e-05 -3.71235565e-05 
 3.35229659e-05  3.28835201e+00  3.35229659e-05 -3.63515360e-05 
 3.35232379e-05  3.29059626e+00  3.35232379e-05 -3.56535618e-05 
 3.35235004e-05  3.29206602e+00  3.35235004e-05 -3.52771841e-05 
 3.35237720e-05  3.29309866e+00  3.35237720e-05 -3.48409089e-05 
 3.35240564e-05  3.29383952e+00  3.35240564e-05 -3.46096346e-05 
 3.35243776e-05  3.29442830e+00  3.35243776e-05 -3.42419041e-05 
 3.35247454e-05  3.29492194e+00  3.35247454e-05 -3.40191428e-05 
 3.35251975e-05  3.29539170e+00  3.35251975e-05 -3.36087549e-05 
 3.35257627e-05  3.29587088e+00  3.35257627e-05 -3.32903803e-05 
 3.35265287e-05  3.29641861e+00  3.35265287e-05 -3.27164601e-05 
 3.35274152e-05  3.29695746e+00  3.35274152e-05 -3.22582056e-05 
 3.35283971e-05  3.29746434e+00  3.35283971e-05 -3.16489176e-05 
 3.35293032e-05  3.29786080e+00  3.35293032e-05 -3.12836128e-05 
 3.35302433e-05  3.29821086e+00  3.35302433e-05 -3.08036548e-05 
 3.35311379e-05  3.29849310e+00  3.35311379e-05 -3.05405295e-05 
 3.35320652e-05  3.29874104e+00  3.35320652e-05 -3.01589602e-05 
 3.35329539e-05  3.29894165e+00  3.35329539e-05 -2.99792434e-05 
 3.35338607e-05  3.29911461e+00  3.35338607e-05 -2.96785098e-05 
 3.35348063e-05  3.29926575e+00  3.35348063e-05 -2.95517232e-05 
 3.35357419e-05  3.29939047e+00  3.35357419e-05 -2.93054826e-05 
 3.35366464e-05  3.29949121e+00  3.35366464e-05 -2.92392091e-05 
 3.35375240e-05  3.29957321e+00  3.35375240e-05 -2.90458594e-05 
 3.35383766e-05  3.29964028e+00  3.35383766e-05 -2.90221313e-05 
 3.35392056e-05  3.29969539e+00  3.35392056e-05 -2.88634003e-05 
 3.35400082e-05  3.29974065e+00  3.35400082e-05 -2.88683002e-05 
 3.35407825e-05  3.29977786e+00  3.35407825e-05 -2.87335553e-05 
 3.35415244e-05  3.29980840e+00  3.35415244e-05 -2.87586200e-05 
 3.35422298e-05  3.29983342e+00  3.35422298e-05 -2.86409759e-05 
 3.35429292e-05  3.29985488e+00  3.35429292e-05 -2.86787840e-05 
 3.35436802e-05  3.29987471e+00  3.35436802e-05 -2.85676894e-05 
 3.35444567e-05  3.29989206e+00  3.35444567e-05 -2.86103488e-05 
 3.35452741e-05  3.29990681e+00  3.35452741e-05 -2.85056906e-05 
 3.35460746e-05  3.29991971e+00  3.35460746e-05 -2.85539318e-05 
 3.35470991e-05  3.29993375e+00  3.35470991e-05 -2.84487555e-05 
 3.35481112e-05  3.29994464e+00  3.35481112e-05 -2.84981859e-05 
 3.35491261e-05  3.29995347e+00  3.35491261e-05 -2.84008092e-05 
 3.35502071e-05  3.29996083e+00  3.35502071e-05 -2.84551869e-05 
 3.35513714e-05  3.29996700e+00  3.35513714e-05 -2.83608234e-05 
 3.35526329e-05  3.29997200e+00  3.35526329e-05 -2.84177794e-05 
 3.35539983e-05  3.29997596e+00  3.35539983e-05 -2.83258411e-05 
 3.35554933e-05  3.29997897e+00  3.35554933e-05 -2.83849785e-05 
 3.35571383e-05  3.29998117e+00  3.35571383e-05 -2.82949178e-05 
 3.35589752e-05  3.29998265e+00  3.35589752e-05 -2.83556577e-05 
 3.35610471e-05  3.29998354e+00  3.35610471e-05 -2.82669585e-05 
 3.35634329e-05  3.29998392e+00  3.35634329e-05 -2.83289094e-05 
 3.35662388e-05  3.29998391e+00  3.35662388e-05 -2.82414189e-05 
 3.35696635e-05  3.29998358e+00  3.35696635e-05 -2.83049501e-05 
 3.35740654e-05  3.29998300e+00  3.35740654e-05 -2.82203663e-05 
 3.35802810e-05  3.29998210e+00  3.35802810e-05 -2.82914015e-05 
 3.35865279e-05  3.29998100e+00  3.35865279e-05 -2.82232365e-05 
 3.35927280e-05  3.29997984e+00  3.35927280e-05 -2.83154933e-05 
 3.35995007e-05  3.29997816e+00  3.35995007e-05 -2.82708458e-05 
 3.36068782e-05  3.29997644e+00  3.36068782e-05 -2.83907477e-05 
 3.36142558e-05  3.29997474e+00  3.36142558e-05 -2.83714419e-05 
 3.36216333e-05  3.29997339e+00  3.36216333e-05 -2.85109664e-05 
 3.36288312e-05  3.29997190e+00  3.36288312e-05 -2.85067701e-05 
 3.36357304e-05  3.29997012e+00  3.36357304e-05 -2.86562992e-05 
 3.36431079e-05  3.29996716e+00  3.36431079e-05 -2.86683282e-05 
 3.36504855e-05  3.29996296e+00  3.36504855e-05 -2.88375746e-05 
 3.36578630e-05  3.29995746e+00  3.36578630e-05 -2.88640272e-05 
 3.36652406e-05  3.29995080e+00  3.36652406e-05 -2.90472706e-05 
 3.36726181e-05  3.29994307e+00  3.36726181e-05 -2.90872674e-05 
 3.36799956e-05  3.29993469e+00  3.36799956e-05 -2.92835450e-05 
 3.36873732e-05  3.29992631e+00  3.36873732e-05 -2.93359150e-05 
 3.36947507e-05  3.29991862e+00  3.36947507e-05 -2.95438663e-05 
 3.37021283e-05  3.29991195e+00  3.37021283e-05 -2.96073555e-05 
 3.37095058e-05  3.29990640e+00  3.37095058e-05 -2.98261002e-05 
 3.37168833e-05  3.29990183e+00  3.37168833e-05 -2.99002401e-05 
 3.37242609e-05  3.29989810e+00  3.37242609e-05 -3.01295847e-05 
 3.37316384e-05  3.29989504e+00  3.37316384e-05 -3.02143009e-05 
 3.37390160e-05  3.29989254e+00  3.37390160e-05 -3.04542010e-05 
 3.37463935e-05  3.29989046e+00  3.37463935e-05 -3.05494422e-05 
 3.37537710e-05  3.29988875e+00  3.37537710e-05 -3.07998282e-05 
 3.37611486e-05  3.29988730e+00  3.37611486e-05 -3.09055064e-05 
 3.37685261e-05  3.29988609e+00  3.37685261e-05 -3.11662747e-05 
 3.37759037e-05  3.29988506e+00  3.37759037e-05 -3.12822739e-05 
 3.37832812e-05  3.29988418e+00  3.37832812e-05 -3.15532987e-05 
 3.37906587e-05  3.29988342e+00  3.37906587e-05 -3.16794860e-05 
 3.37980363e-05  3.29988277e+00  3.37980363e-05 -3.19606284e-05 
 3.38054138e-05  3.29988220e+00  3.38054138e-05 -3.20968601e-05 
 3.38127914e-05  3.29988171e+00  3.38127914e-05 -3.23879722e-05 
 3.38201689e-05  3.29988127e+00  3.38201689e-05 -3.25340963e-05 
 3.38275464e-05  3.29988089e+00  3.38275464e-05 -3.28350213e-05 
 3.38349240e-05  3.29988055e+00  3.38349240e-05 -3.29908749e-05 
 3.38423015e-05  3.29988026e+00  3.38423015e-05 -3.33014418e-05 
 3.38496791e-05  3.29987999e+00  3.38496791e-05 -3.34668427e-05 
 3.38570566e-05  3.29987976e+00  3.38570566e-05 -3.37868538e-05 
 3.38644341e-05  3.29987954e+00  3.38644341e-05 -3.39615828e-05 
 3.38718117e-05  3.29987936e+00  3.38718117e-05 -3.42907886e-05 
 3.38791892e-05  3.29987919e+00  3.38791892e-05 -3.44745531e-05 
 3.38865668e-05  3.29987903e+00  3.38865668e-05 -3.48125678e-05 
 3.38939443e-05  3.29987886e+00  3.38939443e-05 -3.50049051e-05 
 3.39013218e-05  3.29987869e+00  3.39013218e-05 -3.53511962e-05 
 3.39086994e-05  3.29987848e+00  3.39086994e-05 -3.55513811e-05 
 3.39160769e-05  3.29987822e+00  3.39160769e-05 -3.59049312e-05 
 3.39234545e-05  3.29987787e+00  3.39234545e-05 -3.61115526e-05 
 3.39308320e-05  3.29987742e+00  3.39308320e-05 -3.64703871e-05 
 3.39382095e-05  3.29987693e+00  3.39382095e-05 -3.66807000e-05 
 3.39455871e-05  3.29987657e+00  3.39455871e-05 -3.70410888e-05 
 3.39529646e-05  3.29987673e+00  3.39529646e-05 -3.72502024e-05 
 3.39580230e-05  3.29987744e+00  3.39580230e-05 -3.75182130e-05 
 3.39618839e-05  3.29987852e+00  3.39618839e-05 -3.75891171e-05 
 3.39655576e-05  3.29988005e+00  3.39655576e-05 -3.78014213e-05 
 3.39691914e-05  3.29988221e+00  3.39691914e-05 -3.78605120e-05 
 3.39727396e-05  3.29988498e+00  3.39727396e-05 -3.80644270e-05 
 3.39761730e-05  3.29988843e+00  3.39761730e-05 -3.81120112e-05 
