 2.66818342e-07  3.30000000e+00  2.66818342e-07  7.26353251e-07  2.66818342e-07  3.30000000e+00  2.66818342e-07  4.93817922e-06 
 2.66918342e-07  3.30000000e+00  2.66918342e-07  7.26347574e-07  2.66918342e-07  3.30000000e+00  2.66918342e-07 -4.93821424e-06 
 2.67018342e-07  3.30000000e+00  2.67018342e-07  7.26341897e-07  2.67018342e-07  3.30000000e+00  2.67018342e-07  4.93817922e-06 
 2.67118342e-07  3.30000000e+00  2.67118342e-07  7.26336220e-07  2.67118342e-07  3.30000000e+00  2.67118342e-07 -4.93821424e-06 
 2.67218342e-07  3.30000000e+00  2.67218342e-07  7.26330543e-07  2.67218342e-07  3.30000000e+00  2.67218342e-07  4.93817922e-06 
 2.67318342e-07  3.30000000e+00  2.67318342e-07  7.26324866e-07  2.67318342e-07  3.30000000e+00  2.67318342e-07 -4.93821424e-06 
 2.67418342e-07  3.30000000e+00  2.67418342e-07  7.26319190e-07  2.67418342e-07  3.30000000e+00  2.67418342e-07  4.93817922e-06 
 2.67518342e-07  3.30000000e+00  2.67518342e-07  7.26313515e-07  2.67518342e-07  3.30000000e+00  2.67518342e-07 -4.93821424e-06 
 2.67618342e-07  3.30000000e+00  2.67618342e-07  7.26307840e-07  2.67618342e-07  3.30000000e+00  2.67618342e-07  4.93817922e-06 
 2.67718342e-07  3.30000000e+00  2.67718342e-07  7.26302166e-07  2.67718342e-07  3.30000000e+00  2.67718342e-07 -4.93821424e-06 
 2.67818342e-07  3.30000000e+00  2.67818342e-07  7.26296492e-07  2.67818342e-07  3.30000000e+00  2.67818342e-07  4.93817922e-06 
 2.67918342e-07  3.30000000e+00  2.67918342e-07  7.26290816e-07  2.67918342e-07  3.30000000e+00  2.67918342e-07 -4.93821424e-06 
 2.68018342e-07  3.30000000e+00  2.68018342e-07  7.26285142e-07  2.68018342e-07  3.30000000e+00  2.68018342e-07  4.93817922e-06 
 2.68118342e-07  3.30000000e+00  2.68118342e-07  7.26279469e-07  2.68118342e-07  3.30000000e+00  2.68118342e-07 -4.93821424e-06 
 2.68218342e-07  3.30000000e+00  2.68218342e-07  7.26273796e-07  2.68218342e-07  3.30000000e+00  2.68218342e-07  4.93817922e-06 
 2.68318342e-07  3.30000000e+00  2.68318342e-07  7.26268122e-07  2.68318342e-07  3.30000000e+00  2.68318342e-07 -4.93821424e-06 
 2.68418342e-07  3.30000000e+00  2.68418342e-07  7.26262449e-07  2.68418342e-07  3.30000000e+00  2.68418342e-07  4.93817922e-06 
 2.68518342e-07  3.30000000e+00  2.68518342e-07  7.26256777e-07  2.68518342e-07  3.30000000e+00  2.68518342e-07 -4.93821424e-06 
 2.68618342e-07  3.30000000e+00  2.68618342e-07  7.26251103e-07  2.68618342e-07  3.30000000e+00  2.68618342e-07  4.93817922e-06 
 2.68718342e-07  3.30000000e+00  2.68718342e-07  7.26245430e-07  2.68718342e-07  3.30000000e+00  2.68718342e-07 -4.93821424e-06 
 2.68818342e-07  3.30000000e+00  2.68818342e-07  7.26239758e-07  2.68818342e-07  3.30000000e+00  2.68818342e-07  4.93817922e-06 
 2.68918342e-07  3.30000000e+00  2.68918342e-07  7.26234086e-07  2.68918342e-07  3.30000000e+00  2.68918342e-07 -4.93821424e-06 
 2.69018342e-07  3.30000000e+00  2.69018342e-07  7.26228414e-07  2.69018342e-07  3.30000000e+00  2.69018342e-07  4.93817922e-06 
 2.69118342e-07  3.30000000e+00  2.69118342e-07  7.26222743e-07  2.69118342e-07  3.30000000e+00  2.69118342e-07 -4.93821424e-06 
 2.69218342e-07  3.30000000e+00  2.69218342e-07  7.26217072e-07  2.69218342e-07  3.30000000e+00  2.69218342e-07  4.93817922e-06 
 2.69318342e-07  3.30000000e+00  2.69318342e-07  7.26211401e-07  2.69318342e-07  3.30000000e+00  2.69318342e-07 -4.93821424e-06 
 2.69418342e-07  3.30000000e+00  2.69418342e-07  7.26205730e-07  2.69418342e-07  3.30000000e+00  2.69418342e-07  4.93817922e-06 
 2.69518342e-07  3.30000000e+00  2.69518342e-07  7.26200060e-07  2.69518342e-07  3.30000000e+00  2.69518342e-07 -4.93821424e-06 
 2.69618342e-07  3.30000000e+00  2.69618342e-07  7.26194390e-07  2.69618342e-07  3.30000000e+00  2.69618342e-07  4.93817922e-06 
 2.69718342e-07  3.30000000e+00  2.69718342e-07  7.26188720e-07  2.69718342e-07  3.30000000e+00  2.69718342e-07 -4.93821424e-06 
 2.69818342e-07  3.30000000e+00  2.69818342e-07  7.26183051e-07  2.69818342e-07  3.30000000e+00  2.69818342e-07  4.93817922e-06 
 2.69918342e-07  3.30000000e+00  2.69918342e-07  7.26177381e-07  2.69918342e-07  3.30000000e+00  2.69918342e-07 -4.93821424e-06 
 2.70018342e-07  3.30000000e+00  2.70018342e-07  7.26171712e-07  2.70018342e-07  3.30000000e+00  2.70018342e-07  4.93817922e-06 
 2.70100000e-07  3.30000000e+00  2.70100000e-07  7.26167083e-07  2.70100000e-07  3.30000000e+00  2.70100000e-07 -4.93821424e-06 
 2.70110000e-07  3.29736762e+00  2.70110000e-07 -2.81675135e-03  2.70110000e-07  2.97000000e+00  2.70110000e-07 -2.76099222e-04 
 2.70130000e-07  3.27897973e+00  2.70130000e-07 -1.86218933e-02  2.70130000e-07  2.31000000e+00  2.70130000e-07 -3.80260276e-04 
 2.70170000e-07  3.25695989e+00  2.70170000e-07 -1.34807968e-03  2.70170000e-07  9.90000000e-01  2.70170000e-07 -9.01999477e-04 
 2.70200000e-07  3.27734780e+00  2.70200000e-07  1.03325263e-01  2.70200000e-07  0.00000000e+00  2.70200000e-07 -1.36309696e-03 
 2.70204438e-07  3.28889688e+00  2.70204438e-07  1.30584224e-01  2.70204438e-07  0.00000000e+00  2.70204438e-07 -1.00474863e-03 
 2.70213314e-07  3.30972546e+00  2.70213314e-07  1.83366255e-01  2.70213314e-07  0.00000000e+00  2.70213314e-07 -9.89828101e-04 
 2.70231066e-07  3.33953905e+00  2.70231066e-07  2.81737271e-01  2.70231066e-07  0.00000000e+00  2.70231066e-07 -9.58814486e-04 
 2.70266569e-07  3.37302193e+00  2.70266569e-07  4.73579701e-01  2.70266569e-07  0.00000000e+00  2.70266569e-07 -9.15520903e-04 
 2.70337576e-07  3.43309801e+00  2.70337576e-07  9.78013871e-01  2.70337576e-07  0.00000000e+00  2.70337576e-07 -7.68359452e-04 
 2.70413441e-07  3.48744482e+00  2.70413441e-07  1.63253948e+00  2.70413441e-07  0.00000000e+00  2.70413441e-07 -5.22453824e-04 
 2.70505441e-07  3.47147727e+00  2.70505441e-07  2.26132131e+00  2.70505441e-07  0.00000000e+00  2.70505441e-07 -2.68640936e-04 
 2.70590703e-07  3.42907891e+00  2.70590703e-07  2.65031109e+00  2.70590703e-07  0.00000000e+00  2.70590703e-07 -1.15401814e-04 
 2.70690703e-07  3.39165476e+00  2.70690703e-07  2.96977843e+00  2.70690703e-07  0.00000000e+00  2.70690703e-07 -5.69537459e-05 
 2.70790703e-07  3.35034843e+00  2.70790703e-07  3.14889339e+00  2.70790703e-07  0.00000000e+00  2.70790703e-07 -2.15725335e-05 
 2.70890703e-07  3.32658159e+00  2.70890703e-07  3.23258929e+00  2.70890703e-07  0.00000000e+00  2.70890703e-07 -1.47805983e-05 
 2.70990703e-07  3.31359085e+00  2.70990703e-07  3.27013455e+00  2.70990703e-07  0.00000000e+00  2.70990703e-07 -1.70340601e-06 
 2.71090703e-07  3.30677306e+00  2.71090703e-07  3.28676930e+00  2.71090703e-07  0.00000000e+00  2.71090703e-07 -6.32074019e-06 
 2.71190703e-07  3.30331120e+00  2.71190703e-07  3.29412308e+00  2.71190703e-07  0.00000000e+00  2.71190703e-07  1.90161895e-06 
 2.71290703e-07  3.30159684e+00  2.71290703e-07  3.29738074e+00  2.71290703e-07  0.00000000e+00  2.71290703e-07 -4.73407681e-06 
 2.71390703e-07  3.30076324e+00  2.71390703e-07  3.29882894e+00  2.71390703e-07  0.00000000e+00  2.71390703e-07  2.65594727e-06 
 2.71490703e-07  3.30036319e+00  2.71490703e-07  3.29947513e+00  2.71490703e-07  0.00000000e+00  2.71490703e-07 -4.33282348e-06 
 2.71590703e-07  3.30017296e+00  2.71590703e-07  3.29976444e+00  2.71590703e-07  0.00000000e+00  2.71590703e-07  2.89918667e-06 
 2.71690703e-07  3.30008044e+00  2.71690703e-07  3.29989106e+00  2.71690703e-07  0.00000000e+00  2.71690703e-07 -4.16424256e-06 
 2.71790703e-07  3.30003596e+00  2.71790703e-07  3.29994663e+00  2.71790703e-07  0.00000000e+00  2.71790703e-07  3.02315072e-06 
 2.71890703e-07  3.30001725e+00  2.71890703e-07  3.29997433e+00  2.71890703e-07  0.00000000e+00  2.71890703e-07 -4.06762516e-06 
 2.71990703e-07  3.30000907e+00  2.71990703e-07  3.29998793e+00  2.71990703e-07  0.00000000e+00  2.71990703e-07  3.10635937e-06 
 2.72090703e-07  3.30000548e+00  2.72090703e-07  3.29999454e+00  2.72090703e-07  0.00000000e+00  2.72090703e-07 -3.99637308e-06 
 2.72190703e-07  3.30000384e+00  2.72190703e-07  3.29999770e+00  2.72190703e-07  0.00000000e+00  2.72190703e-07  3.16802033e-06 
 2.72290703e-07  3.30000288e+00  2.72290703e-07  3.29999918e+00  2.72290703e-07  0.00000000e+00  2.72290703e-07 -3.94246753e-06 
 2.72390703e-07  3.30000230e+00  2.72390703e-07  3.29999986e+00  2.72390703e-07  0.00000000e+00  2.72390703e-07  3.21545051e-06 
 2.72490703e-07  3.30000192e+00  2.72490703e-07  3.30000016e+00  2.72490703e-07  0.00000000e+00  2.72490703e-07 -3.90034780e-06 
 2.72590703e-07  3.30000165e+00  2.72590703e-07  3.30000027e+00  2.72590703e-07  0.00000000e+00  2.72590703e-07  3.25312809e-06 
 2.72690703e-07  3.30000145e+00  2.72690703e-07  3.30000030e+00  2.72690703e-07  0.00000000e+00  2.72690703e-07 -3.86644779e-06 
 2.72790703e-07  3.30000130e+00  2.72790703e-07  3.30000029e+00  2.72790703e-07  0.00000000e+00  2.72790703e-07  3.28378975e-06 
 2.72890703e-07  3.30000117e+00  2.72890703e-07  3.30000027e+00  2.72890703e-07  0.00000000e+00  2.72890703e-07 -3.83858449e-06 
 2.72990703e-07  3.30000106e+00  2.72990703e-07  3.30000025e+00  2.72990703e-07  0.00000000e+00  2.72990703e-07  3.30921560e-06 
 2.73090703e-07  3.30000097e+00  2.73090703e-07  3.30000023e+00  2.73090703e-07  0.00000000e+00  2.73090703e-07 -3.81529525e-06 
 2.73190703e-07  3.30000089e+00  2.73190703e-07  3.30000021e+00  2.73190703e-07  0.00000000e+00  2.73190703e-07  3.33062160e-06 
 2.73290703e-07  3.30000082e+00  2.73290703e-07  3.30000019e+00  2.73290703e-07  0.00000000e+00  2.73290703e-07 -3.79555738e-06 
 2.73390703e-07  3.30000076e+00  2.73390703e-07  3.30000018e+00  2.73390703e-07  0.00000000e+00  2.73390703e-07  3.34887523e-06 
 2.73490703e-07  3.30000070e+00  2.73490703e-07  3.30000016e+00  2.73490703e-07  0.00000000e+00  2.73490703e-07 -3.77862988e-06 
 2.73590703e-07  3.30000065e+00  2.73590703e-07  3.30000015e+00  2.73590703e-07  0.00000000e+00  2.73590703e-07  3.36461328e-06 
 2.73690703e-07  3.30000061e+00  2.73690703e-07  3.30000014e+00  2.73690703e-07  0.00000000e+00  2.73690703e-07 -3.76396256e-06 
 2.73790703e-07  3.30000057e+00  2.73790703e-07  3.30000013e+00  2.73790703e-07  0.00000000e+00  2.73790703e-07  3.37831348e-06 
 2.73890703e-07  3.30000053e+00  2.73890703e-07  3.30000012e+00  2.73890703e-07  0.00000000e+00  2.73890703e-07 -3.75113866e-06 
 2.73990703e-07  3.30000050e+00  2.73990703e-07  3.30000011e+00  2.73990703e-07  0.00000000e+00  2.73990703e-07  3.39034100e-06 
 2.74090703e-07  3.30000047e+00  2.74090703e-07  3.30000010e+00  2.74090703e-07  0.00000000e+00  2.74090703e-07 -3.73983692e-06 
 2.74190703e-07  3.30000044e+00  2.74190703e-07  3.30000010e+00  2.74190703e-07  0.00000000e+00  2.74190703e-07  3.40097953e-06 
 2.74290703e-07  3.30000041e+00  2.74290703e-07  3.30000009e+00  2.74290703e-07  0.00000000e+00  2.74290703e-07 -3.72980593e-06 
 2.74390703e-07  3.30000039e+00  2.74390703e-07  3.30000009e+00  2.74390703e-07  0.00000000e+00  2.74390703e-07  3.41045266e-06 
 2.74490703e-07  3.30000037e+00  2.74490703e-07  3.30000008e+00  2.74490703e-07  0.00000000e+00  2.74490703e-07 -3.72084620e-06 
 2.74590703e-07  3.30000035e+00  2.74590703e-07  3.30000008e+00  2.74590703e-07  0.00000000e+00  2.74590703e-07  3.41893889e-06 
 2.74690703e-07  3.30000033e+00  2.74690703e-07  3.30000007e+00  2.74690703e-07  0.00000000e+00  2.74690703e-07 -3.71279755e-06 
 2.74790703e-07  3.30000031e+00  2.74790703e-07  3.30000007e+00  2.74790703e-07  0.00000000e+00  2.74790703e-07  3.42658239e-06 
 2.74890703e-07  3.30000030e+00  2.74890703e-07  3.30000006e+00  2.74890703e-07  0.00000000e+00  2.74890703e-07 -3.70552989e-06 
 2.74990703e-07  3.30000028e+00  2.74990703e-07  3.30000006e+00  2.74990703e-07  0.00000000e+00  2.74990703e-07  3.43350079e-06 
 2.75090703e-07  3.30000027e+00  2.75090703e-07  3.30000006e+00  2.75090703e-07  0.00000000e+00  2.75090703e-07 -3.69893657e-06 
 2.75190703e-07  3.30000026e+00  2.75190703e-07  3.30000005e+00  2.75190703e-07  0.00000000e+00  2.75190703e-07  3.43979104e-06 
 2.75290703e-07  3.30000024e+00  2.75290703e-07  3.30000005e+00  2.75290703e-07  0.00000000e+00  2.75290703e-07 -3.69292931e-06 
 2.75390703e-07  3.30000023e+00  2.75390703e-07  3.30000005e+00  2.75390703e-07  0.00000000e+00  2.75390703e-07  3.44553368e-06 
 2.75490703e-07  3.30000022e+00  2.75490703e-07  3.30000004e+00  2.75490703e-07  0.00000000e+00  2.75490703e-07 -3.68743447e-06 
 2.75590703e-07  3.30000021e+00  2.75590703e-07  3.30000004e+00  2.75590703e-07  0.00000000e+00  2.75590703e-07  3.45079616e-06 
 2.75690703e-07  3.30000020e+00  2.75690703e-07  3.30000004e+00  2.75690703e-07  0.00000000e+00  2.75690703e-07 -3.68239014e-06 
 2.75790703e-07  3.30000019e+00  2.75790703e-07  3.30000004e+00  2.75790703e-07  0.00000000e+00  2.75790703e-07  3.45563541e-06 
 2.75890703e-07  3.30000019e+00  2.75890703e-07  3.30000004e+00  2.75890703e-07  0.00000000e+00  2.75890703e-07 -3.67774391e-06 
 2.75990703e-07  3.30000018e+00  2.75990703e-07  3.30000003e+00  2.75990703e-07  0.00000000e+00  2.75990703e-07  3.46009977e-06 
 2.76090703e-07  3.30000017e+00  2.76090703e-07  3.30000003e+00  2.76090703e-07  0.00000000e+00  2.76090703e-07 -3.67345111e-06 
 2.76190703e-07  3.30000016e+00  2.76190703e-07  3.30000003e+00  2.76190703e-07  0.00000000e+00  2.76190703e-07  3.46423055e-06 
 2.76290703e-07  3.30000016e+00  2.76290703e-07  3.30000003e+00  2.76290703e-07  0.00000000e+00  2.76290703e-07 -3.66947348e-06 
 2.76390703e-07  3.30000015e+00  2.76390703e-07  3.30000003e+00  2.76390703e-07  0.00000000e+00  2.76390703e-07  3.46806327e-06 
 2.76490703e-07  3.30000015e+00  2.76490703e-07  3.30000003e+00  2.76490703e-07  0.00000000e+00  2.76490703e-07 -3.66577803e-06 
 2.76590703e-07  3.30000014e+00  2.76590703e-07  3.30000002e+00  2.76590703e-07  0.00000000e+00  2.76590703e-07  3.47162860e-06 
 2.76690703e-07  3.30000014e+00  2.76690703e-07  3.30000002e+00  2.76690703e-07  0.00000000e+00  2.76690703e-07 -3.66233616e-06 
 2.76790703e-07  3.30000013e+00  2.76790703e-07  3.30000002e+00  2.76790703e-07  0.00000000e+00  2.76790703e-07  3.47495320e-06 
 2.76890703e-07  3.30000013e+00  2.76890703e-07  3.30000002e+00  2.76890703e-07  0.00000000e+00  2.76890703e-07 -3.65912302e-06 
 2.76990703e-07  3.30000012e+00  2.76990703e-07  3.30000002e+00  2.76990703e-07  0.00000000e+00  2.76990703e-07  3.47806032e-06 
 2.77090703e-07  3.30000012e+00  2.77090703e-07  3.30000002e+00  2.77090703e-07  0.00000000e+00  2.77090703e-07 -3.65611684e-06 
 2.77190703e-07  3.30000011e+00  2.77190703e-07  3.30000002e+00  2.77190703e-07  0.00000000e+00  2.77190703e-07  3.48097034e-06 
 2.77290703e-07  3.30000011e+00  2.77290703e-07  3.30000002e+00  2.77290703e-07  0.00000000e+00  2.77290703e-07 -3.65329852e-06 
 2.77390703e-07  3.30000011e+00  2.77390703e-07  3.30000002e+00  2.77390703e-07  0.00000000e+00  2.77390703e-07  3.48370117e-06 
 2.77490703e-07  3.30000010e+00  2.77490703e-07  3.30000002e+00  2.77490703e-07  0.00000000e+00  2.77490703e-07 -3.65065121e-06 
 2.77590703e-07  3.30000010e+00  2.77590703e-07  3.30000001e+00  2.77590703e-07  0.00000000e+00  2.77590703e-07  3.48626866e-06 
 2.77690703e-07  3.30000010e+00  2.77690703e-07  3.30000001e+00  2.77690703e-07  0.00000000e+00  2.77690703e-07 -3.64816003e-06 
 2.77790703e-07  3.30000009e+00  2.77790703e-07  3.30000001e+00  2.77790703e-07  0.00000000e+00  2.77790703e-07  3.48868684e-06 
 2.77890703e-07  3.30000009e+00  2.77890703e-07  3.30000001e+00  2.77890703e-07  0.00000000e+00  2.77890703e-07 -3.64581173e-06 
 2.77990703e-07  3.30000009e+00  2.77990703e-07  3.30000001e+00  2.77990703e-07  0.00000000e+00  2.77990703e-07  3.49096821e-06 
 2.78090703e-07  3.30000008e+00  2.78090703e-07  3.30000001e+00  2.78090703e-07  0.00000000e+00  2.78090703e-07 -3.64359452e-06 
 2.78190703e-07  3.30000008e+00  2.78190703e-07  3.30000001e+00  2.78190703e-07  0.00000000e+00  2.78190703e-07  3.49312389e-06 
 2.78290703e-07  3.30000008e+00  2.78290703e-07  3.30000001e+00  2.78290703e-07  0.00000000e+00  2.78290703e-07 -3.64149787e-06 
 2.78390703e-07  3.30000008e+00  2.78390703e-07  3.30000001e+00  2.78390703e-07  0.00000000e+00  2.78390703e-07  3.49516387e-06 
 2.78490703e-07  3.30000007e+00  2.78490703e-07  3.30000001e+00  2.78490703e-07  0.00000000e+00  2.78490703e-07 -3.63951232e-06 
 2.78590703e-07  3.30000007e+00  2.78590703e-07  3.30000001e+00  2.78590703e-07  0.00000000e+00  2.78590703e-07  3.49709710e-06 
 2.78690703e-07  3.30000007e+00  2.78690703e-07  3.30000001e+00  2.78690703e-07  0.00000000e+00  2.78690703e-07 -3.63762939e-06 
 2.78790703e-07  3.30000007e+00  2.78790703e-07  3.30000001e+00  2.78790703e-07  0.00000000e+00  2.78790703e-07  3.49893164e-06 
 2.78890703e-07  3.30000007e+00  2.78890703e-07  3.30000001e+00  2.78890703e-07  0.00000000e+00  2.78890703e-07 -3.63584142e-06 
 2.78990703e-07  3.30000006e+00  2.78990703e-07  3.30000001e+00  2.78990703e-07  0.00000000e+00  2.78990703e-07  3.50067477e-06 
 2.79090703e-07  3.30000006e+00  2.79090703e-07  3.30000001e+00  2.79090703e-07  0.00000000e+00  2.79090703e-07 -3.63414150e-06 
 2.79190703e-07  3.30000006e+00  2.79190703e-07  3.30000001e+00  2.79190703e-07  0.00000000e+00  2.79190703e-07  3.50233306e-06 
 2.79290703e-07  3.30000006e+00  2.79290703e-07  3.30000001e+00  2.79290703e-07  0.00000000e+00  2.79290703e-07 -3.63252334e-06 
 2.79390703e-07  3.30000006e+00  2.79390703e-07  3.30000001e+00  2.79390703e-07  0.00000000e+00  2.79390703e-07  3.50391250e-06 
 2.79490703e-07  3.30000006e+00  2.79490703e-07  3.30000000e+00  2.79490703e-07  0.00000000e+00  2.79490703e-07 -3.63098128e-06 
 2.79590703e-07  3.30000005e+00  2.79590703e-07  3.30000000e+00  2.79590703e-07  0.00000000e+00  2.79590703e-07  3.50541849e-06 
 2.79690703e-07  3.30000005e+00  2.79690703e-07  3.30000000e+00  2.79690703e-07  0.00000000e+00  2.79690703e-07 -3.62951012e-06 
 2.79790703e-07  3.30000005e+00  2.79790703e-07  3.30000000e+00  2.79790703e-07  0.00000000e+00  2.79790703e-07  3.50685599e-06 
 2.79890703e-07  3.30000005e+00  2.79890703e-07  3.30000000e+00  2.79890703e-07  0.00000000e+00  2.79890703e-07 -3.62810514e-06 
 2.79990703e-07  3.30000005e+00  2.79990703e-07  3.30000000e+00  2.79990703e-07  0.00000000e+00  2.79990703e-07  3.50822952e-06 
 2.80090703e-07  3.30000005e+00  2.80090703e-07  3.30000000e+00  2.80090703e-07  0.00000000e+00  2.80090703e-07 -3.62676204e-06 
 2.80190703e-07  3.30000005e+00  2.80190703e-07  3.30000000e+00  2.80190703e-07  0.00000000e+00  2.80190703e-07  3.50954319e-06 
 2.80290703e-07  3.30000004e+00  2.80290703e-07  3.30000000e+00  2.80290703e-07  0.00000000e+00  2.80290703e-07 -3.62547686e-06 
 2.80390703e-07  3.30000004e+00  2.80390703e-07  3.30000000e+00  2.80390703e-07  0.00000000e+00  2.80390703e-07  3.51080079e-06 
 2.80490703e-07  3.30000004e+00  2.80490703e-07  3.30000000e+00  2.80490703e-07  0.00000000e+00  2.80490703e-07 -3.62424597e-06 
 2.80590703e-07  3.30000004e+00  2.80590703e-07  3.30000000e+00  2.80590703e-07  0.00000000e+00  2.80590703e-07  3.51200580e-06 
 2.80690703e-07  3.30000004e+00  2.80690703e-07  3.30000000e+00  2.80690703e-07  0.00000000e+00  2.80690703e-07 -3.62306605e-06 
 2.80790703e-07  3.30000004e+00  2.80790703e-07  3.30000000e+00  2.80790703e-07  0.00000000e+00  2.80790703e-07  3.51316140e-06 
 2.80890703e-07  3.30000004e+00  2.80890703e-07  3.30000000e+00  2.80890703e-07  0.00000000e+00  2.80890703e-07 -3.62193403e-06 
 2.80990703e-07  3.30000004e+00  2.80990703e-07  3.30000000e+00  2.80990703e-07  0.00000000e+00  2.80990703e-07  3.51427054e-06 
 2.81090703e-07  3.30000004e+00  2.81090703e-07  3.30000000e+00  2.81090703e-07  0.00000000e+00  2.81090703e-07 -3.62084709e-06 
 2.81190703e-07  3.30000004e+00  2.81190703e-07  3.30000000e+00  2.81190703e-07  0.00000000e+00  2.81190703e-07  3.51533593e-06 
 2.81290703e-07  3.30000003e+00  2.81290703e-07  3.30000000e+00  2.81290703e-07  0.00000000e+00  2.81290703e-07 -3.61980261e-06 
 2.81390703e-07  3.30000003e+00  2.81390703e-07  3.30000000e+00  2.81390703e-07  0.00000000e+00  2.81390703e-07  3.51636009e-06 
 2.81490703e-07  3.30000003e+00  2.81490703e-07  3.30000000e+00  2.81490703e-07  0.00000000e+00  2.81490703e-07 -3.61879820e-06 
 2.81590703e-07  3.30000003e+00  2.81590703e-07  3.30000000e+00  2.81590703e-07  0.00000000e+00  2.81590703e-07  3.51734533e-06 
 2.81690703e-07  3.30000003e+00  2.81690703e-07  3.30000000e+00  2.81690703e-07  0.00000000e+00  2.81690703e-07 -3.61783160e-06 
 2.81790703e-07  3.30000003e+00  2.81790703e-07  3.30000000e+00  2.81790703e-07  0.00000000e+00  2.81790703e-07  3.51829381e-06 
 2.81890703e-07  3.30000003e+00  2.81890703e-07  3.30000000e+00  2.81890703e-07  0.00000000e+00  2.81890703e-07 -3.61690074e-06 
 2.81990703e-07  3.30000003e+00  2.81990703e-07  3.30000000e+00  2.81990703e-07  0.00000000e+00  2.81990703e-07  3.51920751e-06 
 2.82090703e-07  3.30000003e+00  2.82090703e-07  3.30000000e+00  2.82090703e-07  0.00000000e+00  2.82090703e-07 -3.61600372e-06 
 2.82190703e-07  3.30000003e+00  2.82190703e-07  3.30000000e+00  2.82190703e-07  0.00000000e+00  2.82190703e-07  3.52008831e-06 
 2.82290703e-07  3.30000003e+00  2.82290703e-07  3.30000000e+00  2.82290703e-07  0.00000000e+00  2.82290703e-07 -3.61513872e-06 
 2.82390703e-07  3.30000003e+00  2.82390703e-07  3.30000000e+00  2.82390703e-07  0.00000000e+00  2.82390703e-07  3.52093792e-06 
 2.82490703e-07  3.30000003e+00  2.82490703e-07  3.30000000e+00  2.82490703e-07  0.00000000e+00  2.82490703e-07 -3.61430409e-06 
 2.82590703e-07  3.30000003e+00  2.82590703e-07  3.30000000e+00  2.82590703e-07  0.00000000e+00  2.82590703e-07  3.52175796e-06 
 2.82690703e-07  3.30000002e+00  2.82690703e-07  3.30000000e+00  2.82690703e-07  0.00000000e+00  2.82690703e-07 -3.61349827e-06 
 2.82790703e-07  3.30000002e+00  2.82790703e-07  3.30000000e+00  2.82790703e-07  0.00000000e+00  2.82790703e-07  3.52254992e-06 
 2.82890703e-07  3.30000002e+00  2.82890703e-07  3.30000000e+00  2.82890703e-07  0.00000000e+00  2.82890703e-07 -3.61271981e-06 
 2.82990703e-07  3.30000002e+00  2.82990703e-07  3.30000000e+00  2.82990703e-07  0.00000000e+00  2.82990703e-07  3.52331522e-06 
 2.83090703e-07  3.30000002e+00  2.83090703e-07  3.30000000e+00  2.83090703e-07  0.00000000e+00  2.83090703e-07 -3.61196736e-06 
 2.83190703e-07  3.30000002e+00  2.83190703e-07  3.30000000e+00  2.83190703e-07  0.00000000e+00  2.83190703e-07  3.52405514e-06 
 2.83290703e-07  3.30000002e+00  2.83290703e-07  3.30000000e+00  2.83290703e-07  0.00000000e+00  2.83290703e-07 -3.61123965e-06 
 2.83390703e-07  3.30000002e+00  2.83390703e-07  3.30000000e+00  2.83390703e-07  0.00000000e+00  2.83390703e-07  3.52477094e-06 
 2.83490703e-07  3.30000002e+00  2.83490703e-07  3.30000000e+00  2.83490703e-07  0.00000000e+00  2.83490703e-07 -3.61053549e-06 
 2.83590703e-07  3.30000002e+00  2.83590703e-07  3.30000000e+00  2.83590703e-07  0.00000000e+00  2.83590703e-07  3.52546374e-06 
 2.83690703e-07  3.30000002e+00  2.83690703e-07  3.30000000e+00  2.83690703e-07  0.00000000e+00  2.83690703e-07 -3.60985377e-06 
 2.83790703e-07  3.30000002e+00  2.83790703e-07  3.30000000e+00  2.83790703e-07  0.00000000e+00  2.83790703e-07  3.52613464e-06 
 2.83890703e-07  3.30000002e+00  2.83890703e-07  3.30000000e+00  2.83890703e-07  0.00000000e+00  2.83890703e-07 -3.60919344e-06 
 2.83990703e-07  3.30000002e+00  2.83990703e-07  3.30000000e+00  2.83990703e-07  0.00000000e+00  2.83990703e-07  3.52678464e-06 
 2.84090703e-07  3.30000002e+00  2.84090703e-07  3.30000000e+00  2.84090703e-07  0.00000000e+00  2.84090703e-07 -3.60855352e-06 
 2.84190703e-07  3.30000002e+00  2.84190703e-07  3.30000000e+00  2.84190703e-07  0.00000000e+00  2.84190703e-07  3.52741470e-06 
 2.84290703e-07  3.30000002e+00  2.84290703e-07  3.30000000e+00  2.84290703e-07  0.00000000e+00  2.84290703e-07 -3.60793310e-06 
 2.84390703e-07  3.30000002e+00  2.84390703e-07  3.30000000e+00  2.84390703e-07  0.00000000e+00  2.84390703e-07  3.52802570e-06 
 2.84490703e-07  3.30000002e+00  2.84490703e-07  3.30000000e+00  2.84490703e-07  0.00000000e+00  2.84490703e-07 -3.60733130e-06 
 2.84590703e-07  3.30000002e+00  2.84590703e-07  3.30000000e+00  2.84590703e-07  0.00000000e+00  2.84590703e-07  3.52861850e-06 
 2.84690703e-07  3.30000002e+00  2.84690703e-07  3.30000000e+00  2.84690703e-07  0.00000000e+00  2.84690703e-07 -3.60674731e-06 
