 1.78280000e-08  3.24081832e+00  1.78280000e-08 -1.35030398e-04 
 1.79280000e-08  3.25040957e+00  1.79280000e-08 -1.35024389e-04 
 1.80280000e-08  3.25811936e+00  1.80280000e-08 -1.47525164e-04 
 1.81280000e-08  3.26422556e+00  1.81280000e-08 -1.48012932e-04 
 1.82280000e-08  3.26907606e+00  1.82280000e-08 -1.60782277e-04 
 1.83280000e-08  3.27293829e+00  1.83280000e-08 -1.64088224e-04 
 1.84280000e-08  3.27590623e+00  1.84280000e-08 -1.68801797e-04 
 1.85280000e-08  3.27809161e+00  1.85280000e-08 -1.57393953e-04 
 1.86280000e-08  3.28009613e+00  1.86280000e-08 -1.52863544e-04 
 1.87280000e-08  3.28221033e+00  1.87280000e-08 -1.35430379e-04 
 1.88280000e-08  3.28432955e+00  1.88280000e-08 -1.26535444e-04 
 1.89280000e-08  3.28655701e+00  1.89280000e-08 -1.00530035e-04 
 1.90280000e-08  3.28878550e+00  1.90280000e-08 -9.49013535e-05 
 1.91280000e-08  3.29081107e+00  1.91280000e-08 -8.16069274e-05 
