 1.94660040e+00  5.13863773e+01  1.94660040e+00  3.14147496e+00 
 1.95781014e+00  5.13863773e+01  1.95781014e+00  3.14147429e+00 
 1.96908443e+00  5.13863773e+01  1.96908443e+00  3.14147361e+00 
 1.98042365e+00  5.13863773e+01  1.98042365e+00  3.14147292e+00 
 1.99182817e+00  5.13863773e+01  1.99182817e+00  3.14147223e+00 
 2.00329836e+00  5.13863773e+01  2.00329836e+00  3.14147154e+00 
 2.01483461e+00  5.13863773e+01  2.01483461e+00  3.14147084e+00 
 2.02643728e+00  5.13863773e+01  2.02643728e+00  3.14147014e+00 
 2.03810678e+00  5.13863773e+01  2.03810678e+00  3.14146943e+00 
 2.04984347e+00  5.13863773e+01  2.04984347e+00  3.14146872e+00 
 2.06164775e+00  5.13863773e+01  2.06164775e+00  3.14146801e+00 
 2.07352000e+00  5.13863773e+01  2.07352000e+00  3.14146729e+00 
 2.08546063e+00  5.13863773e+01  2.08546063e+00  3.14146657e+00 
 2.09747001e+00  5.13863773e+01  2.09747001e+00  3.14146584e+00 
 2.10954856e+00  5.13863773e+01  2.10954856e+00  3.14146511e+00 
 2.12169666e+00  5.13863773e+01  2.12169666e+00  3.14146438e+00 
 2.13391471e+00  5.13863772e+01  2.13391471e+00  3.14146364e+00 
 2.14620313e+00  5.13863772e+01  2.14620313e+00  3.14146290e+00 
 2.15856230e+00  5.13863772e+01  2.15856230e+00  3.14146215e+00 
 2.17099265e+00  5.13863772e+01  2.17099265e+00  3.14146140e+00 
 2.18349459e+00  5.13863772e+01  2.18349459e+00  3.14146064e+00 
 2.19606851e+00  5.13863772e+01  2.19606851e+00  3.14145988e+00 
 2.20871485e+00  5.13863772e+01  2.20871485e+00  3.14145912e+00 
 2.22143401e+00  5.13863772e+01  2.22143401e+00  3.14145835e+00 
 2.23422641e+00  5.13863772e+01  2.23422641e+00  3.14145758e+00 
 2.24709249e+00  5.13863772e+01  2.24709249e+00  3.14145680e+00 
 2.26003265e+00  5.13863772e+01  2.26003265e+00  3.14145602e+00 
 2.27304733e+00  5.13863772e+01  2.27304733e+00  3.14145523e+00 
 2.28613696e+00  5.13863772e+01  2.28613696e+00  3.14145444e+00 
 2.29930196e+00  5.13863772e+01  2.29930196e+00  3.14145364e+00 
 2.31254278e+00  5.13863772e+01  2.31254278e+00  3.14145284e+00 
 2.32585985e+00  5.13863772e+01  2.32585985e+00  3.14145204e+00 
 2.33925360e+00  5.13863772e+01  2.33925360e+00  3.14145123e+00 
 2.35272449e+00  5.13863772e+01  2.35272449e+00  3.14145041e+00 
 2.36627294e+00  5.13863772e+01  2.36627294e+00  3.14144959e+00 
 2.37989942e+00  5.13863772e+01  2.37989942e+00  3.14144877e+00 
 2.39360437e+00  5.13863772e+01  2.39360437e+00  3.14144794e+00 
 2.40738824e+00  5.13863772e+01  2.40738824e+00  3.14144711e+00 
 2.42125149e+00  5.13863772e+01  2.42125149e+00  3.14144627e+00 
 2.43519457e+00  5.13863772e+01  2.43519457e+00  3.14144543e+00 
 2.44921794e+00  5.13863772e+01  2.44921794e+00  3.14144458e+00 
 2.46332206e+00  5.13863772e+01  2.46332206e+00  3.14144372e+00 
 2.47750741e+00  5.13863772e+01  2.47750741e+00  3.14144287e+00 
 2.49177445e+00  5.13863772e+01  2.49177445e+00  3.14144200e+00 
