 5.02405000e-11  3.55417507e-05  5.02405000e-11 -5.74784166e-07 
 1.78599894e-05  1.54544381e-05  1.78599894e-05 -3.61140996e-05 
 1.78650135e-05  1.49619066e-05  1.78650135e-05 -3.57297066e-05 
 1.78700375e-05  1.44641687e-05  1.78700375e-05 -3.64933843e-05 
 1.78750616e-05  1.43020171e-05  1.78750616e-05 -3.61282398e-05 
 1.78800856e-05  1.40326787e-05  1.78800856e-05 -3.69107571e-05 
 1.78851097e-05  1.40087605e-05  1.78851097e-05 -3.65641920e-05 
 1.78901337e-05  1.38442147e-05  1.78901337e-05 -3.73651660e-05 
 1.78951578e-05  1.38777610e-05  1.78951578e-05 -3.70369913e-05 
 1.79001818e-05  1.37642922e-05  1.79001818e-05 -3.78563337e-05 
 1.79052059e-05  1.38207837e-05  1.79052059e-05 -3.75465177e-05 
 1.79102299e-05  1.37345934e-05  1.79102299e-05 -3.83842207e-05 
 1.79152540e-05  1.37991862e-05  1.79152540e-05 -3.80927618e-05 
 1.79202780e-05  1.37294766e-05  1.79202780e-05 -3.89488181e-05 
 1.79253021e-05  1.37958738e-05  1.79253021e-05 -3.86756975e-05 
 1.79303261e-05  1.37376061e-05  1.79303261e-05 -3.95500732e-05 
 1.79353502e-05  1.38032908e-05  1.79353502e-05 -3.92952405e-05 
 1.79403742e-05  1.37540378e-05  1.79403742e-05 -4.01878675e-05 
 1.79453983e-05  1.38181915e-05  1.79453983e-05 -3.99512372e-05 
 1.79504223e-05  1.37767488e-05  1.79504223e-05 -4.08620129e-05 
 1.79554464e-05  1.38393303e-05  1.79554464e-05 -4.06434666e-05 
 1.79604704e-05  1.38050939e-05  1.79604704e-05 -4.15722572e-05 
 1.79654945e-05  1.38664272e-05  1.79654945e-05 -4.13716466e-05 
 1.79705185e-05  1.38391134e-05  1.79705185e-05 -4.23182903e-05 
 1.79755426e-05  1.38997412e-05  1.79755426e-05 -4.21354414e-05 
 1.79805666e-05  1.38792852e-05  1.79805666e-05 -4.30997536e-05 
 1.79855907e-05  1.39397886e-05  1.79855907e-05 -4.29344721e-05 
 1.79906147e-05  1.39262279e-05  1.79906147e-05 -4.39162473e-05 
 1.79956388e-05  1.39873144e-05  1.79956388e-05 -4.37683170e-05 
 1.80006628e-05  1.39808477e-05  1.80006628e-05 -4.47673281e-05 
 1.80056869e-05  1.40432983e-05  1.80056869e-05 -4.46365101e-05 
 1.80107109e-05  1.40442249e-05  1.80107109e-05 -4.56525057e-05 
 1.80157350e-05  1.41088651e-05  1.80157350e-05 -4.55385362e-05 
 1.80207590e-05  1.41175689e-05  1.80207590e-05 -4.65712397e-05 
 1.80257831e-05  1.41852747e-05  1.80257831e-05 -4.64738290e-05 
 1.80308071e-05  1.42022415e-05  1.80308071e-05 -4.75229367e-05 
 1.80358312e-05  1.42739678e-05  1.80358312e-05 -4.74417658e-05 
 1.80408552e-05  1.42998142e-05  1.80408552e-05 -4.85069411e-05 
 1.80458793e-05  1.43766319e-05  1.80458793e-05 -4.84416529e-05 
 1.80509033e-05  1.44121525e-05  1.80509033e-05 -4.95225131e-05 
 1.80559274e-05  1.44953237e-05  1.80559274e-05 -4.94726925e-05 
 1.80609514e-05  1.45416031e-05  1.80609514e-05 -5.05687812e-05 
 1.80659755e-05  1.46327510e-05  1.80659755e-05 -5.05339175e-05 
 1.80709995e-05  1.46913966e-05  1.80709995e-05 -5.16446501e-05 
 1.80760236e-05  1.47928028e-05  1.80760236e-05 -5.16240568e-05 
 1.80810476e-05  1.48662558e-05  1.80810476e-05 -5.27486015e-05 
 1.80860717e-05  1.49809568e-05  1.80860717e-05 -5.27412322e-05 
 1.80910957e-05  1.50883137e-05  1.80910957e-05 -5.38783313e-05 
 1.80961198e-05  1.52106978e-05  1.80961198e-05 -5.38822357e-05 
 1.81011438e-05  1.53146665e-05  1.81011438e-05 -5.50290652e-05 
 1.81061679e-05  1.54107072e-05  1.81061679e-05 -5.50404182e-05 
 1.81111919e-05  1.54190732e-05  1.81111919e-05 -5.61911954e-05 
 1.81162160e-05  1.52658109e-05  1.81162160e-05 -5.62013508e-05 
 1.81212400e-05  1.47353485e-05  1.81212400e-05 -5.73437312e-05 
 1.81262641e-05  1.35516809e-05  1.81262641e-05 -5.73362396e-05 
 1.81302476e-05  1.18537105e-05  1.81302476e-05 -5.83391077e-05 
 1.81335472e-05  9.74492207e-06  1.81335472e-05 -5.81187767e-05 
 1.81365547e-05  7.10197024e-06  1.81365547e-05 -5.89962069e-05 
 1.81393662e-05  3.86528805e-06  1.81393662e-05 -5.87050282e-05 
 1.81419592e-05  6.44948385e-08  1.81419592e-05 -5.95206190e-05 
 1.81443091e-05 -4.20888744e-06  1.81443091e-05 -5.91648263e-05 
 1.81464069e-05 -8.82983479e-06  1.81464069e-05 -5.99154357e-05 
 1.81482675e-05 -1.37165977e-05  1.81482675e-05 -5.94986515e-05 
 1.81500569e-05 -1.92540643e-05  1.81500569e-05 -6.02058967e-05 
 1.81517426e-05 -2.54078870e-05  1.81517426e-05 -5.97577469e-05 
 1.81533142e-05 -3.21383553e-05  1.81533142e-05 -6.04308557e-05 
 1.81548668e-05 -3.97206689e-05  1.81548668e-05 -5.99553787e-05 
 1.81561966e-05 -4.76475989e-05  1.81561966e-05 -6.05945419e-05 
 1.81574951e-05 -5.63386021e-05  1.81574951e-05 -6.00854730e-05 
 1.81588948e-05 -6.74884575e-05  1.81588948e-05 -6.07062887e-05 
 1.81603886e-05 -8.13198044e-05  1.81603886e-05 -6.01771788e-05 
 1.81619764e-05 -9.88641462e-05  1.81619764e-05 -6.07658803e-05 
 1.81636622e-05 -1.20727449e-04  1.81636622e-05 -6.01886503e-05 
 1.81654629e-05 -1.48556145e-04  1.81654629e-05 -6.07065008e-05 
 1.81673682e-05 -1.83772647e-04  1.81673682e-05 -6.00265603e-05 
 1.81690857e-05 -2.22210967e-04  1.81690857e-05 -6.04324704e-05 
 1.81704851e-05 -2.59388444e-04  1.81704851e-05 -5.96782117e-05 
 1.81719054e-05 -3.04095205e-04  1.81719054e-05 -5.99997372e-05 
 1.81735976e-05 -3.69093793e-04  1.81735976e-05 -5.90429306e-05 
 1.81753968e-05 -4.57553745e-04  1.81753968e-05 -5.90605442e-05 
 1.81766792e-05 -5.38208217e-04  1.81766792e-05 -5.79923087e-05 
 1.81776681e-05 -6.14005654e-04  1.81776681e-05 -5.81042255e-05 
 1.81784835e-05 -6.89267995e-04  1.81784835e-05 -5.71038293e-05 
 1.81791879e-05 -7.66095432e-04  1.81791879e-05 -5.72565707e-05 
 1.81798125e-05 -8.46209603e-04  1.81798125e-05 -5.62816266e-05 
 1.81803497e-05 -9.26107447e-04  1.81803497e-05 -5.64730698e-05 
 1.81808645e-05 -1.01351627e-03  1.81808645e-05 -5.55175666e-05 
 1.81813443e-05 -1.10546284e-03  1.81813443e-05 -5.57065499e-05 
 1.81818821e-05 -1.21884778e-03  1.81818821e-05 -5.46802158e-05 
 1.81822022e-05 -1.28976948e-03  1.81822022e-05 -5.49177991e-05 
 1.81824302e-05 -1.34095326e-03  1.81824302e-05 -5.41941399e-05 
 1.81826830e-05 -1.39658598e-03  1.81826830e-05 -5.44863504e-05 
 1.81830744e-05 -1.47611233e-03  1.81830744e-05 -5.36150480e-05 
 1.81835175e-05 -1.54341123e-03  1.81835175e-05 -5.37474716e-05 
 1.81839392e-05 -1.55879471e-03  1.81839392e-05 -5.28824194e-05 
 1.81844432e-05 -1.45195862e-03  1.81844432e-05 -5.30454667e-05 
 1.81849422e-05 -1.10391879e-03  1.81849422e-05 -5.22809419e-05 
 1.81853793e-05 -4.75704711e-04  1.81853793e-05 -5.27247032e-05 
 1.81858183e-05  5.90234870e-04  1.81858183e-05 -5.23142448e-05 
 1.81862254e-05  2.08981893e-03  1.81862254e-05 -5.31432329e-05 
 1.81866246e-05  4.15452816e-03  1.81866246e-05 -5.31573690e-05 
 1.81870138e-05  6.83172397e-03  1.81870138e-05 -5.44423478e-05 
 1.81874402e-05  1.06452783e-02  1.81874402e-05 -5.50661005e-05 
 1.81878367e-05  1.51489296e-02  1.81878367e-05 -5.69569700e-05 
 1.81882431e-05  2.08810897e-02  1.81882431e-05 -5.81740760e-05 
 1.81886337e-05  2.76367850e-02  1.81886337e-05 -6.06996717e-05 
 1.81890532e-05  3.65116745e-02  1.81890532e-05 -6.27291885e-05 
 1.81894629e-05  4.71163261e-02  1.81894629e-05 -6.61550201e-05 
 1.81898843e-05  6.04766866e-02  1.81898843e-05 -6.90822795e-05 
 1.81902916e-05  7.63303926e-02  1.81902916e-05 -7.33957762e-05 
 1.81906973e-05  9.57610302e-02  1.81906973e-05 -7.71233090e-05 
 1.81910827e-05  1.18572166e-01  1.81910827e-05 -8.21179548e-05 
 1.81914541e-05  1.45853695e-01  1.81914541e-05 -8.63106228e-05 
 1.81917987e-05  1.77459488e-01  1.81917987e-05 -9.15312225e-05 
 1.81920864e-05  2.10211427e-01  1.81920864e-05 -9.51540301e-05 
 1.81923321e-05  2.44575296e-01  1.81923321e-05 -9.93451748e-05 
 1.81925436e-05  2.80764991e-01  1.81925436e-05 -1.02068473e-04 
 1.81926814e-05  3.08861171e-01  1.81926814e-05 -1.04734522e-04 
 1.81927893e-05  3.34203900e-01  1.81927893e-05 -1.05904561e-04 
 1.81928790e-05  3.58150494e-01  1.81928790e-05 -1.07832481e-04 
 1.81929625e-05  3.83343321e-01  1.81929625e-05 -1.08610053e-04 
 1.81930466e-05  4.12248816e-01  1.81930466e-05 -1.10410543e-04 
 1.81931377e-05  4.48506901e-01  1.81931377e-05 -1.11209765e-04 
 1.81931999e-05  4.76851931e-01  1.81931999e-05 -1.12570057e-04 
 1.81932467e-05  5.00422425e-01  1.81932467e-05 -1.12637861e-04 
 1.81932867e-05  5.22356794e-01  1.81932867e-05 -1.13630250e-04 
 1.81933238e-05  5.44308570e-01  1.81933238e-05 -1.13522410e-04 
 1.81933593e-05  5.66789387e-01  1.81933593e-05 -1.14416376e-04 
 1.81933934e-05  5.89887938e-01  1.81933934e-05 -1.14238177e-04 
 1.81934268e-05  6.13889913e-01  1.81934268e-05 -1.15078388e-04 
 1.81934632e-05  6.41794307e-01  1.81934632e-05 -1.14891446e-04 
 1.81934966e-05  6.68907756e-01  1.81934966e-05 -1.15703349e-04 
 1.81935361e-05  7.02890355e-01  1.81935361e-05 -1.15511493e-04 
 1.81935772e-05  7.40633839e-01  1.81935772e-05 -1.16358745e-04 
 1.81936286e-05  7.91238624e-01  1.81936286e-05 -1.16231375e-04 
 1.81936897e-05  8.56405041e-01  1.81936897e-05 -1.17204777e-04 
 1.81937800e-05  9.62761892e-01  1.81937800e-05 -1.17348461e-04 
 1.81938638e-05  1.07209906e+00  1.81938638e-05 -1.18492733e-04 
 1.81939527e-05  1.19930863e+00  1.81939527e-05 -1.18662946e-04 
 1.81940453e-05  1.34378783e+00  1.81940453e-05 -1.19918219e-04 
 1.81941172e-05  1.46472898e+00  1.81941172e-05 -1.19980319e-04 
 1.81941766e-05  1.57035917e+00  1.81941766e-05 -1.20980496e-04 
 1.81942359e-05  1.68093915e+00  1.81942359e-05 -1.20920312e-04 
 1.81943019e-05  1.80935162e+00  1.81943019e-05 -1.21848570e-04 
 1.81943582e-05  1.92212070e+00  1.81943582e-05 -1.21469770e-04 
 1.81944174e-05  2.04283965e+00  1.81944174e-05 -1.21686066e-04 
 1.81944620e-05  2.13360215e+00  1.81944620e-05 -1.20135971e-04 
 1.81944881e-05  2.18568606e+00  1.81944881e-05 -1.19486515e-04 
 1.81945091e-05  2.22640420e+00  1.81945091e-05 -1.17708065e-04 
 1.81945286e-05  2.26309769e+00  1.81945286e-05 -1.16786637e-04 
 1.81945534e-05  2.30733269e+00  1.81945534e-05 -1.14225300e-04 
 1.81945776e-05  2.34791572e+00  1.81945776e-05 -1.12587791e-04 
 1.81946100e-05  2.39814831e+00  1.81946100e-05 -1.09159467e-04 
 1.81946686e-05  2.47706591e+00  1.81946686e-05 -1.04591779e-04 
 1.81947216e-05  2.53695262e+00  1.81947216e-05 -1.00003393e-04 
 1.81947774e-05  2.58994631e+00  1.81947774e-05 -9.64294165e-05 
 1.81948382e-05  2.63776775e+00  1.81948382e-05 -9.21067204e-05 
 1.81949045e-05  2.68031191e+00  1.81949045e-05 -8.87979079e-05 
 1.81949740e-05  2.71616140e+00  1.81949740e-05 -8.49833771e-05 
 1.81950435e-05  2.74502341e+00  1.81950435e-05 -8.24868861e-05 
 1.81951153e-05  2.76917432e+00  1.81951153e-05 -7.94638805e-05 
 1.81951885e-05  2.78927632e+00  1.81951885e-05 -7.75898285e-05 
 1.81952662e-05  2.80693548e+00  1.81952662e-05 -7.50276951e-05 
 1.81953482e-05  2.82248735e+00  1.81953482e-05 -7.34563105e-05 
 1.81954372e-05  2.83680631e+00  1.81954372e-05 -7.10912651e-05 
 1.81955335e-05  2.85011712e+00  1.81955335e-05 -6.96097784e-05 
 1.81956405e-05  2.86301193e+00  1.81956405e-05 -6.72446550e-05 
 1.81957595e-05  2.87566114e+00  1.81957595e-05 -6.56689062e-05 
 1.81958952e-05  2.88848128e+00  1.81958952e-05 -6.31247699e-05 
 1.81960506e-05  2.90154559e+00  1.81960506e-05 -6.12891977e-05 
 1.81962319e-05  2.91503620e+00  1.81962319e-05 -5.84291033e-05 
 1.81964421e-05  2.92868794e+00  1.81964421e-05 -5.62746943e-05 
 1.81966826e-05  2.94205222e+00  1.81966826e-05 -5.32112276e-05 
 1.81969442e-05  2.95418952e+00  1.81969442e-05 -5.11255041e-05 
 1.81972144e-05  2.96441850e+00  1.81972144e-05 -4.84926474e-05 
 1.81974802e-05  2.97247853e+00  1.81974802e-05 -4.71006364e-05 
 1.81977376e-05  2.97863027e+00  1.81977376e-05 -4.52347424e-05 
 1.81980110e-05  2.98363735e+00  1.81980110e-05 -4.44318295e-05 
 1.81982801e-05  2.98727825e+00  1.81982801e-05 -4.30689941e-05 
 1.81985547e-05  2.98994461e+00  1.81985547e-05 -4.27567239e-05 
 1.81988234e-05  2.99177451e+00  1.81988234e-05 -4.17819901e-05 
 1.81991025e-05  2.99309434e+00  1.81991025e-05 -4.17591432e-05 
 1.81993909e-05  2.99403807e+00  1.81993909e-05 -4.09673048e-05 
 1.81997105e-05  2.99476939e+00  1.81997105e-05 -4.10524209e-05 
 1.82000670e-05  2.99535168e+00  1.82000670e-05 -4.03057607e-05 
 1.82004925e-05  2.99586677e+00  1.82004925e-05 -4.03873304e-05 
 1.82010059e-05  2.99634690e+00  1.82010059e-05 -3.95917083e-05 
 1.82016706e-05  2.99684596e+00  1.82016706e-05 -3.95770757e-05 
 1.82025461e-05  2.99738052e+00  1.82025461e-05 -3.86377337e-05 
 1.82034145e-05  2.99781615e+00  1.82034145e-05 -3.86104581e-05 
 1.82042802e-05  2.99817920e+00  1.82042802e-05 -3.77928224e-05 
 1.82051074e-05  2.99847041e+00  1.82051074e-05 -3.78875784e-05 
 1.82059506e-05  2.99872050e+00  1.82059506e-05 -3.71723715e-05 
 1.82067682e-05  2.99892450e+00  1.82067682e-05 -3.73508489e-05 
 1.82076503e-05  2.99910893e+00  1.82076503e-05 -3.66994435e-05 
 1.82085084e-05  2.99925820e+00  1.82085084e-05 -3.69335017e-05 
 1.82093522e-05  2.99938072e+00  1.82093522e-05 -3.63501070e-05 
 1.82101570e-05  2.99947862e+00  1.82101570e-05 -3.66426949e-05 
 1.82109473e-05  2.99955956e+00  1.82109473e-05 -3.61078593e-05 
 1.82117060e-05  2.99962523e+00  1.82117060e-05 -3.64388439e-05 
 1.82124454e-05  2.99967956e+00  1.82124454e-05 -3.59364341e-05 
 1.82131508e-05  2.99972379e+00  1.82131508e-05 -3.62941093e-05 
 1.82138277e-05  2.99976023e+00  1.82138277e-05 -3.58145500e-05 
 1.82144634e-05  2.99978980e+00  1.82144634e-05 -3.61914256e-05 
 1.82151073e-05  2.99981578e+00  1.82151073e-05 -3.57254335e-05 
 1.82157881e-05  2.99983947e+00  1.82157881e-05 -3.61090905e-05 
 1.82165007e-05  2.99986004e+00  1.82165007e-05 -3.56492864e-05 
 1.82172102e-05  2.99987700e+00  1.82172102e-05 -3.60409167e-05 
 1.82179692e-05  2.99989400e+00  1.82179692e-05 -3.55847766e-05 
 1.82187622e-05  2.99990845e+00  1.82187622e-05 -3.59796726e-05 
 1.82196936e-05  2.99992257e+00  1.82196936e-05 -3.55251255e-05 
 1.82205748e-05  2.99993321e+00  1.82205748e-05 -3.59244297e-05 
 1.82215847e-05  2.99994299e+00  1.82215847e-05 -3.54751000e-05 
 1.82225953e-05  2.99995060e+00  1.82225953e-05 -3.58775279e-05 
 1.82237517e-05  2.99995727e+00  1.82237517e-05 -3.54314668e-05 
 1.82249380e-05  2.99996233e+00  1.82249380e-05 -3.58363436e-05 
 1.82262920e-05  2.99996646e+00  1.82262920e-05 -3.53928538e-05 
 1.82277184e-05  2.99996941e+00  1.82277184e-05 -3.57996417e-05 
 1.82293589e-05  2.99997154e+00  1.82293589e-05 -3.53580408e-05 
 1.82311419e-05  2.99997282e+00  1.82311419e-05 -3.57662486e-05 
 1.82332330e-05  2.99997343e+00  1.82332330e-05 -3.53261045e-05 
 1.82358088e-05  2.99997335e+00  1.82358088e-05 -3.57345426e-05 
 1.82391797e-05  2.99997243e+00  1.82391797e-05 -3.52948606e-05 
 1.82439069e-05  2.99997003e+00  1.82439069e-05 -3.57069102e-05 
 1.82489309e-05  2.99996577e+00  1.82489309e-05 -3.52813772e-05 
 1.82539550e-05  2.99995931e+00  1.82539550e-05 -3.57177697e-05 
 1.82589790e-05  2.99995068e+00  1.82589790e-05 -3.53185699e-05 
 1.82640031e-05  2.99993980e+00  1.82640031e-05 -3.57815615e-05 
 1.82690271e-05  2.99992698e+00  1.82690271e-05 -3.54084883e-05 
 1.82740512e-05  2.99991314e+00  1.82740512e-05 -3.58950706e-05 
 1.82790752e-05  2.99989907e+00  1.82790752e-05 -3.55420964e-05 
 1.82840993e-05  2.99988615e+00  1.82840993e-05 -3.60451821e-05 
 1.82891233e-05  2.99987485e+00  1.82891233e-05 -3.57059713e-05 
 1.82941474e-05  2.99986556e+00  1.82941474e-05 -3.62212282e-05 
 1.82991714e-05  2.99985793e+00  1.82991714e-05 -3.58935437e-05 
 1.83041955e-05  2.99985180e+00  1.83041955e-05 -3.64202373e-05 
 1.83092195e-05  2.99984675e+00  1.83092195e-05 -3.61040676e-05 
 1.83142436e-05  2.99984263e+00  1.83142436e-05 -3.66423561e-05 
 1.83192676e-05  2.99983918e+00  1.83192676e-05 -3.63377787e-05 
 1.83242917e-05  2.99983632e+00  1.83242917e-05 -3.68875989e-05 
 1.83293157e-05  2.99983389e+00  1.83293157e-05 -3.65944406e-05 
 1.83343398e-05  2.99983184e+00  1.83343398e-05 -3.71555530e-05 
 1.83393638e-05  2.99983009e+00  1.83393638e-05 -3.68735459e-05 
 1.83443879e-05  2.99982859e+00  1.83443879e-05 -3.74456735e-05 
 1.83494119e-05  2.99982729e+00  1.83494119e-05 -3.71745440e-05 
 1.83544360e-05  2.99982616e+00  1.83544360e-05 -3.77574197e-05 
 1.83594600e-05  2.99982519e+00  1.83594600e-05 -3.74969100e-05 
 1.83644841e-05  2.99982433e+00  1.83644841e-05 -3.80902842e-05 
 1.83695081e-05  2.99982358e+00  1.83695081e-05 -3.78401531e-05 
 1.83745322e-05  2.99982291e+00  1.83745322e-05 -3.84437911e-05 
 1.83795562e-05  2.99982232e+00  1.83795562e-05 -3.82038095e-05 
 1.83845803e-05  2.99982179e+00  1.83845803e-05 -3.88174860e-05 
 1.83896043e-05  2.99982134e+00  1.83896043e-05 -3.85874310e-05 
 1.83946284e-05  2.99982092e+00  1.83946284e-05 -3.92109231e-05 
 1.83996524e-05  2.99982056e+00  1.83996524e-05 -3.89905699e-05 
 1.84046765e-05  2.99982022e+00  1.84046765e-05 -3.96236472e-05 
 1.84097005e-05  2.99981994e+00  1.84097005e-05 -3.94127564e-05 
 1.84147246e-05  2.99981967e+00  1.84147246e-05 -4.00551647e-05 
 1.84197486e-05  2.99981944e+00  1.84197486e-05 -3.98534598e-05 
 1.84247727e-05  2.99981921e+00  1.84247727e-05 -4.05048896e-05 
 1.84297967e-05  2.99981901e+00  1.84297967e-05 -4.03120121e-05 
 1.84348208e-05  2.99981879e+00  1.84348208e-05 -4.09720342e-05 
 1.84398448e-05  2.99981856e+00  1.84398448e-05 -4.07874300e-05 
 1.84448689e-05  2.99981826e+00  1.84448689e-05 -4.14553139e-05 
 1.84498929e-05  2.99981789e+00  1.84498929e-05 -4.12781153e-05 
 1.84549170e-05  2.99981737e+00  1.84549170e-05 -4.19527031e-05 
 1.84599410e-05  2.99981669e+00  1.84599410e-05 -4.17812268e-05 
 1.84649651e-05  2.99981584e+00  1.84649651e-05 -4.24601760e-05 
 1.84699891e-05  2.99981499e+00  1.84699891e-05 -4.22912209e-05 
 1.84750132e-05  2.99981444e+00  1.84750132e-05 -4.29703103e-05 
 1.84800372e-05  2.99981476e+00  1.84800372e-05 -4.27985853e-05 
 1.84850613e-05  2.99981668e+00  1.84850613e-05 -4.34715432e-05 
 1.84900853e-05  2.99982096e+00  1.84900853e-05 -4.32899651e-05 
 1.84940657e-05  2.99982652e+00  1.84940657e-05 -4.39010382e-05 
 1.84981057e-05  2.99983436e+00  1.84981057e-05 -4.36600622e-05 
 1.85017641e-05  2.99984373e+00  1.85017641e-05 -4.42438257e-05 
 1.85052710e-05  2.99985481e+00  1.85052710e-05 -4.39656893e-05 
 1.85087132e-05  2.99986806e+00  1.85087132e-05 -4.45258934e-05 
 1.85119942e-05  2.99988301e+00  1.85119942e-05 -4.42232789e-05 
 1.85152802e-05  2.99990060e+00  1.85152802e-05 -4.47605537e-05 
 1.85183851e-05  2.99992023e+00  1.85183851e-05 -4.44332287e-05 
 1.85215217e-05  2.99994367e+00  1.85215217e-05 -4.49442597e-05 
 1.85246991e-05  2.99997196e+00  1.85246991e-05 -4.45940502e-05 
 1.85279628e-05  3.00000738e+00  1.85279628e-05 -4.50768066e-05 
 1.85308212e-05  3.00004561e+00  1.85308212e-05 -4.46853369e-05 
 1.85332401e-05  3.00008427e+00  1.85332401e-05 -4.51211703e-05 
 1.85355543e-05  3.00012826e+00  1.85355543e-05 -4.46914837e-05 
 1.85375934e-05  3.00017305e+00  1.85375934e-05 -4.50960755e-05 
 1.85393964e-05  3.00021800e+00  1.85393964e-05 -4.46415444e-05 
 1.85414576e-05  3.00027552e+00  1.85414576e-05 -4.50154391e-05 
 1.85434058e-05  3.00033538e+00  1.85434058e-05 -4.45281718e-05 
 1.85451756e-05  3.00039398e+00  1.85451756e-05 -4.48818987e-05 
 1.85471791e-05  3.00046573e+00  1.85471791e-05 -4.43612903e-05 
 1.85490232e-05  3.00053739e+00  1.85490232e-05 -4.46799546e-05 
 1.85511138e-05  3.00062537e+00  1.85511138e-05 -4.41147084e-05 
 1.85531851e-05  3.00071776e+00  1.85531851e-05 -4.43758772e-05 
 1.85550081e-05  3.00079729e+00  1.85550081e-05 -4.37894542e-05 
 1.85567240e-05  3.00085523e+00  1.85567240e-05 -4.40488225e-05 
 1.85581748e-05  3.00086429e+00  1.85581748e-05 -4.34834326e-05 
 1.85594810e-05  3.00079557e+00  1.85594810e-05 -4.37920814e-05 
 1.85607106e-05  3.00058956e+00  1.85607106e-05 -4.32894688e-05 
 1.85619083e-05  3.00012918e+00  1.85619083e-05 -4.36998147e-05 
 1.85631961e-05  2.99911164e+00  1.85631961e-05 -4.33933990e-05 
 1.85642391e-05  2.99759716e+00  1.85642391e-05 -4.40794054e-05 
 1.85651890e-05  2.99540907e+00  1.85651890e-05 -4.40891557e-05 
 1.85660826e-05  2.99239594e+00  1.85660826e-05 -4.51384747e-05 
 1.85670429e-05  2.98784288e+00  1.85670429e-05 -4.56779980e-05 
 1.85679350e-05  2.98213100e+00  1.85679350e-05 -4.73046360e-05 
 1.85688553e-05  2.97445880e+00  1.85688553e-05 -4.84733553e-05 
 1.85697383e-05  2.96513136e+00  1.85697383e-05 -5.07839937e-05 
 1.85706260e-05  2.95351430e+00  1.85706260e-05 -5.26381969e-05 
 1.85715706e-05  2.93831467e+00  1.85715706e-05 -5.59213304e-05 
 1.85725647e-05  2.91863789e+00  1.85725647e-05 -5.90133397e-05 
 1.85735799e-05  2.89392797e+00  1.85735799e-05 -6.35727666e-05 
 1.85746039e-05  2.86328343e+00  1.85746039e-05 -6.78869945e-05 
 1.85756135e-05  2.82608909e+00  1.85756135e-05 -7.35271316e-05 
 1.85765894e-05  2.78168996e+00  1.85765894e-05 -7.86390237e-05 
 1.85775084e-05  2.72977799e+00  1.85775084e-05 -8.46690555e-05 
 1.85782543e-05  2.67773160e+00  1.85782543e-05 -8.90175137e-05 
 1.85788718e-05  2.62508857e+00  1.85788718e-05 -9.34804500e-05 
 1.85793759e-05  2.57285848e+00  1.85793759e-05 -9.63451495e-05 
 1.85797848e-05  2.52146911e+00  1.85797848e-05 -9.93493303e-05 
 1.85801205e-05  2.47023429e+00  1.85801205e-05 -1.00892397e-04 
 1.85804041e-05  2.41740266e+00  1.85804041e-05 -1.02751089e-04 
 1.85806557e-05  2.35964265e+00  1.85806557e-05 -1.03271617e-04 
 1.85808961e-05  2.29078227e+00  1.85808961e-05 -1.04153316e-04 
 1.85811477e-05  2.19945622e+00  1.85811477e-05 -1.03639188e-04 
 1.85814133e-05  2.07718164e+00  1.85814133e-05 -1.03575729e-04 
 1.85817091e-05  1.90741969e+00  1.85817091e-05 -1.02472190e-04 
 1.85819000e-05  1.77886751e+00  1.85819000e-05 -1.02452778e-04 
 1.85820313e-05  1.68173667e+00  1.85820313e-05 -1.01733024e-04 
 1.85821358e-05  1.59937856e+00  1.85821358e-05 -1.01931804e-04 
 1.85822283e-05  1.52253578e+00  1.85822283e-05 -1.01325245e-04 
 1.85823122e-05  1.44947716e+00  1.85823122e-05 -1.01605701e-04 
 1.85823697e-05  1.39731880e+00  1.85823697e-05 -1.01109396e-04 
 1.85824127e-05  1.35706969e+00  1.85824127e-05 -1.01495250e-04 
 1.85824459e-05  1.32522915e+00  1.85824459e-05 -1.01059806e-04 
 1.85824737e-05  1.29786315e+00  1.85824737e-05 -1.01482742e-04 
 1.85824978e-05  1.27376449e+00  1.85824978e-05 -1.01070020e-04 
 1.85825188e-05  1.25231341e+00  1.85825188e-05 -1.01506383e-04 
 1.85825433e-05  1.22674785e+00  1.85825433e-05 -1.01105064e-04 
 1.85825704e-05  1.19784168e+00  1.85825704e-05 -1.01552291e-04 
 1.85826075e-05  1.15723657e+00  1.85826075e-05 -1.01159488e-04 
 1.85826418e-05  1.11870671e+00  1.85826418e-05 -1.01595736e-04 
 1.85826795e-05  1.07536367e+00  1.85826795e-05 -1.01172678e-04 
 1.85827186e-05  1.02947796e+00  1.85827186e-05 -1.01563738e-04 
 1.85827635e-05  9.75654097e-01  1.85827635e-05 -1.01072742e-04 
 1.85828149e-05  9.12886453e-01  1.85828149e-05 -1.01372785e-04 
 1.85828761e-05  8.36842921e-01  1.85828761e-05 -1.00760876e-04 
 1.85829375e-05  7.59524412e-01  1.85829375e-05 -1.00936549e-04 
 1.85830041e-05  6.75273902e-01  1.85830041e-05 -1.00146878e-04 
 1.85830412e-05  6.28924093e-01  1.85830412e-05 -1.00272852e-04 
 1.85830710e-05  5.92540727e-01  1.85830710e-05 -9.95406574e-05 
 1.85831032e-05  5.54524570e-01  1.85831032e-05 -9.95515631e-05 
 1.85831350e-05  5.18953634e-01  1.85831350e-05 -9.86575381e-05 
 1.85831688e-05  4.83856414e-01  1.85831688e-05 -9.85238747e-05 
 1.85832017e-05  4.52425942e-01  1.85832017e-05 -9.75193455e-05 
 1.85832434e-05  4.16952489e-01  1.85832434e-05 -9.71699896e-05 
