 1.86400000e-07  4.34837897e-01  1.86400000e-07  6.71040000e-01  1.86400000e-07 -2.50789883e-07 
 1.91400000e-07  4.46550467e-01  1.91400000e-07  6.89040000e-01  1.91400000e-07 -2.50557319e-07 
 1.96400000e-07  4.58262356e-01  1.96400000e-07  7.07040000e-01  1.96400000e-07 -2.50356521e-07 
 2.01400000e-07  4.69972537e-01  2.01400000e-07  7.25040000e-01  2.01400000e-07 -2.50174995e-07 
 2.06400000e-07  4.81679572e-01  2.06400000e-07  7.43040000e-01  2.06400000e-07 -2.50042389e-07 
 2.11400000e-07  4.93381432e-01  2.11400000e-07  7.61040000e-01  2.11400000e-07 -2.49953540e-07 
 2.16400000e-07  5.05075234e-01  2.16400000e-07  7.79040000e-01  2.16400000e-07 -2.49948415e-07 
 2.21400000e-07  5.16756862e-01  2.21400000e-07  7.97040000e-01  2.21400000e-07 -2.50036182e-07 
 2.26400000e-07  5.28420460e-01  2.26400000e-07  8.15040000e-01  2.26400000e-07 -2.50276403e-07 
 2.31400000e-07  5.40057725e-01  2.31400000e-07  8.33040000e-01  2.31400000e-07 -2.50704510e-07 
 2.36400000e-07  5.51656992e-01  2.36400000e-07  8.51040000e-01  2.36400000e-07 -2.51414377e-07 
 2.41400000e-07  5.63202062e-01  2.41400000e-07  8.69040000e-01  2.41400000e-07 -2.52484837e-07 
 2.46400000e-07  5.74670768e-01  2.46400000e-07  8.87040000e-01  2.46400000e-07 -2.54062377e-07 
 2.51400000e-07  5.86033332e-01  2.51400000e-07  9.05040000e-01  2.51400000e-07 -2.56286033e-07 
 2.56400000e-07  5.97250630e-01  2.56400000e-07  9.23040000e-01  2.56400000e-07 -2.59365645e-07 
 2.61400000e-07  6.08272606e-01  2.61400000e-07  9.41040000e-01  2.61400000e-07 -2.63498214e-07 
 2.66400000e-07  6.19037235e-01  2.66400000e-07  9.59040000e-01  2.66400000e-07 -2.68932449e-07 
 2.71400000e-07  6.29470577e-01  2.71400000e-07  9.77040000e-01  2.71400000e-07 -2.75866207e-07 
 2.76400000e-07  6.39488581e-01  2.76400000e-07  9.95040000e-01  2.76400000e-07 -2.84489286e-07 
 2.81400000e-07  6.49001198e-01  2.81400000e-07  1.01304000e+00  2.81400000e-07 -2.94862414e-07 
 2.86400000e-07  6.57919013e-01  2.86400000e-07  1.03104000e+00  2.86400000e-07 -3.06954426e-07 
 2.91400000e-07  6.66161996e-01  2.91400000e-07  1.04904000e+00  2.91400000e-07 -3.20537908e-07 
 2.96400000e-07  6.73669210e-01  2.96400000e-07  1.06704000e+00  2.96400000e-07 -3.35268564e-07 
 3.01400000e-07  6.80407809e-01  3.01400000e-07  1.08504000e+00  3.01400000e-07 -3.50640731e-07 
 3.06400000e-07  6.86379556e-01  3.06400000e-07  1.10304000e+00  3.06400000e-07 -3.66126266e-07 
 3.11400000e-07  6.91623564e-01  3.11400000e-07  1.12104000e+00  3.11400000e-07 -3.81168782e-07 
 3.16400000e-07  6.96214791e-01  3.16400000e-07  1.13904000e+00  3.16400000e-07 -3.95327683e-07 
 3.21400000e-07  7.00258662e-01  3.21400000e-07  1.15704000e+00  3.21400000e-07 -4.08244808e-07 
 3.26400000e-07  7.03882815e-01  3.26400000e-07  1.17504000e+00  3.26400000e-07 -4.19740689e-07 
 3.31400000e-07  7.07227163e-01  3.31400000e-07  1.19304000e+00  3.31400000e-07 -4.29729974e-07 
 3.36400000e-07  7.10433418e-01  3.36400000e-07  1.21104000e+00  3.36400000e-07 -4.38276291e-07 
 3.41400000e-07  7.13634991e-01  3.41400000e-07  1.22904000e+00  3.41400000e-07 -4.45482092e-07 
 3.46400000e-07  7.16947973e-01  3.46400000e-07  1.24704000e+00  3.46400000e-07 -4.51533268e-07 
 3.51400000e-07  7.20463762e-01  3.51400000e-07  1.26504000e+00  3.51400000e-07 -4.56590436e-07 
 3.56400000e-07  7.24243804e-01  3.56400000e-07  1.28304000e+00  3.56400000e-07 -4.60843154e-07 
 3.61400000e-07  7.28316898e-01  3.61400000e-07  1.30104000e+00  3.61400000e-07 -4.64417255e-07 
 3.66400000e-07  7.32679446e-01  3.66400000e-07  1.31904000e+00  3.66400000e-07 -4.67451719e-07 
 3.71400000e-07  7.37298937e-01  3.71400000e-07  1.33704000e+00  3.71400000e-07 -4.70036018e-07 
 3.76400000e-07  7.42120708e-01  3.76400000e-07  1.35504000e+00  3.76400000e-07 -4.72323508e-07 
 3.81400000e-07  7.47077325e-01  3.81400000e-07  1.37304000e+00  3.81400000e-07 -4.74506721e-07 
 3.86400000e-07  7.52098837e-01  3.86400000e-07  1.39104000e+00  3.86400000e-07 -4.76958756e-07 
 3.91400000e-07  7.57121115e-01  3.91400000e-07  1.40904000e+00  3.91400000e-07 -4.80209346e-07 
 3.96400000e-07  7.62089982e-01  3.96400000e-07  1.42704000e+00  3.96400000e-07 -4.85042378e-07 
 4.01400000e-07  7.66961759e-01  4.01400000e-07  1.44504000e+00  4.01400000e-07 -4.92382736e-07 
 4.06400000e-07  7.71704603e-01  4.06400000e-07  1.46304000e+00  4.06400000e-07 -5.03311238e-07 
 4.11400000e-07  7.76305155e-01  4.11400000e-07  1.48104000e+00  4.11400000e-07 -5.19015861e-07 
 4.16400000e-07  7.80776664e-01  4.16400000e-07  1.49904000e+00  4.16400000e-07 -5.41148624e-07 
 4.21400000e-07  7.85147048e-01  4.21400000e-07  1.51704000e+00  4.21400000e-07 -5.72190221e-07 
 4.26400000e-07  7.89385891e-01  4.26400000e-07  1.53504000e+00  4.26400000e-07 -6.15720259e-07 
 4.31400000e-07  7.93218101e-01  4.31400000e-07  1.55304000e+00  4.31400000e-07 -6.76383775e-07 
 4.36400000e-07  7.95752827e-01  4.36400000e-07  1.57104000e+00  4.36400000e-07 -7.60258342e-07 
 4.41400000e-07  7.94710012e-01  4.41400000e-07  1.58904000e+00  4.41400000e-07 -8.78857980e-07 
 4.46400000e-07  7.85083460e-01  4.46400000e-07  1.60704000e+00  4.46400000e-07 -1.05245519e-06 
 4.51400000e-07  7.56805228e-01  4.51400000e-07  1.62504000e+00  4.51400000e-07 -1.34923436e-06 
 4.56400000e-07  6.91294719e-01  4.56400000e-07  1.64304000e+00  4.56400000e-07 -1.97155094e-06 
 4.61400000e-07  5.57975756e-01  4.61400000e-07  1.66104000e+00  4.61400000e-07 -3.24094198e-06 
 4.66400000e-07  3.31511440e-01  4.66400000e-07  1.67904000e+00  4.66400000e-07 -5.34893426e-06 
 4.71400000e-07  1.39605658e-01  4.71400000e-07  1.69704000e+00  4.71400000e-07 -9.08338474e-06 
 4.76400000e-07  2.14546563e-01  4.76400000e-07  1.71504000e+00  4.76400000e-07 -1.56335311e-05 
 4.80512483e-07  6.70989159e-01  4.80512483e-07  1.72984494e+00  4.80512483e-07 -3.03875156e-06 
 4.84058866e-07  1.22008123e+00  4.84058866e-07  1.74261192e+00  4.84058866e-07 -1.36878212e-05 
 4.87193853e-07  1.53470340e+00  4.87193853e-07  1.75389787e+00  4.87193853e-07 -1.76008126e-05 
 4.89221756e-07  1.62865327e+00  4.89221756e-07  1.76119832e+00  4.89221756e-07 -2.35043293e-05 
 4.91406145e-07  1.71708526e+00  4.91406145e-07  1.76906212e+00  4.91406145e-07 -4.93099323e-06 
 4.93430003e-07  1.81820958e+00  4.93430003e-07  1.77634801e+00  4.93430003e-07 -8.21368642e-06 
 4.95936023e-07  1.91130569e+00  4.95936023e-07  1.78536968e+00  4.95936023e-07 -3.09035328e-06 
 4.98702657e-07  1.83778412e+00  4.98702657e-07  1.79532957e+00  4.98702657e-07 -1.64742464e-05 
 5.01251497e-07  1.21788875e+00  5.01251497e-07  1.80450539e+00  5.01251497e-07 -1.61687296e-05 
 5.03438307e-07  4.72730171e-01  5.03438307e-07  1.81237791e+00  5.03438307e-07 -2.88947962e-05 
 5.05290504e-07  9.05128142e-02  5.05290504e-07  1.81904581e+00  5.05290504e-07 -8.20117369e-06 
 5.07181725e-07  1.52928437e-02  5.07181725e-07  1.82585421e+00  5.07181725e-07 -9.92599706e-06 
 5.08933431e-07  1.14267117e-02  5.08933431e-07  1.83216035e+00  5.08933431e-07 -1.97161526e-06 
 5.11628334e-07  6.57857075e-03  5.11628334e-07  1.84186200e+00  5.11628334e-07 -1.41460959e-05 
 5.14694820e-07 -2.02155424e-02  5.14694820e-07  1.85290135e+00  5.14694820e-07 -1.64785430e-05 
 5.17478593e-07 -9.83683789e-02  5.17478593e-07  1.86292294e+00  5.17478593e-07 -3.03223297e-05 
 5.19333463e-07  3.98246284e-02  5.19333463e-07  1.86960047e+00  5.19333463e-07 -8.80744054e-06 
 5.21126597e-07  3.60777649e-01  5.21126597e-07  1.87605575e+00  5.21126597e-07 -9.71831204e-06 
 5.22997682e-07  7.26134251e-01  5.22997682e-07  1.88279165e+00  5.22997682e-07 -3.40332794e-06 
 5.25465744e-07  1.15527861e+00  5.25465744e-07  1.89167668e+00  5.25465744e-07 -1.60463780e-05 
 5.27536873e-07  1.50228839e+00  5.27536873e-07  1.89913274e+00  5.27536873e-07 -1.73906858e-05 
 5.29734718e-07  1.70843422e+00  5.29734718e-07  1.90704498e+00  5.29734718e-07 -3.01618361e-05 
 5.31417823e-07  1.78772127e+00  5.31417823e-07  1.91310416e+00  5.31417823e-07 -2.11994752e-05 
 5.33056542e-07  1.88036243e+00  5.33056542e-07  1.91900355e+00  5.33056542e-07 -1.06092798e-05 
 5.34570418e-07  1.97317374e+00  5.34570418e-07  1.92445351e+00  5.34570418e-07 -6.01138577e-06 
 5.36917612e-07  2.07143320e+00  5.36917612e-07  1.93290340e+00  5.36917612e-07 -9.75179638e-06 
 5.39448092e-07  1.88143803e+00  5.39448092e-07  1.94201313e+00  5.39448092e-07 -1.83331111e-05 
 5.41657942e-07  1.08593492e+00  5.41657942e-07  1.94996859e+00  5.41657942e-07 -2.61808076e-05 
 5.43562981e-07  3.74986626e-01  5.43562981e-07  1.95682673e+00  5.43562981e-07 -2.94247836e-05 
 5.44989778e-07  8.23828693e-02  5.44989778e-07  1.96196320e+00  5.44989778e-07 -1.19450062e-05 
 5.46534001e-07  1.87509875e-02  5.46534001e-07  1.96752240e+00  5.46534001e-07 -9.48309516e-06 
 5.48191602e-07  1.22485134e-02  5.48191602e-07  1.97348977e+00  5.48191602e-07 -5.80641712e-06 
 5.50614070e-07  3.87748523e-03  5.50614070e-07  1.98221065e+00  5.50614070e-07 -1.77591368e-05 
 5.52674325e-07 -1.93280318e-02  5.52674325e-07  1.98962757e+00  5.52674325e-07 -2.31182936e-05 
 5.54660778e-07 -1.21827948e-01  5.54660778e-07  1.99677880e+00  5.54660778e-07 -3.51727098e-05 
 5.55872016e-07 -9.20648257e-02  5.55872016e-07  2.00113926e+00  5.55872016e-07 -2.38883171e-05 
 5.57247271e-07  1.38188654e-01  5.57247271e-07  2.00609017e+00  5.57247271e-07 -1.22002653e-05 
 5.58733234e-07  4.86508623e-01  5.58733234e-07  2.01143964e+00  5.58733234e-07 -7.74747245e-06 
 5.60661396e-07  9.32183562e-01  5.60661396e-07  2.01838103e+00  5.60661396e-07 -1.00239917e-05 
 5.63252827e-07  1.45082009e+00  5.63252827e-07  2.02771018e+00  5.63252827e-07 -2.15527563e-05 
 5.65396328e-07  1.77445378e+00  5.65396328e-07  2.03542678e+00  5.65396328e-07 -2.97881648e-05 
 5.66804063e-07  1.86864850e+00  5.66804063e-07  2.04049463e+00  5.66804063e-07 -3.58414428e-05 
 5.68365003e-07  1.96379673e+00  5.68365003e-07  2.04611401e+00  5.68365003e-07 -1.31619277e-05 
 5.69670659e-07  2.06804515e+00  5.69670659e-07  2.05081437e+00  5.69670659e-07 -1.12356543e-05 
 5.71068963e-07  2.15888380e+00  5.71068963e-07  2.05584827e+00  5.71068963e-07 -6.40023184e-06 
 5.73353582e-07  2.18039693e+00  5.73353582e-07  2.06407290e+00  5.73353582e-07 -1.94097792e-05 
 5.75025888e-07  1.81126921e+00  5.75025888e-07  2.07009320e+00  5.75025888e-07 -2.39249128e-05 
 5.76828200e-07  9.52410806e-01  5.76828200e-07  2.07658152e+00  5.76828200e-07 -3.54515145e-05 
 5.78454685e-07  2.93161207e-01  5.78454685e-07  2.08243687e+00  5.78454685e-07 -2.84625915e-05 
 5.80043276e-07  3.62067233e-02  5.80043276e-07  2.08815579e+00  5.80043276e-07 -1.13887692e-05 
 5.81659059e-07  1.47981702e-02  5.81659059e-07  2.09397261e+00  5.81659059e-07 -8.70542874e-06 
 5.83528510e-07  8.41046859e-03  5.83528510e-07  2.10070264e+00  5.83528510e-07 -1.47110580e-05 
 5.85820877e-07 -1.49552231e-02  5.85820877e-07  2.10895516e+00  5.85820877e-07 -2.73196198e-05 
 5.88192403e-07 -1.18979048e-01  5.88192403e-07  2.11749265e+00  5.88192403e-07 -3.88708886e-05 
 5.89536533e-07 -2.45445187e-02  5.89536533e-07  2.12233152e+00  5.89536533e-07 -2.51740745e-05 
 5.90853789e-07  2.86631107e-01  5.90853789e-07  2.12707364e+00  5.90853789e-07 -9.80991490e-06 
 5.92523316e-07  7.62357731e-01  5.92523316e-07  2.13308394e+00  5.92523316e-07 -1.13308694e-05 
 5.94278179e-07  1.20040791e+00  5.94278179e-07  2.13940145e+00  5.94278179e-07 -1.52545857e-05 
 5.96979494e-07  1.76107021e+00  5.96979494e-07  2.14912618e+00  5.96979494e-07 -3.34647754e-05 
 5.99435134e-07  2.00883135e+00  5.99435134e-07  2.15796648e+00  5.99435134e-07 -3.50024884e-05 
 6.00936336e-07  2.10892540e+00  6.00936336e-07  2.16337081e+00  6.00936336e-07 -1.56418003e-05 
 6.02597311e-07  2.25497575e+00  6.02597311e-07  2.16935032e+00  6.02597311e-07 -8.19418331e-06 
 6.04315198e-07  2.31724029e+00  6.04315198e-07  2.17553471e+00  6.04315198e-07 -1.82733941e-05 
 6.06608441e-07  1.80349419e+00  6.06608441e-07  2.18379039e+00  6.06608441e-07 -2.89047139e-05 
 6.09169978e-07  5.55734820e-01  6.09169978e-07  2.19301192e+00  6.09169978e-07 -4.24946611e-05 
 6.10420936e-07  1.28715041e-01  6.10420936e-07  2.19751537e+00  6.10420936e-07 -2.07949139e-05 
 6.11764598e-07  2.52422751e-02  6.11764598e-07  2.20235255e+00  6.11764598e-07 -1.15673952e-05 
 6.13209541e-07  1.42618766e-02  6.13209541e-07  2.20755435e+00  6.13209541e-07 -1.13079611e-05 
 6.15230276e-07  1.53606847e-03  6.15230276e-07  2.21482899e+00  6.15230276e-07 -2.41796882e-05 
 6.17568686e-07 -6.11179120e-02  6.17568686e-07  2.22324727e+00  6.17568686e-07 -3.75662524e-05 
 6.19500329e-07 -6.02179465e-02  6.19500329e-07  2.23020118e+00  6.19500329e-07 -3.78458787e-05 
 6.21114585e-07  3.12038278e-01  6.21114585e-07  2.23601251e+00  6.21114585e-07 -1.02326004e-05 
 6.22683037e-07  8.31693620e-01  6.22683037e-07  2.24165893e+00  6.22683037e-07 -1.37959132e-05 
 6.24152896e-07  1.24808258e+00  6.24152896e-07  2.24695043e+00  6.24152896e-07 -1.74619787e-05 
 6.26385440e-07  1.78567497e+00  6.26385440e-07  2.25498758e+00  6.26385440e-07 -3.70261157e-05 
 6.28714643e-07  2.08633058e+00  6.28714643e-07  2.26337271e+00  6.28714643e-07 -4.17834315e-05 
 6.30028668e-07  2.18171095e+00  6.30028668e-07  2.26810321e+00  6.30028668e-07 -2.29812896e-05 
 6.31416023e-07  2.32469157e+00  6.31416023e-07  2.27309768e+00  6.31416023e-07 -8.40353938e-06 
 6.33030009e-07  2.42147500e+00  6.33030009e-07  2.27890803e+00  6.33030009e-07 -1.97221579e-05 
 6.34927262e-07  2.18365263e+00  6.34927262e-07  2.28573814e+00  6.34927262e-07 -2.69899817e-05 
 6.36611413e-07  1.25911338e+00  6.36611413e-07  2.29180109e+00  6.36611413e-07 -4.41897604e-05 
 6.37880800e-07  5.38784713e-01  6.37880800e-07  2.29637088e+00  6.37880800e-07 -4.39370224e-05 
 6.39040545e-07  1.31767592e-01  6.39040545e-07  2.30054596e+00  6.39040545e-07 -2.51874678e-05 
 6.40270140e-07  2.89114270e-02  6.40270140e-07  2.30497250e+00  6.40270140e-07 -1.12521989e-05 
 6.41453369e-07  1.65252671e-02  6.41453369e-07  2.30923213e+00  6.41453369e-07 -1.47666521e-05 
 6.43411644e-07  1.58458805e-03  6.43411644e-07  2.31628192e+00  6.43411644e-07 -2.49341243e-05 
 6.45422290e-07 -4.83419776e-02  6.45422290e-07  2.32352024e+00  6.45422290e-07 -4.28163277e-05 
 6.47002834e-07 -1.30631773e-01  6.47002834e-07  2.32921020e+00  6.47002834e-07 -4.69405965e-05 
 6.48268120e-07  1.04921103e-01  6.48268120e-07  2.33376523e+00  6.48268120e-07 -2.26232459e-05 
 6.49630907e-07  5.91842633e-01  6.49630907e-07  2.33867127e+00  6.49630907e-07 -1.18577641e-05 
 6.50983906e-07  1.05969314e+00  6.50983906e-07  2.34354206e+00  6.50983906e-07 -1.74275403e-05 
 6.53038400e-07  1.63567050e+00  6.53038400e-07  2.35093824e+00  6.53038400e-07 -3.15938225e-05 
 6.54173039e-07  1.93182517e+00  6.54173039e-07  2.35502294e+00  6.54173039e-07 -4.21404161e-05 
 6.55247683e-07  2.08589268e+00  6.55247683e-07  2.35889166e+00  6.55247683e-07 -5.14600727e-05 
 6.56400698e-07  2.19310719e+00  6.56400698e-07  2.36304251e+00  6.56400698e-07 -3.74825655e-05 
 6.57726030e-07  2.34008827e+00  6.57726030e-07  2.36781371e+00  6.57726030e-07 -1.56757787e-05 
 6.58838971e-07  2.46320617e+00  6.58838971e-07  2.37182030e+00  6.58838971e-07 -1.32689652e-05 
 6.60153426e-07  2.52297689e+00  6.60153426e-07  2.37655233e+00  6.60153426e-07 -2.09774876e-05 
 6.62317621e-07  1.92743503e+00  6.62317621e-07  2.38434344e+00  6.62317621e-07 -3.83473714e-05 
 6.63565200e-07  1.11028786e+00  6.63565200e-07  2.38883472e+00  6.63565200e-07 -4.91159394e-05 
 6.64886685e-07  3.72651141e-01  6.64886685e-07  2.39359207e+00  6.64886685e-07 -4.28933238e-05 
 6.66200702e-07  5.25624515e-02  6.66200702e-07  2.39832253e+00  6.66200702e-07 -1.66479789e-05 
 6.67522662e-07  1.89755131e-02  6.67522662e-07  2.40308158e+00  6.67522662e-07 -1.46129698e-05 
 6.68870272e-07  8.78293841e-03  6.68870272e-07  2.40793298e+00  6.68870272e-07 -2.29301261e-05 
 6.70985565e-07 -2.85271242e-02  6.70985565e-07  2.41554804e+00  6.70985565e-07 -4.21612668e-05 
 6.73111777e-07 -9.24761141e-02  6.73111777e-07  2.42320240e+00  6.73111777e-07 -5.11421954e-05 
 6.74891291e-07  3.57970048e-01  6.74891291e-07  2.42960865e+00  6.74891291e-07 -1.53853196e-05 
 6.76599202e-07  1.05335189e+00  6.76599202e-07  2.43575713e+00  6.76599202e-07 -1.69029996e-05 
 6.78362997e-07  1.59804036e+00  6.78362997e-07  2.44210679e+00  6.78362997e-07 -3.42777088e-05 
 6.79574137e-07  1.96425940e+00  6.79574137e-07  2.44646689e+00  6.79574137e-07 -4.39942544e-05 
 6.80750239e-07  2.16366711e+00  6.80750239e-07  2.45070086e+00  6.80750239e-07 -5.74473781e-05 
 6.81947307e-07  2.28678806e+00  6.81947307e-07  2.45501031e+00  6.81947307e-07 -3.83894903e-05 
 6.83132335e-07  2.43270359e+00  6.83132335e-07  2.45927641e+00  6.83132335e-07 -1.86393046e-05 
 6.84263824e-07  2.56689460e+00  6.84263824e-07  2.46334977e+00  6.84263824e-07 -1.44096355e-05 
 6.85451556e-07  2.61142004e+00  6.85451556e-07  2.46762560e+00  6.85451556e-07 -2.51901575e-05 
 6.87609254e-07  1.84922633e+00  6.87609254e-07  2.47539332e+00  6.87609254e-07 -4.28366471e-05 
 6.88943042e-07  9.12663908e-01  6.88943042e-07  2.48019495e+00  6.88943042e-07 -5.89399893e-05 
 6.89946991e-07  3.31604869e-01  6.89946991e-07  2.48380917e+00  6.89946991e-07 -4.15361468e-05 
 6.91052210e-07  6.62217299e-02  6.91052210e-07  2.48778796e+00  6.91052210e-07 -2.12627154e-05 
 6.92027395e-07  2.66934549e-02  6.92027395e-07  2.49129862e+00  6.92027395e-07 -1.43583355e-05 
 6.93165467e-07  1.34037897e-02  6.93165467e-07  2.49539568e+00  6.93165467e-07 -2.35483161e-05 
 6.95155087e-07 -1.67397775e-02  6.95155087e-07  2.50255831e+00  6.95155087e-07 -3.99674314e-05 
 6.96297040e-07 -8.02076819e-02  6.96297040e-07  2.50666934e+00  6.96297040e-07 -5.40684935e-05 
 6.97394374e-07 -1.34503572e-01  6.97394374e-07  2.51061975e+00  6.97394374e-07 -5.59089209e-05 
 6.98529780e-07  1.26410433e-01  6.98529780e-07  2.51470721e+00  6.98529780e-07 -2.90538579e-05 
 6.99608053e-07  5.93272076e-01  6.99608053e-07  2.51858899e+00  6.99608053e-07 -1.52113487e-05 
 7.00758231e-07  1.07778977e+00  7.00758231e-07  2.52272963e+00  7.00758231e-07 -2.15984718e-05 
 7.02608272e-07  1.69395097e+00  7.02608272e-07  2.52938978e+00  7.02608272e-07 -3.62362361e-05 
 7.03740636e-07  2.05541023e+00  7.03740636e-07  2.53346629e+00  7.03740636e-07 -5.14805506e-05 
 7.04825126e-07  2.24586492e+00  7.04825126e-07  2.53737045e+00  7.04825126e-07 -6.09925136e-05 
 7.06015491e-07  2.38057581e+00  7.06015491e-07  2.54165577e+00  7.06015491e-07 -3.95463071e-05 
 7.07235181e-07  2.54832012e+00  7.07235181e-07  2.54604665e+00  7.07235181e-07 -1.65529230e-05 
 7.08490935e-07  2.68471198e+00  7.08490935e-07  2.55056737e+00  7.08490935e-07 -2.11728178e-05 
 7.09720797e-07  2.64643158e+00  7.09720797e-07  2.55499487e+00  7.09720797e-07 -3.12955994e-05 
 7.10976393e-07  2.12659040e+00  7.10976393e-07  2.55951501e+00  7.10976393e-07 -4.81708684e-05 
 7.12155551e-07  1.21228204e+00  7.12155551e-07  2.56375998e+00  7.12155551e-07 -5.67585087e-05 
 7.13227600e-07  4.81205163e-01  7.13227600e-07  2.56761936e+00  7.13227600e-07 -5.60191254e-05 
 7.14239721e-07  1.11505941e-01  7.14239721e-07  2.57126299e+00  7.14239721e-07 -2.47273500e-05 
 7.15267460e-07  3.18245432e-02  7.15267460e-07  2.57496286e+00  7.15267460e-07 -1.89083996e-05 
 7.16278507e-07  1.69353180e-02  7.16278507e-07  2.57860262e+00  7.16278507e-07 -2.06911618e-05 
 7.18053955e-07 -7.44300001e-03  7.18053955e-07  2.58499424e+00  7.18053955e-07 -4.20197485e-05 
 7.19901588e-07 -1.00920171e-01  7.19901588e-07  2.59164572e+00  7.19901588e-07 -6.15089253e-05 
