 3.43577549e-07  1.50839642e-01  3.43577549e-07 -2.52169754e-07  3.43577549e-07  1.23190557e-02 
 3.45641776e-07  1.48115441e-01  3.45641776e-07 -2.60485545e-07  3.45641776e-07  1.24343339e-02 
 3.49162065e-07  1.42513968e-01  3.49162065e-07 -2.74379505e-07  3.49162065e-07  1.26435373e-02 
 3.51569813e-07  1.37943510e-01  3.51569813e-07 -2.83449962e-07  3.51569813e-07  1.27948873e-02 
 3.53912876e-07  1.32861849e-01  3.53912876e-07 -2.91160201e-07  3.53912876e-07  1.29471052e-02 
 3.56443154e-07  1.26594505e-01  3.56443154e-07 -2.98587372e-07  3.56443154e-07  1.31150800e-02 
 3.59091533e-07  1.19045450e-01  3.59091533e-07 -3.04969314e-07  3.59091533e-07  1.32927268e-02 
 3.62146038e-07  1.08840793e-01  3.62146038e-07 -3.11607889e-07  3.62146038e-07  1.34972596e-02 
 3.65693391e-07  9.44819750e-02  3.65693391e-07 -3.18598136e-07  3.65693391e-07  1.37313357e-02 
 3.68827014e-07  7.90054159e-02  3.68827014e-07 -3.25384401e-07  3.68827014e-07  1.39332938e-02 
 3.72001156e-07  6.01239892e-02  3.72001156e-07 -3.32889151e-07  3.72001156e-07  1.41324927e-02 
 3.74353815e-07  4.42362653e-02  3.74353815e-07 -3.38445943e-07  3.74353815e-07  1.42767812e-02 
 3.75053898e-07  3.93309905e-02  3.75053898e-07 -3.39659774e-07  3.75053898e-07  1.43192401e-02 
 3.75941673e-07  3.32121200e-02  3.75941673e-07 -3.40749648e-07  3.75941673e-07  1.43728658e-02 
 3.76782864e-07  2.76802142e-02  3.76782864e-07 -3.41165739e-07  3.76782864e-07  1.44235210e-02 
 3.77597612e-07  2.27347026e-02  3.77597612e-07 -3.41050482e-07  3.77597612e-07  1.44725077e-02 
 3.78516120e-07  1.78090476e-02  3.78516120e-07 -3.40373871e-07  3.78516120e-07  1.45277147e-02 
 3.79380467e-07  1.38907882e-02  3.79380467e-07 -3.39434968e-07  3.79380467e-07  1.45796932e-02 
 3.80440545e-07  1.00581064e-02  3.80440545e-07 -3.38178847e-07  3.80440545e-07  1.46435101e-02 
 3.81043923e-07  8.32963425e-03  3.81043923e-07 -3.37488376e-07  3.81043923e-07  1.46798667e-02 
 3.81674584e-07  6.83368409e-03  3.81674584e-07 -3.37014807e-07  3.81674584e-07  1.47178867e-02 
 3.82381046e-07  5.48860571e-03  3.82381046e-07 -3.36620470e-07  3.82381046e-07  1.47604905e-02 
 3.83200039e-07  4.29537062e-03  3.83200039e-07 -3.36609187e-07  3.83200039e-07  1.48098840e-02 
 3.83944375e-07  3.48863229e-03  3.83944375e-07 -3.36862320e-07  3.83944375e-07  1.48547643e-02 
 3.84764779e-07  2.83538587e-03  3.84764779e-07 -3.37606528e-07  3.84764779e-07  1.49042049e-02 
 3.85561892e-07  2.38112313e-03  3.85561892e-07 -3.38565873e-07  3.85561892e-07  1.49522047e-02 
 3.86462393e-07  2.02161299e-03  3.86462393e-07 -3.40087570e-07  3.86462393e-07  1.50063764e-02 
 3.87384997e-07  1.77160734e-03  3.87384997e-07 -3.41847688e-07  3.87384997e-07  1.50618125e-02 
 3.88447743e-07  1.57946480e-03  3.88447743e-07 -3.44274406e-07  3.88447743e-07  1.51255857e-02 
 3.89591094e-07  1.44296200e-03  3.89591094e-07 -3.47046669e-07  3.89591094e-07  1.51940996e-02 
 3.90957543e-07  1.33194856e-03  3.90957543e-07 -3.50729855e-07  3.90957543e-07  1.52758655e-02 
 3.92533161e-07  1.23953880e-03  3.92533161e-07 -3.55130673e-07  3.92533161e-07  1.53700180e-02 
 3.94567308e-07  1.14599051e-03  3.94567308e-07 -3.61238869e-07  3.94567308e-07  1.54914255e-02 
 3.97220029e-07  1.04599927e-03  3.97220029e-07 -3.69534870e-07  3.97220029e-07  1.56496299e-02 
 4.01257899e-07  9.23315583e-04  4.01257899e-07 -3.83132168e-07  4.01257899e-07  1.58905058e-02 
 4.07445623e-07  7.82816838e-04  4.07445623e-07 -4.05578768e-07  4.07445623e-07  1.62607187e-02 
 4.15963365e-07  6.44741336e-04  4.15963365e-07 -4.39297183e-07  4.15963365e-07  1.67753518e-02 
 4.22785915e-07  5.56678191e-04  4.22785915e-07 -4.68048338e-07  4.22785915e-07  1.71963328e-02 
 4.27248528e-07  5.05171063e-04  4.27248528e-07 -4.90700038e-07  4.27248528e-07  1.74803685e-02 
 4.28869635e-07  4.86834379e-04  4.28869635e-07 -5.02943034e-07  4.28869635e-07  1.75862779e-02 
 4.30950179e-07  4.64205354e-04  4.30950179e-07 -5.31825854e-07  4.30950179e-07  1.77251668e-02 
 4.32239776e-07  4.50004521e-04  4.32239776e-07 -5.64875116e-07  4.32239776e-07  1.78131543e-02 
 4.33304341e-07  4.38600409e-04  4.33304341e-07 -6.09093973e-07  4.33304341e-07  1.78869988e-02 
 4.34339733e-07  4.27505315e-04  4.34339733e-07 -6.72069379e-07  4.34339733e-07  1.79599171e-02 
 4.35394521e-07  4.16374687e-04  4.35394521e-07 -7.64263557e-07  4.35394521e-07  1.80353309e-02 
 4.36463360e-07  4.05234033e-04  4.36463360e-07 -8.91360572e-07  4.36463360e-07  1.81129005e-02 
 4.37546196e-07  3.94155011e-04  4.37546196e-07 -1.06114453e-06  4.37546196e-07  1.81926237e-02 
 4.38703348e-07  3.82579965e-04  4.38703348e-07 -1.29084972e-06  4.38703348e-07  1.82789960e-02 
 4.39813676e-07  3.71758813e-04  4.39813676e-07 -1.56153394e-06  4.39813676e-07  1.83629016e-02 
 4.40996110e-07  3.60574844e-04  4.40996110e-07 -1.90280317e-06  4.40996110e-07  1.84531993e-02 
 4.42194205e-07  3.49634374e-04  4.42194205e-07 -2.30371172e-06  4.42194205e-07  1.85454820e-02 
 4.43511387e-07  3.38078791e-04  4.43511387e-07 -2.80158873e-06  4.43511387e-07  1.86475676e-02 
 4.44918328e-07  3.26296939e-04  4.44918328e-07 -3.38994411e-06  4.44918328e-07  1.87569617e-02 
 4.46520616e-07  3.13579017e-04  4.46520616e-07 -4.10877997e-06  4.46520616e-07  1.88814414e-02 
 4.48391472e-07  2.99647133e-04  4.48391472e-07 -4.97705023e-06  4.48391472e-07  1.90258144e-02 
 4.50860971e-07  2.82655149e-04  4.50860971e-07 -6.09489312e-06  4.50860971e-07  1.92127123e-02 
 4.52088499e-07  2.74747368e-04  4.52088499e-07 -6.60502843e-06  4.52088499e-07  1.93019267e-02 
 4.52660919e-07  2.71087122e-04  4.52660919e-07 -6.82376659e-06  4.52660919e-07  1.93412644e-02 
 4.53204711e-07  2.67619842e-04  4.53204711e-07 -7.01040897e-06  4.53204711e-07  1.93757388e-02 
 4.53638552e-07  2.64776195e-04  4.53638552e-07 -7.13240024e-06  4.53638552e-07  1.93995838e-02 
 4.54031038e-07  2.62100659e-04  4.54031038e-07 -7.21593529e-06  4.54031038e-07  1.94164202e-02 
 4.54392934e-07  2.59488749e-04  4.54392934e-07 -7.25729920e-06  4.54392934e-07  1.94258095e-02 
 4.54743500e-07  2.56790408e-04  4.54743500e-07 -7.26498203e-06  4.54743500e-07  1.94269392e-02 
 4.55099316e-07  2.53877269e-04  4.55099316e-07 -7.23670717e-06  4.55099316e-07  1.94176425e-02 
 4.55474498e-07  2.50670909e-04  4.55474498e-07 -7.18625547e-06  4.55474498e-07  1.93943435e-02 
 4.55865841e-07  2.47310561e-04  4.55865841e-07 -7.12935875e-06  4.55865841e-07  1.93544532e-02 
 4.56390421e-07  2.43061268e-04  4.56390421e-07 -7.09623957e-06  4.56390421e-07  1.92785654e-02 
 4.56646247e-07  2.41210148e-04  4.56646247e-07 -7.11854037e-06  4.56646247e-07  1.92341731e-02 
 4.56894073e-07  2.39548140e-04  4.56894073e-07 -7.14430051e-06  4.56894073e-07  1.91881395e-02 
 4.57121184e-07  2.38161109e-04  4.57121184e-07 -7.20200193e-06  4.57121184e-07  1.91443571e-02 
 4.57329719e-07  2.37003960e-04  4.57329719e-07 -7.25351691e-06  4.57329719e-07  1.91036397e-02 
 4.57537145e-07  2.35962661e-04  4.57537145e-07 -7.33415681e-06  4.57537145e-07  1.90633918e-02 
 4.57754100e-07  2.34989235e-04  4.57754100e-07 -7.41364271e-06  4.57754100e-07  1.90223319e-02 
 4.58069568e-07  2.33777782e-04  4.58069568e-07 -7.56651329e-06  4.58069568e-07  1.89661767e-02 
 4.58368997e-07  2.32852609e-04  4.58368997e-07 -7.70918078e-06  4.58368997e-07  1.89185893e-02 
 4.58643686e-07  2.32186560e-04  4.58643686e-07 -7.85626047e-06  4.58643686e-07  1.88815287e-02 
 4.59002489e-07  2.31567942e-04  4.59002489e-07 -8.02190839e-06  4.59002489e-07  1.88452351e-02 
 4.59407770e-07  2.31191201e-04  4.59407770e-07 -8.19974091e-06  4.59407770e-07  1.88242050e-02 
 4.59883626e-07  2.31118764e-04  4.59883626e-07 -8.34572310e-06  4.59883626e-07  1.88314628e-02 
 4.60411259e-07  2.31385805e-04  4.60411259e-07 -8.46539758e-06  4.60411259e-07  1.88850253e-02 
 4.61038527e-07  2.31968951e-04  4.61038527e-07 -8.52314808e-06  4.61038527e-07  1.90156073e-02 
 4.61802163e-07  2.32756939e-04  4.61802163e-07 -8.54430851e-06  4.61802163e-07  1.92736279e-02 
 4.62658365e-07  2.33395275e-04  4.62658365e-07 -8.50811723e-06  4.62658365e-07  1.96847741e-02 
 4.63507109e-07  2.33543502e-04  4.63507109e-07 -8.47740070e-06  4.63507109e-07  2.02043624e-02 
 4.64175408e-07  2.33257366e-04  4.64175408e-07 -8.44584867e-06  4.64175408e-07  2.06800234e-02 
 4.64789731e-07  2.32676127e-04  4.64789731e-07 -8.44148304e-06  4.64789731e-07  2.11600345e-02 
 4.65398838e-07  2.31828417e-04  4.65398838e-07 -8.43224649e-06  4.65398838e-07  2.16697434e-02 
 4.65978137e-07  2.30798723e-04  4.65978137e-07 -8.44828117e-06  4.65978137e-07  2.21806945e-02 
 4.66613325e-07  2.29457760e-04  4.66613325e-07 -8.45965412e-06  4.66613325e-07  2.27653421e-02 
 4.67235351e-07  2.27969500e-04  4.67235351e-07 -8.49535616e-06  4.67235351e-07  2.33586082e-02 
 4.67932041e-07  2.26143850e-04  4.67932041e-07 -8.52780990e-06  4.67932041e-07  2.40432466e-02 
 4.68641152e-07  2.24119128e-04  4.68641152e-07 -8.58453547e-06  4.68641152e-07  2.47584098e-02 
 4.69432738e-07  2.21798809e-04  4.69432738e-07 -8.63864815e-06  4.69432738e-07  2.55749721e-02 
 4.70341240e-07  2.19200440e-04  4.70341240e-07 -8.72434572e-06  4.70341240e-07  2.65321386e-02 
 4.71406147e-07  2.16344309e-04  4.71406147e-07 -8.81384141e-06  4.71406147e-07  2.76772971e-02 
 4.72366077e-07  2.14446982e-04  4.72366077e-07 -8.91189918e-06  4.72366077e-07  2.87284881e-02 
 4.73136134e-07  2.13929794e-04  4.73136134e-07 -8.97624543e-06  4.73136134e-07  2.95835622e-02 
 4.73770029e-07  2.14795228e-04  4.73770029e-07 -9.04175021e-06  4.73770029e-07  3.02948845e-02 
 4.74328907e-07  2.17148833e-04  4.74328907e-07 -9.08258655e-06  4.74328907e-07  3.09274120e-02 
 4.74854223e-07  2.21334569e-04  4.74854223e-07 -9.13354951e-06  4.74854223e-07  3.15264407e-02 
 4.75374147e-07  2.27810591e-04  4.75374147e-07 -9.16623749e-06  4.75374147e-07  3.21235028e-02 
 4.75921325e-07  2.37012411e-04  4.75921325e-07 -9.21551576e-06  4.75921325e-07  3.27562258e-02 
 4.76437902e-07  2.46848676e-04  4.76437902e-07 -9.24788001e-06  4.76437902e-07  3.33575242e-02 
 4.76963498e-07  2.54807163e-04  4.76963498e-07 -9.30003721e-06  4.76963498e-07  3.39731058e-02 
 4.77522515e-07  2.56450943e-04  4.77522515e-07 -9.34263441e-06  4.77522515e-07  3.46318991e-02 
 4.78081357e-07  2.46031216e-04  4.78081357e-07 -9.40010707e-06  4.78081357e-07  3.52946893e-02 
 4.78591364e-07  2.23414255e-04  4.78591364e-07 -9.42749077e-06  4.78591364e-07  3.59033781e-02 
 4.78962337e-07  1.98983178e-04  4.78962337e-07 -9.44471201e-06  4.78962337e-07  3.63485680e-02 
 4.79234915e-07  1.77215120e-04  4.79234915e-07 -9.42075970e-06  4.79234915e-07  3.66771030e-02 
 4.79442126e-07  1.58663725e-04  4.79442126e-07 -9.39100922e-06  4.79442126e-07  3.69277477e-02 
 4.79608592e-07  1.42575401e-04  4.79608592e-07 -9.32151326e-06  4.79608592e-07  3.71297356e-02 
 4.79759810e-07  1.27088901e-04  4.79759810e-07 -9.23149341e-06  4.79759810e-07  3.73137890e-02 
 4.79949030e-07  1.07151271e-04  4.79949030e-07 -9.00791308e-06  4.79949030e-07  3.75451948e-02 
 4.80127716e-07  8.89887251e-05  4.80127716e-07 -8.68573667e-06  4.80127716e-07  3.77655115e-02 
 4.80197993e-07  8.23762805e-05  4.80197993e-07 -8.49920999e-06  4.80197993e-07  3.78528653e-02 
 4.80261999e-07  7.65707452e-05  4.80261999e-07 -8.33356681e-06  4.80261999e-07  3.79328767e-02 
 4.80322903e-07  7.11945584e-05  4.80322903e-07 -8.12549934e-06  4.80322903e-07  3.80094722e-02 
 4.80384459e-07  6.58280953e-05  4.80384459e-07 -7.93350097e-06  4.80384459e-07  3.80873743e-02 
 4.80453397e-07  5.97291755e-05  4.80453397e-07 -7.69477689e-06  4.80453397e-07  3.81751670e-02 
 4.80519737e-07  5.35856820e-05  4.80519737e-07 -7.53573872e-06  4.80519737e-07  3.82600541e-02 
 4.80600023e-07  4.57747904e-05  4.80600023e-07 -7.38842299e-06  4.80600023e-07  3.83629432e-02 
 4.80632892e-07  4.25844481e-05  4.80632892e-07 -7.37581301e-06  4.80632892e-07  3.84050248e-02 
 4.80676295e-07  3.85064685e-05  4.80676295e-07 -7.32506491e-06  4.80676295e-07  3.84604867e-02 
 4.80724089e-07  3.43252936e-05  4.80724089e-07 -7.32304924e-06  4.80724089e-07  3.85213844e-02 
 4.80774334e-07  3.03911516e-05  4.80774334e-07 -7.28621660e-06  4.80774334e-07  3.85851737e-02 
 4.80828266e-07  2.67669965e-05  4.80828266e-07 -7.29308895e-06  4.80828266e-07  3.86533617e-02 
 4.80894027e-07  2.32309305e-05  4.80894027e-07 -7.25885299e-06  4.80894027e-07  3.87361006e-02 
 4.80975829e-07  2.02172507e-05  4.80975829e-07 -7.26340946e-06  4.80975829e-07  3.88383990e-02 
 4.81086810e-07  1.85600891e-05  4.81086810e-07 -7.22084686e-06  4.81086810e-07  3.89761016e-02 
 4.81220953e-07  2.00555377e-05  4.81220953e-07 -7.20853313e-06  4.81220953e-07  3.91409348e-02 
 4.81291010e-07  2.18977255e-05  4.81291010e-07 -7.16023860e-06  4.81291010e-07  3.92263496e-02 
 4.81325327e-07  2.27465743e-05  4.81325327e-07 -7.15535641e-06  4.81325327e-07  3.92680344e-02 
 4.81356973e-07  2.34666025e-05  4.81356973e-07 -7.09203390e-06  4.81356973e-07  3.93063971e-02 
 4.81390169e-07  2.43095961e-05  4.81390169e-07 -7.05121364e-06  4.81390169e-07  3.93465767e-02 
 4.81430436e-07  2.63694611e-05  4.81430436e-07 -6.94513217e-06  4.81430436e-07  3.93952485e-02 
 4.81474540e-07  3.15234980e-05  4.81474540e-07 -6.87858418e-06  4.81474540e-07  3.94484918e-02 
 4.81517977e-07  3.95900798e-05  4.81517977e-07 -6.78726108e-06  4.81517977e-07  3.95008555e-02 
 4.81568612e-07  5.04888701e-05  4.81568612e-07 -6.74779330e-06  4.81568612e-07  3.95617753e-02 
 4.81620028e-07  6.09927683e-05  4.81620028e-07 -6.68256509e-06  4.81620028e-07  3.96234659e-02 
 4.81675935e-07  7.02950294e-05  4.81675935e-07 -6.66988479e-06  4.81675935e-07  3.96903177e-02 
 4.81738142e-07  7.77603058e-05  4.81738142e-07 -6.62051335e-06  4.81738142e-07  3.97643982e-02 
 4.81813807e-07  8.35336259e-05  4.81813807e-07 -6.61565296e-06  4.81813807e-07  3.98540489e-02 
 4.81906008e-07  8.74497541e-05  4.81906008e-07 -6.56792750e-06  4.81906008e-07  3.99626022e-02 
 4.82027356e-07  9.01611865e-05  4.82027356e-07 -6.55914002e-06  4.82027356e-07  4.01043151e-02 
 4.82193549e-07  9.26003501e-05  4.82193549e-07 -6.50034559e-06  4.82193549e-07  4.02962970e-02 
 4.82453848e-07  9.64686575e-05  4.82453848e-07 -6.46945825e-06  4.82453848e-07  4.05922538e-02 
 4.82873596e-07  1.03283925e-04  4.82873596e-07 -6.37594926e-06  4.82873596e-07  4.10579808e-02 
 4.83314655e-07  1.09582750e-04  4.83314655e-07 -6.33426366e-06  4.83314655e-07  4.15330725e-02 
 4.83898133e-07  1.16798325e-04  4.83898133e-07 -6.24518584e-06  4.83898133e-07  4.21413634e-02 
 4.84617156e-07  1.24053653e-04  4.84617156e-07 -6.20303346e-06  4.84617156e-07  4.28630769e-02 
 4.85677887e-07  1.31038692e-04  4.85677887e-07 -6.12054590e-06  4.85677887e-07  4.38809089e-02 
 4.86990381e-07  1.34807669e-04  4.86990381e-07 -6.10809378e-06  4.86990381e-07  4.50787823e-02 
 4.88315197e-07  1.35367103e-04  4.88315197e-07 -6.08714489e-06  4.88315197e-07  4.62359051e-02 
 4.89739261e-07  1.34299229e-04  4.89739261e-07 -6.13543055e-06  4.89739261e-07  4.74387181e-02 
 4.91270661e-07  1.32419561e-04  4.91270661e-07 -6.16368745e-06  4.91270661e-07  4.87007111e-02 
 4.93043943e-07  1.29878790e-04  4.93043943e-07 -6.26002580e-06  4.93043943e-07  5.01384984e-02 
 4.94860522e-07  1.27181450e-04  4.94860522e-07 -6.32840610e-06  4.94860522e-07  5.15999035e-02 
 4.96949005e-07  1.24096845e-04  4.96949005e-07 -6.46311685e-06  4.96949005e-07  5.32806515e-02 
 4.99200664e-07  1.20888824e-04  4.99200664e-07 -6.57176660e-06  4.99200664e-07  5.51061849e-02 
 5.01871164e-07  1.17271746e-04  5.01871164e-07 -6.75344123e-06  5.01871164e-07  5.73023625e-02 
 5.04891486e-07  1.13462861e-04  5.04891486e-07 -6.91801806e-06  5.04891486e-07  5.98381757e-02 
 5.08610656e-07  1.09162700e-04  5.08610656e-07 -7.17150902e-06  5.08610656e-07  6.30475471e-02 
 5.13101285e-07  1.04521641e-04  5.13101285e-07 -7.43233780e-06  5.13101285e-07  6.70595198e-02 
 5.19051991e-07  9.91801355e-05  5.19051991e-07 -7.82792045e-06  5.19051991e-07  7.26143151e-02 
 5.27084131e-07  9.32022071e-05  5.27084131e-07 -8.31002380e-06  5.27084131e-07  8.05467283e-02 
 5.36619811e-07  8.75348267e-05  5.36619811e-07 -8.92469319e-06  5.36619811e-07  9.06095832e-02 
 5.46155491e-07  8.30379457e-05  5.46155491e-07 -9.49112272e-06  5.46155491e-07  1.01365925e-01 
 5.55691171e-07  7.93738978e-05  5.55691171e-07 -1.00935154e-05  5.55691171e-07  1.12806247e-01 
 5.65226851e-07  7.63181172e-05  5.65226851e-07 -1.06451035e-05  5.65226851e-07  1.24919726e-01 
 5.74762531e-07  7.36975051e-05  5.74762531e-07 -1.12290968e-05  5.74762531e-07  1.37693636e-01 
 5.84298211e-07  7.14043824e-05  5.84298211e-07 -1.17573766e-05  5.84298211e-07  1.51112622e-01 
 5.93833891e-07  6.93522968e-05  5.93833891e-07 -1.23114874e-05  5.93833891e-07  1.65157739e-01 
 6.03369571e-07  6.74919516e-05  6.03369571e-07 -1.28012771e-05  6.03369571e-07  1.79805289e-01 
 6.12905251e-07  6.57783223e-05  6.12905251e-07 -1.33060183e-05  6.12905251e-07  1.95025458e-01 
 6.22440931e-07  6.41887477e-05  6.22440931e-07 -1.37334825e-05  6.22440931e-07  2.10780978e-01 
 6.31976611e-07  6.26979256e-05  6.31976611e-07 -1.41623575e-05  6.31976611e-07  2.27026343e-01 
 6.41512291e-07  6.12968638e-05  6.41512291e-07 -1.45031355e-05  6.41512291e-07  2.43708686e-01 
 6.51047971e-07  5.99722107e-05  6.51047971e-07 -1.48409121e-05  6.51047971e-07  2.60770962e-01 
 6.60583651e-07  5.87228232e-05  6.60583651e-07 -1.50936074e-05  6.60583651e-07  2.78156530e-01 
 6.70119331e-07  5.75404443e-05  6.70119331e-07 -1.53516410e-05  6.70119331e-07  2.95813098e-01 
 6.79655011e-07  5.64249915e-05  6.79655011e-07 -1.55352497e-05  6.79655011e-07  3.13694725e-01 
 6.89190691e-07  5.53685952e-05  6.89190691e-07 -1.57351170e-05  6.89190691e-07  3.31762279e-01 
 6.98726371e-07  5.43705879e-05  6.98726371e-07 -1.58707297e-05  6.98726371e-07  3.49983132e-01 
 7.08262051e-07  5.34234031e-05  7.08262051e-07 -1.60315319e-05  7.08262051e-07  3.68330427e-01 
 7.17797731e-07  5.25263516e-05  7.17797731e-07 -1.61356683e-05  7.17797731e-07  3.86782237e-01 
 7.27333411e-07  5.16726609e-05  7.27333411e-07 -1.62713178e-05  7.27333411e-07  4.05320754e-01 
 7.36869091e-07  5.08619843e-05  7.36869091e-07 -1.63554986e-05  7.36869091e-07  4.23931566e-01 
 7.46404771e-07  5.00884510e-05  7.46404771e-07 -1.64754293e-05  7.46404771e-07  4.42603028e-01 
