 0.00000000e+00  1.63419415e+00  0.00000000e+00 -2.96566622e-04 
 8.03328000e-07  3.05302043e-03  8.03328000e-07 -7.55426589e-05 
 8.03428000e-07  3.20547943e-03  8.03428000e-07 -7.57452038e-05 
 8.03528000e-07  3.25643833e-03  8.03528000e-07 -7.58954874e-05 
 8.03628000e-07  3.21178190e-03  8.03628000e-07 -7.97078605e-05 
 8.03728000e-07  3.08582627e-03  8.03728000e-07 -8.23391365e-05 
 8.03828000e-07  2.86973622e-03  8.03828000e-07 -8.74328171e-05 
 8.03928000e-07  2.56516580e-03  8.03928000e-07 -9.06210740e-05 
 8.04028000e-07  2.19434004e-03  8.04028000e-07 -9.58642050e-05 
 8.04128000e-07  1.77896106e-03  8.04128000e-07 -9.89011650e-05 
 8.04228000e-07  1.36121355e-03  8.04228000e-07 -1.04775580e-04 
 8.04328000e-07  9.09183011e-04  8.04328000e-07 -1.06458127e-04 
 8.04428000e-07  2.21688945e-04  8.04428000e-07 -1.07415373e-04 
 8.04528000e-07 -7.80954339e-04  8.04528000e-07 -1.07944763e-04 
 8.04628000e-07 -1.81890354e-03  8.04628000e-07 -1.13566461e-04 
 8.04728000e-07 -2.59991023e-03  8.04728000e-07 -1.13613109e-04 
 8.04828000e-07 -3.02871595e-03  8.04828000e-07 -1.19228704e-04 
 8.04928000e-07 -3.13901624e-03  8.04928000e-07 -1.20877682e-04 
 8.05028000e-07 -2.95194871e-03  8.05028000e-07 -1.27159619e-04 
 8.05128000e-07 -2.42228211e-03  8.05128000e-07 -1.26069102e-04 
 8.05228000e-07 -1.48918827e-03  8.05228000e-07 -1.27280430e-04 
 8.05328000e-07 -1.89109265e-04  8.05328000e-07 -1.21975839e-04 
 8.05428000e-07  1.40109054e-03  8.05428000e-07 -1.20671481e-04 
 8.05528000e-07  3.20781133e-03  8.05528000e-07 -1.12970599e-04 
 8.05628000e-07  5.21828049e-03  8.05628000e-07 -1.09911014e-04 
 8.05728000e-07  7.85170405e-03  8.05728000e-07 -9.85091075e-05 
 8.05828000e-07  1.04893402e-02  8.05828000e-07 -9.29067667e-05 
 8.05928000e-07  1.28953842e-02  8.05928000e-07 -8.22247110e-05 
 8.06028000e-07  1.50387762e-02  8.06028000e-07 -8.05987578e-05 
 8.06128000e-07  1.65830408e-02  8.06128000e-07 -7.47145841e-05 
 8.06228000e-07  1.70268600e-02  8.06228000e-07 -7.62715030e-05 
 8.06328000e-07  1.61760907e-02  8.06328000e-07 -7.42372445e-05 
 8.06428000e-07  1.40155038e-02  8.06428000e-07 -7.95498325e-05 
 8.06528000e-07  1.05659565e-02  8.06528000e-07 -8.02114650e-05 
 8.06628000e-07  5.85986459e-03  8.06628000e-07 -8.70575234e-05 
 8.06728000e-07 -5.55905191e-05  8.06728000e-07 -8.83288911e-05 
 8.06828000e-07 -7.18669617e-03  8.06828000e-07 -9.54776653e-05 
 8.06928000e-07 -1.51259598e-02  8.06928000e-07 -9.66659219e-05 
 8.07028000e-07 -2.35234409e-02  8.07028000e-07 -1.04088403e-04 
 8.07128000e-07 -3.25096933e-02  8.07128000e-07 -1.05015240e-04 
 8.07228000e-07 -4.56013027e-02  8.07228000e-07 -1.07450406e-04 
 8.07328000e-07 -6.73397618e-02  8.07328000e-07 -1.04942932e-04 
 8.07428000e-07 -9.64207809e-02  8.07428000e-07 -1.12379946e-04 
 8.07528000e-07 -1.27814506e-01  8.07528000e-07 -1.10793753e-04 
 8.07628000e-07 -1.56683574e-01  8.07628000e-07 -1.18314087e-04 
 8.07728000e-07 -1.80676455e-01  8.07728000e-07 -1.18305135e-04 
 8.07828000e-07 -1.97848596e-01  8.07828000e-07 -1.27110816e-04 
 8.07928000e-07 -2.05231927e-01  8.07928000e-07 -1.25387741e-04 
 8.08028000e-07 -1.98978257e-01  8.08028000e-07 -1.29749168e-04 
 8.08128000e-07 -1.76251125e-01  8.08128000e-07 -1.23811271e-04 
 8.08228000e-07 -1.36745776e-01  8.08228000e-07 -1.25346626e-04 
 8.08328000e-07 -8.05908443e-02  8.08328000e-07 -1.17570716e-04 
 8.08428000e-07 -5.76486765e-03  8.08428000e-07 -1.17211305e-04 
 8.08528000e-07  9.53504500e-02  8.08528000e-07 -1.08880554e-04 
 8.08628000e-07  2.24493578e-01  8.08628000e-07 -1.04963997e-04 
 8.08728000e-07  3.72441097e-01  8.08728000e-07 -9.49385922e-05 
 8.08828000e-07  5.33913815e-01  8.08828000e-07 -9.20505928e-05 
 8.08928000e-07  7.01889350e-01  8.08928000e-07 -8.49760925e-05 
 8.09028000e-07  8.71705001e-01  8.09028000e-07 -8.56090684e-05 
 8.09128000e-07  1.04354666e+00  8.09128000e-07 -8.13983168e-05 
 8.09228000e-07  1.21698471e+00  8.09228000e-07 -8.51307713e-05 
 8.09328000e-07  1.39032585e+00  8.09328000e-07 -8.38671396e-05 
 8.09428000e-07  1.56106929e+00  8.09428000e-07 -8.97605167e-05 
 8.09528000e-07  1.72616772e+00  8.09528000e-07 -8.97047297e-05 
 8.09628000e-07  1.88229460e+00  8.09628000e-07 -9.60601077e-05 
 8.09728000e-07  2.02628903e+00  8.09728000e-07 -9.60618646e-05 
 8.09828000e-07  2.15656021e+00  8.09828000e-07 -1.02243629e-04 
 8.09928000e-07  2.27365553e+00  8.09928000e-07 -1.02125457e-04 
 8.10028000e-07  2.37947505e+00  8.10028000e-07 -1.09772279e-04 
 8.10128000e-07  2.47687398e+00  8.10128000e-07 -1.07812398e-04 
 8.10228000e-07  2.57464718e+00  8.10228000e-07 -1.13323979e-04 
 8.10328000e-07  2.67531026e+00  8.10328000e-07 -1.09719852e-04 
 8.10428000e-07  2.76809446e+00  8.10428000e-07 -1.17479022e-04 
 8.10528000e-07  2.85239189e+00  8.10528000e-07 -1.13778779e-04 
 8.10628000e-07  2.92905569e+00  8.10628000e-07 -1.21448073e-04 
 8.10728000e-07  2.99888519e+00  8.10728000e-07 -1.19245165e-04 
 8.10828000e-07  3.06242950e+00  8.10828000e-07 -1.28726913e-04 
 8.10928000e-07  3.11992490e+00  8.10928000e-07 -1.26342530e-04 
 8.11028000e-07  3.17080240e+00  8.11028000e-07 -1.32332639e-04 
 8.11128000e-07  3.21297154e+00  8.11128000e-07 -1.24928170e-04 
 8.11228000e-07  3.24679054e+00  8.11228000e-07 -1.27355613e-04 
 8.11328000e-07  3.27532922e+00  8.11328000e-07 -1.17769390e-04 
 8.11428000e-07  3.30069042e+00  8.11428000e-07 -1.17800845e-04 
 8.11528000e-07  3.32321544e+00  8.11528000e-07 -1.06125689e-04 
 8.11628000e-07  3.34351400e+00  8.11628000e-07 -1.02001319e-04 
 8.11728000e-07  3.36345685e+00  8.11728000e-07 -8.96643382e-05 
 8.11828000e-07  3.38331328e+00  8.11828000e-07 -8.71389902e-05 
 8.11928000e-07  3.40285058e+00  8.11928000e-07 -7.93479453e-05 
 8.12028000e-07  3.42176671e+00  8.12028000e-07 -8.06110700e-05 
 8.12128000e-07  3.43979524e+00  8.12128000e-07 -7.60843059e-05 
 8.12228000e-07  3.45672273e+00  8.12228000e-07 -8.12681007e-05 
 8.12328000e-07  3.47241298e+00  8.12328000e-07 -8.01472404e-05 
 8.12428000e-07  3.48682636e+00  8.12428000e-07 -8.76254953e-05 
 8.12528000e-07  3.50006023e+00  8.12528000e-07 -8.76850592e-05 
 8.12628000e-07  3.51229153e+00  8.12628000e-07 -9.57112493e-05 
 8.12728000e-07  3.52348384e+00  8.12728000e-07 -9.58682233e-05 
 8.12828000e-07  3.53344689e+00  8.12828000e-07 -1.03678183e-04 
 8.12928000e-07  3.54213113e+00  8.12928000e-07 -1.04733477e-04 
 8.13028000e-07  3.54962628e+00  8.13028000e-07 -1.10476934e-04 
 8.13128000e-07  3.55630640e+00  8.13128000e-07 -1.06948820e-04 
 8.13228000e-07  3.56206908e+00  8.13228000e-07 -1.12725853e-04 
 8.13328000e-07  3.56675192e+00  8.13328000e-07 -1.13030896e-04 
 8.13428000e-07  3.57054312e+00  8.13428000e-07 -1.18063709e-04 
 8.13528000e-07  3.57361525e+00  8.13528000e-07 -1.18688487e-04 
 8.13628000e-07  3.57610461e+00  8.13628000e-07 -1.25425852e-04 
 8.13728000e-07  3.57812175e+00  8.13728000e-07 -1.26423681e-04 
 8.13828000e-07  3.57976016e+00  8.13828000e-07 -1.29998577e-04 
 8.13928000e-07  3.58104794e+00  8.13928000e-07 -1.25783208e-04 
 8.14028000e-07  3.58209597e+00  8.14028000e-07 -1.25269168e-04 
 8.14128000e-07  3.58313883e+00  8.14128000e-07 -1.18643919e-04 
 8.14228000e-07  3.58428693e+00  8.14228000e-07 -1.15655838e-04 
 8.14328000e-07  3.58552773e+00  8.14328000e-07 -1.07348497e-04 
 8.14428000e-07  3.58682693e+00  8.14428000e-07 -1.00302323e-04 
 8.14528000e-07  3.58824209e+00  8.14528000e-07 -8.98098276e-05 
 8.14628000e-07  3.58971945e+00  8.14628000e-07 -8.38140322e-05 
 8.14728000e-07  3.59117090e+00  8.14728000e-07 -7.77169417e-05 
 8.14828000e-07  3.59252103e+00  8.14828000e-07 -7.64606413e-05 
 8.14928000e-07  3.59372935e+00  8.14928000e-07 -7.36205501e-05 
 8.15028000e-07  3.59477801e+00  8.15028000e-07 -7.63461342e-05 
 8.15128000e-07  3.59566092e+00  8.15128000e-07 -7.72545640e-05 
 8.15228000e-07  3.59638070e+00  8.15228000e-07 -8.26357577e-05 
 8.15328000e-07  3.59694096e+00  8.15328000e-07 -8.49919147e-05 
 8.15428000e-07  3.59735367e+00  8.15428000e-07 -9.10428079e-05 
 8.15528000e-07  3.59763095e+00  8.15528000e-07 -9.36224969e-05 
 8.15628000e-07  3.59778022e+00  8.15628000e-07 -9.95544643e-05 
 8.15728000e-07  3.59782686e+00  8.15728000e-07 -1.02466602e-04 
 8.15828000e-07  3.59778207e+00  8.15828000e-07 -1.07761151e-04 
 8.15928000e-07  3.59757029e+00  8.15928000e-07 -1.05829001e-04 
 8.16028000e-07  3.59716215e+00  8.16028000e-07 -1.08907873e-04 
 8.16128000e-07  3.59670463e+00  8.16128000e-07 -1.11864736e-04 
 8.16228000e-07  3.59631005e+00  8.16228000e-07 -1.14832886e-04 
 8.16328000e-07  3.59600933e+00  8.16328000e-07 -1.17533705e-04 
 8.16428000e-07  3.59579169e+00  8.16428000e-07 -1.22007915e-04 
 8.16528000e-07  3.59565426e+00  8.16528000e-07 -1.25671200e-04 
 8.16628000e-07  3.59562844e+00  8.16628000e-07 -1.27842287e-04 
 8.16728000e-07  3.59575528e+00  8.16728000e-07 -1.26570461e-04 
 8.16828000e-07  3.59604654e+00  8.16828000e-07 -1.24327921e-04 
 8.16928000e-07  3.59649822e+00  8.16928000e-07 -1.20294837e-04 
 8.17028000e-07  3.59708492e+00  8.17028000e-07 -1.15671432e-04 
 8.17128000e-07  3.59776978e+00  8.17128000e-07 -1.09708039e-04 
 8.17228000e-07  3.59866586e+00  8.17228000e-07 -1.01774781e-04 
 8.17328000e-07  3.59961625e+00  8.17328000e-07 -9.27659876e-05 
 8.17428000e-07  3.60055449e+00  8.17428000e-07 -8.51771432e-05 
 8.17528000e-07  3.60142660e+00  8.17528000e-07 -7.97103397e-05 
 8.17628000e-07  3.60209638e+00  8.17628000e-07 -7.70920008e-05 
 8.17728000e-07  3.60243245e+00  8.17728000e-07 -7.49051243e-05 
 8.17828000e-07  3.60240716e+00  8.17828000e-07 -7.61144008e-05 
 8.17928000e-07  3.60205001e+00  8.17928000e-07 -7.77979561e-05 
 8.18028000e-07  3.60139500e+00  8.18028000e-07 -8.18509763e-05 
 8.18128000e-07  3.60047140e+00  8.18128000e-07 -8.51777844e-05 
 8.18228000e-07  3.59934188e+00  8.18228000e-07 -9.00073078e-05 
 8.18328000e-07  3.59805063e+00  8.18328000e-07 -9.36396956e-05 
 8.18428000e-07  3.59666752e+00  8.18428000e-07 -9.84212255e-05 
 8.18528000e-07  3.59527263e+00  8.18528000e-07 -1.02090364e-04 
 8.18628000e-07  3.59391625e+00  8.18628000e-07 -1.07296144e-04 
 8.18728000e-07  3.59173256e+00  8.18728000e-07 -1.06353868e-04 
 8.18828000e-07  3.58755434e+00  8.18828000e-07 -1.07889927e-04 
 8.18928000e-07  3.58191743e+00  8.18928000e-07 -1.11553262e-04 
 8.19028000e-07  3.57632766e+00  8.19028000e-07 -1.13996053e-04 
 8.19128000e-07  3.57216929e+00  8.19128000e-07 -1.17207172e-04 
 8.19228000e-07  3.56987427e+00  8.19228000e-07 -1.20996198e-04 
 8.19328000e-07  3.56963899e+00  8.19328000e-07 -1.25553874e-04 
 8.19428000e-07  3.57189341e+00  8.19428000e-07 -1.27750990e-04 
 8.19528000e-07  3.57726526e+00  8.19528000e-07 -1.27709586e-04 
 8.19628000e-07  3.58610925e+00  8.19628000e-07 -1.25262041e-04 
 8.19728000e-07  3.59809296e+00  8.19728000e-07 -1.22101987e-04 
 8.19828000e-07  3.61374595e+00  8.19828000e-07 -1.17641489e-04 
 8.19928000e-07  3.63266545e+00  8.19928000e-07 -1.12265880e-04 
 8.20028000e-07  3.65753155e+00  8.20028000e-07 -1.05488316e-04 
 8.20128000e-07  3.68725490e+00  8.20128000e-07 -9.63549478e-05 
 8.20228000e-07  3.71921671e+00  8.20228000e-07 -8.90620865e-05 
 8.20328000e-07  3.75294451e+00  8.20328000e-07 -8.26588031e-05 
 8.20428000e-07  3.78693150e+00  8.20428000e-07 -8.02901942e-05 
 8.20528000e-07  3.81708017e+00  8.20528000e-07 -7.68328741e-05 
 8.20628000e-07  3.83982304e+00  8.20628000e-07 -7.75876791e-05 
 8.20728000e-07  3.85272863e+00  8.20728000e-07 -7.77204757e-05 
 8.20828000e-07  3.85373753e+00  8.20828000e-07 -8.12615431e-05 
 8.20928000e-07  3.84096967e+00  8.20928000e-07 -8.30539378e-05 
 8.21028000e-07  3.81275370e+00  8.21028000e-07 -8.72423543e-05 
 8.21128000e-07  3.76819197e+00  8.21128000e-07 -8.93593362e-05 
 8.21228000e-07  3.70761173e+00  8.21228000e-07 -9.36803342e-05 
 8.21328000e-07  3.63149400e+00  8.21328000e-07 -9.55605614e-05 
 8.21428000e-07  3.54260859e+00  8.21428000e-07 -1.00832861e-04 
 8.21528000e-07  3.43580857e+00  8.21528000e-07 -1.00140316e-04 
 8.21628000e-07  3.29109730e+00  8.21628000e-07 -9.87237600e-05 
 8.21728000e-07  3.11340443e+00  8.21728000e-07 -9.80717933e-05 
 8.21828000e-07  2.92707971e+00  8.21828000e-07 -1.02955436e-04 
 8.21928000e-07  2.73429726e+00  8.21928000e-07 -1.02499064e-04 
 8.22028000e-07  2.53078977e+00  8.22028000e-07 -1.06335869e-04 
 8.22128000e-07  2.31587648e+00  8.22128000e-07 -1.06566884e-04 
 8.22228000e-07  2.09156703e+00  8.22228000e-07 -1.11530447e-04 
 8.22328000e-07  1.86306909e+00  8.22328000e-07 -1.11262882e-04 
 8.22428000e-07  1.63882679e+00  8.22428000e-07 -1.13811548e-04 
 8.22528000e-07  1.42833747e+00  8.22528000e-07 -1.10815538e-04 
 8.22628000e-07  1.23728344e+00  8.22628000e-07 -1.11224558e-04 
 8.22728000e-07  1.06669557e+00  8.22728000e-07 -1.06566758e-04 
 8.22828000e-07  9.15914043e-01  8.22828000e-07 -1.05135030e-04 
 8.22928000e-07  7.81841010e-01  8.22928000e-07 -9.86465749e-05 
 8.23028000e-07  6.55631480e-01  8.23028000e-07 -9.33110485e-05 
 8.23128000e-07  5.42115716e-01  8.23128000e-07 -8.50302432e-05 
 8.23228000e-07  4.45627042e-01  8.23228000e-07 -8.04451556e-05 
 8.23328000e-07  3.65480458e-01  8.23328000e-07 -7.39949255e-05 
 8.23428000e-07  2.99667738e-01  8.23428000e-07 -7.31393039e-05 
 8.23528000e-07  2.46102963e-01  8.23528000e-07 -6.96117976e-05 
 8.23628000e-07  2.02803525e-01  8.23628000e-07 -7.13912725e-05 
 8.23728000e-07  1.67944028e-01  8.23728000e-07 -7.10869213e-05 
 8.23828000e-07  1.39974593e-01  8.23828000e-07 -7.58283614e-05 
 8.23928000e-07  1.17684519e-01  8.23928000e-07 -7.76520830e-05 
 8.24028000e-07  1.00408727e-01  8.24028000e-07 -8.36562912e-05 
 8.24128000e-07  8.81788190e-02  8.24128000e-07 -8.61531688e-05 
 8.24228000e-07  8.08211729e-02  8.24228000e-07 -9.22301331e-05 
 8.24328000e-07  7.69930672e-02  8.24328000e-07 -9.44771669e-05 
 8.24428000e-07  7.51045464e-02  8.24428000e-07 -1.00901730e-04 
 8.24528000e-07  7.41604006e-02  8.24528000e-07 -1.02585299e-04 
 8.24628000e-07  7.45503961e-02  8.24628000e-07 -1.05525368e-04 
 8.24728000e-07  7.73099038e-02  8.24728000e-07 -1.03929346e-04 
 8.24828000e-07  7.94279096e-02  8.24828000e-07 -1.10325965e-04 
 8.24928000e-07  8.02460967e-02  8.24928000e-07 -1.09666591e-04 
 8.25028000e-07  7.99093122e-02  8.25028000e-07 -1.15533050e-04 
 8.25128000e-07  7.86144449e-02  8.25128000e-07 -1.16115031e-04 
 8.25228000e-07  7.64900667e-02  8.25228000e-07 -1.23716558e-04 
 8.25328000e-07  7.35806855e-02  8.25328000e-07 -1.23767568e-04 
 8.25428000e-07  6.97234618e-02  8.25428000e-07 -1.27429705e-04 
 8.25528000e-07  6.44488509e-02  8.25528000e-07 -1.22395186e-04 
 8.25628000e-07  5.82458680e-02  8.25628000e-07 -1.22511074e-04 
 8.25728000e-07  5.21759550e-02  8.25728000e-07 -1.15351441e-04 
 8.25828000e-07  4.67544355e-02  8.25828000e-07 -1.12825377e-04 
 8.25928000e-07  4.19153882e-02  8.25928000e-07 -1.03662854e-04 
 8.26028000e-07  3.77234302e-02  8.26028000e-07 -9.67991459e-05 
 8.26128000e-07  3.45194949e-02  8.26128000e-07 -8.69139975e-05 
 8.26228000e-07  3.21272571e-02  8.26228000e-07 -8.19819515e-05 
 8.26328000e-07  3.02691050e-02  8.26328000e-07 -7.70445026e-05 
 8.26428000e-07  2.87246815e-02  8.26428000e-07 -7.59678375e-05 
 8.26528000e-07  2.73393155e-02  8.26528000e-07 -7.44543394e-05 
 8.26628000e-07  2.60049631e-02  8.26628000e-07 -7.74050858e-05 
 8.26728000e-07  2.46561802e-02  8.26728000e-07 -7.92897953e-05 
 8.26828000e-07  2.32665501e-02  8.26828000e-07 -8.44295767e-05 
 8.26928000e-07  2.18539191e-02  8.26928000e-07 -8.74144424e-05 
 8.27028000e-07  2.04483536e-02  8.27028000e-07 -9.30530251e-05 
 8.27128000e-07  1.90172831e-02  8.27128000e-07 -9.60819856e-05 
 8.27228000e-07  1.75098769e-02  8.27228000e-07 -1.01421029e-04 
 8.27328000e-07  1.59451965e-02  8.27328000e-07 -1.05437976e-04 
 8.27428000e-07  1.43490330e-02  8.27428000e-07 -1.08132904e-04 
 8.27528000e-07  1.27961093e-02  8.27528000e-07 -1.07372660e-04 
 8.27628000e-07  1.12222277e-02  8.27628000e-07 -1.11117794e-04 
 8.27728000e-07  9.64666482e-03  8.27728000e-07 -1.13693821e-04 
 8.27828000e-07  8.14622499e-03  8.27828000e-07 -1.16586509e-04 
 8.27928000e-07  6.75848283e-03  8.27928000e-07 -1.19698367e-04 
 8.28028000e-07  5.49960522e-03  8.28028000e-07 -1.24281766e-04 
 8.28128000e-07  4.38540295e-03  8.28128000e-07 -1.27378668e-04 
 8.28228000e-07  3.43779352e-03  8.28228000e-07 -1.28418568e-04 
 8.28328000e-07  2.65895721e-03  8.28328000e-07 -1.26332123e-04 
 8.28428000e-07  2.07045483e-03  8.28428000e-07 -1.23510191e-04 
 8.28528000e-07  1.71167648e-03  8.28528000e-07 -1.19115242e-04 
 8.28628000e-07  1.56717198e-03  8.28628000e-07 -1.13795248e-04 
 8.28728000e-07  1.59820845e-03  8.28728000e-07 -1.07856195e-04 
 8.28828000e-07  1.80220438e-03  8.28828000e-07 -9.83898768e-05 
 8.28928000e-07  2.11287410e-03  8.28928000e-07 -9.06095420e-05 
 8.29028000e-07  2.46798667e-03  8.29028000e-07 -8.24613934e-05 
 8.29128000e-07  2.80096319e-03  8.29128000e-07 -7.92898742e-05 
 8.29228000e-07  3.05464345e-03  8.29228000e-07 -7.55863232e-05 
 8.29328000e-07  3.20627331e-03  8.29328000e-07 -7.56882243e-05 
 8.29428000e-07  3.25644786e-03  8.29428000e-07 -7.59711966e-05 
 8.29528000e-07  3.21104682e-03  8.29528000e-07 -7.96754207e-05 
 8.29628000e-07  3.08430175e-03  8.29628000e-07 -8.24293472e-05 
 8.29728000e-07  2.86756770e-03  8.29728000e-07 -8.74073159e-05 
 8.29828000e-07  2.56236920e-03  8.29828000e-07 -9.07140158e-05 
 8.29928000e-07  2.19114347e-03  8.29928000e-07 -9.58385920e-05 
 8.30028000e-07  1.77548813e-03  8.30028000e-07 -9.89908431e-05 
 8.30128000e-07  1.35798422e-03  8.30128000e-07 -1.04763132e-04 
 8.30228000e-07  9.05055407e-04  8.30228000e-07 -1.06512754e-04 
 8.30328000e-07  2.14670507e-04  8.30328000e-07 -1.07360256e-04 
 8.30428000e-07 -7.89449266e-04  8.30428000e-07 -1.08037230e-04 
 8.30528000e-07 -1.82639344e-03  8.30528000e-07 -1.13524615e-04 
 8.30628000e-07 -2.60468124e-03  8.30628000e-07 -1.13696874e-04 
 8.30728000e-07 -3.03076493e-03  8.30728000e-07 -1.19195550e-04 
 8.30828000e-07 -3.13870564e-03  8.30828000e-07 -1.20975095e-04 
 8.30928000e-07 -2.94915820e-03  8.30928000e-07 -1.27118835e-04 
 8.31028000e-07 -2.41647711e-03  8.31028000e-07 -1.26131458e-04 
 8.31128000e-07 -1.48013108e-03  8.31128000e-07 -1.27199714e-04 
 8.31228000e-07 -1.77652128e-04  8.31228000e-07 -1.22012118e-04 
 8.31328000e-07  1.41501742e-03  8.31328000e-07 -1.20574606e-04 
 8.31428000e-07  3.22271298e-03  8.31428000e-07 -1.12985462e-04 
 8.31528000e-07  5.23660774e-03  8.31528000e-07 -1.09801885e-04 
 8.31628000e-07  7.87332726e-03  8.31628000e-07 -9.84876353e-05 
 8.31728000e-07  1.05094897e-02  8.31728000e-07 -9.27923716e-05 
 8.31828000e-07  1.29136095e-02  8.31828000e-07 -8.22206482e-05 
 8.31928000e-07  1.50542028e-02  8.31928000e-07 -8.05271640e-05 
 8.32028000e-07  1.65914128e-02  8.32028000e-07 -7.47390387e-05 
 8.32128000e-07  1.70253019e-02  8.32128000e-07 -7.62271047e-05 
 8.32228000e-07  1.61640711e-02  8.32228000e-07 -7.42939046e-05 
 8.32328000e-07  1.39931344e-02  8.32328000e-07 -7.95316405e-05 
 8.32428000e-07  1.05334274e-02  8.32428000e-07 -8.02847891e-05 
 8.32528000e-07  5.81751608e-03  8.32528000e-07 -8.70472587e-05 
 8.32628000e-07 -1.08266199e-04  8.32628000e-07 -8.84054425e-05 
 8.32728000e-07 -7.24675730e-03  8.32728000e-07 -9.54679873e-05 
 8.32828000e-07 -1.51919892e-02  8.32828000e-07 -9.67402406e-05 
 8.32928000e-07 -2.35889854e-02  8.32928000e-07 -1.04092820e-04 
 8.33028000e-07 -3.25904847e-02  8.33028000e-07 -1.05055935e-04 
 8.33128000e-07 -4.57402670e-02  8.33128000e-07 -1.07410467e-04 
 8.33228000e-07 -6.75444851e-02  8.33228000e-07 -1.05002504e-04 
 8.33328000e-07 -9.66695961e-02  8.33328000e-07 -1.12368937e-04 
 8.33428000e-07 -1.28057960e-01  8.33428000e-07 -1.10849226e-04 
 8.33528000e-07 -1.56895648e-01  8.33528000e-07 -1.18310638e-04 
 8.33628000e-07 -1.80842746e-01  8.33628000e-07 -1.18375612e-04 
 8.33728000e-07 -1.97950331e-01  8.33728000e-07 -1.27107549e-04 
 8.33828000e-07 -2.05241158e-01  8.33828000e-07 -1.25431177e-04 
 8.33928000e-07 -1.98864594e-01  8.33928000e-07 -1.29707905e-04 
 8.34028000e-07 -1.76003365e-01  8.34028000e-07 -1.23827305e-04 
 8.34128000e-07 -1.36366061e-01  8.34128000e-07 -1.25286465e-04 
 8.34228000e-07 -8.00751320e-02  8.34228000e-07 -1.17568147e-04 
 8.34328000e-07 -5.07508173e-03  8.34328000e-07 -1.17150950e-04 
 8.34428000e-07  9.62922138e-02  8.34428000e-07 -1.08858932e-04 
 8.34528000e-07  2.25608895e-01  8.34528000e-07 -1.04876958e-04 
 8.34628000e-07  3.73685767e-01  8.34628000e-07 -9.49171037e-05 
 8.34728000e-07  5.35240503e-01  8.34728000e-07 -9.19796099e-05 
 8.34828000e-07  7.03239905e-01  8.34828000e-07 -8.49838433e-05 
 8.34928000e-07  8.73068877e-01  8.34928000e-07 -8.55623341e-05 
 8.35028000e-07  1.04492711e+00  8.35028000e-07 -8.14293426e-05 
 8.35128000e-07  1.21837222e+00  8.35128000e-07 -8.51091532e-05 
 8.35228000e-07  1.39170342e+00  8.35228000e-07 -8.39190447e-05 
 8.35328000e-07  1.56241433e+00  8.35328000e-07 -8.97521430e-05 
 8.35428000e-07  1.72745458e+00  8.35428000e-07 -8.97627844e-05 
 8.35528000e-07  1.88349609e+00  8.35528000e-07 -9.60529281e-05 
 8.35628000e-07  2.02738405e+00  8.35628000e-07 -9.61196297e-05 
 8.35728000e-07  2.15754559e+00  8.35728000e-07 -1.02234966e-04 
 8.35828000e-07  2.27454167e+00  8.35828000e-07 -1.02181698e-04 
 8.35928000e-07  2.38028071e+00  8.35928000e-07 -1.09778588e-04 
 8.36028000e-07  2.47763417e+00  8.36028000e-07 -1.07843683e-04 
 8.36128000e-07  2.57545911e+00  8.36128000e-07 -1.13308930e-04 
 8.36228000e-07  2.67608372e+00  8.36228000e-07 -1.09759074e-04 
 8.36328000e-07  2.76879824e+00  8.36328000e-07 -1.17476180e-04 
 8.36428000e-07  2.85303124e+00  8.36428000e-07 -1.13811176e-04 
 8.36528000e-07  2.92963779e+00  8.36528000e-07 -1.21451870e-04 
 8.36628000e-07  2.99941545e+00  8.36628000e-07 -1.19292820e-04 
 8.36728000e-07  3.06291115e+00  8.36728000e-07 -1.28741147e-04 
 8.36828000e-07  3.12035797e+00  8.36828000e-07 -1.26375167e-04 
 8.36928000e-07  3.17117548e+00  8.36928000e-07 -1.32308292e-04 
 8.37028000e-07  3.21327004e+00  8.37028000e-07 -1.24923730e-04 
 8.37128000e-07  3.24703475e+00  8.37128000e-07 -1.27312540e-04 
 8.37228000e-07  3.27554206e+00  8.37228000e-07 -1.17743999e-04 
 8.37328000e-07  3.30088275e+00  8.37328000e-07 -1.17748296e-04 
 8.37428000e-07  3.32338172e+00  8.37428000e-07 -1.06060828e-04 
 8.37528000e-07  3.34367370e+00  8.37528000e-07 -1.01934188e-04 
 8.37628000e-07  3.36361573e+00  8.37628000e-07 -8.96027158e-05 
 8.37728000e-07  3.38347077e+00  8.37728000e-07 -8.70980054e-05 
 8.37828000e-07  3.40300423e+00  8.37828000e-07 -7.93251285e-05 
 8.37928000e-07  3.42191426e+00  8.37928000e-07 -8.05937283e-05 
 8.38028000e-07  3.43993475e+00  8.38028000e-07 -7.60913623e-05 
 8.38128000e-07  3.45685279e+00  8.38128000e-07 -8.12814064e-05 
 8.38228000e-07  3.47253286e+00  8.38228000e-07 -8.01770873e-05 
 8.38328000e-07  3.48693624e+00  8.38328000e-07 -8.76525542e-05 
 8.38428000e-07  3.50016148e+00  8.38428000e-07 -8.77207823e-05 
 8.38528000e-07  3.51238508e+00  8.38528000e-07 -9.57411113e-05 
 8.38628000e-07  3.52356837e+00  8.38628000e-07 -9.59033316e-05 
 8.38728000e-07  3.53352109e+00  8.38728000e-07 -1.03704113e-04 
 8.38828000e-07  3.54219536e+00  8.38828000e-07 -1.04781201e-04 
