 4.22800000e-09  5.83010621e-01  4.22800000e-09 -1.95902300e-04 
 4.32800000e-09  5.43151707e-01  4.32800000e-09 -1.96891531e-04 
 4.42800000e-09  5.05551615e-01  4.42800000e-09 -1.97576556e-04 
 4.52800000e-09  4.70161581e-01  4.52800000e-09 -1.97767612e-04 
 4.62800000e-09  4.36969801e-01  4.62800000e-09 -1.97389890e-04 
 4.72800000e-09  4.05964126e-01  4.72800000e-09 -1.96506527e-04 
 4.82800000e-09  3.77086857e-01  4.82800000e-09 -1.95005388e-04 
 4.92800000e-09  3.50227769e-01  4.92800000e-09 -1.92865470e-04 
 5.02800000e-09  3.25241127e-01  5.02800000e-09 -1.90291412e-04 
 5.12800000e-09  3.01967130e-01  5.12800000e-09 -1.87527124e-04 
 5.22800000e-09  2.80250206e-01  5.22800000e-09 -1.84632400e-04 
 5.32800000e-09  2.59947787e-01  5.32800000e-09 -1.81398379e-04 
 5.42800000e-09  2.40935649e-01  5.42800000e-09 -1.77623111e-04 
 5.52800000e-09  2.23111487e-01  5.52800000e-09 -1.73402464e-04 
 5.62800000e-09  2.06394955e-01  5.62800000e-09 -1.69096699e-04 
 5.72800000e-09  1.90720337e-01  5.72800000e-09 -1.64889858e-04 
 5.82800000e-09  1.76025150e-01  5.82800000e-09 -1.60468606e-04 
 5.92800000e-09  1.62232395e-01  5.92800000e-09 -1.55725862e-04 
 6.02800000e-09  1.49226557e-01  6.02800000e-09 -1.50819912e-04 
 6.12800000e-09  1.36843602e-01  6.12800000e-09 -1.46058822e-04 
 6.22800000e-09  1.24898339e-01  6.22800000e-09 -1.41526002e-04 
 6.32800000e-09  1.13198611e-01  6.32800000e-09 -1.37134906e-04 
 6.42800000e-09  1.01509279e-01  6.42800000e-09 -1.32675588e-04 
 6.52800000e-09  8.94897968e-02  6.52800000e-09 -1.28115347e-04 
 6.62800000e-09  7.66620549e-02  6.62800000e-09 -1.23385285e-04 
 6.72800000e-09  6.25307970e-02  6.72800000e-09 -1.18639604e-04 
 6.82800000e-09  4.68053078e-02  6.82800000e-09 -1.14201850e-04 
 6.92800000e-09  2.94984842e-02  6.92800000e-09 -1.10435332e-04 
 7.02800000e-09  1.09353339e-02  7.02800000e-09 -1.07353721e-04 
 7.12800000e-09 -8.47295344e-03  7.12800000e-09 -1.05056895e-04 
 7.22800000e-09 -2.80441509e-02  7.22800000e-09 -1.03325017e-04 
 7.32800000e-09 -4.68189411e-02  7.32800000e-09 -1.02212234e-04 
 7.42800000e-09 -6.41661046e-02  7.42800000e-09 -1.01886127e-04 
 7.52800000e-09 -7.94655938e-02  7.52800000e-09 -1.02203087e-04 
 7.62800000e-09 -9.20123849e-02  7.62800000e-09 -1.03181783e-04 
 7.72800000e-09 -1.00752936e-01  7.72800000e-09 -1.04060335e-04 
 7.82800000e-09 -1.03984758e-01  7.82800000e-09 -1.04000789e-04 
 7.92800000e-09 -9.95752096e-02  7.92800000e-09 -1.02649349e-04 
 8.02800000e-09 -8.58286987e-02  8.02800000e-09 -1.00423014e-04 
 8.12800000e-09 -6.19339529e-02  8.12800000e-09 -9.75089973e-05 
 8.22800000e-09 -2.68001729e-02  8.22800000e-09 -9.42871911e-05 
 8.32800000e-09  2.22153454e-02  8.32800000e-09 -9.11358733e-05 
 8.42800000e-09  8.90350536e-02  8.42800000e-09 -8.65807167e-05 
 8.52800000e-09  1.70082591e-01  8.52800000e-09 -8.12903102e-05 
 8.62800000e-09  2.62217717e-01  8.62800000e-09 -7.63025300e-05 
