 1.00650000e-07  3.00000000e+00  1.00650000e-07  3.00000000e+00  1.00650000e-07  0.00000000e+00  1.00650000e-07 -2.33089336e-08 
 1.00750000e-07  3.00000000e+00  1.00750000e-07  3.00000000e+00  1.00750000e-07  0.00000000e+00  1.00750000e-07 -2.32278104e-08 
 1.00850000e-07  3.00000000e+00  1.00850000e-07  3.00000000e+00  1.00850000e-07  0.00000000e+00  1.00850000e-07 -2.31471249e-08 
 1.00950000e-07  3.00000000e+00  1.00950000e-07  3.00000000e+00  1.00950000e-07  0.00000000e+00  1.00950000e-07 -2.30671176e-08 
 1.01050000e-07  3.00000000e+00  1.01050000e-07  3.00000000e+00  1.01050000e-07  0.00000000e+00  1.01050000e-07 -2.29875342e-08 
 1.01150000e-07  3.00000000e+00  1.01150000e-07  3.00000000e+00  1.01150000e-07  0.00000000e+00  1.01150000e-07 -2.29086167e-08 
 1.01250000e-07  3.00000000e+00  1.01250000e-07  3.00000000e+00  1.01250000e-07  0.00000000e+00  1.01250000e-07 -2.28301116e-08 
 1.01350000e-07  3.00000000e+00  1.01350000e-07  3.00000000e+00  1.01350000e-07  0.00000000e+00  1.01350000e-07 -2.27522611e-08 
 1.01450000e-07  3.00000000e+00  1.01450000e-07  3.00000000e+00  1.01450000e-07  0.00000000e+00  1.01450000e-07 -2.26748122e-08 
 1.01550000e-07  3.00000000e+00  1.01550000e-07  3.00000000e+00  1.01550000e-07  0.00000000e+00  1.01550000e-07 -2.25980072e-08 
 1.01650000e-07  3.00000000e+00  1.01650000e-07  3.00000000e+00  1.01650000e-07  0.00000000e+00  1.01650000e-07 -2.25215933e-08 
 1.01750000e-07  3.00000000e+00  1.01750000e-07  3.00000000e+00  1.01750000e-07  0.00000000e+00  1.01750000e-07 -2.24458131e-08 
 1.01850000e-07  3.00000000e+00  1.01850000e-07  3.00000000e+00  1.01850000e-07  0.00000000e+00  1.01850000e-07 -2.23704137e-08 
 1.01950000e-07  3.00000000e+00  1.01950000e-07  3.00000000e+00  1.01950000e-07  0.00000000e+00  1.01950000e-07 -2.22956379e-08 
 1.02050000e-07  3.00000000e+00  1.02050000e-07  3.00000000e+00  1.02050000e-07  0.00000000e+00  1.02050000e-07 -2.22212331e-08 
 1.02150000e-07  3.00000000e+00  1.02150000e-07  3.00000000e+00  1.02150000e-07  0.00000000e+00  1.02150000e-07 -2.21474422e-08 
 1.02250000e-07  3.00000000e+00  1.02250000e-07  3.00000000e+00  1.02250000e-07  0.00000000e+00  1.02250000e-07 -2.20740127e-08 
 1.02350000e-07  3.00000000e+00  1.02350000e-07  3.00000000e+00  1.02350000e-07  0.00000000e+00  1.02350000e-07 -2.20011875e-08 
 1.02450000e-07  3.00000000e+00  1.02450000e-07  3.00000000e+00  1.02450000e-07  0.00000000e+00  1.02450000e-07 -2.19287142e-08 
 1.02550000e-07  3.00000000e+00  1.02550000e-07  3.00000000e+00  1.02550000e-07  0.00000000e+00  1.02550000e-07 -2.18568360e-08 
 1.02650000e-07  3.00000000e+00  1.02650000e-07  3.00000000e+00  1.02650000e-07  0.00000000e+00  1.02650000e-07 -2.17853007e-08 
 1.02750000e-07  3.00000000e+00  1.02750000e-07  3.00000000e+00  1.02750000e-07  0.00000000e+00  1.02750000e-07 -2.17143514e-08 
 1.02850000e-07  3.00000000e+00  1.02850000e-07  3.00000000e+00  1.02850000e-07  0.00000000e+00  1.02850000e-07 -2.16437359e-08 
 1.02950000e-07  3.00000000e+00  1.02950000e-07  3.00000000e+00  1.02950000e-07  0.00000000e+00  1.02950000e-07 -2.15736978e-08 
 1.03050000e-07  3.00000000e+00  1.03050000e-07  3.00000000e+00  1.03050000e-07  0.00000000e+00  1.03050000e-07 -2.15039848e-08 
 1.03150000e-07  3.00000000e+00  1.03150000e-07  3.00000000e+00  1.03150000e-07  0.00000000e+00  1.03150000e-07 -2.14348406e-08 
 1.03250000e-07  3.00000000e+00  1.03250000e-07  2.99999999e+00  1.03250000e-07  0.00000000e+00  1.03250000e-07 -2.13660130e-08 
 1.03350000e-07  3.00000000e+00  1.03350000e-07  2.99999999e+00  1.03350000e-07  0.00000000e+00  1.03350000e-07 -2.12977458e-08 
 1.03450000e-07  3.00000000e+00  1.03450000e-07  2.99999999e+00  1.03450000e-07  0.00000000e+00  1.03450000e-07 -2.12297870e-08 
 1.03550000e-07  3.00000000e+00  1.03550000e-07  2.99999999e+00  1.03550000e-07  0.00000000e+00  1.03550000e-07 -2.11623804e-08 
 1.03650000e-07  3.00000000e+00  1.03650000e-07  2.99999999e+00  1.03650000e-07  0.00000000e+00  1.03650000e-07 -2.10952741e-08 
 1.03750000e-07  3.00000000e+00  1.03750000e-07  2.99999999e+00  1.03750000e-07  0.00000000e+00  1.03750000e-07 -2.10287122e-08 
 1.03850000e-07  3.00000000e+00  1.03850000e-07  2.99999999e+00  1.03850000e-07  0.00000000e+00  1.03850000e-07 -2.09624427e-08 
 1.03950000e-07  3.00000000e+00  1.03950000e-07  2.99999999e+00  1.03950000e-07  0.00000000e+00  1.03950000e-07 -2.08967096e-08 
 1.04050000e-07  3.00000000e+00  1.04050000e-07  2.99999999e+00  1.04050000e-07  0.00000000e+00  1.04050000e-07 -2.08312615e-08 
 1.04150000e-07  3.00000000e+00  1.04150000e-07  2.99999999e+00  1.04150000e-07  0.00000000e+00  1.04150000e-07 -2.07663422e-08 
 1.04250000e-07  3.00000000e+00  1.04250000e-07  2.99999999e+00  1.04250000e-07  0.00000000e+00  1.04250000e-07 -2.07017003e-08 
 1.04350000e-07  3.00000000e+00  1.04350000e-07  2.99999999e+00  1.04350000e-07  0.00000000e+00  1.04350000e-07 -2.06375798e-08 
 1.04450000e-07  3.00000000e+00  1.04450000e-07  2.99999999e+00  1.04450000e-07  0.00000000e+00  1.04450000e-07 -2.05737295e-08 
 1.04550000e-07  3.00000000e+00  1.04550000e-07  2.99999999e+00  1.04550000e-07  0.00000000e+00  1.04550000e-07 -2.05103934e-08 
 1.04650000e-07  3.00000000e+00  1.04650000e-07  2.99999999e+00  1.04650000e-07  0.00000000e+00  1.04650000e-07 -2.04473203e-08 
 1.04750000e-07  3.00000000e+00  1.04750000e-07  2.99999999e+00  1.04750000e-07  0.00000000e+00  1.04750000e-07 -2.03847544e-08 
 1.04850000e-07  3.00000000e+00  1.04850000e-07  2.99999999e+00  1.04850000e-07  0.00000000e+00  1.04850000e-07 -2.03224446e-08 
 1.04950000e-07  3.00000000e+00  1.04950000e-07  2.99999999e+00  1.04950000e-07  0.00000000e+00  1.04950000e-07 -2.02606350e-08 
 1.05050000e-07  3.00000000e+00  1.05050000e-07  2.99999999e+00  1.05050000e-07  0.00000000e+00  1.05050000e-07 -2.01990747e-08 
 1.05150000e-07  3.00000000e+00  1.05150000e-07  2.99999999e+00  1.05150000e-07  0.00000000e+00  1.05150000e-07 -2.01380081e-08 
 1.05250000e-07  3.00000000e+00  1.05250000e-07  2.99999999e+00  1.05250000e-07  0.00000000e+00  1.05250000e-07 -2.00771840e-08 
 1.05350000e-07  3.00000000e+00  1.05350000e-07  2.99999999e+00  1.05350000e-07  0.00000000e+00  1.05350000e-07 -2.00168470e-08 
 1.05450000e-07  3.00000000e+00  1.05450000e-07  2.99999999e+00  1.05450000e-07  0.00000000e+00  1.05450000e-07 -1.99567462e-08 
 1.05550000e-07  3.00000000e+00  1.05550000e-07  2.99999999e+00  1.05550000e-07  0.00000000e+00  1.05550000e-07 -1.98971260e-08 
 1.05650000e-07  3.00000000e+00  1.05650000e-07  2.99999999e+00  1.05650000e-07  0.00000000e+00  1.05650000e-07 -1.98377356e-08 
 1.05750000e-07  3.00000000e+00  1.05750000e-07  2.99999999e+00  1.05750000e-07  0.00000000e+00  1.05750000e-07 -1.97788197e-08 
 1.05850000e-07  3.00000000e+00  1.05850000e-07  2.99999999e+00  1.05850000e-07  0.00000000e+00  1.05850000e-07 -1.97201273e-08 
 1.05950000e-07  2.99999999e+00  1.05950000e-07  2.99999999e+00  1.05950000e-07  0.00000000e+00  1.05950000e-07 -1.96619034e-08 
 1.06050000e-07  2.99999999e+00  1.06050000e-07  2.99999999e+00  1.06050000e-07  0.00000000e+00  1.06050000e-07 -1.96038969e-08 
 1.06150000e-07  2.99999999e+00  1.06150000e-07  2.99999999e+00  1.06150000e-07  0.00000000e+00  1.06150000e-07 -1.95463529e-08 
 1.06250000e-07  2.99999999e+00  1.06250000e-07  2.99999999e+00  1.06250000e-07  0.00000000e+00  1.06250000e-07 -1.94890206e-08 
 1.06350000e-07  2.99999999e+00  1.06350000e-07  2.99999999e+00  1.06350000e-07  0.00000000e+00  1.06350000e-07 -1.94321448e-08 
 1.06450000e-07  2.99999999e+00  1.06450000e-07  2.99999999e+00  1.06450000e-07  0.00000000e+00  1.06450000e-07 -1.93754749e-08 
 1.06550000e-07  2.99999999e+00  1.06550000e-07  2.99999999e+00  1.06550000e-07  0.00000000e+00  1.06550000e-07 -1.93192558e-08 
 1.06650000e-07  2.99999999e+00  1.06650000e-07  2.99999999e+00  1.06650000e-07  0.00000000e+00  1.06650000e-07 -1.92632371e-08 
 1.06750000e-07  2.99999999e+00  1.06750000e-07  2.99999999e+00  1.06750000e-07  0.00000000e+00  1.06750000e-07 -1.92076636e-08 
 1.06850000e-07  2.99999999e+00  1.06850000e-07  2.99999999e+00  1.06850000e-07  0.00000000e+00  1.06850000e-07 -1.91522849e-08 
 1.06950000e-07  2.99999999e+00  1.06950000e-07  2.99999999e+00  1.06950000e-07  0.00000000e+00  1.06950000e-07 -1.90973461e-08 
 1.07050000e-07  2.99999999e+00  1.07050000e-07  2.99999999e+00  1.07050000e-07  0.00000000e+00  1.07050000e-07 -1.90425966e-08 
 1.07150000e-07  2.99999999e+00  1.07150000e-07  2.99999999e+00  1.07150000e-07  0.00000000e+00  1.07150000e-07 -1.89882817e-08 
 1.07250000e-07  2.99999999e+00  1.07250000e-07  2.99999999e+00  1.07250000e-07  0.00000000e+00  1.07250000e-07 -1.89341509e-08 
 1.07350000e-07  2.99999999e+00  1.07350000e-07  2.99999999e+00  1.07350000e-07  0.00000000e+00  1.07350000e-07 -1.88804495e-08 
 1.07450000e-07  2.99999999e+00  1.07450000e-07  2.99999999e+00  1.07450000e-07  0.00000000e+00  1.07450000e-07 -1.88269270e-08 
 1.07550000e-07  2.99999999e+00  1.07550000e-07  2.99999999e+00  1.07550000e-07  0.00000000e+00  1.07550000e-07 -1.87738288e-08 
 1.07650000e-07  2.99999999e+00  1.07650000e-07  2.99999999e+00  1.07650000e-07  0.00000000e+00  1.07650000e-07 -1.87209045e-08 
 1.07750000e-07  2.99999999e+00  1.07750000e-07  2.99999999e+00  1.07750000e-07  0.00000000e+00  1.07750000e-07 -1.86683995e-08 
 1.07850000e-07  2.99999999e+00  1.07850000e-07  2.99999999e+00  1.07850000e-07  0.00000000e+00  1.07850000e-07 -1.86160635e-08 
 1.07950000e-07  2.99999999e+00  1.07950000e-07  2.99999999e+00  1.07950000e-07  0.00000000e+00  1.07950000e-07 -1.85641419e-08 
 1.08050000e-07  2.99999999e+00  1.08050000e-07  2.99999999e+00  1.08050000e-07  0.00000000e+00  1.08050000e-07 -1.85123845e-08 
 1.08150000e-07  2.99999999e+00  1.08150000e-07  2.99999999e+00  1.08150000e-07  0.00000000e+00  1.08150000e-07 -1.84610368e-08 
 1.08250000e-07  2.99999999e+00  1.08250000e-07  2.99999999e+00  1.08250000e-07  0.00000000e+00  1.08250000e-07 -1.84098486e-08 
 1.08350000e-07  2.99999999e+00  1.08350000e-07  2.99999999e+00  1.08350000e-07  0.00000000e+00  1.08350000e-07 -1.83590654e-08 
 1.08450000e-07  2.99999999e+00  1.08450000e-07  2.99999999e+00  1.08450000e-07  0.00000000e+00  1.08450000e-07 -1.83084370e-08 
 1.08550000e-07  2.99999999e+00  1.08550000e-07  2.99999999e+00  1.08550000e-07  0.00000000e+00  1.08550000e-07 -1.82582091e-08 
 1.08650000e-07  2.99999999e+00  1.08650000e-07  2.99999999e+00  1.08650000e-07  0.00000000e+00  1.08650000e-07 -1.82081316e-08 
 1.08750000e-07  2.99999999e+00  1.08750000e-07  2.99999999e+00  1.08750000e-07  0.00000000e+00  1.08750000e-07 -1.81584501e-08 
 1.08850000e-07  2.99999999e+00  1.08850000e-07  2.99999999e+00  1.08850000e-07  0.00000000e+00  1.08850000e-07 -1.81089145e-08 
 1.08950000e-07  2.99999999e+00  1.08950000e-07  2.99999999e+00  1.08950000e-07  0.00000000e+00  1.08950000e-07 -1.80597706e-08 
 1.09050000e-07  2.99999999e+00  1.09050000e-07  2.99999999e+00  1.09050000e-07  0.00000000e+00  1.09050000e-07 -1.80107682e-08 
 1.09150000e-07  2.99999999e+00  1.09150000e-07  2.99999999e+00  1.09150000e-07  0.00000000e+00  1.09150000e-07 -1.79621533e-08 
 1.09250000e-07  2.99999999e+00  1.09250000e-07  2.99999999e+00  1.09250000e-07  0.00000000e+00  1.09250000e-07 -1.79136757e-08 
 1.09350000e-07  2.99999999e+00  1.09350000e-07  2.99999999e+00  1.09350000e-07  0.00000000e+00  1.09350000e-07 -1.78655813e-08 
 1.09450000e-07  2.99999999e+00  1.09450000e-07  2.99999999e+00  1.09450000e-07  0.00000000e+00  1.09450000e-07 -1.78176202e-08 
 1.09550000e-07  2.99999999e+00  1.09550000e-07  2.99999999e+00  1.09550000e-07  0.00000000e+00  1.09550000e-07 -1.77700382e-08 
 1.09650000e-07  2.99999999e+00  1.09650000e-07  2.99999999e+00  1.09650000e-07  0.00000000e+00  1.09650000e-07 -1.77225854e-08 
 1.09750000e-07  2.99999999e+00  1.09750000e-07  2.99999999e+00  1.09750000e-07  0.00000000e+00  1.09750000e-07 -1.76755076e-08 
 1.09850000e-07  2.99999999e+00  1.09850000e-07  2.99999999e+00  1.09850000e-07  0.00000000e+00  1.09850000e-07 -1.76285552e-08 
 1.09950000e-07  2.99999999e+00  1.09950000e-07  2.99999999e+00  1.09950000e-07  0.00000000e+00  1.09950000e-07 -1.75819738e-08 
 1.10050000e-07  2.99999999e+00  1.10050000e-07  2.99999999e+00  1.10050000e-07  0.00000000e+00  1.10050000e-07 -1.75355138e-08 
 1.10150000e-07  2.99999999e+00  1.10150000e-07  2.99999999e+00  1.10150000e-07  0.00000000e+00  1.10150000e-07 -1.74894211e-08 
 1.10250000e-07  2.99999999e+00  1.10250000e-07  2.99999999e+00  1.10250000e-07  0.00000000e+00  1.10250000e-07 -1.74434460e-08 
 1.10350000e-07  2.99999999e+00  1.10350000e-07  2.99999999e+00  1.10350000e-07  0.00000000e+00  1.10350000e-07 -1.73978344e-08 
 1.10450000e-07  2.99999999e+00  1.10450000e-07  2.99999999e+00  1.10450000e-07  0.00000000e+00  1.10450000e-07 -1.73523366e-08 
 1.10550000e-07  2.99999999e+00  1.10550000e-07  2.99999999e+00  1.10550000e-07  0.00000000e+00  1.10550000e-07 -1.73071987e-08 
 1.10650000e-07  2.99999999e+00  1.10650000e-07  2.99999999e+00  1.10650000e-07  0.00000000e+00  1.10650000e-07 -1.72621710e-08 
 1.10750000e-07  2.99999999e+00  1.10750000e-07  2.99999999e+00  1.10750000e-07  0.00000000e+00  1.10750000e-07 -1.72174995e-08 
 1.10850000e-07  2.99999999e+00  1.10850000e-07  2.99999999e+00  1.10850000e-07  0.00000000e+00  1.10850000e-07 -1.71729346e-08 
 1.10950000e-07  2.99999999e+00  1.10950000e-07  2.99999999e+00  1.10950000e-07  0.00000000e+00  1.10950000e-07 -1.71287224e-08 
 1.11050000e-07  2.99999999e+00  1.11050000e-07  2.99999999e+00  1.11050000e-07  0.00000000e+00  1.11050000e-07 -1.70846132e-08 
 1.11150000e-07  2.99999999e+00  1.11150000e-07  2.99999999e+00  1.11150000e-07  0.00000000e+00  1.11150000e-07 -1.70408533e-08 
 1.11250000e-07  2.99999999e+00  1.11250000e-07  2.99999999e+00  1.11250000e-07  0.00000000e+00  1.11250000e-07 -1.69971931e-08 
 1.11350000e-07  2.99999999e+00  1.11350000e-07  2.99999999e+00  1.11350000e-07  0.00000000e+00  1.11350000e-07 -1.69538787e-08 
 1.11450000e-07  2.99999999e+00  1.11450000e-07  2.99999999e+00  1.11450000e-07  0.00000000e+00  1.11450000e-07 -1.69106606e-08 
 1.11550000e-07  2.99999999e+00  1.11550000e-07  2.99999999e+00  1.11550000e-07  0.00000000e+00  1.11550000e-07 -1.68677850e-08 
 1.11650000e-07  2.99999999e+00  1.11650000e-07  2.99999999e+00  1.11650000e-07  0.00000000e+00  1.11650000e-07 -1.68250023e-08 
 1.11750000e-07  2.99999999e+00  1.11750000e-07  2.99999999e+00  1.11750000e-07  0.00000000e+00  1.11750000e-07 -1.67825589e-08 
 1.11850000e-07  2.99999999e+00  1.11850000e-07  2.99999999e+00  1.11850000e-07  0.00000000e+00  1.11850000e-07 -1.67402053e-08 
 1.11950000e-07  2.99999999e+00  1.11950000e-07  2.99999999e+00  1.11950000e-07  0.00000000e+00  1.11950000e-07 -1.66981877e-08 
 1.12050000e-07  2.99999999e+00  1.12050000e-07  2.99999999e+00  1.12050000e-07  0.00000000e+00  1.12050000e-07 -1.66562566e-08 
 1.12150000e-07  2.99999999e+00  1.12150000e-07  2.99999999e+00  1.12150000e-07  0.00000000e+00  1.12150000e-07 -1.66146585e-08 
 1.12250000e-07  2.99999999e+00  1.12250000e-07  2.99999999e+00  1.12250000e-07  0.00000000e+00  1.12250000e-07 -1.65731438e-08 
 1.12350000e-07  2.99999999e+00  1.12350000e-07  2.99999999e+00  1.12350000e-07  0.00000000e+00  1.12350000e-07 -1.65319590e-08 
 1.12450000e-07  2.99999999e+00  1.12450000e-07  2.99999999e+00  1.12450000e-07  0.00000000e+00  1.12450000e-07 -1.64908546e-08 
 1.12550000e-07  2.99999999e+00  1.12550000e-07  2.99999999e+00  1.12550000e-07  0.00000000e+00  1.12550000e-07 -1.64500769e-08 
 1.12650000e-07  2.99999999e+00  1.12650000e-07  2.99999999e+00  1.12650000e-07  0.00000000e+00  1.12650000e-07 -1.64093768e-08 
 1.12750000e-07  2.99999999e+00  1.12750000e-07  2.99999999e+00  1.12750000e-07  0.00000000e+00  1.12750000e-07 -1.63690004e-08 
 1.12850000e-07  2.99999999e+00  1.12850000e-07  2.99999999e+00  1.12850000e-07  0.00000000e+00  1.12850000e-07 -1.63286986e-08 
 1.12950000e-07  2.99999999e+00  1.12950000e-07  2.99999999e+00  1.12950000e-07  0.00000000e+00  1.12950000e-07 -1.62887177e-08 
 1.13050000e-07  2.99999999e+00  1.13050000e-07  2.99999999e+00  1.13050000e-07  0.00000000e+00  1.13050000e-07 -1.62488084e-08 
 1.13150000e-07  2.99999999e+00  1.13150000e-07  2.99999999e+00  1.13150000e-07  0.00000000e+00  1.13150000e-07 -1.62092172e-08 
 1.13250000e-07  2.99999999e+00  1.13250000e-07  2.99999999e+00  1.13250000e-07  0.00000000e+00  1.13250000e-07 -1.61696949e-08 
 1.13350000e-07  2.99999999e+00  1.13350000e-07  2.99999999e+00  1.13350000e-07  0.00000000e+00  1.13350000e-07 -1.61304878e-08 
 1.13450000e-07  2.99999999e+00  1.13450000e-07  2.99999999e+00  1.13450000e-07  0.00000000e+00  1.13450000e-07 -1.60913468e-08 
 1.13550000e-07  2.99999999e+00  1.13550000e-07  2.99999999e+00  1.13550000e-07  0.00000000e+00  1.13550000e-07 -1.60525184e-08 
 1.13650000e-07  2.99999999e+00  1.13650000e-07  2.99999999e+00  1.13650000e-07  0.00000000e+00  1.13650000e-07 -1.60137533e-08 
 1.13750000e-07  2.99999999e+00  1.13750000e-07  2.99999999e+00  1.13750000e-07  0.00000000e+00  1.13750000e-07 -1.59752980e-08 
 1.13850000e-07  2.99999999e+00  1.13850000e-07  2.99999999e+00  1.13850000e-07  0.00000000e+00  1.13850000e-07 -1.59369035e-08 
 1.13950000e-07  2.99999999e+00  1.13950000e-07  2.99999999e+00  1.13950000e-07  0.00000000e+00  1.13950000e-07 -1.58988162e-08 
 1.14050000e-07  2.99999999e+00  1.14050000e-07  2.99999999e+00  1.14050000e-07  0.00000000e+00  1.14050000e-07 -1.58607869e-08 
 1.14150000e-07  2.99999999e+00  1.14150000e-07  2.99999999e+00  1.14150000e-07  0.00000000e+00  1.14150000e-07 -1.58230623e-08 
 1.14250000e-07  2.99999999e+00  1.14250000e-07  2.99999999e+00  1.14250000e-07  0.00000000e+00  1.14250000e-07 -1.57853932e-08 
 1.14350000e-07  2.99999999e+00  1.14350000e-07  2.99999999e+00  1.14350000e-07  0.00000000e+00  1.14350000e-07 -1.57480262e-08 
 1.14450000e-07  2.99999999e+00  1.14450000e-07  2.99999999e+00  1.14450000e-07  0.00000000e+00  1.14450000e-07 -1.57107122e-08 
 1.14550000e-07  2.99999999e+00  1.14550000e-07  2.99999999e+00  1.14550000e-07  0.00000000e+00  1.14550000e-07 -1.56736978e-08 
 1.14650000e-07  2.99999999e+00  1.14650000e-07  2.99999999e+00  1.14650000e-07  0.00000000e+00  1.14650000e-07 -1.56367340e-08 
 1.14750000e-07  2.99999999e+00  1.14750000e-07  2.99999999e+00  1.14750000e-07  0.00000000e+00  1.14750000e-07 -1.56000673e-08 
 1.14850000e-07  2.99999999e+00  1.14850000e-07  2.99999999e+00  1.14850000e-07  0.00000000e+00  1.14850000e-07 -1.55634487e-08 
 1.14950000e-07  2.99999999e+00  1.14950000e-07  2.99999999e+00  1.14950000e-07  0.00000000e+00  1.14950000e-07 -1.55271249e-08 
 1.15050000e-07  2.99999999e+00  1.15050000e-07  2.99999999e+00  1.15050000e-07  0.00000000e+00  1.15050000e-07 -1.54908468e-08 
 1.15150000e-07  2.99999999e+00  1.15150000e-07  2.99999999e+00  1.15150000e-07  0.00000000e+00  1.15150000e-07 -1.54548611e-08 
 1.15250000e-07  2.99999999e+00  1.15250000e-07  2.99999999e+00  1.15250000e-07  0.00000000e+00  1.15250000e-07 -1.54189188e-08 
 1.15350000e-07  2.99999999e+00  1.15350000e-07  2.99999999e+00  1.15350000e-07  0.00000000e+00  1.15350000e-07 -1.53832666e-08 
 1.15450000e-07  2.99999999e+00  1.15450000e-07  2.99999999e+00  1.15450000e-07  0.00000000e+00  1.15450000e-07 -1.53476555e-08 
 1.15550000e-07  2.99999999e+00  1.15550000e-07  2.99999999e+00  1.15550000e-07  0.00000000e+00  1.15550000e-07 -1.53123322e-08 
 1.15650000e-07  2.99999999e+00  1.15650000e-07  2.99999999e+00  1.15650000e-07  0.00000000e+00  1.15650000e-07 -1.52770478e-08 
 1.15750000e-07  2.99999999e+00  1.15750000e-07  2.99999999e+00  1.15750000e-07  0.00000000e+00  1.15750000e-07 -1.52420489e-08 
 1.15850000e-07  2.99999999e+00  1.15850000e-07  2.99999999e+00  1.15850000e-07  0.00000000e+00  1.15850000e-07 -1.52070867e-08 
 1.15950000e-07  2.99999999e+00  1.15950000e-07  2.99999999e+00  1.15950000e-07  0.00000000e+00  1.15950000e-07 -1.51724079e-08 
 1.16050000e-07  2.99999999e+00  1.16050000e-07  2.99999999e+00  1.16050000e-07  0.00000000e+00  1.16050000e-07 -1.51377635e-08 
 1.16150000e-07  2.99999999e+00  1.16150000e-07  2.99999999e+00  1.16150000e-07  0.00000000e+00  1.16150000e-07 -1.51034004e-08 
 1.16250000e-07  2.99999999e+00  1.16250000e-07  2.99999999e+00  1.16250000e-07  0.00000000e+00  1.16250000e-07 -1.50690697e-08 
 1.16350000e-07  2.99999999e+00  1.16350000e-07  2.99999999e+00  1.16350000e-07  0.00000000e+00  1.16350000e-07 -1.50350181e-08 
 1.16450000e-07  2.99999999e+00  1.16450000e-07  2.99999999e+00  1.16450000e-07  0.00000000e+00  1.16450000e-07 -1.50009967e-08 
 1.16550000e-07  2.99999999e+00  1.16550000e-07  2.99999999e+00  1.16550000e-07  0.00000000e+00  1.16550000e-07 -1.49672524e-08 
 1.16650000e-07  2.99999999e+00  1.16650000e-07  2.99999999e+00  1.16650000e-07  0.00000000e+00  1.16650000e-07 -1.49335362e-08 
 1.16750000e-07  2.99999999e+00  1.16750000e-07  2.99999999e+00  1.16750000e-07  0.00000000e+00  1.16750000e-07 -1.49000951e-08 
 1.16850000e-07  2.99999999e+00  1.16850000e-07  2.99999999e+00  1.16850000e-07  0.00000000e+00  1.16850000e-07 -1.48666802e-08 
 1.16950000e-07  2.99999999e+00  1.16950000e-07  2.99999999e+00  1.16950000e-07  0.00000000e+00  1.16950000e-07 -1.48335382e-08 
 1.17050000e-07  2.99999999e+00  1.17050000e-07  2.99999999e+00  1.17050000e-07  0.00000000e+00  1.17050000e-07 -1.48004205e-08 
 1.17150000e-07  2.99999999e+00  1.17150000e-07  2.99999999e+00  1.17150000e-07  0.00000000e+00  1.17150000e-07 -1.47675738e-08 
 1.17250000e-07  2.99999999e+00  1.17250000e-07  2.99999999e+00  1.17250000e-07  0.00000000e+00  1.17250000e-07 -1.47347493e-08 
 1.17350000e-07  2.99999999e+00  1.17350000e-07  2.99999999e+00  1.17350000e-07  0.00000000e+00  1.17350000e-07 -1.47021940e-08 
 1.17450000e-07  2.99999999e+00  1.17450000e-07  2.99999999e+00  1.17450000e-07  0.00000000e+00  1.17450000e-07 -1.46696589e-08 
 1.17550000e-07  2.99999999e+00  1.17550000e-07  2.99999999e+00  1.17550000e-07  0.00000000e+00  1.17550000e-07 -1.46373911e-08 
 1.17650000e-07  2.99999999e+00  1.17650000e-07  2.99999999e+00  1.17650000e-07  0.00000000e+00  1.17650000e-07 -1.46051417e-08 
 1.17750000e-07  2.99999999e+00  1.17750000e-07  2.99999999e+00  1.17750000e-07  0.00000000e+00  1.17750000e-07 -1.45731577e-08 
 1.17850000e-07  2.99999999e+00  1.17850000e-07  2.99999999e+00  1.17850000e-07  0.00000000e+00  1.17850000e-07 -1.45411902e-08 
 1.17950000e-07  2.99999999e+00  1.17950000e-07  2.99999999e+00  1.17950000e-07  0.00000000e+00  1.17950000e-07 -1.45094863e-08 
 1.18050000e-07  2.99999999e+00  1.18050000e-07  2.99999999e+00  1.18050000e-07  0.00000000e+00  1.18050000e-07 -1.44777971e-08 
 1.18150000e-07  2.99999999e+00  1.18150000e-07  2.99999999e+00  1.18150000e-07  0.00000000e+00  1.18150000e-07 -1.44463696e-08 
 1.18250000e-07  2.99999999e+00  1.18250000e-07  2.99999999e+00  1.18250000e-07  0.00000000e+00  1.18250000e-07 -1.44149551e-08 
 1.18350000e-07  2.99999999e+00  1.18350000e-07  2.99999999e+00  1.18350000e-07  0.00000000e+00  1.18350000e-07 -1.43838005e-08 
 1.18450000e-07  2.99999999e+00  1.18450000e-07  2.99999999e+00  1.18450000e-07  0.00000000e+00  1.18450000e-07 -1.43526572e-08 
 1.18550000e-07  2.99999999e+00  1.18550000e-07  2.99999999e+00  1.18550000e-07  0.00000000e+00  1.18550000e-07 -1.43217721e-08 
 1.18650000e-07  2.99999999e+00  1.18650000e-07  2.99999999e+00  1.18650000e-07  0.00000000e+00  1.18650000e-07 -1.42908964e-08 
 1.18750000e-07  2.99999999e+00  1.18750000e-07  2.99999999e+00  1.18750000e-07  0.00000000e+00  1.18750000e-07 -1.42602772e-08 
 1.18850000e-07  2.99999999e+00  1.18850000e-07  2.99999999e+00  1.18850000e-07  0.00000000e+00  1.18850000e-07 -1.42296658e-08 
 1.18950000e-07  2.99999999e+00  1.18950000e-07  2.99999999e+00  1.18950000e-07  0.00000000e+00  1.18950000e-07 -1.41993093e-08 
 1.19050000e-07  2.99999999e+00  1.19050000e-07  2.99999999e+00  1.19050000e-07  0.00000000e+00  1.19050000e-07 -1.41689588e-08 
 1.19150000e-07  2.99999999e+00  1.19150000e-07  2.99999999e+00  1.19150000e-07  0.00000000e+00  1.19150000e-07 -1.41388615e-08 
