 2.70238980e-07  8.10961588e-04  2.70238980e-07 -2.34230581e-07  2.70238980e-07  1.15061722e-02 
 2.72845111e-07  7.61241086e-04  2.72845111e-07 -2.37805243e-07  2.72845111e-07  1.16371217e-02 
 2.75177791e-07  7.20411619e-04  2.75177791e-07 -2.41497101e-07  2.75177791e-07  1.17568875e-02 
 2.77330736e-07  6.85247635e-04  2.77330736e-07 -2.45219732e-07  2.77330736e-07  1.18699746e-02 
 2.79354916e-07  6.53982392e-04  2.79354916e-07 -2.49266450e-07  2.79354916e-07  1.19789545e-02 
 2.81295320e-07  6.25357144e-04  2.81295320e-07 -2.53515450e-07  2.81295320e-07  1.20862856e-02 
 2.83201107e-07  5.98352563e-04  2.83201107e-07 -2.58291060e-07  2.83201107e-07  1.21948954e-02 
 2.85218117e-07  5.70931391e-04  2.85218117e-07 -2.63801747e-07  2.85218117e-07  1.23138265e-02 
 2.87149469e-07  5.45854009e-04  2.87149469e-07 -2.69726059e-07  2.87149469e-07  1.24320395e-02 
 2.89225468e-07  5.20540462e-04  2.89225468e-07 -2.76371455e-07  2.89225468e-07  1.25642970e-02 
 2.91668902e-07  4.93487638e-04  2.91668902e-07 -2.84823184e-07  2.91668902e-07  1.27272521e-02 
 2.95034320e-07  4.62427161e-04  2.95034320e-07 -2.96408644e-07  2.95034320e-07  1.29645247e-02 
 2.97638737e-07  4.44330703e-04  2.97638737e-07 -3.05086408e-07  2.97638737e-07  1.31575034e-02 
 3.00178989e-07  4.31843376e-04  3.00178989e-07 -3.12648782e-07  3.00178989e-07  1.33520385e-02 
 3.02916068e-07  4.23561155e-04  3.02916068e-07 -3.19902486e-07  3.02916068e-07  1.35665957e-02 
 3.05917521e-07  4.19402612e-04  3.05917521e-07 -3.26593473e-07  3.05917521e-07  1.38051990e-02 
 3.09268865e-07  4.18806472e-04  3.09268865e-07 -3.33098658e-07  3.09268865e-07  1.40726765e-02 
 3.13326361e-07  4.20854004e-04  3.13326361e-07 -3.40085446e-07  3.13326361e-07  1.43944408e-02 
 3.17323360e-07  4.23314344e-04  3.17323360e-07 -3.46978777e-07  3.17323360e-07  1.47068949e-02 
 3.21485984e-07  4.24414256e-04  3.21485984e-07 -3.54690825e-07  3.21485984e-07  1.50266436e-02 
 3.25745696e-07  4.23464282e-04  3.25745696e-07 -3.63637999e-07  3.25745696e-07  1.53482589e-02 
 3.31069219e-07  4.19065757e-04  3.31069219e-07 -3.76408453e-07  3.31069219e-07  1.57440331e-02 
 3.36859549e-07  4.11294808e-04  3.36859549e-07 -3.92345064e-07  3.36859549e-07  1.61694734e-02 
 3.42649879e-07  4.01188328e-04  3.42649879e-07 -4.10100950e-07  3.42649879e-07  1.65924974e-02 
 3.48440209e-07  3.89703383e-04  3.48440209e-07 -4.29478649e-07  3.48440209e-07  1.70154141e-02 
 3.54230539e-07  3.77232396e-04  3.54230539e-07 -4.50351427e-07  3.54230539e-07  1.74401175e-02 
 3.60020869e-07  3.63771261e-04  3.60020869e-07 -4.74575148e-07  3.60020869e-07  1.78688004e-02 
 3.64077565e-07  3.53180708e-04  3.64077565e-07 -5.01797077e-07  3.64077565e-07  1.81732636e-02 
 3.65764908e-07  3.48415131e-04  3.65764908e-07 -5.22437074e-07  3.65764908e-07  1.83013922e-02 
 3.67339859e-07  3.43730434e-04  3.67339859e-07 -5.53400360e-07  3.67339859e-07  1.84220281e-02 
 3.68659633e-07  3.39554476e-04  3.68659633e-07 -5.93616753e-07  3.68659633e-07  1.85240091e-02 
 3.69900496e-07  3.35432558e-04  3.69900496e-07 -6.49465902e-07  3.69900496e-07  1.86207216e-02 
 3.71118585e-07  3.31157921e-04  3.71118585e-07 -7.27219903e-07  3.71118585e-07  1.87165102e-02 
 3.72325349e-07  3.26705218e-04  3.72325349e-07 -8.32962915e-07  3.72325349e-07  1.88122954e-02 
 3.73529581e-07  3.22033268e-04  3.73529581e-07 -9.72351064e-07  3.73529581e-07  1.89088019e-02 
 3.74842790e-07  3.16694839e-04  3.74842790e-07 -1.16870188e-06  3.74842790e-07  1.90151209e-02 
 3.76059895e-07  3.11523287e-04  3.76059895e-07 -1.39582217e-06  3.76059895e-07  1.91146717e-02 
 3.77357762e-07  3.05820047e-04  3.77357762e-07 -1.68924568e-06  3.77357762e-07  1.92218777e-02 
 3.78627843e-07  3.00070919e-04  3.78627843e-07 -2.02938544e-06  3.78627843e-07  1.93277804e-02 
 3.80008846e-07  2.93700356e-04  3.80008846e-07 -2.46023149e-06  3.80008846e-07  1.94439253e-02 
 3.81419347e-07  2.87120173e-04  3.81419347e-07 -2.96570086e-06  3.81419347e-07  1.95634191e-02 
 3.82971995e-07  2.79863881e-04  3.82971995e-07 -3.59699433e-06  3.82971995e-07  1.96956004e-02 
 3.84608782e-07  2.72271884e-04  3.84608782e-07 -4.34205558e-06  3.84608782e-07  1.98350447e-02 
 3.86503813e-07  2.63650753e-04  3.86503813e-07 -5.29261945e-06  3.86503813e-07  1.99950120e-02 
 3.87986220e-07  2.57051201e-04  3.87986220e-07 -6.07748467e-06  3.87986220e-07  2.01159307e-02 
 3.88767731e-07  2.53570995e-04  3.88767731e-07 -6.48576367e-06  3.88767731e-07  2.01752399e-02 
 3.89265434e-07  2.51325567e-04  3.89265434e-07 -6.73613332e-06  3.89265434e-07  2.02093737e-02 
 3.89688709e-07  2.49368349e-04  3.89688709e-07 -6.93191038e-06  3.89688709e-07  2.02344969e-02 
 3.90085551e-07  2.47465479e-04  3.90085551e-07 -7.09686050e-06  3.90085551e-07  2.02529737e-02 
 3.90460427e-07  2.45578179e-04  3.90460427e-07 -7.22479328e-06  3.90460427e-07  2.02638141e-02 
 3.90821311e-07  2.43657498e-04  3.90821311e-07 -7.32181482e-06  3.90821311e-07  2.02658609e-02 
 3.91178659e-07  2.41647641e-04  3.91178659e-07 -7.38749297e-06  3.91178659e-07  2.02573922e-02 
 3.91559484e-07  2.39407145e-04  3.91559484e-07 -7.43598345e-06  3.91559484e-07  2.02345194e-02 
 3.91931262e-07  2.37169604e-04  3.91931262e-07 -7.46984356e-06  3.91931262e-07  2.01969623e-02 
 3.92358153e-07  2.34639365e-04  3.92358153e-07 -7.52304245e-06  3.92358153e-07  2.01353939e-02 
 3.92751644e-07  2.32437060e-04  3.92751644e-07 -7.59881122e-06  3.92751644e-07  2.00632468e-02 
 3.93000770e-07  2.31144914e-04  3.93000770e-07 -7.67093985e-06  3.93000770e-07  2.00115006e-02 
 3.93226621e-07  2.30047635e-04  3.93226621e-07 -7.74409752e-06  3.93226621e-07  1.99616881e-02 
 3.93447662e-07  2.29051886e-04  3.93447662e-07 -7.83469646e-06  3.93447662e-07  1.99112150e-02 
 3.93668484e-07  2.28139067e-04  3.93668484e-07 -7.92907386e-06  3.93668484e-07  1.98600445e-02 
 3.93953098e-07  2.27087883e-04  3.93953098e-07 -8.06812470e-06  3.93953098e-07  1.97946409e-02 
 3.94196796e-07  2.26308615e-04  3.94196796e-07 -8.18574254e-06  3.94196796e-07  1.97405984e-02 
 3.94443623e-07  2.25632414e-04  3.94443623e-07 -8.30510915e-06  3.94443623e-07  1.96892751e-02 
 3.94697984e-07  2.25056995e-04  3.94697984e-07 -8.41316268e-06  3.94697984e-07  1.96415575e-02 
 3.95037637e-07  2.24473620e-04  3.95037637e-07 -8.53776696e-06  3.95037637e-07  1.95888502e-02 
 3.95406879e-07  2.24063676e-04  3.95406879e-07 -8.63268719e-06  3.95406879e-07  1.95494493e-02 
 3.95850190e-07  2.23828544e-04  3.95850190e-07 -8.69842892e-06  3.95850190e-07  1.95319664e-02 
 3.96341374e-07  2.23604515e-04  3.96341374e-07 -8.71077220e-06  3.96341374e-07  1.95559160e-02 
 3.96939234e-07  2.24272616e-04  3.96939234e-07 -8.66948964e-06  3.96939234e-07  1.96515610e-02 
 3.97483043e-07  2.24153654e-04  3.97483043e-07 -8.59674509e-06  3.97483043e-07  1.98031891e-02 
 3.98078900e-07  2.24548488e-04  3.98078900e-07 -8.50320952e-06  3.98078900e-07  2.00376984e-02 
 3.98953658e-07  2.24606829e-04  3.98953658e-07 -8.36538833e-06  3.98953658e-07  2.04994687e-02 
 3.99822301e-07  2.24457353e-04  3.99822301e-07 -8.25615685e-06  3.99822301e-07  2.10778792e-02 
 4.00489543e-07  2.24019393e-04  4.00489543e-07 -8.19508990e-06  4.00489543e-07  2.15894603e-02 
 4.01085028e-07  2.23498800e-04  4.01085028e-07 -8.16105967e-06  4.01085028e-07  2.20863108e-02 
 4.01664417e-07  2.22847251e-04  4.01664417e-07 -8.14163536e-06  4.01664417e-07  2.26001376e-02 
 4.02205360e-07  2.22173294e-04  4.02205360e-07 -8.13818639e-06  4.02205360e-07  2.31027266e-02 
 4.02792333e-07  2.21395731e-04  4.02792333e-07 -8.14420472e-06  4.02792333e-07  2.36690984e-02 
 4.03350037e-07  2.20686139e-04  4.03350037e-07 -8.16175204e-06  4.03350037e-07  2.42245194e-02 
 4.03929501e-07  2.20037490e-04  4.03929501e-07 -8.18622345e-06  4.03929501e-07  2.48167813e-02 
 4.04470698e-07  2.19623286e-04  4.04470698e-07 -8.21709739e-06  4.04470698e-07  2.53820195e-02 
 4.04993055e-07  2.19492504e-04  4.04993055e-07 -8.24919868e-06  4.04993055e-07  2.59372616e-02 
 4.05468310e-07  2.19732265e-04  4.05468310e-07 -8.28291390e-06  4.05468310e-07  2.64498175e-02 
 4.05934450e-07  2.20529601e-04  4.05934450e-07 -8.31572068e-06  4.05934450e-07  2.69587310e-02 
 4.06407550e-07  2.21758966e-04  4.06407550e-07 -8.35198133e-06  4.06407550e-07  2.74810028e-02 
 4.06878426e-07  2.23753788e-04  4.06878426e-07 -8.38659375e-06  4.06878426e-07  2.80061662e-02 
 4.07354956e-07  2.26537918e-04  4.07354956e-07 -8.42383179e-06  4.07354956e-07  2.85427128e-02 
 4.07841051e-07  2.30177160e-04  4.07841051e-07 -8.46006052e-06  4.07841051e-07  2.90949695e-02 
 4.08348326e-07  2.34541585e-04  4.08348326e-07 -8.50056137e-06  4.08348326e-07  2.96763039e-02 
 4.08890456e-07  2.39172339e-04  4.08890456e-07 -8.54318994e-06  4.08890456e-07  3.03029226e-02 
 4.09478796e-07  2.42678341e-04  4.09478796e-07 -8.59385750e-06  4.09478796e-07  3.09888528e-02 
 4.10107118e-07  2.42346557e-04  4.10107118e-07 -8.64782817e-06  4.10107118e-07  3.17278638e-02 
 4.10658657e-07  2.36564650e-04  4.10658657e-07 -8.69583852e-06  4.10658657e-07  3.23819104e-02 
 4.11091532e-07  2.27620366e-04  4.11091532e-07 -8.72603868e-06  4.11091532e-07  3.28987117e-02 
 4.11441183e-07  2.17460994e-04  4.11441183e-07 -8.74073699e-06  4.11441183e-07  3.33184258e-02 
 4.11734537e-07  2.06948445e-04  4.11734537e-07 -8.73399050e-06  4.11734537e-07  3.36721975e-02 
 4.11994684e-07  1.96229521e-04  4.11994684e-07 -8.70364776e-06  4.11994684e-07  3.39872734e-02 
 4.12249092e-07  1.84704274e-04  4.12249092e-07 -8.63188708e-06  4.12249092e-07  3.42968155e-02 
 4.12539861e-07  1.70813977e-04  4.12539861e-07 -8.48046545e-06  4.12539861e-07  3.46527993e-02 
 4.12839987e-07  1.56519547e-04  4.12839987e-07 -8.21977548e-06  4.12839987e-07  3.50235488e-02 
 4.12972009e-07  1.50536377e-04  4.12972009e-07 -8.06123744e-06  4.12972009e-07  3.51879812e-02 
 4.13094090e-07  1.45170530e-04  4.13094090e-07 -7.88543961e-06  4.13094090e-07  3.53409435e-02 
 4.13180329e-07  1.41534262e-04  4.13180329e-07 -7.73248509e-06  4.13180329e-07  3.54496162e-02 
 4.13255150e-07  1.38492201e-04  4.13255150e-07 -7.58470607e-06  4.13255150e-07  3.55443838e-02 
 4.13322872e-07  1.35829611e-04  4.13322872e-07 -7.42854145e-06  4.13322872e-07  3.56305991e-02 
 4.13388343e-07  1.33319932e-04  4.13388343e-07 -7.27183964e-06  4.13388343e-07  3.57143787e-02 
 4.13463528e-07  1.30458641e-04  4.13463528e-07 -7.08665836e-06  4.13463528e-07  3.58110953e-02 
 4.13531530e-07  1.27817316e-04  4.13531530e-07 -6.94399728e-06  4.13531530e-07  3.58989511e-02 
 4.13612004e-07  1.24551958e-04  4.13612004e-07 -6.81570439e-06  4.13612004e-07  3.60031477e-02 
 4.13655252e-07  1.22765773e-04  4.13655252e-07 -6.77322637e-06  4.13655252e-07  3.60591500e-02 
 4.13704117e-07  1.20774407e-04  4.13704117e-07 -6.73101615e-06  4.13704117e-07  3.61223476e-02 
 4.13755624e-07  1.18780618e-04  4.13755624e-07 -6.70643037e-06  4.13755624e-07  3.61888191e-02 
 4.13813954e-07  1.16734157e-04  4.13813954e-07 -6.67964001e-06  4.13813954e-07  3.62638725e-02 
 4.13870556e-07  1.15018836e-04  4.13870556e-07 -6.66771029e-06  4.13870556e-07  3.63364401e-02 
 4.13935455e-07  1.13404822e-04  4.13935455e-07 -6.64860788e-06  4.13935455e-07  3.64193043e-02 
 4.14010006e-07  1.12005894e-04  4.14010006e-07 -6.63777325e-06  4.14010006e-07  3.65140293e-02 
 4.14093822e-07  1.10922068e-04  4.14093822e-07 -6.61534682e-06  4.14093822e-07  3.66199348e-02 
 4.14150142e-07  1.10312787e-04  4.14150142e-07 -6.60230892e-06  4.14150142e-07  3.66907503e-02 
 4.14184869e-07  1.09856002e-04  4.14184869e-07 -6.57944390e-06  4.14184869e-07  3.67342813e-02 
 4.14213157e-07  1.09401864e-04  4.14213157e-07 -6.55936187e-06  4.14213157e-07  3.67696693e-02 
 4.14243733e-07  1.08852236e-04  4.14243733e-07 -6.51897751e-06  4.14243733e-07  3.68078565e-02 
 4.14280564e-07  1.08320004e-04  4.14280564e-07 -6.47198465e-06  4.14280564e-07  3.68537773e-02 
 4.14319938e-07  1.08527557e-04  4.14319938e-07 -6.41122494e-06  4.14319938e-07  3.69027845e-02 
 4.14378646e-07  1.11218694e-04  4.14378646e-07 -6.34062409e-06  4.14378646e-07  3.69757105e-02 
 4.14437966e-07  1.16326437e-04  4.14437966e-07 -6.27678010e-06  4.14437966e-07  3.70492141e-02 
 4.14494480e-07  1.21619498e-04  4.14494480e-07 -6.24146673e-06  4.14494480e-07  3.71190420e-02 
 4.14546617e-07  1.25831059e-04  4.14546617e-07 -6.20836224e-06  4.14546617e-07  3.71832659e-02 
 4.14607394e-07  1.29512669e-04  4.14607394e-07 -6.18885226e-06  4.14607394e-07  3.72578760e-02 
 4.14675228e-07  1.32179221e-04  4.14675228e-07 -6.16218477e-06  4.14675228e-07  3.73408041e-02 
 4.14759133e-07  1.33951808e-04  4.14759133e-07 -6.14631638e-06  4.14759133e-07  3.74428614e-02 
 4.14857459e-07  1.34789636e-04  4.14857459e-07 -6.12039228e-06  4.14857459e-07  3.75617232e-02 
 4.14986545e-07  1.35094807e-04  4.14986545e-07 -6.10201213e-06  4.14986545e-07  3.77165667e-02 
 4.15155901e-07  1.35311113e-04  4.15155901e-07 -6.06915577e-06  4.15155901e-07  3.79176745e-02 
 4.15415018e-07  1.36128496e-04  4.15415018e-07 -6.03719911e-06  4.15415018e-07  3.82210170e-02 
 4.15844508e-07  1.38407399e-04  4.15844508e-07 -5.98024734e-06  4.15844508e-07  3.87128075e-02 
 4.16304313e-07  1.40839350e-04  4.16304313e-07 -5.94087783e-06  4.16304313e-07  3.92251001e-02 
 4.16919560e-07  1.43948608e-04  4.16919560e-07 -5.88930687e-06  4.16919560e-07  3.98898889e-02 
 4.17689500e-07  1.47161991e-04  4.17689500e-07 -5.85387895e-06  4.17689500e-07  4.06924800e-02 
 4.18704727e-07  1.49867071e-04  4.18704727e-07 -5.81900864e-06  4.18704727e-07  4.17088379e-02 
 4.20153380e-07  1.51741796e-04  4.20153380e-07 -5.81980971e-06  4.20153380e-07  4.30941882e-02 
 4.21748119e-07  1.51193204e-04  4.21748119e-07 -5.84838328e-06  4.21748119e-07  4.45538273e-02 
 4.23513039e-07  1.49244695e-04  4.23513039e-07 -5.92360037e-06  4.23513039e-07  4.61164530e-02 
 4.25138768e-07  1.46682125e-04  4.25138768e-07 -6.00281126e-06  4.25138768e-07  4.75262884e-02 
 4.27146312e-07  1.43482149e-04  4.27146312e-07 -6.12929345e-06  4.27146312e-07  4.92505266e-02 
 4.29322055e-07  1.39852886e-04  4.29322055e-07 -6.26908615e-06  4.29322055e-07  5.11185332e-02 
 4.31936832e-07  1.35731745e-04  4.31936832e-07 -6.46021314e-06  4.31936832e-07  5.33860788e-02 
 4.34705607e-07  1.31473113e-04  4.34705607e-07 -6.66003323e-06  4.34705607e-07  5.58338360e-02 
 4.38072088e-07  1.26697895e-04  4.38072088e-07 -6.92092956e-06  4.38072088e-07  5.88950029e-02 
 4.41903637e-07  1.21597472e-04  4.41903637e-07 -7.21092822e-06  4.41903637e-07  6.25091924e-02 
 4.46848545e-07  1.15713335e-04  4.46848545e-07 -7.59991828e-06  4.46848545e-07  6.73944723e-02 
 4.52638875e-07  1.09582642e-04  4.52638875e-07 -8.04501158e-06  4.52638875e-07  7.34419440e-02 
 4.58429205e-07  1.04303780e-04  4.58429205e-07 -8.50021801e-06  4.58429205e-07  7.98459612e-02 
 4.64219535e-07  9.96719471e-05  4.64219535e-07 -8.94419321e-06  4.64219535e-07  8.66065039e-02 
 4.70009865e-07  9.56962218e-05  4.70009865e-07 -9.39805640e-06  4.70009865e-07  9.37223253e-02 
 4.75800195e-07  9.21950391e-05  4.75800195e-07 -9.84106255e-06  4.75800195e-07  1.01192122e-01 
 4.81590525e-07  8.91801149e-05  4.81590525e-07 -1.02945110e-05  4.81590525e-07  1.09014828e-01 
 4.87380855e-07  8.64989815e-05  4.87380855e-07 -1.07376843e-05  4.87380855e-07  1.17189673e-01 
 4.93171185e-07  8.41707644e-05  4.93171185e-07 -1.11918444e-05  4.93171185e-07  1.25716167e-01 
 4.98961515e-07  8.20701573e-05  4.98961515e-07 -1.16361987e-05  4.98961515e-07  1.34594070e-01 
 5.04751845e-07  8.02238521e-05  5.04751845e-07 -1.20919137e-05  5.04751845e-07  1.43823344e-01 
 5.10542175e-07  7.85295549e-05  5.10542175e-07 -1.25380914e-05  5.10542175e-07  1.53404110e-01 
 5.16332505e-07  7.70196443e-05  5.16332505e-07 -1.29957889e-05  5.16332505e-07  1.63336590e-01 
 5.22122835e-07  7.56102058e-05  5.22122835e-07 -1.34440010e-05  5.22122835e-07  1.73621067e-01 
 5.27913165e-07  7.43369477e-05  5.27913165e-07 -1.39036805e-05  5.27913165e-07  1.84257834e-01 
 5.33703495e-07  7.31301460e-05  5.33703495e-07 -1.43537242e-05  5.33703495e-07  1.95247151e-01 
 5.39493825e-07  7.20267656e-05  5.39493825e-07 -1.48149916e-05  5.39493825e-07  2.06589207e-01 
 5.45284155e-07  7.09678808e-05  5.45284155e-07 -1.52662930e-05  5.45284155e-07  2.18284077e-01 
 5.51074485e-07  6.99901777e-05  5.51074485e-07 -1.57284039e-05  5.51074485e-07  2.30331690e-01 
 5.56864815e-07  6.90429551e-05  5.56864815e-07 -1.61800555e-05  5.56864815e-07  2.42731791e-01 
 5.62655145e-07  6.81616167e-05  5.62655145e-07 -1.66419448e-05  5.62655145e-07  2.55483914e-01 
 5.68445475e-07  6.73018020e-05  5.68445475e-07 -1.70927255e-05  5.68445475e-07  2.68587341e-01 
