 7.11558000e-11  4.95664244e-05  7.11558000e-11 -5.76056715e-07 
 1.22682265e-05  1.83455073e-01  1.22682265e-05 -6.31118727e-05 
 1.22683186e-05  1.75341482e-01  1.22683186e-05 -6.22222324e-05 
 1.22684177e-05  1.68298816e-01  1.22684177e-05 -6.18918868e-05 
 1.22685319e-05  1.61553743e-01  1.22685319e-05 -6.09583236e-05 
 1.22686601e-05  1.55046560e-01  1.22686601e-05 -6.05328086e-05 
 1.22688041e-05  1.48544509e-01  1.22688041e-05 -5.94934034e-05 
 1.22689652e-05  1.41882935e-01  1.22689652e-05 -5.89380180e-05 
 1.22691476e-05  1.34850898e-01  1.22691476e-05 -5.77349557e-05 
 1.22693539e-05  1.27385496e-01  1.22693539e-05 -5.69813141e-05 
 1.22695894e-05  1.19378663e-01  1.22695894e-05 -5.55450608e-05 
 1.22698589e-05  1.10800361e-01  1.22698589e-05 -5.45162527e-05 
 1.22701727e-05  1.01521234e-01  1.22701727e-05 -5.27466875e-05 
 1.22705431e-05  9.14363189e-02  1.22705431e-05 -5.12993906e-05 
 1.22709928e-05  8.03097751e-02  1.22709928e-05 -4.89833063e-05 
 1.22715552e-05  6.78958357e-02  1.22715552e-05 -4.67953623e-05 
 1.22722918e-05  5.38054167e-02  1.22722918e-05 -4.34397259e-05 
 1.22730092e-05  4.21236476e-02  1.22730092e-05 -4.08982511e-05 
 1.22737798e-05  3.15561281e-02  1.22737798e-05 -3.78559174e-05 
 1.22745773e-05  2.26352437e-02  1.22745773e-05 -3.56437148e-05 
 1.22755365e-05  1.44652001e-02  1.22755365e-05 -3.29818471e-05 
 1.22761519e-05  1.05801927e-02  1.22761519e-05 -3.20959231e-05 
 1.22766367e-05  8.19167186e-03  1.22766367e-05 -3.10803177e-05 
 1.22770808e-05  6.46084367e-03  1.22770808e-05 -3.08275349e-05 
 1.22775474e-05  5.05165547e-03  1.22775474e-05 -3.01047180e-05 
 1.22780454e-05  3.93242264e-03  1.22780454e-05 -3.00387177e-05 
 1.22785016e-05  3.18633324e-03  1.22785016e-05 -2.95225764e-05 
 1.22789854e-05  2.61415536e-03  1.22789854e-05 -2.96281871e-05 
 1.22794593e-05  2.21347643e-03  1.22794593e-05 -2.92201549e-05 
 1.22799833e-05  1.89537804e-03  1.22799833e-05 -2.94030009e-05 
 1.22805320e-05  1.65444481e-03  1.22805320e-05 -2.90397090e-05 
 1.22811723e-05  1.44584330e-03  1.22811723e-05 -2.92467960e-05 
 1.22818964e-05  1.26720117e-03  1.22818964e-05 -2.88864113e-05 
 1.22828172e-05  1.09213296e-03  1.22828172e-05 -2.90748549e-05 
 1.22839417e-05  9.30107556e-04  1.22839417e-05 -2.86728475e-05 
 1.22855192e-05  7.63584979e-04  1.22855192e-05 -2.87822373e-05 
 1.22873467e-05  6.31268448e-04  1.22873467e-05 -2.82912940e-05 
 1.22891370e-05  5.33730953e-04  1.22891370e-05 -2.83716048e-05 
 1.22910422e-05  4.52935652e-04  1.22910422e-05 -2.78801446e-05 
 1.22928502e-05  3.89703728e-04  1.22928502e-05 -2.79785016e-05 
 1.22948007e-05  3.32967965e-04  1.22948007e-05 -2.75114909e-05 
 1.22967164e-05  2.85860722e-04  1.22967164e-05 -2.76328774e-05 
 1.22987587e-05  2.43558230e-04  1.22987587e-05 -2.71958185e-05 
 1.23007636e-05  2.08405955e-04  1.23007636e-05 -2.73480063e-05 
 1.23028643e-05  1.77373303e-04  1.23028643e-05 -2.69452714e-05 
 1.23049329e-05  1.51605296e-04  1.23049329e-05 -2.71290941e-05 
 1.23072409e-05  1.27557383e-04  1.23072409e-05 -2.67516037e-05 
 1.23095891e-05  1.07313471e-04  1.23095891e-05 -2.69569602e-05 
 1.23118966e-05  9.08889651e-05  1.23118966e-05 -2.66104048e-05 
 1.23141419e-05  7.76018422e-05  1.23141419e-05 -2.68447388e-05 
 1.23163591e-05  6.66818716e-05  1.23163591e-05 -2.65216778e-05 
 1.23185351e-05  5.77047965e-05  1.23185351e-05 -2.67747673e-05 
 1.23206800e-05  5.02931048e-05  1.23206800e-05 -2.64671714e-05 
 1.23227762e-05  4.41805988e-05  1.23227762e-05 -2.67329587e-05 
 1.23248256e-05  3.91352038e-05  1.23248256e-05 -2.64358620e-05 
 1.23268443e-05  3.49053636e-05  1.23268443e-05 -2.67100998e-05 
 1.23290534e-05  3.10023876e-05  1.23290534e-05 -2.64193199e-05 
 1.23313361e-05  2.76219986e-05  1.23313361e-05 -2.66991560e-05 
 1.23338166e-05  2.46766544e-05  1.23338166e-05 -2.64153637e-05 
 1.23363038e-05  2.22051067e-05  1.23363038e-05 -2.66991537e-05 
 1.23391275e-05  1.98380487e-05  1.23391275e-05 -2.64220438e-05 
 1.23422876e-05  1.77542452e-05  1.23422876e-05 -2.67132659e-05 
 1.23454929e-05  1.61543404e-05  1.23454929e-05 -2.64437420e-05 
 1.23488295e-05  1.49182064e-05  1.23488295e-05 -2.67424042e-05 
 1.23524116e-05  1.38269722e-05  1.23524116e-05 -2.64806336e-05 
 1.23567472e-05  1.30299995e-05  1.23567472e-05 -2.67927707e-05 
 1.23608388e-05  1.24893177e-05  1.23608388e-05 -2.65419717e-05 
 1.23657102e-05  1.21953665e-05  1.23657102e-05 -2.68667408e-05 
 1.23708393e-05  1.19783452e-05  1.23708393e-05 -2.66328888e-05 
 1.23773404e-05  1.19170584e-05  1.23773404e-05 -2.69829541e-05 
 1.23844560e-05  1.18322844e-05  1.23844560e-05 -2.67810322e-05 
 1.23915715e-05  1.18419228e-05  1.23915715e-05 -2.71515341e-05 
 1.23986871e-05  1.17926084e-05  1.23986871e-05 -2.69642651e-05 
 1.24058027e-05  1.18201694e-05  1.24058027e-05 -2.73498890e-05 
 1.24129183e-05  1.17880565e-05  1.24129183e-05 -2.71781232e-05 
 1.24200339e-05  1.18225509e-05  1.24200339e-05 -2.75795112e-05 
 1.24271494e-05  1.17976081e-05  1.24271494e-05 -2.74236928e-05 
 1.24342650e-05  1.18321837e-05  1.24342650e-05 -2.78411586e-05 
 1.24413806e-05  1.18100259e-05  1.24413806e-05 -2.77015117e-05 
 1.24484962e-05  1.18425483e-05  1.24484962e-05 -2.81352122e-05 
 1.24556118e-05  1.18219873e-05  1.24556118e-05 -2.80118410e-05 
 1.24627273e-05  1.18522968e-05  1.24627273e-05 -2.84618381e-05 
 1.24698429e-05  1.18333230e-05  1.24698429e-05 -2.83547698e-05 
 1.24769585e-05  1.18618943e-05  1.24769585e-05 -2.88210622e-05 
 1.24840741e-05  1.18448286e-05  1.24840741e-05 -2.87302716e-05 
 1.24911897e-05  1.18722588e-05  1.24911897e-05 -2.92128139e-05 
 1.24983052e-05  1.18574577e-05  1.24983052e-05 -2.91382384e-05 
 1.25054208e-05  1.18843108e-05  1.25054208e-05 -2.96369531e-05 
 1.25125364e-05  1.18720928e-05  1.25125364e-05 -2.95785025e-05 
 1.25196520e-05  1.18988753e-05  1.25196520e-05 -3.00932884e-05 
 1.25267676e-05  1.18895229e-05  1.25267676e-05 -3.00508518e-05 
 1.25338831e-05  1.19167020e-05  1.25338831e-05 -3.05815899e-05 
 1.25409987e-05  1.19104871e-05  1.25409987e-05 -3.05550407e-05 
 1.25481143e-05  1.19385218e-05  1.25481143e-05 -3.11015977e-05 
 1.25552299e-05  1.19357425e-05  1.25552299e-05 -3.10907965e-05 
 1.25623455e-05  1.19651392e-05  1.25623455e-05 -3.16530268e-05 
 1.25694610e-05  1.19661215e-05  1.25694610e-05 -3.16578222e-05 
 1.25765766e-05  1.19973521e-05  1.25765766e-05 -3.22355682e-05 
 1.25836922e-05  1.20024561e-05  1.25836922e-05 -3.22557958e-05 
 1.25908078e-05  1.20360522e-05  1.25908078e-05 -3.28488867e-05 
 1.25979234e-05  1.20456879e-05  1.25979234e-05 -3.28843699e-05 
 1.26050389e-05  1.20822238e-05  1.26050389e-05 -3.34926242e-05 
 1.26121545e-05  1.20968650e-05  1.26121545e-05 -3.35431766e-05 
 1.26192701e-05  1.21369774e-05  1.26192701e-05 -3.41664030e-05 
 1.26263857e-05  1.21571727e-05  1.26263857e-05 -3.42318285e-05 
 1.26335013e-05  1.22015630e-05  1.26335013e-05 -3.48698257e-05 
 1.26406168e-05  1.22279283e-05  1.26406168e-05 -3.49499172e-05 
 1.26477324e-05  1.22773471e-05  1.26477324e-05 -3.56024719e-05 
 1.26548480e-05  1.23105407e-05  1.26548480e-05 -3.56970087e-05 
 1.26619636e-05  1.23657529e-05  1.26619636e-05 -3.63638915e-05 
 1.26690792e-05  1.24064281e-05  1.26690792e-05 -3.64726339e-05 
 1.26761947e-05  1.24681532e-05  1.26761947e-05 -3.71535923e-05 
 1.26833103e-05  1.25168841e-05  1.26833103e-05 -3.72762716e-05 
 1.26904259e-05  1.25857062e-05  1.26904259e-05 -3.79710160e-05 
 1.26975415e-05  1.26428781e-05  1.26975415e-05 -3.81073150e-05 
 1.27046571e-05  1.27191104e-05  1.27046571e-05 -3.88154907e-05 
 1.27117726e-05  1.27847373e-05  1.27117726e-05 -3.89650026e-05 
 1.27188882e-05  1.28681412e-05  1.27188882e-05 -3.96861294e-05 
 1.27260038e-05  1.29413408e-05  1.27260038e-05 -3.98482672e-05 
 1.27331194e-05  1.30408626e-05  1.27331194e-05 -4.05816519e-05 
 1.27402350e-05  1.31250709e-05  1.27402350e-05 -4.07554329e-05 
 1.27473505e-05  1.32075115e-05  1.27473505e-05 -4.14995640e-05 
 1.27544661e-05  1.32682398e-05  1.27544661e-05 -4.16829962e-05 
 1.27615817e-05  1.32884565e-05  1.27615817e-05 -4.24349906e-05 
 1.27686973e-05  1.32017168e-05  1.27686973e-05 -4.26235699e-05 
 1.27758129e-05  1.29054472e-05  1.27758129e-05 -4.33766114e-05 
 1.27829284e-05  1.21924779e-05  1.27829284e-05 -4.35602823e-05 
 1.27889779e-05  1.10284231e-05  1.27889779e-05 -4.42325822e-05 
 1.27937349e-05  9.54612409e-06  1.27937349e-05 -4.42498695e-05 
 1.27978572e-05  7.71532035e-06  1.27978572e-05 -4.47860467e-05 
 1.28016510e-05  5.43397228e-06  1.28016510e-05 -4.47304546e-05 
 1.28051523e-05  2.69244071e-06  1.28051523e-05 -4.52159367e-05 
 1.28083358e-05 -4.80184657e-07  1.28083358e-05 -4.51112530e-05 
 1.28111909e-05 -4.01104596e-06  1.28111909e-05 -4.55470568e-05 
 1.28137225e-05 -7.81704283e-06  1.28137225e-05 -4.53944391e-05 
 1.28160430e-05 -1.19917470e-05  1.28160430e-05 -4.57904366e-05 
 1.28182653e-05 -1.67414978e-05  1.28182653e-05 -4.56105021e-05 
 1.28203812e-05 -2.20927902e-05  1.28203812e-05 -4.59844693e-05 
 1.28224103e-05 -2.81345425e-05  1.28224103e-05 -4.57827181e-05 
 1.28245978e-05 -3.55708221e-05  1.28245978e-05 -4.61445836e-05 
 1.28264000e-05 -4.31318961e-05  1.28264000e-05 -4.59180316e-05 
 1.28283441e-05 -5.21419384e-05  1.28283441e-05 -4.62528145e-05 
 1.28302324e-05 -6.25725216e-05  1.28302324e-05 -4.60085113e-05 
 1.28324551e-05 -7.65224263e-05  1.28324551e-05 -4.63207839e-05 
 1.28346960e-05 -9.33843273e-05  1.28346960e-05 -4.60448847e-05 
 1.28371839e-05 -1.15572534e-04  1.28371839e-05 -4.63045765e-05 
 1.28396439e-05 -1.42564282e-04  1.28396439e-05 -4.59575997e-05 
 1.28422403e-05 -1.77744047e-04  1.28422403e-05 -4.61185519e-05 
 1.28442078e-05 -2.10726515e-04  1.28442078e-05 -4.56957789e-05 
 1.28457004e-05 -2.40055659e-04  1.28457004e-05 -4.58406061e-05 
 1.28470549e-05 -2.70952116e-04  1.28470549e-05 -4.54027560e-05 
 1.28484586e-05 -3.07846955e-04  1.28484586e-05 -4.54923287e-05 
 1.28501179e-05 -3.59751429e-04  1.28501179e-05 -4.49282988e-05 
 1.28520466e-05 -4.34491570e-04  1.28520466e-05 -4.48010516e-05 
 1.28534620e-05 -5.03195017e-04  1.28534620e-05 -4.41477278e-05 
 1.28545981e-05 -5.69249941e-04  1.28545981e-05 -4.40854729e-05 
 1.28556385e-05 -6.41757766e-04  1.28556385e-05 -4.34415726e-05 
 1.28565516e-05 -7.17648765e-04  1.28565516e-05 -4.33710777e-05 
 1.28573251e-05 -7.93831530e-04  1.28573251e-05 -4.27576892e-05 
 1.28579989e-05 -8.71279367e-04  1.28579989e-05 -4.27310908e-05 
 1.28586001e-05 -9.51042662e-04  1.28586001e-05 -4.21530294e-05 
 1.28591520e-05 -1.03417506e-03  1.28591520e-05 -4.21532609e-05 
 1.28594735e-05 -1.08744319e-03  1.28594735e-05 -4.16874269e-05 
 1.28597277e-05 -1.13009575e-03  1.28597277e-05 -4.17938562e-05 
 1.28599130e-05 -1.16359391e-03  1.28599130e-05 -4.14408063e-05 
 1.28601171e-05 -1.20116527e-03  1.28601171e-05 -4.15718978e-05 
 1.28605254e-05 -1.27877736e-03  1.28605254e-05 -4.10858370e-05 
 1.28610570e-05 -1.38233125e-03  1.28610570e-05 -4.10182575e-05 
 1.28616299e-05 -1.48635019e-03  1.28616299e-05 -4.04272028e-05 
 1.28622525e-05 -1.56201575e-03  1.28622525e-05 -4.03099670e-05 
 1.28627786e-05 -1.55366950e-03  1.28627786e-05 -3.97759607e-05 
 1.28632317e-05 -1.44281628e-03  1.28632317e-05 -3.98136205e-05 
 1.28636531e-05 -1.19930852e-03  1.28636531e-05 -3.94200322e-05 
 1.28640516e-05 -7.85444891e-04  1.28640516e-05 -3.95956414e-05 
 1.28644426e-05 -1.43307305e-04  1.28644426e-05 -3.93593531e-05 
 1.28648697e-05  8.99883921e-04  1.28648697e-05 -3.97380634e-05 
 1.28652712e-05  2.29613206e-03  1.28652712e-05 -3.97476655e-05 
 1.28656365e-05  3.98079491e-03  1.28656365e-05 -4.03599129e-05 
 1.28660021e-05  6.12711156e-03  1.28660021e-05 -4.06126931e-05 
 1.28663926e-05  8.99864509e-03  1.28663926e-05 -4.15579149e-05 
 1.28667694e-05  1.24149582e-02  1.28667694e-05 -4.21516869e-05 
 1.28671803e-05  1.69643725e-02  1.28671803e-05 -4.35177625e-05 
 1.28676086e-05  2.27606921e-02  1.28676086e-05 -4.46689925e-05 
 1.28680594e-05  3.02166382e-02  1.28680594e-05 -4.66608585e-05 
 1.28685175e-05  3.94878696e-02  1.28685175e-05 -4.84844976e-05 
 1.28689815e-05  5.09867208e-02  1.28689815e-05 -5.11537057e-05 
 1.28694393e-05  6.48963953e-02  1.28694393e-05 -5.36265346e-05 
 1.28698921e-05  8.18027178e-02  1.28698921e-05 -5.69012255e-05 
 1.28703283e-05  1.01890267e-01  1.28703283e-05 -5.98914906e-05 
 1.28707467e-05  1.25761022e-01  1.28707467e-05 -6.35449147e-05 
 1.28711384e-05  1.53608398e-01  1.28711384e-05 -6.67456090e-05 
 1.28715009e-05  1.85968280e-01  1.28715009e-05 -7.04008199e-05 
 1.28717895e-05  2.18119478e-01  1.28717895e-05 -7.30032368e-05 
 1.28720266e-05  2.50634278e-01  1.28720266e-05 -7.56773189e-05 
 1.28722280e-05  2.84424984e-01  1.28722280e-05 -7.75415806e-05 
 1.28724018e-05  3.20162180e-01  1.28724018e-05 -7.96383349e-05 
 1.28725561e-05  3.59156271e-01  1.28725561e-05 -8.10180411e-05 
 1.28726860e-05  3.99361932e-01  1.28726860e-05 -8.25745394e-05 
 1.28727902e-05  4.38125742e-01  1.28727902e-05 -8.32914680e-05 
 1.28728790e-05  4.76983055e-01  1.28728790e-05 -8.42841902e-05 
 1.28729630e-05  5.19589899e-01  1.28729630e-05 -8.46846853e-05 
 1.28730609e-05  5.77060408e-01  1.28730609e-05 -8.56511648e-05 
 1.28731306e-05  6.23164838e-01  1.28731306e-05 -8.59050631e-05 
 1.28731781e-05  6.56970979e-01  1.28731781e-05 -8.64944557e-05 
 1.28732163e-05  6.85507368e-01  1.28732163e-05 -8.65194029e-05 
 1.28732510e-05  7.12540773e-01  1.28732510e-05 -8.70152912e-05 
 1.28732843e-05  7.39304270e-01  1.28732843e-05 -8.70002390e-05 
 1.28733165e-05  7.66036442e-01  1.28733165e-05 -8.74688094e-05 
 1.28733483e-05  7.93139830e-01  1.28733483e-05 -8.74289068e-05 
 1.28733833e-05  8.23952369e-01  1.28733833e-05 -8.78953787e-05 
 1.28734162e-05  8.53917951e-01  1.28734162e-05 -8.78396780e-05 
 1.28734550e-05  8.90333240e-01  1.28734550e-05 -8.83001098e-05 
 1.28734966e-05  9.30976253e-01  1.28734966e-05 -8.82644404e-05 
 1.28735509e-05  9.86452218e-01  1.28735509e-05 -8.87779403e-05 
 1.28736241e-05  1.06567238e+00  1.28736241e-05 -8.88800336e-05 
 1.28737228e-05  1.18101165e+00  1.28737228e-05 -8.96248771e-05 
 1.28738360e-05  1.32491917e+00  1.28738360e-05 -8.99994504e-05 
 1.28739347e-05  1.46054945e+00  1.28739347e-05 -9.08314996e-05 
 1.28740153e-05  1.57825142e+00  1.28740153e-05 -9.10741326e-05 
 1.28740832e-05  1.68228007e+00  1.28740832e-05 -9.17447499e-05 
 1.28741502e-05  1.78932506e+00  1.28741502e-05 -9.18982706e-05 
 1.28742237e-05  1.91103609e+00  1.28742237e-05 -9.25160212e-05 
 1.28742854e-05  2.01592851e+00  1.28742854e-05 -9.24262843e-05 
 1.28743502e-05  2.12751216e+00  1.28743502e-05 -9.25432662e-05 
 1.28744007e-05  2.21439702e+00  1.28744007e-05 -9.16235168e-05 
 1.28744280e-05  2.26061952e+00  1.28744280e-05 -9.11034053e-05 
 1.28744494e-05  2.29594812e+00  1.28744494e-05 -9.00374198e-05 
 1.28744728e-05  2.33357876e+00  1.28744728e-05 -8.91227985e-05 
 1.28745002e-05  2.37570493e+00  1.28745002e-05 -8.72786043e-05 
 1.28745273e-05  2.41501436e+00  1.28745273e-05 -8.57595500e-05 
 1.28745638e-05  2.46396296e+00  1.28745638e-05 -8.30705820e-05 
 1.28746229e-05  2.53367007e+00  1.28746229e-05 -7.94207479e-05 
 1.28746828e-05  2.59361385e+00  1.28746828e-05 -7.56002068e-05 
 1.28747489e-05  2.64883405e+00  1.28747489e-05 -7.21392697e-05 
 1.28748209e-05  2.69799685e+00  1.28748209e-05 -6.84091462e-05 
 1.28748965e-05  2.73954473e+00  1.28748965e-05 -6.53585083e-05 
 1.28749692e-05  2.77159042e+00  1.28749692e-05 -6.24937279e-05 
 1.28750429e-05  2.79775015e+00  1.28750429e-05 -6.03507941e-05 
 1.28751166e-05  2.81895598e+00  1.28751166e-05 -5.81611562e-05 
 1.28751933e-05  2.83691076e+00  1.28751933e-05 -5.65613508e-05 
 1.28752714e-05  2.85191002e+00  1.28752714e-05 -5.47963439e-05 
 1.28753543e-05  2.86512752e+00  1.28753543e-05 -5.35211360e-05 
 1.28754413e-05  2.87673131e+00  1.28754413e-05 -5.19777408e-05 
 1.28755356e-05  2.88738718e+00  1.28755356e-05 -5.08567587e-05 
 1.28756367e-05  2.89721723e+00  1.28756367e-05 -4.93972826e-05 
 1.28757485e-05  2.90666349e+00  1.28757485e-05 -4.83048317e-05 
 1.28758716e-05  2.91581420e+00  1.28758716e-05 -4.68167322e-05 
 1.28760108e-05  2.92496817e+00  1.28760108e-05 -4.56482423e-05 
 1.28761683e-05  2.93414666e+00  1.28761683e-05 -4.40407543e-05 
 1.28763501e-05  2.94347933e+00  1.28763501e-05 -4.27273682e-05 
 1.28765590e-05  2.95278067e+00  1.28765590e-05 -4.09795707e-05 
 1.28767976e-05  2.96178412e+00  1.28767976e-05 -3.95964779e-05 
 1.28770577e-05  2.96985482e+00  1.28770577e-05 -3.79398324e-05 
 1.28773252e-05  2.97647847e+00  1.28773252e-05 -3.68746116e-05 
 1.28776077e-05  2.98186948e+00  1.28776077e-05 -3.56223759e-05 
 1.28778909e-05  2.98587463e+00  1.28778909e-05 -3.49840814e-05 
 1.28781750e-05  2.98875278e+00  1.28781750e-05 -3.41664188e-05 
 1.28784539e-05  2.99072594e+00  1.28784539e-05 -3.38909050e-05 
 1.28787372e-05  2.99210755e+00  1.28787372e-05 -3.33427259e-05 
 1.28790297e-05  2.99308640e+00  1.28790297e-05 -3.32412737e-05 
 1.28793477e-05  2.99382352e+00  1.28793477e-05 -3.27952163e-05 
 1.28797025e-05  2.99440618e+00  1.28797025e-05 -3.27393884e-05 
 1.28801195e-05  2.99491129e+00  1.28801195e-05 -3.22941495e-05 
 1.28806237e-05  2.99538566e+00  1.28806237e-05 -3.21967848e-05 
 1.28812682e-05  2.99588120e+00  1.28812682e-05 -3.16629302e-05 
 1.28821244e-05  2.99643478e+00  1.28821244e-05 -3.14190759e-05 
 1.28831020e-05  2.99697129e+00  1.28831020e-05 -3.07701838e-05 
 1.28841825e-05  2.99747431e+00  1.28841825e-05 -3.04940701e-05 
 1.28851812e-05  2.99786821e+00  1.28851812e-05 -2.99186519e-05 
 1.28862183e-05  2.99821619e+00  1.28862183e-05 -2.97486658e-05 
 1.28872057e-05  2.99849686e+00  1.28872057e-05 -2.92588401e-05 
 1.28882302e-05  2.99874362e+00  1.28882302e-05 -2.91727203e-05 
 1.28892121e-05  2.99894323e+00  1.28892121e-05 -2.87550267e-05 
 1.28902152e-05  2.99911547e+00  1.28902152e-05 -2.87396536e-05 
 1.28912561e-05  2.99926523e+00  1.28912561e-05 -2.83691055e-05 
 1.28923091e-05  2.99939137e+00  1.28923091e-05 -2.83995565e-05 
 1.28933124e-05  2.99949152e+00  1.28933124e-05 -2.80823633e-05 
 1.28942953e-05  2.99957366e+00  1.28942953e-05 -2.81620286e-05 
 1.28952401e-05  2.99964002e+00  1.28952401e-05 -2.78834878e-05 
 1.28961663e-05  2.99969490e+00  1.28961663e-05 -2.79950239e-05 
 1.28970569e-05  2.99973959e+00  1.28970569e-05 -2.77423150e-05 
 1.28979215e-05  2.99977650e+00  1.28979215e-05 -2.78757873e-05 
 1.28987461e-05  2.99980659e+00  1.28987461e-05 -2.76413010e-05 
 1.28995335e-05  2.99983133e+00  1.28995335e-05 -2.77903987e-05 
 1.29003087e-05  2.99985236e+00  1.29003087e-05 -2.75675666e-05 
 1.29011457e-05  2.99987188e+00  1.29011457e-05 -2.77225832e-05 
 1.29020077e-05  2.99988884e+00  1.29020077e-05 -2.75040256e-05 
 1.29029151e-05  2.99990330e+00  1.29029151e-05 -2.76647717e-05 
 1.29038118e-05  2.99991601e+00  1.29038118e-05 -2.74509653e-05 
 1.29049487e-05  2.99992969e+00  1.29049487e-05 -2.76109902e-05 
 1.29060747e-05  2.99994033e+00  1.29060747e-05 -2.73980757e-05 
 1.29072087e-05  2.99994897e+00  1.29072087e-05 -2.75649110e-05 
 1.29084129e-05  2.99995614e+00  1.29084129e-05 -2.73562736e-05 
 1.29097148e-05  2.99996217e+00  1.29097148e-05 -2.75255347e-05 
 1.29111223e-05  2.99996703e+00  1.29111223e-05 -2.73188430e-05 
 1.29126515e-05  2.99997089e+00  1.29126515e-05 -2.74898691e-05 
 1.29143234e-05  2.99997382e+00  1.29143234e-05 -2.72846285e-05 
 1.29161697e-05  2.99997597e+00  1.29161697e-05 -2.74567344e-05 
 1.29182306e-05  2.99997742e+00  1.29182306e-05 -2.72521608e-05 
 1.29205647e-05  2.99997831e+00  1.29205647e-05 -2.74245059e-05 
 1.29232576e-05  2.99997873e+00  1.29232576e-05 -2.72196939e-05 
 1.29264490e-05  2.99997881e+00  1.29264490e-05 -2.73912497e-05 
 1.29303952e-05  2.99997866e+00  1.29303952e-05 -2.71849471e-05 
 1.29356916e-05  2.99997843e+00  1.29356916e-05 -2.73540139e-05 
 1.29428072e-05  2.99997837e+00  1.29428072e-05 -2.71468524e-05 
 1.29499228e-05  2.99997864e+00  1.29499228e-05 -2.73247531e-05 
 1.29570383e-05  2.99997905e+00  1.29570383e-05 -2.71342557e-05 
 1.29641539e-05  2.99997923e+00  1.29641539e-05 -2.73301476e-05 
 1.29712695e-05  2.99997891e+00  1.29712695e-05 -2.71596181e-05 
 1.29772023e-05  2.99997797e+00  1.29772023e-05 -2.73718024e-05 
 1.29827453e-05  2.99997659e+00  1.29827453e-05 -2.72126761e-05 
 1.29887673e-05  2.99997478e+00  1.29887673e-05 -2.74402216e-05 
 1.29958390e-05  2.99997250e+00  1.29958390e-05 -2.73059609e-05 
 1.30029546e-05  2.99997022e+00  1.30029546e-05 -2.75564768e-05 
 1.30100701e-05  2.99996786e+00  1.30100701e-05 -2.74364748e-05 
 1.30166284e-05  2.99996513e+00  1.30166284e-05 -2.76932991e-05 
 1.30234507e-05  2.99996145e+00  1.30234507e-05 -2.75812366e-05 
 1.30305663e-05  2.99995633e+00  1.30305663e-05 -2.78551893e-05 
 1.30376819e-05  2.99995008e+00  1.30376819e-05 -2.77580999e-05 
 1.30447975e-05  2.99994258e+00  1.30447975e-05 -2.80437985e-05 
 1.30519130e-05  2.99993421e+00  1.30519130e-05 -2.79582759e-05 
 1.30590286e-05  2.99992536e+00  1.30590286e-05 -2.82551706e-05 
 1.30661442e-05  2.99991684e+00  1.30661442e-05 -2.81803318e-05 
 1.30732598e-05  2.99990910e+00  1.30732598e-05 -2.84873816e-05 
 1.30803754e-05  2.99990249e+00  1.30803754e-05 -2.84223283e-05 
 1.30874909e-05  2.99989692e+00  1.30874909e-05 -2.87389756e-05 
 1.30946065e-05  2.99989236e+00  1.30946065e-05 -2.86834653e-05 
 1.31017221e-05  2.99988858e+00  1.31017221e-05 -2.90096481e-05 
 1.31088377e-05  2.99988548e+00  1.31088377e-05 -2.89636848e-05 
 1.31159533e-05  2.99988290e+00  1.31159533e-05 -2.92994149e-05 
 1.31230688e-05  2.99988078e+00  1.31230688e-05 -2.92629919e-05 
 1.31301844e-05  2.99987899e+00  1.31301844e-05 -2.96082395e-05 
 1.31373000e-05  2.99987749e+00  1.31373000e-05 -2.95813035e-05 
 1.31444156e-05  2.99987622e+00  1.31444156e-05 -2.99359953e-05 
 1.31515312e-05  2.99987515e+00  1.31515312e-05 -2.99184552e-05 
 1.31586467e-05  2.99987422e+00  1.31586467e-05 -3.02824855e-05 
 1.31657623e-05  2.99987343e+00  1.31657623e-05 -3.02742225e-05 
 1.31728779e-05  2.99987275e+00  1.31728779e-05 -3.06474612e-05 
 1.31799935e-05  2.99987216e+00  1.31799935e-05 -3.06483337e-05 
 1.31871091e-05  2.99987165e+00  1.31871091e-05 -3.10306276e-05 
 1.31942246e-05  2.99987121e+00  1.31942246e-05 -3.10404689e-05 
 1.32013402e-05  2.99987083e+00  1.32013402e-05 -3.14316356e-05 
 1.32084558e-05  2.99987050e+00  1.32084558e-05 -3.14502427e-05 
 1.32155714e-05  2.99987021e+00  1.32155714e-05 -3.18500513e-05 
 1.32226870e-05  2.99986996e+00  1.32226870e-05 -3.18771542e-05 
 1.32298025e-05  2.99986974e+00  1.32298025e-05 -3.22852785e-05 
 1.32369181e-05  2.99986953e+00  1.32369181e-05 -3.23204391e-05 
 1.32440337e-05  2.99986932e+00  1.32440337e-05 -3.27363538e-05 
 1.32511493e-05  2.99986909e+00  1.32511493e-05 -3.27789386e-05 
 1.32582649e-05  2.99986881e+00  1.32582649e-05 -3.32017541e-05 
 1.32653804e-05  2.99986844e+00  1.32653804e-05 -3.32505122e-05 
 1.32724960e-05  2.99986799e+00  1.32724960e-05 -3.36784823e-05 
 1.32796116e-05  2.99986751e+00  1.32796116e-05 -3.37309801e-05 
 1.32867272e-05  2.99986720e+00  1.32867272e-05 -3.41607652e-05 
 1.32938428e-05  2.99986748e+00  1.32938428e-05 -3.42125407e-05 
 1.32987691e-05  2.99986835e+00  1.32987691e-05 -3.45657978e-05 
 1.33025341e-05  2.99986963e+00  1.33025341e-05 -3.45018731e-05 
