 6.46311000e-11  5.26266722e-05  6.46311000e-11 -6.85744993e-07 
 2.16532771e-05  8.86652922e-06  2.16532771e-05 -4.08312860e-05 
 2.16597402e-05  8.84058248e-06  2.16597402e-05 -4.10481100e-05 
 2.16662033e-05  8.86628482e-06  2.16662033e-05 -4.18141800e-05 
 2.16726664e-05  8.84219103e-06  2.16726664e-05 -4.20525156e-05 
 2.16791295e-05  8.86707792e-06  2.16791295e-05 -4.28399077e-05 
 2.16855926e-05  8.84482366e-06  2.16855926e-05 -4.30993727e-05 
 2.16920557e-05  8.86905160e-06  2.16920557e-05 -4.39076962e-05 
 2.16985188e-05  8.84864169e-06  2.16985188e-05 -4.41878923e-05 
 2.17049820e-05  8.87231871e-06  2.17049820e-05 -4.50167406e-05 
 2.17114451e-05  8.85375169e-06  2.17114451e-05 -4.53172514e-05 
 2.17179082e-05  8.87701527e-06  2.17179082e-05 -4.61661994e-05 
 2.17243713e-05  8.86030557e-06  2.17243713e-05 -4.64865918e-05 
 2.17308344e-05  8.88329475e-06  2.17308344e-05 -4.73551986e-05 
 2.17372975e-05  8.86847212e-06  2.17372975e-05 -4.76950248e-05 
 2.17437606e-05  8.89134053e-06  2.17437606e-05 -4.85828359e-05 
 2.17502237e-05  8.87845940e-06  2.17502237e-05 -4.89416342e-05 
 2.17566868e-05  8.90138206e-06  2.17566868e-05 -4.98481808e-05 
 2.17631499e-05  8.89052622e-06  2.17631499e-05 -5.02254746e-05 
 2.17696131e-05  8.91370427e-06  2.17696131e-05 -5.11502715e-05 
 2.17760762e-05  8.90499210e-06  2.17760762e-05 -5.15455661e-05 
 2.17825393e-05  8.92865979e-06  2.17825393e-05 -5.24881075e-05 
 2.17890024e-05  8.92225288e-06  2.17890024e-05 -5.29008840e-05 
 2.17954655e-05  8.94668880e-06  2.17954655e-05 -5.38606359e-05 
 2.18019286e-05  8.94280616e-06  2.18019286e-05 -5.42903420e-05 
 2.18083917e-05  8.96835237e-06  2.18083917e-05 -5.52667292e-05 
 2.18148548e-05  8.96729612e-06  2.18148548e-05 -5.57127616e-05 
 2.18213179e-05  8.99439478e-06  2.18213179e-05 -5.67051452e-05 
 2.18277810e-05  8.99660386e-06  2.18277810e-05 -5.71668188e-05 
 2.18342442e-05  9.02587896e-06  2.18342442e-05 -5.81744540e-05 
 2.18407073e-05  9.03205411e-06  2.18407073e-05 -5.86509448e-05 
 2.18471704e-05  9.06450128e-06  2.18471704e-05 -5.96729009e-05 
 2.18536335e-05  9.07587805e-06  2.18536335e-05 -6.01631317e-05 
 2.18600966e-05  9.11320601e-06  2.18600966e-05 -6.11981270e-05 
 2.18665597e-05  9.13182031e-06  2.18665597e-05 -6.17005240e-05 
 2.18730228e-05  9.17609317e-06  2.18730228e-05 -6.27465547e-05 
 2.18794859e-05  9.20203935e-06  2.18794859e-05 -6.32584619e-05 
 2.18859490e-05  9.24546502e-06  2.18859490e-05 -6.43118541e-05 
 2.18924121e-05  9.24681414e-06  2.18924121e-05 -6.48279863e-05 
 2.18988753e-05  9.19816570e-06  2.18988753e-05 -6.58809435e-05 
 2.19053384e-05  8.96098449e-06  2.19053384e-05 -6.63897935e-05 
 2.19110035e-05  8.49130135e-06  2.19110035e-05 -6.73319704e-05 
 2.19151887e-05  7.84375786e-06  2.19151887e-05 -6.75516814e-05 
 2.19187639e-05  7.03230873e-06  2.19187639e-05 -6.82312415e-05 
 2.19223103e-05  5.96708369e-06  2.19223103e-05 -6.83617285e-05 
 2.19254240e-05  4.62579394e-06  2.19254240e-05 -6.89726941e-05 
 2.19283961e-05  3.05008809e-06  2.19283961e-05 -6.90227296e-05 
 2.19312939e-05  1.06183181e-06  2.19312939e-05 -6.95932052e-05 
 2.19340502e-05 -1.21510968e-06  2.19340502e-05 -6.96022648e-05 
 2.19366501e-05 -3.87443756e-06  2.19366501e-05 -7.01230825e-05 
 2.19391187e-05 -6.85347128e-06  2.19391187e-05 -7.00837100e-05 
 2.19415330e-05 -1.02870483e-05  2.19415330e-05 -7.05659780e-05 
 2.19436447e-05 -1.39364920e-05  2.19436447e-05 -7.04729277e-05 
 2.19456834e-05 -1.79481169e-05  2.19456834e-05 -7.09010234e-05 
 2.19479276e-05 -2.32553053e-05  2.19479276e-05 -7.07927341e-05 
 2.19499854e-05 -2.89646937e-05  2.19499854e-05 -7.11935437e-05 
 2.19523018e-05 -3.67830516e-05  2.19523018e-05 -7.10535091e-05 
 2.19545030e-05 -4.58342975e-05  2.19545030e-05 -7.14183312e-05 
 2.19568461e-05 -5.80087092e-05  2.19568461e-05 -7.12146578e-05 
 2.19590325e-05 -7.27285191e-05  2.19590325e-05 -7.15061865e-05 
 2.19610805e-05 -9.08688796e-05  2.19610805e-05 -7.12090829e-05 
 2.19629839e-05 -1.13524389e-04  2.19629839e-05 -7.14001993e-05 
 2.19647513e-05 -1.42189804e-04  2.19647513e-05 -7.09932756e-05 
 2.19661064e-05 -1.71320900e-04  2.19661064e-05 -7.11034498e-05 
 2.19671334e-05 -1.98265175e-04  2.19671334e-05 -7.06703585e-05 
 2.19679827e-05 -2.24320698e-04  2.19679827e-05 -7.07725908e-05 
 2.19687407e-05 -2.50559331e-04  2.19687407e-05 -7.03223842e-05 
 2.19696351e-05 -2.85818821e-04  2.19696351e-05 -7.03380416e-05 
 2.19704560e-05 -3.22974340e-04  2.19704560e-05 -6.97877061e-05 
 2.19716328e-05 -3.86491502e-04  2.19716328e-05 -6.95659821e-05 
 2.19728356e-05 -4.70317762e-04  2.19728356e-05 -6.86604798e-05 
 2.19743549e-05 -6.20597653e-04  2.19743549e-05 -6.78939117e-05 
 2.19754730e-05 -7.96007094e-04  2.19754730e-05 -6.66504084e-05 
 2.19762352e-05 -9.45541342e-04  2.19762352e-05 -6.61457924e-05 
 2.19768485e-05 -1.07328705e-03  2.19768485e-05 -6.51805720e-05 
 2.19774102e-05 -1.16422054e-03  2.19774102e-05 -6.47765015e-05 
 2.19779679e-05 -1.17683693e-03  2.19779679e-05 -6.38302629e-05 
 2.19784225e-05 -1.05439607e-03  2.19784225e-05 -6.36049625e-05 
 2.19788019e-05 -7.90379801e-04  2.19788019e-05 -6.30115635e-05 
 2.19791514e-05 -3.50768385e-04  2.19791514e-05 -6.31069696e-05 
 2.19795471e-05  4.48834771e-04  2.19795471e-05 -6.28298606e-05 
 2.19799146e-05  1.55145970e-03  2.19799146e-05 -6.33255237e-05 
 2.19802881e-05  3.09694096e-03  2.19802881e-05 -6.35463407e-05 
 2.19806697e-05  5.18070402e-03  2.19806697e-05 -6.46294486e-05 
 2.19810726e-05  8.01624365e-03  2.19810726e-05 -6.55896648e-05 
 2.19814388e-05  1.12410168e-02  2.19814388e-05 -6.73501704e-05 
 2.19818202e-05  1.53681273e-02  2.19818202e-05 -6.90443829e-05 
 2.19821979e-05  2.03601948e-02  2.19821979e-05 -7.17305592e-05 
 2.19825611e-05  2.61799907e-02  2.19825611e-05 -7.42721763e-05 
 2.19829238e-05  3.31963397e-02  2.19829238e-05 -7.78948935e-05 
 2.19833097e-05  4.22733782e-02  2.19833097e-05 -8.18457560e-05 
 2.19836926e-05  5.32801197e-02  2.19836926e-05 -8.70433245e-05 
 2.19840856e-05  6.71165885e-02  2.19840856e-05 -9.26575521e-05 
 2.19844799e-05  8.41763105e-02  2.19844799e-05 -9.97557754e-05 
 2.19848762e-05  1.05340129e-01  2.19848762e-05 -1.07348699e-04 
 2.19852584e-05  1.30629063e-01  2.19852584e-05 -1.16223782e-04 
 2.19856248e-05  1.60789675e-01  2.19856248e-05 -1.25188255e-04 
 2.19859672e-05  1.95998708e-01  2.19859672e-05 -1.34988311e-04 
 2.19862848e-05  2.37072007e-01  2.19862848e-05 -1.44334453e-04 
 2.19865412e-05  2.78481561e-01  2.19865412e-05 -1.52896620e-04 
 2.19867284e-05  3.15248163e-01  2.19867284e-05 -1.58960219e-04 
 2.19868660e-05  3.47020572e-01  2.19868660e-05 -1.64026240e-04 
 2.19869832e-05  3.78297392e-01  2.19869832e-05 -1.67924178e-04 
 2.19871040e-05  4.15823487e-01  2.19871040e-05 -1.72560544e-04 
 2.19872351e-05  4.65033857e-01  2.19872351e-05 -1.77091583e-04 
 2.19873583e-05  5.22980944e-01  2.19873583e-05 -1.81885739e-04 
 2.19874739e-05  5.93361182e-01  2.19874739e-05 -1.85698983e-04 
 2.19875314e-05  6.36312228e-01  2.19875314e-05 -1.87829176e-04 
 2.19875656e-05  6.65216210e-01  2.19875656e-05 -1.88591664e-04 
 2.19875933e-05  6.90608058e-01  2.19875933e-05 -1.89653170e-04 
 2.19876184e-05  7.15441698e-01  2.19876184e-05 -1.90076863e-04 
 2.19876421e-05  7.40336629e-01  2.19876421e-05 -1.90980229e-04 
 2.19876644e-05  7.65210095e-01  2.19876644e-05 -1.91294657e-04 
 2.19876856e-05  7.90032252e-01  2.19876856e-05 -1.92106829e-04 
 2.19877060e-05  8.15164134e-01  2.19877060e-05 -1.92348874e-04 
 2.19877262e-05  8.41149327e-01  2.19877262e-05 -1.93110690e-04 
 2.19877482e-05  8.70663604e-01  2.19877482e-05 -1.93355634e-04 
 2.19877688e-05  8.99606726e-01  2.19877688e-05 -1.94087077e-04 
 2.19877931e-05  9.35320903e-01  2.19877931e-05 -1.94334898e-04 
 2.19878187e-05  9.75033221e-01  2.19878187e-05 -1.95121743e-04 
 2.19878505e-05  1.02740646e+00  2.19878505e-05 -1.95463823e-04 
 2.19878879e-05  1.09330398e+00  2.19878879e-05 -1.96420268e-04 
 2.19879394e-05  1.19198352e+00  2.19879394e-05 -1.97075633e-04 
 2.19880131e-05  1.34990415e+00  2.19880131e-05 -1.98667707e-04 
 2.19880643e-05  1.47082684e+00  2.19880643e-05 -1.99335700e-04 
 2.19881025e-05  1.56744888e+00  2.19881025e-05 -2.00338256e-04 
 2.19881360e-05  1.65677326e+00  2.19881360e-05 -2.00722570e-04 
 2.19881714e-05  1.75613232e+00  2.19881714e-05 -2.01683716e-04 
 2.19882092e-05  1.86706323e+00  2.19882092e-05 -2.02083762e-04 
 2.19882423e-05  1.96767694e+00  2.19882423e-05 -2.02846862e-04 
 2.19882811e-05  2.08870587e+00  2.19882811e-05 -2.03000039e-04 
 2.19883177e-05  2.20647740e+00  2.19883177e-05 -2.03494049e-04 
 2.19883722e-05  2.38581318e+00  2.19883722e-05 -2.02939959e-04 
 2.19884074e-05  2.50330615e+00  2.19884074e-05 -2.01872161e-04 
 2.19884258e-05  2.56424556e+00  2.19884258e-05 -2.00088177e-04 
 2.19884402e-05  2.61119522e+00  2.19884402e-05 -1.98642887e-04 
 2.19884535e-05  2.65330422e+00  2.19884535e-05 -1.96327706e-04 
 2.19884671e-05  2.69489571e+00  2.19884671e-05 -1.94125930e-04 
 2.19884831e-05  2.74180862e+00  2.19884831e-05 -1.90520780e-04 
 2.19884992e-05  2.78603308e+00  2.19884992e-05 -1.87236263e-04 
 2.19885215e-05  2.84286714e+00  2.19885215e-05 -1.81910178e-04 
 2.19885605e-05  2.92903061e+00  2.19885605e-05 -1.73763736e-04 
 2.19885991e-05  3.00024433e+00  2.19885991e-05 -1.66118354e-04 
 2.19886380e-05  3.05985725e+00  2.19886380e-05 -1.59536909e-04 
 2.19886801e-05  3.11305944e+00  2.19886801e-05 -1.52885410e-04 
 2.19887255e-05  3.15965111e+00  2.19887255e-05 -1.46992698e-04 
 2.19887750e-05  3.20030126e+00  2.19887750e-05 -1.41131939e-04 
 2.19888256e-05  3.23359377e+00  2.19888256e-05 -1.36332637e-04 
 2.19888787e-05  3.26167713e+00  2.19888787e-05 -1.31688474e-04 
 2.19889336e-05  3.28542924e+00  2.19889336e-05 -1.27843708e-04 
 2.19889931e-05  3.30678807e+00  2.19889931e-05 -1.23826684e-04 
 2.19890571e-05  3.32626540e+00  2.19890571e-05 -1.20280266e-04 
 2.19891284e-05  3.34501718e+00  2.19891284e-05 -1.16303697e-04 
 2.19892078e-05  3.36345104e+00  2.19892078e-05 -1.12522102e-04 
 2.19892993e-05  3.38250341e+00  2.19892993e-05 -1.08025422e-04 
 2.19894056e-05  3.40260816e+00  2.19894056e-05 -1.03388240e-04 
 2.19895336e-05  3.42465136e+00  2.19895336e-05 -9.76427932e-05 
 2.19896907e-05  3.44903111e+00  2.19896907e-05 -9.12995643e-05 
 2.19898892e-05  3.47616184e+00  2.19898892e-05 -8.34161637e-05 
 2.19901328e-05  3.50442368e+00  2.19901328e-05 -7.50213210e-05 
 2.19903974e-05  3.52948917e+00  2.19903974e-05 -6.67352046e-05 
 2.19906468e-05  3.54837413e+00  2.19906468e-05 -6.04389928e-05 
 2.19908787e-05  3.56225881e+00  2.19908787e-05 -5.52782610e-05 
 2.19910960e-05  3.57240568e+00  2.19910960e-05 -5.16672563e-05 
 2.19913019e-05  3.57971878e+00  2.19913019e-05 -4.86680485e-05 
 2.19915144e-05  3.58521433e+00  2.19915144e-05 -4.66435527e-05 
 2.19917152e-05  3.58878369e+00  2.19917152e-05 -4.49687178e-05 
 2.19919086e-05  3.59104812e+00  2.19919086e-05 -4.41186745e-05 
 2.19920897e-05  3.59241109e+00  2.19920897e-05 -4.32499012e-05 
 2.19922709e-05  3.59329238e+00  2.19922709e-05 -4.28971502e-05 
 2.19924573e-05  3.59389422e+00  2.19924573e-05 -4.22813521e-05 
 2.19926671e-05  3.59436951e+00  2.19926671e-05 -4.20275023e-05 
 2.19929110e-05  3.59478589e+00  2.19929110e-05 -4.13986859e-05 
 2.19932193e-05  3.59521491e+00  2.19932193e-05 -4.10360309e-05 
 2.19935078e-05  3.59556608e+00  2.19935078e-05 -4.03806178e-05 
 2.19937858e-05  3.59587737e+00  2.19937858e-05 -4.01098806e-05 
 2.19940879e-05  3.59619145e+00  2.19940879e-05 -3.94690280e-05 
 2.19943738e-05  3.59646817e+00  2.19943738e-05 -3.92221289e-05 
 2.19946779e-05  3.59674284e+00  2.19946779e-05 -3.86179208e-05 
 2.19949730e-05  3.59699109e+00  2.19949730e-05 -3.83972255e-05 
 2.19952947e-05  3.59724256e+00  2.19952947e-05 -3.78129729e-05 
 2.19956562e-05  3.59750271e+00  2.19956562e-05 -3.75571506e-05 
 2.19960654e-05  3.59777049e+00  2.19960654e-05 -3.69294253e-05 
 2.19965247e-05  3.59803993e+00  2.19965247e-05 -3.66407736e-05 
 2.19970428e-05  3.59830809e+00  2.19970428e-05 -3.59947051e-05 
 2.19976271e-05  3.59856977e+00  2.19976271e-05 -3.57018547e-05 
 2.19982622e-05  3.59881136e+00  2.19982622e-05 -3.50860783e-05 
 2.19988627e-05  3.59900416e+00  2.19988627e-05 -3.49038443e-05 
 2.19994823e-05  3.59917205e+00  2.19994823e-05 -3.44122416e-05 
 2.20001236e-05  3.59931740e+00  2.20001236e-05 -3.43098428e-05 
 2.20007351e-05  3.59943316e+00  2.20007351e-05 -3.39100497e-05 
 2.20013398e-05  3.59952910e+00  2.20013398e-05 -3.38970953e-05 
 2.20019207e-05  3.59960650e+00  2.20019207e-05 -3.35678098e-05 
 2.20024958e-05  3.59967105e+00  2.20024958e-05 -3.36133722e-05 
 2.20030513e-05  3.59972366e+00  2.20030513e-05 -3.33308771e-05 
 2.20035979e-05  3.59976747e+00  2.20035979e-05 -3.34160952e-05 
 2.20041254e-05  3.59980335e+00  2.20041254e-05 -3.31660064e-05 
 2.20046404e-05  3.59983318e+00  2.20046404e-05 -3.32786586e-05 
 2.20051354e-05  3.59985767e+00  2.20051354e-05 -3.30511833e-05 
 2.20056137e-05  3.59987797e+00  2.20056137e-05 -3.31829813e-05 
 2.20061323e-05  3.59989677e+00  2.20061323e-05 -3.29667933e-05 
 2.20066643e-05  3.59991306e+00  2.20066643e-05 -3.31064889e-05 
 2.20072382e-05  3.59992775e+00  2.20072382e-05 -3.28985576e-05 
 2.20078299e-05  3.59994012e+00  2.20078299e-05 -3.30463101e-05 
 2.20084593e-05  3.59995081e+00  2.20084593e-05 -3.28466724e-05 
 2.20091224e-05  3.59995998e+00  2.20091224e-05 -3.30012864e-05 
 2.20098598e-05  3.59996790e+00  2.20098598e-05 -3.28079352e-05 
 2.20106159e-05  3.59997428e+00  2.20106159e-05 -3.29689830e-05 
 2.20114715e-05  3.59997946e+00  2.20114715e-05 -3.27824873e-05 
 2.20123324e-05  3.59998316e+00  2.20123324e-05 -3.29503082e-05 
 2.20133138e-05  3.59998590e+00  2.20133138e-05 -3.27706100e-05 
 2.20143547e-05  3.59998763e+00  2.20143547e-05 -3.29446123e-05 
 2.20155559e-05  3.59998856e+00  2.20155559e-05 -3.27715757e-05 
 2.20168723e-05  3.59998867e+00  2.20168723e-05 -3.29526349e-05 
 2.20183982e-05  3.59998829e+00  2.20183982e-05 -3.27872237e-05 
 2.20202834e-05  3.59998735e+00  2.20202834e-05 -3.29782700e-05 
 2.20226668e-05  3.59998598e+00  2.20226668e-05 -3.28272051e-05 
 2.20259053e-05  3.59998431e+00  2.20259053e-05 -3.30408695e-05 
 2.20290225e-05  3.59998311e+00  2.20290225e-05 -3.29074004e-05 
 2.20327430e-05  3.59998217e+00  2.20327430e-05 -3.31376938e-05 
 2.20362823e-05  3.59998165e+00  2.20362823e-05 -3.30196149e-05 
 2.20403844e-05  3.59998131e+00  2.20403844e-05 -3.32667162e-05 
 2.20448743e-05  3.59998110e+00  2.20448743e-05 -3.31767400e-05 
 2.20507394e-05  3.59998089e+00  2.20507394e-05 -3.34734079e-05 
 2.20572025e-05  3.59998064e+00  2.20572025e-05 -3.34444751e-05 
 2.20636656e-05  3.59998023e+00  2.20636656e-05 -3.37784906e-05 
 2.20701287e-05  3.59997955e+00  2.20701287e-05 -3.37738035e-05 
 2.20765918e-05  3.59997834e+00  2.20765918e-05 -3.41309273e-05 
 2.20830549e-05  3.59997621e+00  2.20830549e-05 -3.41484895e-05 
 2.20895180e-05  3.59997274e+00  2.20895180e-05 -3.45272047e-05 
 2.20959811e-05  3.59996785e+00  2.20959811e-05 -3.45656568e-05 
 2.21024443e-05  3.59996168e+00  2.21024443e-05 -3.49643966e-05 
 2.21089074e-05  3.59995445e+00  2.21089074e-05 -3.50219674e-05 
 2.21153705e-05  3.59994672e+00  2.21153705e-05 -3.54388336e-05 
 2.21218336e-05  3.59993929e+00  2.21218336e-05 -3.55133576e-05 
 2.21282967e-05  3.59993281e+00  2.21282967e-05 -3.59460454e-05 
 2.21347598e-05  3.59992749e+00  2.21347598e-05 -3.60356265e-05 
 2.21412229e-05  3.59992324e+00  2.21412229e-05 -3.64830222e-05 
 2.21476860e-05  3.59991989e+00  2.21476860e-05 -3.65871930e-05 
 2.21541491e-05  3.59991725e+00  2.21541491e-05 -3.70491358e-05 
 2.21606122e-05  3.59991515e+00  2.21606122e-05 -3.71678138e-05 
 2.21670754e-05  3.59991346e+00  2.21670754e-05 -3.76442036e-05 
 2.21735385e-05  3.59991210e+00  2.21735385e-05 -3.77772454e-05 
 2.21800016e-05  3.59991099e+00  2.21800016e-05 -3.82678968e-05 
 2.21864647e-05  3.59991007e+00  2.21864647e-05 -3.84150839e-05 
 2.21929278e-05  3.59990930e+00  2.21929278e-05 -3.89197537e-05 
 2.21993909e-05  3.59990866e+00  2.21993909e-05 -3.90808248e-05 
 2.22058540e-05  3.59990811e+00  2.22058540e-05 -3.95992391e-05 
 2.22123171e-05  3.59990764e+00  2.22123171e-05 -3.97739118e-05 
 2.22187802e-05  3.59990723e+00  2.22187802e-05 -4.03057820e-05 
 2.22252433e-05  3.59990688e+00  2.22252433e-05 -4.04937629e-05 
 2.22317065e-05  3.59990658e+00  2.22317065e-05 -4.10387917e-05 
 2.22381696e-05  3.59990631e+00  2.22381696e-05 -4.12397794e-05 
 2.22446327e-05  3.59990607e+00  2.22446327e-05 -4.17976607e-05 
 2.22510958e-05  3.59990587e+00  2.22510958e-05 -4.20113432e-05 
 2.22575589e-05  3.59990568e+00  2.22575589e-05 -4.25817570e-05 
 2.22640220e-05  3.59990552e+00  2.22640220e-05 -4.28078040e-05 
 2.22704851e-05  3.59990538e+00  2.22704851e-05 -4.33904058e-05 
 2.22769482e-05  3.59990525e+00  2.22769482e-05 -4.36284534e-05 
 2.22834113e-05  3.59990513e+00  2.22834113e-05 -4.42228530e-05 
 2.22898744e-05  3.59990503e+00  2.22898744e-05 -4.44724741e-05 
 2.22963376e-05  3.59990494e+00  2.22963376e-05 -4.50781935e-05 
 2.23028007e-05  3.59990486e+00  2.23028007e-05 -4.53388387e-05 
 2.23092638e-05  3.59990478e+00  2.23092638e-05 -4.59552257e-05 
 2.23157269e-05  3.59990470e+00  2.23157269e-05 -4.62260938e-05 
 2.23221900e-05  3.59990460e+00  2.23221900e-05 -4.68521114e-05 
 2.23286531e-05  3.59990448e+00  2.23286531e-05 -4.71318096e-05 
 2.23351162e-05  3.59990430e+00  2.23351162e-05 -4.77656661e-05 
 2.23415793e-05  3.59990402e+00  2.23415793e-05 -4.80517602e-05 
 2.23480424e-05  3.59990361e+00  2.23480424e-05 -4.86899916e-05 
 2.23545055e-05  3.59990310e+00  2.23545055e-05 -4.89776919e-05 
 2.23609687e-05  3.59990271e+00  2.23609687e-05 -4.96139167e-05 
 2.23674318e-05  3.59990299e+00  2.23674318e-05 -4.98951974e-05 
 2.23711307e-05  3.59990378e+00  2.23711307e-05 -5.03287670e-05 
 2.23740450e-05  3.59990485e+00  2.23740450e-05 -5.03549509e-05 
 2.23769875e-05  3.59990640e+00  2.23769875e-05 -5.07315533e-05 
 2.23799700e-05  3.59990853e+00  2.23799700e-05 -5.07577952e-05 
 2.23829199e-05  3.59991123e+00  2.23829199e-05 -5.11295916e-05 
 2.23860711e-05  3.59991484e+00  2.23860711e-05 -5.11606407e-05 
 2.23889691e-05  3.59991886e+00  2.23889691e-05 -5.15220391e-05 
 2.23919309e-05  3.59992368e+00  2.23919309e-05 -5.15329331e-05 
 2.23947462e-05  3.59992901e+00  2.23947462e-05 -5.18808757e-05 
 2.23975723e-05  3.59993518e+00  2.23975723e-05 -5.18740991e-05 
 2.24004088e-05  3.59994229e+00  2.24004088e-05 -5.22130782e-05 
 2.24035002e-05  3.59995122e+00  2.24035002e-05 -5.22090840e-05 
 2.24066949e-05  3.59996202e+00  2.24066949e-05 -5.25522732e-05 
 2.24100422e-05  3.59997546e+00  2.24100422e-05 -5.25410669e-05 
 2.24134118e-05  3.59999183e+00  2.24134118e-05 -5.28665134e-05 
 2.24168145e-05  3.60001232e+00  2.24168145e-05 -5.28236429e-05 
 2.24194036e-05  3.60003154e+00  2.24194036e-05 -5.30831408e-05 
 2.24215806e-05  3.60005092e+00  2.24215806e-05 -5.29648401e-05 
 2.24238025e-05  3.60007474e+00  2.24238025e-05 -5.31818883e-05 
 2.24259831e-05  3.60010339e+00  2.24259831e-05 -5.30274384e-05 
 2.24280412e-05  3.60013667e+00  2.24280412e-05 -5.31993395e-05 
 2.24299740e-05  3.60017479e+00  2.24299740e-05 -5.29960009e-05 
 2.24317892e-05  3.60021780e+00  2.24317892e-05 -5.31186940e-05 
 2.24335267e-05  3.60026627e+00  2.24335267e-05 -5.28657694e-05 
 2.24353659e-05  3.60032500e+00  2.24353659e-05 -5.29279231e-05 
 2.24368785e-05  3.60037846e+00  2.24368785e-05 -5.26350180e-05 
 2.24384878e-05  3.60044123e+00  2.24384878e-05 -5.26574829e-05 
 2.24402630e-05  3.60051889e+00  2.24402630e-05 -5.22760682e-05 
 2.24421962e-05  3.60061579e+00  2.24421962e-05 -5.21745928e-05 
 2.24443450e-05  3.60074200e+00  2.24443450e-05 -5.16171456e-05 
 2.24466203e-05  3.60090207e+00  2.24466203e-05 -5.12865907e-05 
 2.24484537e-05  3.60105453e+00  2.24484537e-05 -5.06163602e-05 
 2.24496343e-05  3.60116271e+00  2.24496343e-05 -5.04277854e-05 
 2.24506011e-05  3.60124986e+00  2.24506011e-05 -4.99299240e-05 
 2.24514280e-05  3.60130723e+00  2.24514280e-05 -4.98183140e-05 
 2.24521699e-05  3.60131313e+00  2.24521699e-05 -4.93919413e-05 
 2.24528760e-05  3.60121751e+00  2.24528760e-05 -4.93612559e-05 
 2.24536728e-05  3.60083744e+00  2.24536728e-05 -4.90608971e-05 
 2.24544326e-05  3.59993211e+00  2.24544326e-05 -4.93410142e-05 
 2.24550781e-05  3.59846851e+00  2.24550781e-05 -4.95527991e-05 
 2.24556140e-05  3.59649731e+00  2.24556140e-05 -5.03376192e-05 
 2.24562201e-05  3.59324085e+00  2.24562201e-05 -5.12662490e-05 
 2.24567950e-05  3.58891442e+00  2.24567950e-05 -5.29360676e-05 
 2.24574139e-05  3.58267122e+00  2.24574139e-05 -5.49469857e-05 
 2.24580384e-05  3.57444619e+00  2.24580384e-05 -5.79587814e-05 
 2.24586558e-05  3.56414572e+00  2.24586558e-05 -6.12824732e-05 
 2.24592665e-05  3.55154776e+00  2.24592665e-05 -6.56057163e-05 
 2.24599449e-05  3.53436458e+00  2.24599449e-05 -7.09048921e-05 
 2.24606608e-05  3.51208106e+00  2.24606608e-05 -7.78384732e-05 
 2.24614175e-05  3.48311658e+00  2.24614175e-05 -8.59530322e-05 
 2.24621760e-05  3.44742964e+00  2.24621760e-05 -9.55911431e-05 
 2.24629346e-05  3.40353759e+00  2.24629346e-05 -1.06046313e-04 
 2.24636626e-05  3.35162944e+00  2.24636626e-05 -1.17443543e-04 
 2.24643536e-05  3.29062043e+00  2.24643536e-05 -1.28793087e-04 
 2.24649199e-05  3.22898078e+00  2.24649199e-05 -1.38919199e-04 
 2.24653942e-05  3.16600563e+00  2.24653942e-05 -1.47347070e-04 
 2.24657856e-05  3.10287628e+00  2.24657856e-05 -1.54667773e-04 
 2.24661037e-05  3.04065191e+00  2.24661037e-05 -1.60223935e-04 
 2.24663618e-05  2.97939504e+00  2.24663618e-05 -1.64824873e-04 
 2.24665734e-05  2.91824714e+00  2.24665734e-05 -1.67962616e-04 
 2.24667533e-05  2.85444394e+00  2.24667533e-05 -1.70457480e-04 
 2.24669166e-05  2.78266219e+00  2.24669166e-05 -1.71749549e-04 
 2.24670621e-05  2.70312755e+00  2.24670621e-05 -1.72391316e-04 
 2.24672021e-05  2.60852227e+00  2.24672021e-05 -1.71873253e-04 
 2.24673628e-05  2.47382798e+00  2.24673628e-05 -1.71041740e-04 
 2.24674637e-05  2.37408010e+00  2.24674637e-05 -1.70142365e-04 
 2.24675370e-05  2.29392152e+00  2.24675370e-05 -1.69765505e-04 
 2.24675995e-05  2.22037449e+00  2.24675995e-05 -1.69147211e-04 
 2.24676512e-05  2.15583817e+00  2.24676512e-05 -1.68956433e-04 
 2.24676972e-05  2.09521579e+00  2.24676972e-05 -1.68501280e-04 
 2.24677283e-05  2.05257399e+00  2.24677283e-05 -1.68500760e-04 
 2.24677500e-05  2.02175035e+00  2.24677500e-05 -1.68237522e-04 
 2.24677668e-05  1.99733578e+00  2.24677668e-05 -1.68343927e-04 
 2.24677809e-05  1.97643126e+00  2.24677809e-05 -1.68139512e-04 
 2.24677936e-05  1.95713074e+00  2.24677936e-05 -1.68281883e-04 
 2.24678086e-05  1.93407390e+00  2.24678086e-05 -1.68100092e-04 
 2.24678224e-05  1.91217624e+00  2.24678224e-05 -1.68264351e-04 
 2.24678418e-05  1.88063870e+00  2.24678418e-05 -1.68105469e-04 
 2.24678657e-05  1.84053267e+00  2.24678657e-05 -1.68286624e-04 
 2.24678928e-05  1.79319658e+00  2.24678928e-05 -1.68118234e-04 
 2.24679187e-05  1.74631655e+00  2.24679187e-05 -1.68254260e-04 
 2.24679471e-05  1.69318011e+00  2.24679471e-05 -1.68012998e-04 
 2.24679761e-05  1.63743463e+00  2.24679761e-05 -1.68058044e-04 
 2.24680087e-05  1.57340207e+00  2.24680087e-05 -1.67718882e-04 
 2.24680452e-05  1.50019954e+00  2.24680452e-05 -1.67659769e-04 
