 2.14919459e-07  1.31527180e-01  2.14919459e-07 -2.47151382e-07  2.14919459e-07  9.97078732e-03 
 2.18297789e-07  1.33523647e-01  2.18297789e-07 -2.52441458e-07  2.18297789e-07  1.01573516e-02 
 2.20785519e-07  1.34991268e-01  2.20785519e-07 -2.57237865e-07  2.20785519e-07  1.02982936e-02 
 2.22772772e-07  1.36161126e-01  2.22772772e-07 -2.61253784e-07  2.22772772e-07  1.04134899e-02 
 2.24496040e-07  1.37172831e-01  2.24496040e-07 -2.65584381e-07  2.24496040e-07  1.05156541e-02 
 2.26064376e-07  1.38090371e-01  2.26064376e-07 -2.69810630e-07  2.26064376e-07  1.06108594e-02 
 2.27535086e-07  1.38946987e-01  2.27535086e-07 -2.74577462e-07  2.27535086e-07  1.07024808e-02 
 2.28948165e-07  1.39765466e-01  2.28948165e-07 -2.79568102e-07  2.28948165e-07  1.07930874e-02 
 2.30345852e-07  1.40569484e-01  2.30345852e-07 -2.85419974e-07  2.30345852e-07  1.08856553e-02 
 2.31825050e-07  1.41413151e-01  2.31825050e-07 -2.92093444e-07  2.31825050e-07  1.09873363e-02 
 2.33260556e-07  1.42223754e-01  2.33260556e-07 -2.99470003e-07  2.33260556e-07  1.10901341e-02 
 2.34832702e-07  1.43101551e-01  2.34832702e-07 -3.07799178e-07  2.34832702e-07  1.12077918e-02 
 2.36664224e-07  1.44110887e-01  2.36664224e-07 -3.18185728e-07  2.36664224e-07  1.13518480e-02 
 2.38803561e-07  1.45273288e-01  2.38803561e-07 -3.29959853e-07  2.38803561e-07  1.15295056e-02 
 2.40724997e-07  1.46305088e-01  2.40724997e-07 -3.40178355e-07  2.40724997e-07  1.16970030e-02 
 2.42726354e-07  1.47372165e-01  2.42726354e-07 -3.49500427e-07  2.42726354e-07  1.18781242e-02 
 2.44857462e-07  1.48505761e-01  2.44857462e-07 -3.58234581e-07  2.44857462e-07  1.20765451e-02 
 2.46645234e-07  1.49458898e-01  2.46645234e-07 -3.64196362e-07  2.46645234e-07  1.22458626e-02 
 2.48561589e-07  1.50486570e-01  2.48561589e-07 -3.69645688e-07  2.48561589e-07  1.24286743e-02 
 2.51577602e-07  1.52121266e-01  2.51577602e-07 -3.76335351e-07  2.51577602e-07  1.27159660e-02 
 2.54646622e-07  1.53804727e-01  2.54646622e-07 -3.81958412e-07  2.54646622e-07  1.30047445e-02 
 2.57917789e-07  1.55602940e-01  2.57917789e-07 -3.87740832e-07  2.57917789e-07  1.33062716e-02 
 2.61426949e-07  1.57482281e-01  2.61426949e-07 -3.94762228e-07  2.61426949e-07  1.36219663e-02 
 2.65135419e-07  1.59284887e-01  2.65135419e-07 -4.03744068e-07  2.65135419e-07  1.39478498e-02 
 2.68174787e-07  1.60457210e-01  2.68174787e-07 -4.12608055e-07  2.68174787e-07  1.42102563e-02 
 2.70648365e-07  1.61031950e-01  2.70648365e-07 -4.20905411e-07  2.70648365e-07  1.44215595e-02 
 2.72818486e-07  1.61073227e-01  2.72818486e-07 -4.29073323e-07  2.72818486e-07  1.46057384e-02 
 2.74869682e-07  1.60501154e-01  2.74869682e-07 -4.37636917e-07  2.74869682e-07  1.47790554e-02 
 2.76828519e-07  1.59137290e-01  2.76828519e-07 -4.46748685e-07  2.76828519e-07  1.49440249e-02 
 2.78684117e-07  1.56785366e-01  2.78684117e-07 -4.56392734e-07  2.78684117e-07  1.50998886e-02 
 2.80442407e-07  1.53216835e-01  2.80442407e-07 -4.66696203e-07  2.80442407e-07  1.52472300e-02 
 2.82120166e-07  1.48135814e-01  2.82120166e-07 -4.77837578e-07  2.82120166e-07  1.53874812e-02 
 2.83735537e-07  1.41153891e-01  2.83735537e-07 -4.90106914e-07  2.83735537e-07  1.55221376e-02 
 2.85460060e-07  1.30655659e-01  2.85460060e-07 -5.05259685e-07  2.85460060e-07  1.56653605e-02 
 2.87029332e-07  1.17539891e-01  2.87029332e-07 -5.21338556e-07  2.87029332e-07  1.57950721e-02 
 2.88635874e-07  9.95610916e-02  2.88635874e-07 -5.40425599e-07  2.88635874e-07  1.59270742e-02 
 2.90092236e-07  7.84401104e-02  2.90092236e-07 -5.60147402e-07  2.90092236e-07  1.60459284e-02 
 2.91509862e-07  5.34730126e-02  2.91509862e-07 -5.79205531e-07  2.91509862e-07  1.61610708e-02 
 2.91858483e-07  4.68428238e-02  2.91858483e-07 -5.83268580e-07  2.91858483e-07  1.61893821e-02 
 2.92232538e-07  3.98038776e-02  2.92232538e-07 -5.84958840e-07  2.92232538e-07  1.62198670e-02 
 2.92566591e-07  3.37629648e-02  2.92566591e-07 -5.86187280e-07  2.92566591e-07  1.62472523e-02 
 2.92905032e-07  2.80641617e-02  2.92905032e-07 -5.84690717e-07  2.92905032e-07  1.62752201e-02 
 2.93297147e-07  2.21850193e-02  2.93297147e-07 -5.82736449e-07  2.93297147e-07  1.63079775e-02 
 2.93665572e-07  1.74780325e-02  2.93665572e-07 -5.78472610e-07  2.93665572e-07  1.63391487e-02 
 2.94116653e-07  1.28288881e-02  2.94116653e-07 -5.73995309e-07  2.94116653e-07  1.63778597e-02 
 2.94413184e-07  1.04027174e-02  2.94413184e-07 -5.69702473e-07  2.94413184e-07  1.64036315e-02 
 2.94658843e-07  8.73016473e-03  2.94658843e-07 -5.67861872e-07  2.94658843e-07  1.64251673e-02 
 2.94935335e-07  7.16969206e-03  2.94935335e-07 -5.64470157e-07  2.94935335e-07  1.64495956e-02 
 2.95237540e-07  5.79979190e-03  2.95237540e-07 -5.62939371e-07  2.95237540e-07  1.64765103e-02 
 2.95562014e-07  4.65409463e-03  2.95562014e-07 -5.60389766e-07  2.95562014e-07  1.65056398e-02 
 2.95884858e-07  3.78499167e-03  2.95884858e-07 -5.60139939e-07  2.95884858e-07  1.65348429e-02 
 2.96226121e-07  3.09653464e-03  2.96226121e-07 -5.59018184e-07  2.96226121e-07  1.65659328e-02 
 2.96578400e-07  2.57615967e-03  2.96578400e-07 -5.60134604e-07  2.96578400e-07  1.65982486e-02 
 2.96960646e-07  2.17306851e-03  2.96960646e-07 -5.60395219e-07  2.96960646e-07  1.66335542e-02 
 2.97367996e-07  1.87565656e-03  2.97367996e-07 -5.62875264e-07  2.97367996e-07  1.66714430e-02 
 2.97820183e-07  1.65359950e-03  2.97820183e-07 -5.64534374e-07  2.97820183e-07  1.67138125e-02 
 2.98318386e-07  1.49330172e-03  2.98318386e-07 -5.68451199e-07  2.98318386e-07  1.67608675e-02 
 2.98890418e-07  1.37364363e-03  2.98890418e-07 -5.71669125e-07  2.98890418e-07  1.68153818e-02 
 2.99551961e-07  1.28155573e-03  2.99551961e-07 -5.77361896e-07  2.99551961e-07  1.68790877e-02 
 3.00357132e-07  1.20147028e-03  3.00357132e-07 -5.82800332e-07  3.00357132e-07  1.69576140e-02 
 3.01369690e-07  1.12231901e-03  3.01369690e-07 -5.91560658e-07  3.01369690e-07  1.70579745e-02 
 3.02751953e-07  1.03130721e-03  3.02751953e-07 -6.01972209e-07  3.02751953e-07  1.71980090e-02 
 3.04808658e-07  9.16956936e-04  3.04808658e-07 -6.21754087e-07  3.04808658e-07  1.74130946e-02 
 3.06392789e-07  8.41400578e-04  3.06392789e-07 -6.43370027e-07  3.06392789e-07  1.75842876e-02 
 3.07462646e-07  7.95761761e-04  3.07462646e-07 -6.70457154e-07  3.07462646e-07  1.77025695e-02 
 3.08489130e-07  7.55540039e-04  3.08489130e-07 -7.11040878e-07  3.08489130e-07  1.78179755e-02 
 3.09438235e-07  7.21095786e-04  3.09438235e-07 -7.71241274e-07  3.09438235e-07  1.79262471e-02 
 3.10374630e-07  6.89481224e-04  3.10374630e-07 -8.54317683e-07  3.10374630e-07  1.80344188e-02 
 3.11334002e-07  6.59307178e-04  3.11334002e-07 -9.69976539e-07  3.11334002e-07  1.81464925e-02 
 3.12441134e-07  6.27026968e-04  3.12441134e-07 -1.13736888e-06  3.12441134e-07  1.82771926e-02 
 3.13463691e-07  5.99375100e-04  3.13463691e-07 -1.32366874e-06  3.13463691e-07  1.83990166e-02 
 3.14655798e-07  5.69559127e-04  3.14655798e-07 -1.56782771e-06  3.14655798e-07  1.85421299e-02 
 3.15901761e-07  5.40850419e-04  3.15901761e-07 -1.84911650e-06  3.15901761e-07  1.86926923e-02 
 3.17459121e-07  5.08147332e-04  3.17459121e-07 -2.22179855e-06  3.17459121e-07  1.88818683e-02 
 3.19255884e-07  4.74193927e-04  3.19255884e-07 -2.67143570e-06  3.19255884e-07  1.91008781e-02 
 3.21680344e-07  4.33890456e-04  3.21680344e-07 -3.28982895e-06  3.21680344e-07  1.93964363e-02 
 3.24118240e-07  3.98581376e-04  3.24118240e-07 -3.91347745e-06  3.24118240e-07  1.96920604e-02 
 3.26409315e-07  3.69431533e-04  3.26409315e-07 -4.48508227e-06  3.26409315e-07  1.99659256e-02 
 3.27506774e-07  3.56552876e-04  3.27506774e-07 -4.74346380e-06  3.27506774e-07  2.00937255e-02 
 3.28156254e-07  3.49240970e-04  3.28156254e-07 -4.88755724e-06  3.28156254e-07  2.01669446e-02 
 3.28725887e-07  3.42937084e-04  3.28725887e-07 -5.00169744e-06  3.28725887e-07  2.02284303e-02 
 3.29238107e-07  3.37326439e-04  3.29238107e-07 -5.09045653e-06  3.29238107e-07  2.02801260e-02 
 3.29712190e-07  3.32134595e-04  3.29712190e-07 -5.15390384e-06  3.29712190e-07  2.03232480e-02 
 3.30156568e-07  3.27230481e-04  3.30156568e-07 -5.19369666e-06  3.30156568e-07  2.03576372e-02 
 3.30589007e-07  3.22399313e-04  3.30589007e-07 -5.21089376e-06  3.30589007e-07  2.03834672e-02 
 3.31065571e-07  3.17014888e-04  3.31065571e-07 -5.20989002e-06  3.31065571e-07  2.04008756e-02 
 3.31505645e-07  3.12024733e-04  3.31505645e-07 -5.19556250e-06  3.31505645e-07  2.04050458e-02 
 3.32000066e-07  3.06514936e-04  3.32000066e-07 -5.18554023e-06  3.32000066e-07  2.03955854e-02 
 3.32641147e-07  2.99715850e-04  3.32641147e-07 -5.19957304e-06  3.32641147e-07  2.03634701e-02 
 3.32943049e-07  2.96727256e-04  3.32943049e-07 -5.23455428e-06  3.32943049e-07  2.03421568e-02 
 3.33214730e-07  2.94154695e-04  3.33214730e-07 -5.26566682e-06  3.33214730e-07  2.03207120e-02 
 3.33481732e-07  2.91749601e-04  3.33481732e-07 -5.32268023e-06  3.33481732e-07  2.02983362e-02 
 3.33747450e-07  2.89480695e-04  3.33747450e-07 -5.37834753e-06  3.33747450e-07  2.02755579e-02 
 3.34022461e-07  2.87264122e-04  3.34022461e-07 -5.46364057e-06  3.34022461e-07  2.02522750e-02 
 3.34414617e-07  2.84330899e-04  3.34414617e-07 -5.59158365e-06  3.34414617e-07  2.02213328e-02 
 3.34780951e-07  2.81832422e-04  3.34780951e-07 -5.75053401e-06  3.34780951e-07  2.01966771e-02 
 3.35157183e-07  2.79494375e-04  3.35157183e-07 -5.92149744e-06  3.35157183e-07  2.01777328e-02 
 3.35549046e-07  2.77293517e-04  3.35549046e-07 -6.13924915e-06  3.35549046e-07  2.01670258e-02 
 3.36128337e-07  2.74444301e-04  3.36128337e-07 -6.48140930e-06  3.36128337e-07  2.01728064e-02 
 3.36808364e-07  2.71667740e-04  3.36808364e-07 -6.95162890e-06  3.36808364e-07  2.02201250e-02 
 3.37652113e-07  2.68974386e-04  3.37652113e-07 -7.56220611e-06  3.37652113e-07  2.03536230e-02 
 3.38568585e-07  2.66880421e-04  3.38568585e-07 -8.23493935e-06  3.38568585e-07  2.06102570e-02 
 3.39527911e-07  2.65426400e-04  3.39527911e-07 -8.83463379e-06  3.39527911e-07  2.10218663e-02 
 3.40490080e-07  2.64400254e-04  3.40490080e-07 -9.33160590e-06  3.40490080e-07  2.15930397e-02 
 3.41571300e-07  2.63267498e-04  3.41571300e-07 -9.74210761e-06  3.41571300e-07  2.24233428e-02 
 3.42714500e-07  2.61657618e-04  3.42714500e-07 -1.00852922e-05  3.42714500e-07  2.35003658e-02 
 3.43915973e-07  2.59230787e-04  3.43915973e-07 -1.03541908e-05  3.43915973e-07  2.48198870e-02 
 3.44783329e-07  2.57000986e-04  3.44783329e-07 -1.05352066e-05  3.44783329e-07  2.58716387e-02 
 3.45455948e-07  2.55011874e-04  3.45455948e-07 -1.06512063e-05  3.45455948e-07  2.67341607e-02 
 3.46202350e-07  2.52579903e-04  3.46202350e-07 -1.07915076e-05  3.46202350e-07  2.77316144e-02 
 3.46995405e-07  2.49850840e-04  3.46995405e-07 -1.09184750e-05  3.46995405e-07  2.88313098e-02 
 3.47783905e-07  2.47310512e-04  3.47783905e-07 -1.10583253e-05  3.47783905e-07  2.99596479e-02 
 3.48573287e-07  2.45136891e-04  3.48573287e-07 -1.11783743e-05  3.48573287e-07  3.11194219e-02 
 3.49193842e-07  2.44371748e-04  3.49193842e-07 -1.12847492e-05  3.49193842e-07  3.20500029e-02 
 3.49691891e-07  2.44954473e-04  3.49691891e-07 -1.13517807e-05  3.49691891e-07  3.28077960e-02 
 3.50117041e-07  2.47032020e-04  3.50117041e-07 -1.14209504e-05  3.50117041e-07  3.34618787e-02 
 3.50505022e-07  2.50955547e-04  3.50505022e-07 -1.14640508e-05  3.50505022e-07  3.40643023e-02 
 3.50879005e-07  2.57388516e-04  3.50879005e-07 -1.15177706e-05  3.50879005e-07  3.46497872e-02 
 3.51281508e-07  2.67906330e-04  3.51281508e-07 -1.15538443e-05  3.51281508e-07  3.52849770e-02 
 3.51661951e-07  2.81555136e-04  3.51661951e-07 -1.16012941e-05  3.51661951e-07  3.58899660e-02 
 3.52040135e-07  2.96905257e-04  3.52040135e-07 -1.16320279e-05  3.52040135e-07  3.64955729e-02 
 3.52418233e-07  3.10632119e-04  3.52418233e-07 -1.16801255e-05  3.52418233e-07  3.71050152e-02 
 3.52834606e-07  3.17830997e-04  3.52834606e-07 -1.17137439e-05  3.52834606e-07  3.77805695e-02 
 3.53253318e-07  3.10364718e-04  3.53253318e-07 -1.17493854e-05  3.53253318e-07  3.84646182e-02 
 3.53591218e-07  2.90394099e-04  3.53591218e-07 -1.17368775e-05  3.53591218e-07  3.90202910e-02 
 3.53874857e-07  2.63884954e-04  3.53874857e-07 -1.17053068e-05  3.53874857e-07  3.94895356e-02 
 3.54123426e-07  2.33695596e-04  3.54123426e-07 -1.16170534e-05  3.54123426e-07  3.99031681e-02 
 3.54337549e-07  2.03026408e-04  3.54337549e-07 -1.15019667e-05  3.54337549e-07  4.02615735e-02 
 3.54512695e-07  1.75186457e-04  3.54512695e-07 -1.13324203e-05  3.54512695e-07  4.05564428e-02 
 3.54657032e-07  1.50620848e-04  3.54657032e-07 -1.11362644e-05  3.54657032e-07  4.08008535e-02 
 3.54794446e-07  1.25977265e-04  3.54794446e-07 -1.08240726e-05  3.54794446e-07  4.10350953e-02 
 3.54908861e-07  1.04418066e-04  3.54908861e-07 -1.04343437e-05  3.54908861e-07  4.12317155e-02 
 3.54976653e-07  9.11416464e-05  3.54976653e-07 -1.01065374e-05  3.54976653e-07  4.13491277e-02 
 3.55018589e-07  8.27820460e-05  3.55018589e-07 -9.90587031e-06  3.55018589e-07  4.14221645e-02 
 3.55058324e-07  7.47243398e-05  3.55058324e-07 -9.69660026e-06  3.55058324e-07  4.14916467e-02 
 3.55098053e-07  6.64626717e-05  3.55098053e-07 -9.52952699e-06  3.55098053e-07  4.15613454e-02 
 3.55140390e-07  5.73996167e-05  3.55140390e-07 -9.36372234e-06  3.55140390e-07  4.16357758e-02 
 3.55184806e-07  4.76991717e-05  3.55184806e-07 -9.25784044e-06  3.55184806e-07  4.17139038e-02 
 3.55226336e-07  3.86986318e-05  3.55226336e-07 -9.17637952e-06  3.55226336e-07  4.17868678e-02 
 3.55258534e-07  3.19600384e-05  3.55258534e-07 -9.15168648e-06  3.55258534e-07  4.18433140e-02 
 3.55295866e-07  2.45693170e-05  3.55295866e-07 -9.11045946e-06  3.55295866e-07  4.19085795e-02 
 3.55335489e-07  1.73435219e-05  3.55335489e-07 -9.10038941e-06  3.55335489e-07  4.19776111e-02 
 3.55380797e-07  9.94493989e-06  3.55380797e-07 -9.06866829e-06  3.55380797e-07  4.20562236e-02 
 3.55435837e-07  2.24645760e-06  3.55435837e-07 -9.06063168e-06  3.55435837e-07  4.21512510e-02 
 3.55507647e-07 -5.74435535e-06  3.55507647e-07 -9.02430192e-06  3.55507647e-07  4.22744554e-02 
 3.55611307e-07 -1.28901820e-05  3.55611307e-07 -9.00027554e-06  3.55611307e-07  4.24507906e-02 
 3.55708315e-07 -1.48911635e-05  3.55708315e-07 -8.94649830e-06  3.55708315e-07  4.26142496e-02 
 3.55756782e-07 -1.46716121e-05  3.55756782e-07 -8.92642709e-06  3.55756782e-07  4.26953760e-02 
 3.55783653e-07 -1.45474714e-05  3.55783653e-07 -8.88251952e-06  3.55783653e-07  4.27402101e-02 
 3.55808578e-07 -1.45438329e-05  3.55808578e-07 -8.84290771e-06  3.55808578e-07  4.27817165e-02 
 3.55834899e-07 -1.45108077e-05  3.55834899e-07 -8.75549560e-06  3.55834899e-07  4.28254801e-02 
 3.55866798e-07 -1.32985070e-05  3.55866798e-07 -8.66384571e-06  3.55866798e-07  4.28784469e-02 
 3.55901220e-07 -8.58091186e-06  3.55901220e-07 -8.54739542e-06  3.55901220e-07  4.29355308e-02 
 3.55936487e-07  1.92574118e-07  3.55936487e-07 -8.47257291e-06  3.55936487e-07  4.29939297e-02 
 3.55977725e-07  1.28930851e-05  3.55977725e-07 -8.38639334e-06  3.55977725e-07  4.30620779e-02 
 3.56018096e-07  2.56625780e-05  3.56018096e-07 -8.34648425e-06  3.56018096e-07  4.31286111e-02 
 3.56062596e-07  3.81384113e-05  3.56062596e-07 -8.29447432e-06  3.56062596e-07  4.32017085e-02 
 3.56111457e-07  4.91058592e-05  3.56111457e-07 -8.27322178e-06  3.56111457e-07  4.32816511e-02 
 3.56171868e-07  5.89740990e-05  3.56171868e-07 -8.23043655e-06  3.56171868e-07  4.33800098e-02 
 3.56244493e-07  6.68728583e-05  3.56244493e-07 -8.21092408e-06  3.56244493e-07  4.34975399e-02 
 3.56341114e-07  7.36006507e-05  3.56341114e-07 -8.16319090e-06  3.56341114e-07  4.36526875e-02 
 3.56471792e-07  7.99096757e-05  3.56471792e-07 -8.12990611e-06  3.56471792e-07  4.38603502e-02 
 3.56678015e-07  8.84873121e-05  3.56678015e-07 -8.05425322e-06  3.56678015e-07  4.41831441e-02 
 3.57043817e-07  1.02683470e-04  3.57043817e-07 -7.96669794e-06  3.57043817e-07  4.47417246e-02 
 3.57435135e-07  1.14434595e-04  3.57435135e-07 -7.86611806e-06  3.57435135e-07  4.53208441e-02 
 3.57949328e-07  1.26940329e-04  3.57949328e-07 -7.78185085e-06  3.57949328e-07  4.60559177e-02 
 3.58554232e-07  1.37752419e-04  3.58554232e-07 -7.68289745e-06  3.58554232e-07  4.68876075e-02 
 3.59436310e-07  1.47790789e-04  3.59436310e-07 -7.60723864e-06  3.59436310e-07  4.80470702e-02 
 3.60571892e-07  1.53189969e-04  3.60571892e-07 -7.53825280e-06  3.60571892e-07  4.94658935e-02 
 3.61659958e-07  1.54110961e-04  3.61659958e-07 -7.53774778e-06  3.61659958e-07  5.07663055e-02 
 3.62793824e-07  1.53210175e-04  3.62793824e-07 -7.54432395e-06  3.62793824e-07  5.20780619e-02 
 3.64053230e-07  1.51419167e-04  3.64053230e-07 -7.60175587e-06  3.64053230e-07  5.35002008e-02 
 3.65492317e-07  1.48930963e-04  3.65492317e-07 -7.66480302e-06  3.65492317e-07  5.50984069e-02 
 3.66995593e-07  1.46226169e-04  3.66995593e-07 -7.77179042e-06  3.66995593e-07  5.67536352e-02 
 3.68698615e-07  1.43155608e-04  3.68698615e-07 -7.88201690e-06  3.68698615e-07  5.86273752e-02 
 3.70562800e-07  1.39916060e-04  3.70562800e-07 -8.03814981e-06  3.70562800e-07  6.06909734e-02 
 3.72749419e-07  1.36289013e-04  3.72749419e-07 -8.20489157e-06  3.72749419e-07  6.31423698e-02 
 3.75254839e-07  1.32411087e-04  3.75254839e-07 -8.42808768e-06  3.75254839e-07  6.60048810e-02 
 3.78315828e-07  1.28035437e-04  3.78315828e-07 -8.68030354e-06  3.78315828e-07  6.95922281e-02 
 3.82055532e-07  1.23209923e-04  3.82055532e-07 -9.01845562e-06  3.82055532e-07  7.41199374e-02 
 3.86994039e-07  1.17576862e-04  3.86994039e-07 -9.44063912e-06  3.86994039e-07  8.03520763e-02 
 3.93787229e-07  1.10977919e-04  3.93787229e-07 -1.00505065e-05  3.93787229e-07  8.94000228e-02 
 4.01393999e-07  1.04809301e-04  4.01393999e-07 -1.07074349e-05  4.01393999e-07  1.00182336e-01 
 4.09000769e-07  9.96290490e-05  4.09000769e-07 -1.13842704e-05  4.09000769e-07  1.11644396e-01 
 4.16607539e-07  9.51816856e-05  4.16607539e-07 -1.20316799e-05  4.16607539e-07  1.23775485e-01 
 4.24214309e-07  9.13066075e-05  4.24214309e-07 -1.26935093e-05  4.24214309e-07  1.36562647e-01 
 4.31821079e-07  8.78690251e-05  4.31821079e-07 -1.33194140e-05  4.31821079e-07  1.49990215e-01 
 4.39427849e-07  8.47897264e-05  4.39427849e-07 -1.39520416e-05  4.39427849e-07  1.64039232e-01 
 4.47034619e-07  8.19936914e-05  4.47034619e-07 -1.45399494e-05  4.47034619e-07  1.78686862e-01 
 4.54641389e-07  7.94411392e-05  4.54641389e-07 -1.51250764e-05  4.54641389e-07  1.93905964e-01 
 4.62248159e-07  7.70871891e-05  4.62248159e-07 -1.56560643e-05  4.62248159e-07  2.09665026e-01 
 4.69854929e-07  7.49116984e-05  4.69854929e-07 -1.61758951e-05  4.69854929e-07  2.25928592e-01 
 4.77461699e-07  7.28858357e-05  4.77461699e-07 -1.66350930e-05  4.77461699e-07  2.42658152e-01 
 4.85068469e-07  7.09993685e-05  4.85068469e-07 -1.70789834e-05  4.85068469e-07  2.59813264e-01 
 4.92675239e-07  6.92320237e-05  4.92675239e-07 -1.74605759e-05  4.92675239e-07  2.77352714e-01 
 5.00282009e-07  6.75783791e-05  5.00282009e-07 -1.78276076e-05  5.00282009e-07  2.95235584e-01 
 5.07888779e-07  6.60228526e-05  5.07888779e-07 -1.81352669e-05  5.07888779e-07  3.13422250e-01 
 5.15495549e-07  6.45625731e-05  5.15495549e-07 -1.84330252e-05  5.15495549e-07  3.31875191e-01 
 5.23102319e-07  6.31848706e-05  5.23102319e-07 -1.86773335e-05  5.23102319e-07  3.50559612e-01 
 5.30709089e-07  6.18881746e-05  5.30709089e-07 -1.89184205e-05  5.30709089e-07  3.69443928e-01 
 5.38315859e-07  6.06617708e-05  5.38315859e-07 -1.91129706e-05  5.38315859e-07  3.88499979e-01 
 5.45922629e-07  5.95047316e-05  5.45922629e-07 -1.93110570e-05  5.45922629e-07  4.07703050e-01 
 5.53529399e-07  5.84077566e-05  5.53529399e-07 -1.94689421e-05  5.53529399e-07  4.27031731e-01 
