 7.30283651e-08  3.29459463e+00  7.30283651e-08 -1.30301666e-04 
 7.34104929e-08  3.39005995e+00  7.34104929e-08 -5.77889819e-05 
 7.37693858e-08  3.49176891e+00  7.37693858e-08 -7.18849211e-05 
 7.41296087e-08  3.53366194e+00  7.41296087e-08 -4.95381955e-05 
 7.46191395e-08  3.35935594e+00  7.46191395e-08 -1.02438751e-04 
 7.51350633e-08  2.61810727e+00  7.51350633e-08 -8.86465910e-05 
 7.58095845e-08  1.22079880e+00  7.58095845e-08 -1.45348646e-04 
 7.63361571e-08  4.10708100e-01  7.63361571e-08 -7.04702659e-05 
 7.69541797e-08  5.79415400e-02  7.69541797e-08 -7.14753423e-05 
 7.76691929e-08  2.19450446e-02  7.76691929e-08 -6.79090509e-05 
 7.83617787e-08  4.97739599e-02  7.83617787e-08 -1.25738988e-04 
 7.89256548e-08  5.38298888e-02  7.89256548e-08 -1.16223034e-04 
 7.93974348e-08  3.35892353e-02  7.93974348e-08 -1.04120738e-04 
 7.98938117e-08  3.32437678e-02  7.98938117e-08 -4.26623448e-05 
 8.04911248e-08  1.75685393e-02  8.04911248e-08 -8.66029835e-05 
 8.10779086e-08 -3.05173860e-02  8.10779086e-08 -8.54671031e-05 
 8.16755108e-08 -1.72890162e-01  8.16755108e-08 -1.38032319e-04 
 8.22751034e-08 -9.15066919e-02  8.22751034e-08 -9.81765216e-05 
 8.26842199e-08  3.43833765e-01  8.26842199e-08 -8.67750696e-05 
 8.31280173e-08  9.95421426e-01  8.31280173e-08 -4.08840849e-05 
 8.35358340e-08  1.57059739e+00  8.35358340e-08 -8.74415089e-05 
 8.41635399e-08  2.23614345e+00  8.41635399e-08 -8.30242383e-05 
 8.50468163e-08  2.91219776e+00  8.50468163e-08 -1.47996304e-04 
 8.56201999e-08  3.04898212e+00  8.56201999e-08 -7.54769854e-05 
 8.61173740e-08  3.14084437e+00  8.61173740e-08 -7.11076867e-05 
 8.64954960e-08  3.19990946e+00  8.64954960e-08 -4.97872382e-05 
 8.69195498e-08  3.23964122e+00  8.69195498e-08 -9.92265577e-05 
 8.75815585e-08  3.26306489e+00  8.75815585e-08 -9.47787901e-05 
 8.81441998e-08  3.26337398e+00  8.81441998e-08 -1.48189792e-04 
 8.85944746e-08  3.32472015e+00  8.85944746e-08 -7.88505181e-05 
 8.90812717e-08  3.46178673e+00  8.90812717e-08 -7.62075562e-05 
 8.94838024e-08  3.53295781e+00  8.94838024e-08 -4.37622509e-05 
 8.98808018e-08  3.44896795e+00  8.98808018e-08 -9.78836158e-05 
 9.04890551e-08  2.73197945e+00  9.04890551e-08 -8.45542836e-05 
 9.13885191e-08  1.00849467e+00  9.13885191e-08 -1.44045844e-04 
 9.19320793e-08  2.79818127e-01  9.19320793e-08 -5.65687965e-05 
 9.26060876e-08  3.08551593e-02  9.26060876e-08 -7.61152507e-05 
 9.33530699e-08  2.63025864e-02  9.33530699e-08 -7.69488326e-05 
 9.39090819e-08  5.48181608e-02  9.39090819e-08 -1.30948142e-04 
 9.46242345e-08  4.62378072e-02  9.46242345e-08 -1.04053208e-04 
 9.52536584e-08  2.82819500e-02  9.52536584e-08 -7.46385513e-05 
 9.58711287e-08  2.31635629e-02  9.58711287e-08 -5.09263525e-05 
 9.66265172e-08 -3.77334297e-02  9.66265172e-08 -1.15188376e-04 
 9.72650644e-08 -1.86967352e-01  9.72650644e-08 -1.14597013e-04 
 9.78845288e-08  1.37387039e-02  9.78845288e-08 -1.14177814e-04 
 9.83282897e-08  5.79805017e-01  9.83282897e-08 -4.76174128e-05 
 9.87036525e-08  1.13131757e+00  9.87036525e-08 -7.37308544e-05 
 9.91110178e-08  1.68986305e+00  9.91110178e-08 -6.12268113e-05 
 9.99237224e-08  2.48341760e+00  9.99237224e-08 -1.20153612e-04 
 1.00643796e-07  2.95116132e+00  1.00643796e-07 -1.17805710e-04 
 1.01219010e-07  3.06804157e+00  1.01219010e-07 -8.98587467e-05 
 1.01804128e-07  3.17495503e+00  1.01804128e-07 -4.46421580e-05 
 1.02194153e-07  3.22371031e+00  1.02194153e-07 -8.65272833e-05 
 1.02689500e-07  3.25659660e+00  1.02689500e-07 -8.64192526e-05 
 1.02948985e-07  3.26179161e+00  1.02948985e-07 -1.15517581e-04 
 1.03296244e-07  3.25498619e+00  1.03296244e-07 -1.14768147e-04 
