 8.55636000e-11  5.85690494e-05  8.55636000e-11 -5.77520695e-07 
 2.91029946e-05 -7.70286331e-04  2.91029946e-05 -4.05405052e-05 
 2.91035719e-05 -8.45275915e-04  2.91035719e-05 -4.02338828e-05 
 2.91040859e-05 -9.24011335e-04  2.91040859e-05 -3.98113708e-05 
 2.91043976e-05 -9.78489648e-04  2.91043976e-05 -3.96415593e-05 
 2.91047299e-05 -1.04139407e-03  2.91047299e-05 -3.93089187e-05 
 2.91049324e-05 -1.08419026e-03  2.91049324e-05 -3.92305007e-05 
 2.91051732e-05 -1.13761858e-03  2.91051732e-05 -3.89573627e-05 
 2.91056548e-05 -1.25523921e-03  2.91056548e-05 -3.86375559e-05 
 2.91061844e-05 -1.40127288e-03  2.91061844e-05 -3.80974872e-05 
 2.91067186e-05 -1.55474758e-03  2.91067186e-05 -3.76996159e-05 
 2.91073486e-05 -1.70967508e-03  2.91073486e-05 -3.70537316e-05 
 2.91078432e-05 -1.75551812e-03  2.91078432e-05 -3.67162265e-05 
 2.91082215e-05 -1.68563834e-03  2.91082215e-05 -3.63591412e-05 
 2.91085603e-05 -1.48901330e-03  2.91085603e-05 -3.62484817e-05 
 2.91088821e-05 -1.12689679e-03  2.91088821e-05 -3.60608912e-05 
 2.91092011e-05 -5.37037968e-04  2.91092011e-05 -3.61303341e-05 
 2.91095493e-05  4.42817500e-04  2.91095493e-05 -3.61736310e-05 
 2.91098773e-05  1.76038809e-03  2.91098773e-05 -3.65225336e-05 
 2.91102073e-05  3.55317212e-03  2.91102073e-05 -3.68808437e-05 
 2.91105218e-05  5.75760815e-03  2.91105218e-05 -3.75496557e-05 
 2.91108258e-05  8.41246993e-03  2.91108258e-05 -3.82060507e-05 
 2.91111553e-05  1.19479152e-02  2.91111553e-05 -3.92814179e-05 
 2.91114930e-05  1.63790861e-02  2.91114930e-05 -4.04427315e-05 
 2.91118536e-05  2.21564854e-02  2.91118536e-05 -4.21094165e-05 
 2.91122196e-05  2.93131357e-02  2.91122196e-05 -4.39269592e-05 
 2.91125991e-05  3.83787538e-02  2.91125991e-05 -4.62960991e-05 
 2.91129739e-05  4.93357749e-02  2.91129739e-05 -4.88114273e-05 
 2.91133486e-05  6.27533544e-02  2.91133486e-05 -5.18306906e-05 
 2.91137126e-05  7.87813450e-02  2.91137126e-05 -5.49454970e-05 
 2.91140657e-05  9.79628696e-02  2.91140657e-05 -5.84477336e-05 
 2.91143995e-05  1.20460927e-01  2.91143995e-05 -6.18939830e-05 
 2.91147125e-05  1.46795419e-01  2.91147125e-05 -6.55302488e-05 
 2.91149695e-05  1.73662367e-01  2.91149695e-05 -6.85406543e-05 
 2.91151857e-05  2.01427547e-01  2.91151857e-05 -7.13324219e-05 
 2.91153717e-05  2.30621531e-01  2.91153717e-05 -7.36574283e-05 
 2.91155319e-05  2.61355528e-01  2.91155319e-05 -7.58540287e-05 
 2.91156712e-05  2.94138243e-01  2.91156712e-05 -7.76323976e-05 
 2.91157956e-05  3.30160190e-01  2.91157956e-05 -7.93455985e-05 
 2.91159098e-05  3.71098133e-01  2.91159098e-05 -8.06765091e-05 
 2.91160065e-05  4.13746639e-01  2.91160065e-05 -8.18311835e-05 
 2.91160926e-05  4.59498775e-01  2.91160926e-05 -8.26110274e-05 
 2.91161816e-05  5.15610682e-01  2.91161816e-05 -8.35205932e-05 
 2.91162761e-05  5.85447742e-01  2.91162761e-05 -8.42925494e-05 
 2.91163427e-05  6.41036301e-01  2.91163427e-05 -8.49683568e-05 
 2.91163812e-05  6.75481437e-01  2.91163812e-05 -8.52360636e-05 
 2.91164120e-05  7.04258934e-01  2.91164120e-05 -8.55955919e-05 
 2.91164404e-05  7.31565466e-01  2.91164404e-05 -8.57758306e-05 
 2.91164677e-05  7.58649492e-01  2.91164677e-05 -8.61059520e-05 
 2.91164940e-05  7.85333497e-01  2.91164940e-05 -8.62662347e-05 
 2.91165194e-05  8.11760387e-01  2.91165194e-05 -8.65722432e-05 
 2.91165445e-05  8.38443833e-01  2.91165445e-05 -8.67084733e-05 
 2.91165722e-05  8.68536570e-01  2.91165722e-05 -8.70111202e-05 
 2.91165982e-05  8.97470043e-01  2.91165982e-05 -8.71257789e-05 
 2.91166289e-05  9.32567490e-01  2.91166289e-05 -8.74151989e-05 
 2.91166619e-05  9.71428730e-01  2.91166619e-05 -8.75415579e-05 
 2.91167051e-05  1.02431738e+00  2.91167051e-05 -8.78731018e-05 
 2.91167615e-05  1.09702905e+00  2.91167615e-05 -8.81156509e-05 
 2.91168529e-05  1.22376870e+00  2.91168529e-05 -8.87602634e-05 
 2.91169377e-05  1.35120515e+00  2.91169377e-05 -8.92853065e-05 
 2.91170012e-05  1.45288672e+00  2.91170012e-05 -8.98648967e-05 
 2.91170537e-05  1.54118979e+00  2.91170537e-05 -9.02244148e-05 
 2.91171042e-05  1.62942694e+00  2.91171042e-05 -9.07375863e-05 
 2.91171600e-05  1.73095364e+00  2.91171600e-05 -9.11173160e-05 
 2.91172151e-05  1.83424338e+00  2.91172151e-05 -9.15748033e-05 
 2.91172636e-05  1.92704712e+00  2.91172636e-05 -9.17423241e-05 
 2.91173181e-05  2.03341289e+00  2.91173181e-05 -9.19749040e-05 
 2.91173842e-05  2.16424214e+00  2.91173842e-05 -9.17035079e-05 
 2.91174158e-05  2.22675262e+00  2.91174158e-05 -9.12337670e-05 
 2.91174390e-05  2.27213972e+00  2.91174390e-05 -9.05043885e-05 
 2.91174589e-05  2.31037262e+00  2.91174589e-05 -8.96474911e-05 
 2.91174796e-05  2.34897265e+00  2.91174796e-05 -8.83868821e-05 
 2.91175034e-05  2.39163619e+00  2.91175034e-05 -8.66729529e-05 
 2.91175297e-05  2.43604779e+00  2.91175297e-05 -8.44477579e-05 
 2.91175656e-05  2.49170959e+00  2.91175656e-05 -8.13246735e-05 
 2.91176196e-05  2.56469957e+00  2.91176196e-05 -7.66709772e-05 
 2.91176693e-05  2.62163042e+00  2.91176693e-05 -7.28227684e-05 
 2.91177271e-05  2.67725805e+00  2.91177271e-05 -6.85069429e-05 
 2.91177878e-05  2.72504308e+00  2.91177878e-05 -6.46559041e-05 
 2.91178532e-05  2.76651623e+00  2.91178532e-05 -6.08324195e-05 
 2.91179141e-05  2.79753552e+00  2.91179141e-05 -5.79581834e-05 
 2.91179762e-05  2.82306140e+00  2.91179762e-05 -5.52391840e-05 
 2.91180370e-05  2.84329881e+00  2.91180370e-05 -5.31549521e-05 
 2.91181003e-05  2.86050155e+00  2.91181003e-05 -5.10895320e-05 
 2.91181635e-05  2.87459276e+00  2.91181635e-05 -4.95060875e-05 
 2.91182307e-05  2.88697024e+00  2.91182307e-05 -4.78418646e-05 
 2.91182999e-05  2.89759653e+00  2.91182999e-05 -4.65410389e-05 
 2.91183744e-05  2.90723825e+00  2.91183744e-05 -4.50957309e-05 
 2.91184529e-05  2.91589262e+00  2.91184529e-05 -4.39392517e-05 
 2.91185388e-05  2.92404198e+00  2.91185388e-05 -4.25892333e-05 
 2.91186316e-05  2.93169027e+00  2.91186316e-05 -4.14738070e-05 
 2.91187348e-05  2.93914989e+00  2.91187348e-05 -4.01270418e-05 
 2.91188490e-05  2.94639608e+00  2.91188490e-05 -3.89784459e-05 
 2.91189784e-05  2.95359710e+00  2.91189784e-05 -3.75795529e-05 
 2.91191241e-05  2.96062976e+00  2.91191241e-05 -3.63756342e-05 
 2.91192899e-05  2.96743580e+00  2.91192899e-05 -3.49576999e-05 
 2.91194725e-05  2.97365160e+00  2.91194725e-05 -3.38217450e-05 
 2.91196768e-05  2.97919878e+00  2.91196768e-05 -3.25677419e-05 
 2.91198950e-05  2.98370857e+00  2.91198950e-05 -3.17015124e-05 
 2.91201178e-05  2.98706067e+00  2.91201178e-05 -3.08383341e-05 
 2.91203390e-05  2.98939666e+00  2.91203390e-05 -3.03811363e-05 
 2.91205598e-05  2.99099626e+00  2.91205598e-05 -2.98548598e-05 
 2.91207844e-05  2.99210221e+00  2.91207844e-05 -2.96319016e-05 
 2.91210219e-05  2.99290066e+00  2.91210219e-05 -2.92491759e-05 
 2.91212827e-05  2.99351300e+00  2.91212827e-05 -2.90988465e-05 
 2.91215823e-05  2.99402553e+00  2.91215823e-05 -2.87334949e-05 
 2.91219410e-05  2.99449972e+00  2.91219410e-05 -2.85514412e-05 
 2.91223920e-05  2.99498967e+00  2.91223920e-05 -2.81017219e-05 
 2.91229902e-05  2.99554548e+00  2.91229902e-05 -2.77674212e-05 
 2.91238402e-05  2.99622353e+00  2.91238402e-05 -2.70658757e-05 
 2.91247182e-05  2.99681925e+00  2.91247182e-05 -2.65979239e-05 
 2.91255801e-05  2.99731993e+00  2.91255801e-05 -2.59736934e-05 
 2.91264160e-05  2.99773575e+00  2.91264160e-05 -2.56243139e-05 
 2.91272696e-05  2.99809880e+00  2.91272696e-05 -2.51014857e-05 
 2.91281071e-05  2.99840191e+00  2.91281071e-05 -2.48456295e-05 
 2.91289551e-05  2.99866244e+00  2.91289551e-05 -2.44173650e-05 
 2.91297838e-05  2.99887795e+00  2.91297838e-05 -2.42490063e-05 
 2.91306157e-05  2.99906086e+00  2.91306157e-05 -2.39032648e-05 
 2.91314845e-05  2.99922133e+00  2.91314845e-05 -2.37939374e-05 
 2.91323740e-05  2.99935815e+00  2.91323740e-05 -2.34991406e-05 
 2.91332174e-05  2.99946613e+00  2.91332174e-05 -2.34528501e-05 
 2.91340463e-05  2.99955490e+00  2.91340463e-05 -2.32181558e-05 
 2.91348403e-05  2.99962628e+00  2.91348403e-05 -2.32186488e-05 
 2.91356220e-05  2.99968548e+00  2.91356220e-05 -2.30225054e-05 
 2.91363736e-05  2.99973357e+00  2.91363736e-05 -2.30538847e-05 
 2.91371070e-05  2.99977340e+00  2.91371070e-05 -2.28839590e-05 
 2.91378083e-05  2.99980586e+00  2.91378083e-05 -2.29368976e-05 
 2.91384834e-05  2.99983265e+00  2.91384834e-05 -2.27853700e-05 
 2.91391208e-05  2.99985445e+00  2.91391208e-05 -2.28536875e-05 
 2.91398268e-05  2.99987520e+00  2.91398268e-05 -2.27101122e-05 
 2.91405387e-05  2.99989300e+00  2.91405387e-05 -2.27831552e-05 
 2.91413175e-05  2.99990907e+00  2.91413175e-05 -2.26454666e-05 
 2.91420820e-05  2.99992172e+00  2.91420820e-05 -2.27252129e-05 
 2.91428973e-05  2.99993437e+00  2.91428973e-05 -2.25916033e-05 
 2.91437617e-05  2.99994484e+00  2.91437617e-05 -2.26744358e-05 
 2.91447609e-05  2.99995473e+00  2.91447609e-05 -2.25428275e-05 
 2.91457236e-05  2.99996210e+00  2.91457236e-05 -2.26295904e-05 
 2.91468429e-05  2.99996876e+00  2.91468429e-05 -2.25018574e-05 
 2.91479673e-05  2.99997373e+00  2.91479673e-05 -2.25910992e-05 
 2.91492695e-05  2.99997793e+00  2.91492695e-05 -2.24659295e-05 
 2.91506153e-05  2.99998092e+00  2.91506153e-05 -2.25568857e-05 
 2.91521763e-05  2.99998318e+00  2.91521763e-05 -2.24333215e-05 
 2.91538425e-05  2.99998460e+00  2.91538425e-05 -2.25251050e-05 
 2.91558018e-05  2.99998544e+00  2.91558018e-05 -2.24020062e-05 
 2.91579821e-05  2.99998572e+00  2.91579821e-05 -2.24934296e-05 
 2.91606361e-05  2.99998559e+00  2.91606361e-05 -2.23692521e-05 
 2.91638088e-05  2.99998515e+00  2.91638088e-05 -2.24583479e-05 
 2.91680800e-05  2.99998448e+00  2.91680800e-05 -2.23298932e-05 
 2.91747030e-05  2.99998366e+00  2.91747030e-05 -2.24093746e-05 
 2.91832593e-05  2.99998313e+00  2.91832593e-05 -2.22745472e-05 
 2.91915875e-05  2.99998307e+00  2.91915875e-05 -2.23624130e-05 
 2.92001439e-05  2.99998331e+00  2.92001439e-05 -2.22428269e-05 
 2.92087002e-05  2.99998374e+00  2.92087002e-05 -2.23449874e-05 
 2.92172566e-05  2.99998424e+00  2.92172566e-05 -2.22408648e-05 
 2.92258129e-05  2.99998447e+00  2.92258129e-05 -2.23604222e-05 
 2.92343693e-05  2.99998422e+00  2.92343693e-05 -2.22765254e-05 
 2.92429257e-05  2.99998312e+00  2.92429257e-05 -2.24191070e-05 
 2.92506281e-05  2.99998185e+00  2.92506281e-05 -2.23535100e-05 
 2.92588172e-05  2.99998049e+00  2.92588172e-05 -2.25134101e-05 
 2.92668268e-05  2.99997961e+00  2.92668268e-05 -2.24643552e-05 
 2.92753831e-05  2.99997890e+00  2.92753831e-05 -2.26398597e-05 
 2.92838536e-05  2.99997825e+00  2.92838536e-05 -2.26061516e-05 
 2.92924100e-05  2.99997704e+00  2.92924100e-05 -2.27937862e-05 
 2.93009663e-05  2.99997489e+00  2.93009663e-05 -2.27734003e-05 
 2.93095227e-05  2.99997144e+00  2.93095227e-05 -2.29739483e-05 
 2.93180791e-05  2.99996672e+00  2.93180791e-05 -2.29664744e-05 
 2.93266354e-05  2.99996086e+00  2.93266354e-05 -2.31796822e-05 
 2.93351918e-05  2.99995411e+00  2.93351918e-05 -2.31845566e-05 
 2.93437481e-05  2.99994689e+00  2.93437481e-05 -2.34097113e-05 
 2.93523045e-05  2.99993994e+00  2.93523045e-05 -2.34259975e-05 
 2.93608609e-05  2.99993376e+00  2.93608609e-05 -2.36620324e-05 
 2.93694172e-05  2.99992861e+00  2.93694172e-05 -2.36888536e-05 
 2.93779736e-05  2.99992441e+00  2.93779736e-05 -2.39352837e-05 
 2.93865299e-05  2.99992106e+00  2.93865299e-05 -2.39724957e-05 
 2.93950863e-05  2.99991838e+00  2.93950863e-05 -2.42293543e-05 
 2.94036427e-05  2.99991623e+00  2.94036427e-05 -2.42770319e-05 
 2.94121990e-05  2.99991449e+00  2.94121990e-05 -2.45443751e-05 
 2.94207554e-05  2.99991309e+00  2.94207554e-05 -2.46025372e-05 
 2.94293117e-05  2.99991193e+00  2.94293117e-05 -2.48803464e-05 
 2.94378681e-05  2.99991099e+00  2.94378681e-05 -2.49489416e-05 
 2.94464245e-05  2.99991019e+00  2.94464245e-05 -2.52371386e-05 
 2.94549808e-05  2.99990953e+00  2.94549808e-05 -2.53160673e-05 
 2.94635372e-05  2.99990897e+00  2.94635372e-05 -2.56145353e-05 
 2.94720935e-05  2.99990850e+00  2.94720935e-05 -2.57036665e-05 
 2.94806499e-05  2.99990809e+00  2.94806499e-05 -2.60122623e-05 
 2.94892063e-05  2.99990775e+00  2.94892063e-05 -2.61114416e-05 
 2.94977626e-05  2.99990745e+00  2.94977626e-05 -2.64300000e-05 
 2.95063190e-05  2.99990719e+00  2.95063190e-05 -2.65390499e-05 
 2.95148753e-05  2.99990697e+00  2.95148753e-05 -2.68673786e-05 
 2.95234317e-05  2.99990679e+00  2.95234317e-05 -2.69860887e-05 
 2.95319881e-05  2.99990664e+00  2.95319881e-05 -2.73239538e-05 
 2.95405444e-05  2.99990652e+00  2.95405444e-05 -2.74520580e-05 
 2.95491008e-05  2.99990641e+00  2.95491008e-05 -2.77991293e-05 
 2.95576571e-05  2.99990634e+00  2.95576571e-05 -2.79362327e-05 
 2.95662135e-05  2.99990628e+00  2.95662135e-05 -2.82920691e-05 
 2.95747699e-05  2.99990623e+00  2.95747699e-05 -2.84376045e-05 
 2.95833262e-05  2.99990617e+00  2.95833262e-05 -2.88014308e-05 
 2.95918826e-05  2.99990609e+00  2.95918826e-05 -2.89543548e-05 
 2.96004389e-05  2.99990596e+00  2.96004389e-05 -2.93247351e-05 
 2.96089953e-05  2.99990577e+00  2.96089953e-05 -2.94830453e-05 
 2.96175517e-05  2.99990556e+00  2.96175517e-05 -2.98571867e-05 
 2.96261080e-05  2.99990554e+00  2.96261080e-05 -3.00170331e-05 
 2.96346644e-05  2.99990620e+00  2.96346644e-05 -3.03897143e-05 
 2.96405723e-05  2.99990749e+00  2.96405723e-05 -3.04637299e-05 
 2.96449531e-05  2.99990914e+00  2.96449531e-05 -3.07035450e-05 
 2.96487452e-05  2.99991119e+00  2.96487452e-05 -3.07095592e-05 
 2.96522949e-05  2.99991377e+00  2.96522949e-05 -3.09210368e-05 
 2.96556958e-05  2.99991693e+00  2.96556958e-05 -3.09119228e-05 
 2.96589553e-05  2.99992073e+00  2.96589553e-05 -3.11111045e-05 
 2.96620898e-05  2.99992518e+00  2.96620898e-05 -3.10901986e-05 
 2.96654694e-05  2.99993102e+00  2.96654694e-05 -3.12876072e-05 
 2.96687407e-05  2.99993786e+00  2.96687407e-05 -3.12644642e-05 
 2.96722018e-05  2.99994655e+00  2.96722018e-05 -3.14565157e-05 
 2.96756495e-05  2.99995697e+00  2.96756495e-05 -3.14288578e-05 
 2.96792601e-05  2.99997013e+00  2.96792601e-05 -3.16129601e-05 
 2.96828553e-05  2.99998588e+00  2.96828553e-05 -3.15746947e-05 
 2.96866211e-05  3.00000575e+00  2.96866211e-05 -3.17443041e-05 
 2.96904357e-05  3.00002989e+00  2.96904357e-05 -3.16883075e-05 
 2.96941306e-05  3.00005746e+00  2.96941306e-05 -3.18315789e-05 
 2.96977651e-05  3.00008938e+00  2.96977651e-05 -3.17446703e-05 
 2.97009940e-05  3.00012217e+00  2.97009940e-05 -3.18550641e-05 
 2.97043196e-05  3.00016140e+00  2.97043196e-05 -3.17338379e-05 
 2.97077121e-05  3.00020819e+00  2.97077121e-05 -3.18052772e-05 
 2.97110126e-05  3.00026188e+00  2.97110126e-05 -3.16386227e-05 
 2.97142136e-05  3.00032329e+00  2.97142136e-05 -3.16605785e-05 
 2.97172591e-05  3.00039230e+00  2.97172591e-05 -3.14425948e-05 
 2.97202878e-05  3.00047344e+00  2.97202878e-05 -3.14058997e-05 
 2.97233742e-05  3.00057209e+00  2.97233742e-05 -3.11116616e-05 
 2.97265289e-05  3.00069372e+00  2.97265289e-05 -3.09784838e-05 
 2.97297838e-05  3.00084725e+00  2.97297838e-05 -3.05627034e-05 
 2.97331319e-05  3.00104255e+00  2.97331319e-05 -3.02787848e-05 
 2.97355448e-05  3.00120720e+00  2.97355448e-05 -2.98404428e-05 
 2.97377604e-05  3.00134554e+00  2.97377604e-05 -2.96145575e-05 
 2.97403339e-05  3.00120653e+00  2.97403339e-05 -2.91621187e-05 
 2.97413571e-05  3.00080085e+00  2.97413571e-05 -2.92145890e-05 
 2.97420758e-05  3.00018093e+00  2.97420758e-05 -2.91459892e-05 
 2.97428715e-05  2.99903126e+00  2.97428715e-05 -2.94124964e-05 
 2.97434961e-05  2.99759338e+00  2.97434961e-05 -2.95453402e-05 
 2.97443204e-05  2.99472208e+00  2.97443204e-05 -3.01901943e-05 
 2.97450677e-05  2.99090943e+00  2.97450677e-05 -3.08172551e-05 
 2.97458394e-05  2.98546885e+00  2.97458394e-05 -3.19848333e-05 
 2.97465615e-05  2.97875079e+00  2.97465615e-05 -3.31619182e-05 
 2.97473346e-05  2.96953042e+00  2.97473346e-05 -3.49927487e-05 
 2.97480541e-05  2.95879431e+00  2.97480541e-05 -3.68125735e-05 
 2.97488323e-05  2.94448637e+00  2.97488323e-05 -3.93766276e-05 
 2.97496276e-05  2.92651158e+00  2.97496276e-05 -4.21668310e-05 
 2.97504609e-05  2.90335910e+00  2.97504609e-05 -4.57380812e-05 
 2.97512765e-05  2.87549296e+00  2.97512765e-05 -4.94169657e-05 
 2.97520851e-05  2.84148654e+00  2.97520851e-05 -5.36484570e-05 
 2.97528474e-05  2.80185140e+00  2.97528474e-05 -5.77118350e-05 
 2.97534861e-05  2.76103875e+00  2.97534861e-05 -6.14806455e-05 
 2.97540284e-05  2.71883635e+00  2.97540284e-05 -6.45365797e-05 
 2.97544812e-05  2.67611889e+00  2.97544812e-05 -6.72675228e-05 
 2.97548556e-05  2.63335775e+00  2.97548556e-05 -6.92350974e-05 
 2.97551661e-05  2.59037755e+00  2.97551661e-05 -7.09205032e-05 
 2.97554285e-05  2.54618864e+00  2.97554285e-05 -7.19305308e-05 
 2.97556599e-05  2.49836533e+00  2.97556599e-05 -7.27356794e-05 
 2.97558810e-05  2.44161739e+00  2.97558810e-05 -7.29159001e-05 
 2.97561369e-05  2.35773894e+00  2.97561369e-05 -7.28502238e-05 
 2.97563723e-05  2.26025828e+00  2.97563723e-05 -7.23082025e-05 
 2.97566102e-05  2.14053575e+00  2.97566102e-05 -7.19055337e-05 
 2.97567736e-05  2.04578279e+00  2.97567736e-05 -7.14460289e-05 
 2.97569000e-05  1.96538731e+00  2.97569000e-05 -7.12912451e-05 
 2.97570054e-05  1.89362060e+00  2.97570054e-05 -7.09752349e-05 
 2.97570949e-05  1.82910022e+00  2.97570949e-05 -7.09223228e-05 
 2.97571750e-05  1.76837748e+00  2.97571750e-05 -7.06898038e-05 
 2.97572424e-05  1.71481263e+00  2.97572424e-05 -7.07207892e-05 
 2.97572891e-05  1.67628532e+00  2.97572891e-05 -7.05826554e-05 
 2.97573270e-05  1.64393413e+00  2.97573270e-05 -7.06842966e-05 
 2.97573613e-05  1.61386233e+00  2.97573613e-05 -7.05869328e-05 
 2.97573949e-05  1.58340281e+00  2.97573949e-05 -7.07181610e-05 
 2.97574326e-05  1.54815734e+00  2.97574326e-05 -7.06447733e-05 
 2.97574716e-05  1.51052427e+00  2.97574716e-05 -7.07866876e-05 
 2.97574930e-05  1.48933433e+00  2.97574930e-05 -7.06926456e-05 
 2.97575163e-05  1.46593782e+00  2.97575163e-05 -7.08149682e-05 
 2.97575435e-05  1.43811203e+00  2.97575435e-05 -7.07138278e-05 
 2.97575702e-05  1.41034996e+00  2.97575702e-05 -7.08228717e-05 
 2.97576032e-05  1.37560435e+00  2.97576032e-05 -7.07016327e-05 
 2.97576396e-05  1.33653792e+00  2.97576396e-05 -7.07838524e-05 
 2.97576842e-05  1.28791387e+00  2.97576842e-05 -7.06259842e-05 
 2.97577392e-05  1.22696359e+00  2.97577392e-05 -7.06563531e-05 
 2.97578164e-05  1.13953003e+00  2.97578164e-05 -7.04080836e-05 
 2.97578967e-05  1.04644710e+00  2.97578967e-05 -7.03426746e-05 
 2.97579835e-05  9.43253222e-01  2.97579835e-05 -7.00130657e-05 
 2.97580698e-05  8.38173561e-01  2.97580698e-05 -6.98718543e-05 
 2.97581916e-05  6.87069735e-01  2.97581916e-05 -6.93509713e-05 
 2.97582526e-05  6.10825266e-01  2.97582526e-05 -6.92034315e-05 
 2.97582907e-05  5.63462017e-01  2.97582907e-05 -6.88955171e-05 
 2.97583198e-05  5.27838902e-01  2.97583198e-05 -6.88007264e-05 
 2.97583476e-05  4.94532242e-01  2.97583476e-05 -6.84502176e-05 
 2.97583834e-05  4.53383844e-01  2.97583834e-05 -6.81574544e-05 
 2.97584164e-05  4.17611014e-01  2.97584164e-05 -6.76126464e-05 
 2.97584590e-05  3.75610524e-01  2.97584590e-05 -6.70659008e-05 
 2.97585062e-05  3.34849907e-01  2.97585062e-05 -6.61628504e-05 
 2.97585618e-05  2.94621797e-01  2.97585618e-05 -6.52705888e-05 
 2.97586253e-05  2.58072986e-01  2.97586253e-05 -6.40438640e-05 
 2.97586941e-05  2.27846625e-01  2.97586941e-05 -6.30236198e-05 
 2.97587580e-05  2.06750184e-01  2.97587580e-05 -6.19989956e-05 
 2.97588207e-05  1.90978775e-01  2.97588207e-05 -6.13111175e-05 
 2.97588835e-05  1.78894698e-01  2.97588835e-05 -6.05142745e-05 
 2.97589503e-05  1.69007431e-01  2.97589503e-05 -5.99707795e-05 
 2.97590198e-05  1.61013854e-01  2.97590198e-05 -5.92663023e-05 
 2.97590968e-05  1.54051024e-01  2.97590968e-05 -5.87703595e-05 
 2.97591805e-05  1.47978396e-01  2.97591805e-05 -5.80672009e-05 
 2.97592759e-05  1.42260632e-01  2.97592759e-05 -5.75329528e-05 
 2.97593840e-05  1.36731881e-01  2.97593840e-05 -5.67415021e-05 
 2.97595125e-05  1.30928068e-01  2.97595125e-05 -5.60584061e-05 
 2.97596614e-05  1.24812858e-01  2.97596614e-05 -5.50651748e-05 
 2.97598276e-05  1.18477317e-01  2.97598276e-05 -5.41959121e-05 
 2.97600159e-05  1.11739290e-01  2.97600159e-05 -5.30048604e-05 
 2.97602281e-05  1.04616186e-01  2.97602281e-05 -5.19033593e-05 
 2.97604711e-05  9.69815231e-02  2.97604711e-05 -5.04394478e-05 
 2.97607495e-05  8.88555570e-02  2.97607495e-05 -4.90139140e-05 
 2.97610763e-05  8.00653038e-02  2.97610763e-05 -4.71505537e-05 
 2.97614655e-05  7.05347218e-02  2.97614655e-05 -4.52114295e-05 
 2.97619461e-05  5.99888447e-02  2.97619461e-05 -4.26600501e-05 
 2.97625588e-05  4.82323030e-02  2.97625588e-05 -3.97681058e-05 
 2.97632118e-05  3.75001330e-02  2.97632118e-05 -3.66386437e-05 
 2.97638826e-05  2.81866042e-02  2.97638826e-05 -3.38842878e-05 
 2.97646039e-05  1.99815510e-02  2.97646039e-05 -3.11009997e-05 
 2.97653699e-05  1.32399113e-02  2.97653699e-05 -2.89100596e-05 
 2.97660466e-05  8.86744653e-03  2.97660466e-05 -2.72648674e-05 
 2.97665814e-05  6.35541572e-03  2.97665814e-05 -2.64642267e-05 
 2.97670177e-05  4.84332133e-03  2.97670177e-05 -2.58122791e-05 
 2.97674335e-05  3.78206219e-03  2.97674335e-05 -2.55344422e-05 
 2.97678384e-05  3.03807149e-03  2.97678384e-05 -2.51681930e-05 
 2.97682680e-05  2.48534585e-03  2.97682680e-05 -2.50850073e-05 
 2.97686753e-05  2.12179573e-03  2.97686753e-05 -2.48646180e-05 
 2.97691143e-05  1.84383998e-03  2.97691143e-05 -2.48853209e-05 
 2.97695759e-05  1.63052085e-03  2.97695759e-05 -2.47204620e-05 
 2.97701152e-05  1.44039467e-03  2.97701152e-05 -2.47691888e-05 
 2.97707467e-05  1.26474292e-03  2.97707467e-05 -2.46070606e-05 
 2.97715673e-05  1.08316980e-03  2.97715673e-05 -2.46331776e-05 
 2.97727906e-05  8.81485242e-04  2.97727906e-05 -2.43990205e-05 
 2.97742926e-05  7.19196457e-04  2.97742926e-05 -2.43212646e-05 
 2.97758975e-05  6.00687787e-04  2.97758975e-05 -2.40044920e-05 
 2.97774117e-05  5.17231958e-04  2.97774117e-05 -2.38999002e-05 
 2.97790543e-05  4.43035879e-04  2.97790543e-05 -2.35713017e-05 
 2.97806116e-05  3.85413234e-04  2.97806116e-05 -2.34707003e-05 
 2.97823180e-05  3.30557489e-04  2.97823180e-05 -2.31560251e-05 
 2.97839893e-05  2.85732448e-04  2.97839893e-05 -2.30710347e-05 
 2.97857916e-05  2.43511328e-04  2.97857916e-05 -2.27826074e-05 
 2.97875584e-05  2.09080717e-04  2.97875584e-05 -2.27267407e-05 
 2.97894245e-05  1.77430102e-04  2.97894245e-05 -2.24740591e-05 
 2.97912598e-05  1.51711003e-04  2.97912598e-05 -2.24521339e-05 
 2.97932138e-05  1.28038286e-04  2.97932138e-05 -2.22326540e-05 
 2.97952886e-05  1.07569005e-04  2.97952886e-05 -2.22341491e-05 
 2.97974132e-05  8.97782914e-05  2.97974132e-05 -2.20424118e-05 
 2.97994664e-05  7.59619144e-05  2.97994664e-05 -2.20772854e-05 
 2.98014977e-05  6.42437288e-05  2.98014977e-05 -2.19164067e-05 
 2.98034846e-05  5.50301044e-05  2.98034846e-05 -2.19755514e-05 
 2.98054571e-05  4.70961536e-05  2.98054571e-05 -2.18345519e-05 
 2.98073905e-05  4.08549599e-05  2.98073905e-05 -2.19098026e-05 
 2.98092983e-05  3.54477066e-05  2.98092983e-05 -2.17822271e-05 
 2.98111612e-05  3.12139614e-05  2.98111612e-05 -2.18684232e-05 
 2.98130305e-05  2.74378754e-05  2.98130305e-05 -2.17495691e-05 
 2.98150560e-05  2.41852738e-05  2.98150560e-05 -2.18417965e-05 
 2.98171709e-05  2.12153268e-05  2.98171709e-05 -2.17280444e-05 
