 8.19053000e-11  5.57492322e-05  8.19053000e-11 -5.78020275e-07 
 3.72420269e-06  4.61438089e-06  3.72420269e-06 -3.17945757e-05 
 3.73239322e-06  4.60208730e-06  3.73239322e-06 -3.23264780e-05 
 3.74058375e-06  4.62351992e-06  3.74058375e-06 -3.29153910e-05 
 3.74877428e-06  4.61282766e-06  3.74877428e-06 -3.34710356e-05 
 3.75696481e-06  4.63485946e-06  3.75696481e-06 -3.40834531e-05 
 3.76515534e-06  4.62593966e-06  3.76515534e-06 -3.46623614e-05 
 3.77334587e-06  4.64879814e-06  3.77334587e-06 -3.52977980e-05 
 3.78153640e-06  4.64186637e-06  3.78153640e-06 -3.58994782e-05 
 3.78972693e-06  4.66582784e-06  3.78972693e-06 -3.65574356e-05 
 3.79791746e-06  4.66115597e-06  3.79791746e-06 -3.71813827e-05 
 3.80610799e-06  4.68655871e-06  3.80610799e-06 -3.78613495e-05 
 3.81429852e-06  4.68448871e-06  3.81429852e-06 -3.85070455e-05 
 3.82248905e-06  4.71174701e-06  3.82248905e-06 -3.92084967e-05 
 3.83067958e-06  4.71270475e-06  3.83067958e-06 -3.98754096e-05 
 3.83887011e-06  4.74232202e-06  3.83887011e-06 -4.05978057e-05 
 3.84706064e-06  4.74682871e-06  3.84706064e-06 -4.12853880e-05 
 3.85525117e-06  4.77940584e-06  3.85525117e-06 -4.20281731e-05 
 3.86344170e-06  4.78808096e-06  3.86344170e-06 -4.27358594e-05 
 3.87163223e-06  4.82431047e-06  3.87163223e-06 -4.34984573e-05 
 3.87982276e-06  4.83785236e-06  3.87982276e-06 -4.42256594e-05 
 3.88801329e-06  4.87847872e-06  3.88801329e-06 -4.50074679e-05 
 3.89620382e-06  4.89759529e-06  3.89620382e-06 -4.57535664e-05 
 3.90439435e-06  4.94330356e-06  3.90439435e-06 -4.65539453e-05 
 3.91258488e-06  4.96854228e-06  3.91258488e-06 -4.73182738e-05 
 3.92077541e-06  5.01970833e-06  3.92077541e-06 -4.81365226e-05 
 3.92896594e-06  5.05109953e-06  3.92896594e-06 -4.89183354e-05 
 3.93715647e-06  5.10975548e-06  3.93715647e-06 -4.97536923e-05 
 3.94534700e-06  5.14683726e-06  3.94534700e-06 -5.05521062e-05 
 3.95353753e-06  5.20597664e-06  3.95353753e-06 -5.14034691e-05 
 3.96172806e-06  5.24424077e-06  3.96172806e-06 -5.22172779e-05 
 3.96991859e-06  5.30009458e-06  3.96991859e-06 -5.30832046e-05 
 3.97810912e-06  5.32709570e-06  3.97810912e-06 -5.39104790e-05 
 3.98629965e-06  5.35167470e-06  3.98629965e-06 -5.47883215e-05 
 3.99449018e-06  5.30384082e-06  3.99449018e-06 -5.56251963e-05 
 4.00268071e-06  5.15712953e-06  4.00268071e-06 -5.65090396e-05 
 4.01087124e-06  4.74673949e-06  4.01087124e-06 -5.73462203e-05 
 4.01652566e-06  4.21933078e-06  4.01652566e-06 -5.79585141e-05 
 4.02080476e-06  3.57041750e-06  4.02080476e-06 -5.83785262e-05 
 4.02453320e-06  2.79343096e-06  4.02453320e-06 -5.87825664e-05 
 4.02793550e-06  1.80391811e-06  4.02793550e-06 -5.91036963e-05 
 4.03103271e-06  6.35233845e-07  4.03103271e-06 -5.94340989e-05 
 4.03381771e-06 -7.45598204e-07  4.03381771e-06 -5.96832558e-05 
 4.03637993e-06 -2.33137494e-06  4.03637993e-06 -5.99502407e-05 
 4.03877956e-06 -4.20770777e-06  4.03877956e-06 -6.01507231e-05 
 4.04102315e-06 -6.35645670e-06  4.04102315e-06 -6.03752785e-05 
 4.04311806e-06 -8.82875628e-06  4.04311806e-06 -6.05344362e-05 
 4.04507979e-06 -1.16133304e-05  4.04507979e-06 -6.07195830e-05 
 4.04694919e-06 -1.48016927e-05  4.04694919e-06 -6.08438610e-05 
 4.04876719e-06 -1.84047533e-05  4.04876719e-06 -6.10002479e-05 
 4.05035079e-06 -2.22818374e-05  4.05035079e-06 -6.10842736e-05 
 4.05189123e-06 -2.65212963e-05  4.05189123e-06 -6.12014247e-05 
 4.05359229e-06 -3.22048155e-05  4.05359229e-06 -6.12687309e-05 
 4.05524710e-06 -3.86571382e-05  4.05524710e-06 -6.13626412e-05 
 4.05706200e-06 -4.73509621e-05  4.05706200e-06 -6.13936378e-05 
 4.05883425e-06 -5.76504142e-05  4.05883425e-06 -6.14389449e-05 
 4.06069241e-06 -7.12118176e-05  4.06069241e-06 -6.13979215e-05 
 4.06248710e-06 -8.76399398e-05  4.06248710e-06 -6.13508654e-05 
 4.06430758e-06 -1.09057428e-04  4.06430758e-06 -6.11866323e-05 
 4.06604949e-06 -1.35449558e-04  4.06604949e-06 -6.09858286e-05 
 4.06736604e-06 -1.60665092e-04  4.06736604e-06 -6.07185700e-05 
 4.06834631e-06 -1.83126588e-04  4.06834631e-06 -6.05061416e-05 
 4.06909997e-06 -2.03149948e-04  4.06909997e-06 -6.02646806e-05 
 4.06981433e-06 -2.24637464e-04  4.06981433e-06 -6.00451572e-05 
 4.07053113e-06 -2.49192437e-04  4.07053113e-06 -5.97389728e-05 
 4.07130606e-06 -2.79622118e-04  4.07130606e-06 -5.94035658e-05 
 4.07226388e-06 -3.24132248e-04  4.07226388e-06 -5.88485373e-05 
 4.07306028e-06 -3.68298079e-04  4.07306028e-06 -5.83398678e-05 
 4.07377486e-06 -4.14740598e-04  4.07377486e-06 -5.77580971e-05 
 4.07448595e-06 -4.68917284e-04  4.07448595e-06 -5.71340559e-05 
 4.07528954e-06 -5.42256484e-04  4.07528954e-06 -5.62522196e-05 
 4.07598672e-06 -6.19923140e-04  4.07598672e-06 -5.54005234e-05 
 4.07655807e-06 -6.97091802e-04  4.07655807e-06 -5.45586374e-05 
 4.07702496e-06 -7.73669881e-04  4.07702496e-06 -5.38343331e-05 
 4.07760947e-06 -8.94566651e-04  4.07760947e-06 -5.27650421e-05 
 4.07799919e-06 -1.00516713e-03  4.07799919e-06 -5.19954848e-05 
 4.07820651e-06 -1.07504131e-03  4.07820651e-06 -5.15521831e-05 
 4.07847692e-06 -1.18061751e-03  4.07847692e-06 -5.09592779e-05 
 4.07875565e-06 -1.31080418e-03  4.07875565e-06 -5.03038512e-05 
 4.07903581e-06 -1.46059923e-03  4.07903581e-06 -4.96263573e-05 
 4.07933721e-06 -1.63637116e-03  4.07933721e-06 -4.88575412e-05 
 4.07964194e-06 -1.81315055e-03  4.07964194e-06 -4.80728544e-05 
 4.07999614e-06 -1.97631669e-03  4.07999614e-06 -4.71530823e-05 
 4.08025910e-06 -2.01306960e-03  4.08025910e-06 -4.65254075e-05 
 4.08047704e-06 -1.93149756e-03  4.08047704e-06 -4.60687211e-05 
 4.08067418e-06 -1.71257277e-03  4.08067418e-06 -4.57657072e-05 
 4.08087843e-06 -1.28041613e-03  4.08087843e-06 -4.55796682e-05 
 4.08110161e-06 -4.99271580e-04  4.08110161e-06 -4.55931112e-05 
 4.08131545e-06  6.08469027e-04  4.08131545e-06 -4.58269779e-05 
 4.08155918e-06  2.37698276e-03  4.08155918e-06 -4.64121654e-05 
 4.08177925e-06  4.50224351e-03  4.08177925e-06 -4.72303846e-05 
 4.08201937e-06  7.46498362e-03  4.08201937e-06 -4.84804549e-05 
 4.08225219e-06  1.10723628e-02  4.08225219e-06 -5.00458117e-05 
 4.08246836e-06  1.51681228e-02  4.08246836e-06 -5.18518605e-05 
 4.08270705e-06  2.06639366e-02  4.08270705e-06 -5.42390734e-05 
 4.08294415e-06  2.73135382e-02  4.08294415e-06 -5.70678368e-05 
 4.08318911e-06  3.56822683e-02  4.08318911e-06 -6.04727162e-05 
 4.08343224e-06  4.58217587e-02  4.08343224e-06 -6.43854138e-05 
 4.08367589e-06  5.82660897e-02  4.08367589e-06 -6.88390342e-05 
 4.08391090e-06  7.30109577e-02  4.08391090e-06 -7.36787093e-05 
 4.08414015e-06  9.07582691e-02  4.08414015e-06 -7.89003986e-05 
 4.08435571e-06  1.11459972e-01  4.08435571e-06 -8.42818881e-05 
 4.08455856e-06  1.35786722e-01  4.08455856e-06 -8.97307391e-05 
 4.08474339e-06  1.63692723e-01  4.08474339e-06 -9.50206105e-05 
 4.08488918e-06  1.91202320e-01  4.08488918e-06 -9.93725361e-05 
 4.08500863e-06  2.18970605e-01  4.08500863e-06 -1.03056232e-04 
 4.08510992e-06  2.47819642e-01  4.08510992e-06 -1.06229624e-04 
 4.08517808e-06  2.71038996e-01  4.08517808e-06 -1.08393407e-04 
 4.08522801e-06  2.90643472e-01  4.08522801e-06 -1.09958149e-04 
 4.08526722e-06  3.07977881e-01  4.08526722e-06 -1.11183173e-04 
 4.08530348e-06  3.25846417e-01  4.08530348e-06 -1.12273912e-04 
 4.08534168e-06  3.46956621e-01  4.08534168e-06 -1.13392058e-04 
 4.08537695e-06  3.68913319e-01  4.08537695e-06 -1.14349138e-04 
 4.08542378e-06  4.02506085e-01  4.08542378e-06 -1.15529903e-04 
 4.08547225e-06  4.43455691e-01  4.08547225e-06 -1.16613600e-04 
 4.08553476e-06  5.06676518e-01  4.08553476e-06 -1.17924256e-04 
 4.08557530e-06  5.54117161e-01  4.08557530e-06 -1.18729723e-04 
 4.08559756e-06  5.82306366e-01  4.08559756e-06 -1.19190802e-04 
 4.08561721e-06  6.08384727e-01  4.08561721e-06 -1.19577924e-04 
 4.08563458e-06  6.32322991e-01  4.08563458e-06 -1.19947444e-04 
 4.08565120e-06  6.55983644e-01  4.08565120e-06 -1.20280283e-04 
 4.08566740e-06  6.79679159e-01  4.08566740e-06 -1.20629538e-04 
 4.08568344e-06  7.03756515e-01  4.08568344e-06 -1.20946191e-04 
 4.08569969e-06  7.28743338e-01  4.08569969e-06 -1.21280223e-04 
 4.08571700e-06  7.56049768e-01  4.08571700e-06 -1.21589737e-04 
 4.08573386e-06  7.83354580e-01  4.08573386e-06 -1.21889612e-04 
 4.08575307e-06  8.15420114e-01  4.08575307e-06 -1.22174064e-04 
 4.08577463e-06  8.52735104e-01  4.08577463e-06 -1.22485258e-04 
 4.08580166e-06  9.01644290e-01  4.08580166e-06 -1.22817638e-04 
 4.08583578e-06  9.66992555e-01  4.08583578e-06 -1.23251253e-04 
 4.08588262e-06  1.06349053e+00  4.08588262e-06 -1.23861594e-04 
 4.08591938e-06  1.14486551e+00  4.08591938e-06 -1.24434545e-04 
 4.08594921e-06  1.21464269e+00  4.08594921e-06 -1.24931343e-04 
 4.08597619e-06  1.28074305e+00  4.08597619e-06 -1.25440831e-04 
 4.08600483e-06  1.35409067e+00  4.08600483e-06 -1.25982276e-04 
 4.08603495e-06  1.43439508e+00  4.08603495e-06 -1.26564299e-04 
 4.08606171e-06  1.50791648e+00  4.08606171e-06 -1.27019485e-04 
 4.08608992e-06  1.58727545e+00  4.08608992e-06 -1.27467430e-04 
 4.08612053e-06  1.67536444e+00  4.08612053e-06 -1.27863005e-04 
 4.08615909e-06  1.78920977e+00  4.08615909e-06 -1.28273881e-04 
 4.08620927e-06  1.94184242e+00  4.08620927e-06 -1.28536678e-04 
 4.08625637e-06  2.08860038e+00  4.08625637e-06 -1.28199531e-04 
 4.08627859e-06  2.15819720e+00  4.08627859e-06 -1.27354652e-04 
 4.08629467e-06  2.20812781e+00  4.08629467e-06 -1.26360013e-04 
 4.08630812e-06  2.24919461e+00  4.08630812e-06 -1.24948310e-04 
 4.08632347e-06  2.29480372e+00  4.08632347e-06 -1.22947226e-04 
 4.08633940e-06  2.34015582e+00  4.08633940e-06 -1.20176312e-04 
 4.08635951e-06  2.39387358e+00  4.08635951e-06 -1.16405341e-04 
 4.08638445e-06  2.45465352e+00  4.08638445e-06 -1.11347629e-04 
 4.08641546e-06  2.52139420e+00  4.08641546e-06 -1.05450229e-04 
 4.08645130e-06  2.58758984e+00  4.08645130e-06 -9.88856592e-05 
 4.08648899e-06  2.64615105e+00  4.08648899e-06 -9.26657310e-05 
 4.08653038e-06  2.69929140e+00  4.08653038e-06 -8.63138452e-05 
 4.08657549e-06  2.74608727e+00  4.08657549e-06 -8.03806602e-05 
 4.08661756e-06  2.78113793e+00  4.08661756e-06 -7.54317771e-05 
 4.08666032e-06  2.80997925e+00  4.08666032e-06 -7.12436602e-05 
 4.08670163e-06  2.83263908e+00  4.08670163e-06 -6.75921103e-05 
 4.08674473e-06  2.85198216e+00  4.08674473e-06 -6.44544275e-05 
 4.08678793e-06  2.86792615e+00  4.08678793e-06 -6.15733348e-05 
 4.08683322e-06  2.88178176e+00  4.08683322e-06 -5.90931348e-05 
 4.08687990e-06  2.89371365e+00  4.08687990e-06 -5.66903722e-05 
 4.08692968e-06  2.90444197e+00  4.08692968e-06 -5.45793497e-05 
 4.08698213e-06  2.91405730e+00  4.08698213e-06 -5.24362076e-05 
 4.08703889e-06  2.92299579e+00  4.08703889e-06 -5.05123354e-05 
 4.08709991e-06  2.93131333e+00  4.08709991e-06 -4.84829739e-05 
 4.08716701e-06  2.93927744e+00  4.08716701e-06 -4.66242520e-05 
 4.08724057e-06  2.94688923e+00  4.08724057e-06 -4.46188496e-05 
 4.08732264e-06  2.95426853e+00  4.08732264e-06 -4.27711020e-05 
 4.08741367e-06  2.96130932e+00  4.08741367e-06 -4.07890894e-05 
 4.08751497e-06  2.96793156e+00  4.08751497e-06 -3.90282019e-05 
 4.08762464e-06  2.97384876e+00  4.08762464e-06 -3.72504097e-05 
 4.08774653e-06  2.97909719e+00  4.08774653e-06 -3.57793178e-05 
 4.08787580e-06  2.98335703e+00  4.08787580e-06 -3.43893807e-05 
 4.08800924e-06  2.98658839e+00  4.08800924e-06 -3.34275556e-05 
 4.08814319e-06  2.98889002e+00  4.08814319e-06 -3.25476783e-05 
 4.08827920e-06  2.99050527e+00  4.08827920e-06 -3.20082843e-05 
 4.08841847e-06  2.99163046e+00  4.08841847e-06 -3.14281826e-05 
 4.08856600e-06  2.99244291e+00  4.08856600e-06 -3.10788828e-05 
 4.08872666e-06  2.99306159e+00  4.08872666e-06 -3.05954695e-05 
 4.08891014e-06  2.99358309e+00  4.08891014e-06 -3.02648156e-05 
 4.08912848e-06  2.99407493e+00  4.08912848e-06 -2.97261142e-05 
 4.08940503e-06  2.99460147e+00  4.08940503e-06 -2.92571138e-05 
 4.08977871e-06  2.99522188e+00  4.08977871e-06 -2.84674788e-05 
 4.09033229e-06  2.99601257e+00  4.09033229e-06 -2.75727656e-05 
 4.09083431e-06  2.99662091e+00  4.09083431e-06 -2.66886657e-05 
 4.09137591e-06  2.99718182e+00  4.09137591e-06 -2.59880661e-05 
 4.09186645e-06  2.99761398e+00  4.09186645e-06 -2.52807627e-05 
 4.09240326e-06  2.99801644e+00  4.09240326e-06 -2.47546609e-05 
 4.09289683e-06  2.99832945e+00  4.09289683e-06 -2.41898956e-05 
 4.09342317e-06  2.99861203e+00  4.09342317e-06 -2.38190083e-05 
 4.09391259e-06  2.99883362e+00  4.09391259e-06 -2.33788003e-05 
 4.09447361e-06  2.99904650e+00  4.09447361e-06 -2.31030488e-05 
 4.09498653e-06  2.99920819e+00  4.09498653e-06 -2.27490681e-05 
 4.09551415e-06  2.99934708e+00  4.09551415e-06 -2.25868813e-05 
 4.09599864e-06  2.99945375e+00  4.09599864e-06 -2.23194892e-05 
 4.09649159e-06  2.99954504e+00  4.09649159e-06 -2.22338697e-05 
 4.09695321e-06  2.99961707e+00  4.09695321e-06 -2.20229860e-05 
 4.09741583e-06  2.99967818e+00  4.09741583e-06 -2.19875246e-05 
 4.09785125e-06  2.99972702e+00  4.09785125e-06 -2.18157105e-05 
 4.09827991e-06  2.99976807e+00  4.09827991e-06 -2.18146671e-05 
 4.09868191e-06  2.99980109e+00  4.09868191e-06 -2.16703870e-05 
 4.09908141e-06  2.99982937e+00  4.09908141e-06 -2.16917833e-05 
 4.09950807e-06  2.99985526e+00  4.09950807e-06 -2.15592440e-05 
 4.09995205e-06  2.99987813e+00  4.09995205e-06 -2.15891207e-05 
 4.10042421e-06  2.99989776e+00  4.10042421e-06 -2.14670939e-05 
 4.10088352e-06  2.99991399e+00  4.10088352e-06 -2.15076885e-05 
 4.10143222e-06  2.99993096e+00  4.10143222e-06 -2.13889395e-05 
 4.10204501e-06  2.99994589e+00  4.10204501e-06 -2.14300618e-05 
 4.10262028e-06  2.99995689e+00  4.10262028e-06 -2.13216987e-05 
 4.10325133e-06  2.99996632e+00  4.10325133e-06 -2.13727646e-05 
 4.10391147e-06  2.99997382e+00  4.10391147e-06 -2.12697785e-05 
 4.10464871e-06  2.99998003e+00  4.10464871e-06 -2.13255787e-05 
 4.10543180e-06  2.99998469e+00  4.10543180e-06 -2.12265680e-05 
 4.10630938e-06  2.99998822e+00  4.10630938e-06 -2.12860538e-05 
 4.10726295e-06  2.99999060e+00  4.10726295e-06 -2.11898599e-05 
 4.10835035e-06  2.99999210e+00  4.10835035e-06 -2.12515525e-05 
 4.10957007e-06  2.99999278e+00  4.10957007e-06 -2.11566342e-05 
 4.11100672e-06  2.99999283e+00  4.11100672e-06 -2.12187193e-05 
 4.11270723e-06  2.99999237e+00  4.11270723e-06 -2.11229251e-05 
 4.11486658e-06  2.99999151e+00  4.11486658e-06 -2.11823950e-05 
 4.11783123e-06  2.99999036e+00  4.11783123e-06 -2.10806032e-05 
 4.12204172e-06  2.99998913e+00  4.12204172e-06 -2.11309324e-05 
 4.12611714e-06  2.99998839e+00  4.12611714e-06 -2.10289178e-05 
 4.13069851e-06  2.99998792e+00  4.13069851e-06 -2.10853610e-05 
 4.13522847e-06  2.99998765e+00  4.13522847e-06 -2.09886067e-05 
 4.14113211e-06  2.99998753e+00  4.14113211e-06 -2.10488783e-05 
 4.14747701e-06  2.99998751e+00  4.14747701e-06 -2.09566557e-05 
 4.15565432e-06  2.99998764e+00  4.15565432e-06 -2.10269549e-05 
 4.16384485e-06  2.99998772e+00  4.16384485e-06 -2.09507421e-05 
 4.17203538e-06  2.99998744e+00  4.17203538e-06 -2.10443351e-05 
 4.17825428e-06  2.99998669e+00  4.17825428e-06 -2.09866811e-05 
 4.18452396e-06  2.99998529e+00  4.18452396e-06 -2.10957791e-05 
 4.19060522e-06  2.99998336e+00  4.19060522e-06 -2.10548974e-05 
 4.19707335e-06  2.99998062e+00  4.19707335e-06 -2.11818896e-05 
 4.20419073e-06  2.99997690e+00  4.20419073e-06 -2.11639724e-05 
 4.21098050e-06  2.99997250e+00  4.21098050e-06 -2.13071259e-05 
 4.21822975e-06  2.99996726e+00  4.21822975e-06 -2.13032203e-05 
 4.22599547e-06  2.99996084e+00  4.22599547e-06 -2.14690179e-05 
 4.23418600e-06  2.99995418e+00  4.23418600e-06 -2.14893957e-05 
 4.24237653e-06  2.99994811e+00  4.24237653e-06 -2.16745620e-05 
 4.25056706e-06  2.99994341e+00  4.25056706e-06 -2.17091675e-05 
 4.25875759e-06  2.99993951e+00  4.25875759e-06 -2.19083478e-05 
 4.26694812e-06  2.99993679e+00  4.26694812e-06 -2.19568759e-05 
 4.27513865e-06  2.99993449e+00  4.27513865e-06 -2.21699848e-05 
 4.28332918e-06  2.99993296e+00  4.28332918e-06 -2.22324678e-05 
 4.29151971e-06  2.99993158e+00  4.29151971e-06 -2.24595069e-05 
 4.29971024e-06  2.99993068e+00  4.29971024e-06 -2.25358907e-05 
 4.30790077e-06  2.99992980e+00  4.30790077e-06 -2.27767562e-05 
 4.31609130e-06  2.99992925e+00  4.31609130e-06 -2.28668957e-05 
 4.32428183e-06  2.99992865e+00  4.32428183e-06 -2.31214161e-05 
 4.33247236e-06  2.99992830e+00  4.33247236e-06 -2.32251195e-05 
 4.34066289e-06  2.99992786e+00  4.34066289e-06 -2.34930918e-05 
 4.34885342e-06  2.99992763e+00  4.34885342e-06 -2.36101475e-05 
 4.35704395e-06  2.99992730e+00  4.35704395e-06 -2.38913564e-05 
 4.36523448e-06  2.99992714e+00  4.36523448e-06 -2.40215452e-05 
 4.37342501e-06  2.99992689e+00  4.37342501e-06 -2.43157703e-05 
 4.38161554e-06  2.99992677e+00  4.38161554e-06 -2.44588694e-05 
 4.38980607e-06  2.99992657e+00  4.38980607e-06 -2.47658873e-05 
 4.39799660e-06  2.99992649e+00  4.39799660e-06 -2.49216705e-05 
 4.40618713e-06  2.99992633e+00  4.40618713e-06 -2.52412527e-05 
 4.41437766e-06  2.99992627e+00  4.41437766e-06 -2.54094877e-05 
 4.42256819e-06  2.99992615e+00  4.42256819e-06 -2.57413979e-05 
 4.43075872e-06  2.99992610e+00  4.43075872e-06 -2.59218417e-05 
 4.43894925e-06  2.99992600e+00  4.43894925e-06 -2.62658300e-05 
 4.44713978e-06  2.99992597e+00  4.44713978e-06 -2.64582224e-05 
 4.45533031e-06  2.99992589e+00  4.45533031e-06 -2.68140163e-05 
 4.46352084e-06  2.99992588e+00  4.46352084e-06 -2.70180682e-05 
 4.47171137e-06  2.99992581e+00  4.47171137e-06 -2.73853573e-05 
 4.47990190e-06  2.99992580e+00  4.47990190e-06 -2.76007246e-05 
 4.48809243e-06  2.99992575e+00  4.48809243e-06 -2.79790989e-05 
 4.49628296e-06  2.99992575e+00  4.49628296e-06 -2.82053500e-05 
 4.50447349e-06  2.99992571e+00  4.50447349e-06 -2.85943371e-05 
 4.51266402e-06  2.99992571e+00  4.51266402e-06 -2.88308627e-05 
 4.52085455e-06  2.99992567e+00  4.52085455e-06 -2.92296870e-05 
 4.52904508e-06  2.99992564e+00  4.52904508e-06 -2.94754754e-05 
 4.53723561e-06  2.99992554e+00  4.53723561e-06 -2.98827791e-05 
 4.54542614e-06  2.99992541e+00  4.54542614e-06 -3.01359686e-05 
 4.55361667e-06  2.99992514e+00  4.55361667e-06 -3.05491658e-05 
 4.56180720e-06  2.99992481e+00  4.56180720e-06 -3.08061774e-05 
 4.56999773e-06  2.99992451e+00  4.56999773e-06 -3.12204558e-05 
 4.57818826e-06  2.99992476e+00  4.57818826e-06 -3.14750946e-05 
 4.58261886e-06  2.99992539e+00  4.58261886e-06 -3.17324917e-05 
 4.58605529e-06  2.99992626e+00  4.58605529e-06 -3.17910665e-05 
 4.58950419e-06  2.99992752e+00  4.58950419e-06 -3.20063328e-05 
 4.59297241e-06  2.99992930e+00  4.59297241e-06 -3.20631698e-05 
 4.59635518e-06  2.99993158e+00  4.59635518e-06 -3.22722684e-05 
 4.59961252e-06  2.99993438e+00  4.59961252e-06 -3.23168414e-05 
 4.60274456e-06  2.99993770e+00  4.60274456e-06 -3.25118417e-05 
 4.60575152e-06  2.99994157e+00  4.60575152e-06 -3.25421055e-05 
 4.60862703e-06  2.99994597e+00  4.60862703e-06 -3.27223864e-05 
 4.61170358e-06  2.99995152e+00  4.61170358e-06 -3.27488321e-05 
 4.61448031e-06  2.99995748e+00  4.61448031e-06 -3.29188538e-05 
 4.61745141e-06  2.99996502e+00  4.61745141e-06 -3.29331903e-05 
 4.62034711e-06  2.99997382e+00  4.62034711e-06 -3.30971760e-05 
 4.62343182e-06  2.99998511e+00  4.62343182e-06 -3.31019880e-05 
 4.62644783e-06  2.99999865e+00  4.62644783e-06 -3.32534011e-05 
 4.62954654e-06  3.00001592e+00  4.62954654e-06 -3.32376959e-05 
 4.63256612e-06  3.00003678e+00  4.63256612e-06 -3.33635025e-05 
 4.63505793e-06  3.00005775e+00  4.63505793e-06 -3.33108033e-05 
 4.63715486e-06  3.00007840e+00  4.63715486e-06 -3.34006762e-05 
 4.63917551e-06  3.00010131e+00  4.63917551e-06 -3.33221276e-05 
 4.64122108e-06  3.00012739e+00  4.64122108e-06 -3.33895892e-05 
 4.64372178e-06  3.00016342e+00  4.64372178e-06 -3.32800018e-05 
 4.64600436e-06  3.00020064e+00  4.64600436e-06 -3.33120568e-05 
 4.64817482e-06  3.00024079e+00  4.64817482e-06 -3.31697292e-05 
 4.65039055e-06  3.00028745e+00  4.65039055e-06 -3.31611123e-05 
 4.65270922e-06  3.00034377e+00  4.65270922e-06 -3.29626847e-05 
 4.65503115e-06  3.00040941e+00  4.65503115e-06 -3.28878150e-05 
 4.65759705e-06  3.00049528e+00  4.65759705e-06 -3.25930617e-05 
 4.66014300e-06  3.00059774e+00  4.66014300e-06 -3.24010746e-05 
 4.66256558e-06  3.00071526e+00  4.66256558e-06 -3.20034424e-05 
 4.66454411e-06  3.00082891e+00  4.66454411e-06 -3.17710446e-05 
 4.66618691e-06  3.00093634e+00  4.66618691e-06 -3.13957501e-05 
 4.66756910e-06  3.00103147e+00  4.66756910e-06 -3.11982611e-05 
 4.66875749e-06  3.00109907e+00  4.66875749e-06 -3.08685825e-05 
 4.66982432e-06  3.00110113e+00  4.66982432e-06 -3.07291046e-05 
 4.67082128e-06  3.00094373e+00  4.67082128e-06 -3.04923647e-05 
 4.67179209e-06  3.00041237e+00  4.67179209e-06 -3.05404762e-05 
 4.67252012e-06  2.99952109e+00  4.67252012e-06 -3.06017476e-05 
 4.67316539e-06  2.99815095e+00  4.67316539e-06 -3.09999592e-05 
 4.67374597e-06  2.99622796e+00  4.67374597e-06 -3.14210185e-05 
 4.67434747e-06  2.99331782e+00  4.67434747e-06 -3.22982990e-05 
 4.67498867e-06  2.98893724e+00  4.67498867e-06 -3.34401077e-05 
 4.67561649e-06  2.98309461e+00  4.67561649e-06 -3.51443224e-05 
 4.67622857e-06  2.97566028e+00  4.67622857e-06 -3.70971390e-05 
 4.67685493e-06  2.96601203e+00  4.67685493e-06 -3.97461405e-05 
 4.67747166e-06  2.95422169e+00  4.67747166e-06 -4.26970339e-05 
 4.67815205e-06  2.93820402e+00  4.67815205e-06 -4.67100994e-05 
 4.67885587e-06  2.91780130e+00  4.67885587e-06 -5.13505088e-05 
 4.67958725e-06  2.89170972e+00  4.67958725e-06 -5.70296730e-05 
 4.68030810e-06  2.86007101e+00  4.68030810e-06 -6.31350966e-05 
 4.68101695e-06  2.82174324e+00  4.68101695e-06 -6.99004393e-05 
 4.68168484e-06  2.77707256e+00  4.68168484e-06 -7.65989710e-05 
 4.68223612e-06  2.73172701e+00  4.68223612e-06 -8.25441202e-05 
 4.68269240e-06  2.68609496e+00  4.68269240e-06 -8.74266357e-05 
 4.68307328e-06  2.64002041e+00  4.68307328e-06 -9.16375154e-05 
 4.68338691e-06  2.59414813e+00  4.68338691e-06 -9.48535108e-05 
 4.68364482e-06  2.54845915e+00  4.68364482e-06 -9.74567260e-05 
 4.68386030e-06  2.50202245e+00  4.68386030e-06 -9.92158034e-05 
 4.68404757e-06  2.45251134e+00  4.68404757e-06 -1.00514468e-04 
 4.68422316e-06  2.39486546e+00  4.68422316e-06 -1.01089731e-04 
 4.68440512e-06  2.31948333e+00  4.68440512e-06 -1.01229665e-04 
 4.68460002e-06  2.21711754e+00  4.68460002e-06 -1.00741494e-04 
 4.68482256e-06  2.07044045e+00  4.68482256e-06 -1.00141769e-04 
 4.68497960e-06  1.94743467e+00  4.68497960e-06 -9.95552195e-05 
 4.68508243e-06  1.85811342e+00  4.68508243e-06 -9.93066438e-05 
 4.68516036e-06  1.78572522e+00  4.68516036e-06 -9.89885502e-05 
 4.68522344e-06  1.72405876e+00  4.68522344e-06 -9.88871965e-05 
 4.68527841e-06  1.66795356e+00  4.68527841e-06 -9.86690628e-05 
 4.68532311e-06  1.62053429e+00  4.68532311e-06 -9.86595138e-05 
 4.68535241e-06  1.58846261e+00  4.68535241e-06 -9.85432594e-05 
 4.68537466e-06  1.56350593e+00  4.68537466e-06 -9.86085287e-05 
 4.68539257e-06  1.54299509e+00  4.68539257e-06 -9.85320764e-05 
 4.68540687e-06  1.52631099e+00  4.68540687e-06 -9.86219278e-05 
 4.68542071e-06  1.50988468e+00  4.68542071e-06 -9.85628413e-05 
 4.68543561e-06  1.49187158e+00  4.68543561e-06 -9.86722305e-05 
 4.68545138e-06  1.47239110e+00  4.68545138e-06 -9.86355725e-05 
