 5.72960000e-11  4.41317443e-05  5.72960000e-11 -6.32575304e-07 
 2.03796312e-05  1.07279418e-05  2.03796312e-05 -4.89022447e-05 
 2.03853608e-05  1.07264728e-05  2.03853608e-05 -4.96777435e-05 
 2.03910904e-05  1.07721929e-05  2.03910904e-05 -5.01073526e-05 
 2.03968200e-05  1.07759441e-05  2.03968200e-05 -5.09001437e-05 
 2.04025496e-05  1.08243194e-05  2.04025496e-05 -5.13468067e-05 
 2.04082792e-05  1.08338698e-05  2.04082792e-05 -5.21564017e-05 
 2.04140088e-05  1.08857545e-05  2.04140088e-05 -5.26196016e-05 
 2.04197384e-05  1.09018998e-05  2.04197384e-05 -5.34454477e-05 
 2.04254680e-05  1.09584179e-05  2.04254680e-05 -5.39245859e-05 
 2.04311976e-05  1.09823311e-05  2.04311976e-05 -5.47660242e-05 
 2.04369272e-05  1.10451116e-05  2.04369272e-05 -5.52603618e-05 
 2.04426568e-05  1.10786664e-05  2.04426568e-05 -5.61165441e-05 
 2.04483864e-05  1.11502437e-05  2.04483864e-05 -5.66250798e-05 
 2.04541160e-05  1.11963958e-05  2.04541160e-05 -5.74947858e-05 
 2.04598456e-05  1.12802180e-05  2.04598456e-05 -5.80159757e-05 
 2.04655752e-05  1.13414494e-05  2.04655752e-05 -5.88971678e-05 
 2.04713048e-05  1.14352547e-05  2.04713048e-05 -5.94282040e-05 
 2.04770344e-05  1.14932542e-05  2.04770344e-05 -6.03168591e-05 
 2.04827640e-05  1.15376434e-05  2.04827640e-05 -6.08518192e-05 
 2.04884936e-05  1.14420002e-05  2.04884936e-05 -6.17391563e-05 
 2.04942232e-05  1.11428063e-05  2.04942232e-05 -6.22655585e-05 
 2.04999528e-05  1.02738281e-05  2.04999528e-05 -6.31339276e-05 
 2.05041110e-05  9.17554931e-06  2.05041110e-05 -6.34471567e-05 
 2.05074276e-05  7.78419627e-06  2.05074276e-05 -6.40063805e-05 
 2.05104522e-05  6.12701854e-06  2.05104522e-05 -6.41693308e-05 
 2.05132975e-05  4.02217499e-06  2.05132975e-05 -6.46577178e-05 
 2.05159349e-05  1.61445175e-06  2.05159349e-05 -6.47604607e-05 
 2.05183371e-05 -1.14888066e-06  2.05183371e-05 -6.51840321e-05 
 2.05206199e-05 -4.27425498e-06  2.05206199e-05 -6.52325148e-05 
 2.05227997e-05 -7.90108478e-06  2.05227997e-05 -6.56159670e-05 
 2.05248593e-05 -1.19372356e-05  2.05248593e-05 -6.56244124e-05 
 2.05267930e-05 -1.64587877e-05  2.05267930e-05 -6.59660501e-05 
 2.05286619e-05 -2.14893634e-05  2.05286619e-05 -6.59380919e-05 
 2.05303576e-05 -2.69522443e-05  2.05303576e-05 -6.62400911e-05 
 2.05318960e-05 -3.27212099e-05  2.05318960e-05 -6.61664991e-05 
 2.05336403e-05 -4.04416759e-05  2.05336403e-05 -6.64478436e-05 
 2.05352261e-05 -4.88579546e-05  2.05352261e-05 -6.63512433e-05 
 2.05370216e-05 -6.04468084e-05  2.05370216e-05 -6.65996103e-05 
 2.05387037e-05 -7.40064588e-05  2.05387037e-05 -6.64658551e-05 
 2.05404818e-05 -9.19365852e-05  2.05404818e-05 -6.66577531e-05 
 2.05421694e-05 -1.13457114e-04  2.05421694e-05 -6.64572100e-05 
 2.05439169e-05 -1.40940232e-04  2.05439169e-05 -6.65604234e-05 
 2.05456591e-05 -1.74572585e-04  2.05456591e-05 -6.62452903e-05 
 2.05469469e-05 -2.03955199e-04  2.05469469e-05 -6.62691629e-05 
 2.05479780e-05 -2.30988843e-04  2.05479780e-05 -6.59319597e-05 
 2.05490619e-05 -2.63340777e-04  2.05490619e-05 -6.58983006e-05 
 2.05500986e-05 -2.99031409e-04  2.05500986e-05 -6.54726187e-05 
 2.05514897e-05 -3.55825562e-04  2.05514897e-05 -6.52298680e-05 
 2.05528987e-05 -4.27533462e-04  2.05528987e-05 -6.45047777e-05 
 2.05542694e-05 -5.15804967e-04  2.05542694e-05 -6.40024765e-05 
 2.05552283e-05 -5.94321005e-04  2.05552283e-05 -6.32458661e-05 
 2.05562291e-05 -6.95993136e-04  2.05562291e-05 -6.27105694e-05 
 2.05569859e-05 -7.95986772e-04  2.05569859e-05 -6.19064760e-05 
 2.05575970e-05 -8.93604560e-04  2.05575970e-05 -6.15193132e-05 
 2.05581194e-05 -9.94337793e-04  2.05581194e-05 -6.08103184e-05 
 2.05585891e-05 -1.09758793e-03  2.05585891e-05 -6.04742003e-05 
 2.05590212e-05 -1.20329806e-03  2.05590212e-05 -5.97911764e-05 
 2.05593862e-05 -1.29674526e-03  2.05593862e-05 -5.95232724e-05 
 2.05598162e-05 -1.40370012e-03  2.05598162e-05 -5.88023004e-05 
 2.05602152e-05 -1.48719771e-03  2.05602152e-05 -5.84712415e-05 
 2.05606592e-05 -1.53171380e-03  2.05606592e-05 -5.77438783e-05 
 2.05611054e-05 -1.46952639e-03  2.05611054e-05 -5.74280068e-05 
 2.05614711e-05 -1.27278311e-03  2.05614711e-05 -5.69312283e-05 
 2.05618001e-05 -9.17996991e-04  2.05618001e-05 -5.69228087e-05 
 2.05621232e-05 -3.41848608e-04  2.05621232e-05 -5.66896093e-05 
 2.05624761e-05  6.19358115e-04  2.05624761e-05 -5.69846777e-05 
 2.05628084e-05  1.92190551e-03  2.05628084e-05 -5.71213803e-05 
 2.05631284e-05  3.61159874e-03  2.05631284e-05 -5.78128083e-05 
 2.05634622e-05  5.89826411e-03  2.05634622e-05 -5.84161492e-05 
 2.05637964e-05  8.80306364e-03  2.05637964e-05 -5.96465133e-05 
 2.05641127e-05  1.21974584e-02  2.05641127e-05 -6.07354009e-05 
 2.05644582e-05  1.67262330e-02  2.05644582e-05 -6.26191703e-05 
 2.05648154e-05  2.24478961e-02  2.05648154e-05 -6.45891840e-05 
 2.05651907e-05  2.97891145e-02  2.05651907e-05 -6.74771248e-05 
 2.05655736e-05  3.89441490e-02  2.05655736e-05 -7.05846774e-05 
 2.05659630e-05  5.03359821e-02  2.05659630e-05 -7.46849615e-05 
 2.05663497e-05  6.41949080e-02  2.05663497e-05 -7.90280843e-05 
 2.05667352e-05  8.11584302e-02  2.05667352e-05 -8.43730113e-05 
 2.05671097e-05  1.01452800e-01  2.05671097e-05 -8.98808491e-05 
 2.05674729e-05  1.25773071e-01  2.05674729e-05 -9.62194863e-05 
 2.05678171e-05  1.54399469e-01  2.05678171e-05 -1.02479213e-04 
 2.05681407e-05  1.88021835e-01  2.05681407e-05 -1.09229076e-04 
 2.05684384e-05  2.26922156e-01  2.05684384e-05 -1.15506812e-04 
 2.05686773e-05  2.65911312e-01  2.05686773e-05 -1.21108694e-04 
 2.05688495e-05  3.00053409e-01  2.05688495e-05 -1.24954933e-04 
 2.05689641e-05  3.26568183e-01  2.05689641e-05 -1.27854801e-04 
 2.05690615e-05  3.52168794e-01  2.05690615e-05 -1.30008404e-04 
 2.05691614e-05  3.82262340e-01  2.05691614e-05 -1.32595755e-04 
 2.05692614e-05  4.17308717e-01  2.05692614e-05 -1.34824974e-04 
 2.05693487e-05  4.53283037e-01  2.05693487e-05 -1.37077916e-04 
 2.05694071e-05  4.80801159e-01  2.05694071e-05 -1.38242427e-04 
 2.05694514e-05  5.03935913e-01  2.05694514e-05 -1.39399122e-04 
 2.05694893e-05  5.25511266e-01  2.05694893e-05 -1.40021090e-04 
 2.05695239e-05  5.46855818e-01  2.05695239e-05 -1.40892906e-04 
 2.05695563e-05  5.68418128e-01  2.05695563e-05 -1.41328291e-04 
 2.05695867e-05  5.90222705e-01  2.05695867e-05 -1.42048990e-04 
 2.05696158e-05  6.12490579e-01  2.05696158e-05 -1.42358294e-04 
 2.05696439e-05  6.35583508e-01  2.05696439e-05 -1.42983119e-04 
 2.05696718e-05  6.59939036e-01  2.05696718e-05 -1.43224448e-04 
 2.05697016e-05  6.87678334e-01  2.05697016e-05 -1.43827337e-04 
 2.05697318e-05  7.17665486e-01  2.05697318e-05 -1.44058128e-04 
 2.05697661e-05  7.54044212e-01  2.05697661e-05 -1.44676603e-04 
 2.05698038e-05  7.97130800e-01  2.05698038e-05 -1.44960313e-04 
 2.05698495e-05  8.53581371e-01  2.05698495e-05 -1.45673256e-04 
 2.05699056e-05  9.29443332e-01  2.05699056e-05 -1.46129578e-04 
 2.05699822e-05  1.04488662e+00  2.05699822e-05 -1.47160532e-04 
 2.05700470e-05  1.15319318e+00  2.05700470e-05 -1.47706730e-04 
 2.05701063e-05  1.26088223e+00  2.05701063e-05 -1.48572371e-04 
 2.05701665e-05  1.37867418e+00  2.05701665e-05 -1.49113842e-04 
 2.05702148e-05  1.47955107e+00  2.05702148e-05 -1.49887549e-04 
 2.05702598e-05  1.57892133e+00  2.05702598e-05 -1.50267331e-04 
 2.05703087e-05  1.69224411e+00  2.05703087e-05 -1.51020641e-04 
 2.05703570e-05  1.80890207e+00  2.05703570e-05 -1.51303867e-04 
 2.05703996e-05  1.91485755e+00  2.05703996e-05 -1.51765529e-04 
 2.05704465e-05  2.03473394e+00  2.05704465e-05 -1.51730722e-04 
 2.05705050e-05  2.18796196e+00  2.05705050e-05 -1.51619945e-04 
 2.05705384e-05  2.27628118e+00  2.05705384e-05 -1.50587198e-04 
 2.05705590e-05  2.33033323e+00  2.05705590e-05 -1.49792004e-04 
 2.05705770e-05  2.37657928e+00  2.05705770e-05 -1.48325211e-04 
 2.05705928e-05  2.41668694e+00  2.05705928e-05 -1.47053616e-04 
 2.05706098e-05  2.45808444e+00  2.05706098e-05 -1.44972230e-04 
 2.05706293e-05  2.50372357e+00  2.05706293e-05 -1.42671364e-04 
 2.05706490e-05  2.54717485e+00  2.05706490e-05 -1.39763476e-04 
 2.05706768e-05  2.60389241e+00  2.05706768e-05 -1.36039433e-04 
 2.05707232e-05  2.68658476e+00  2.05707232e-05 -1.29553890e-04 
 2.05707700e-05  2.75671506e+00  2.05707700e-05 -1.24077988e-04 
 2.05708194e-05  2.81841978e+00  2.05708194e-05 -1.18323771e-04 
 2.05708717e-05  2.87234403e+00  2.05708717e-05 -1.13406047e-04 
 2.05709294e-05  2.92055285e+00  2.05709294e-05 -1.08128227e-04 
 2.05709891e-05  2.96058503e+00  2.05709891e-05 -1.03935997e-04 
 2.05710492e-05  2.99301391e+00  2.05710492e-05 -9.97806233e-05 
 2.05711114e-05  3.02024071e+00  2.05711114e-05 -9.65764427e-05 
 2.05711761e-05  3.04339620e+00  2.05711761e-05 -9.31605769e-05 
 2.05712443e-05  3.06358107e+00  2.05712443e-05 -9.05197615e-05 
 2.05713174e-05  3.08175744e+00  2.05713174e-05 -8.74665963e-05 
 2.05713966e-05  3.09856629e+00  2.05713966e-05 -8.50135929e-05 
 2.05714838e-05  3.11460226e+00  2.05714838e-05 -8.19971179e-05 
 2.05715810e-05  3.13031971e+00  2.05715810e-05 -7.94348565e-05 
 2.05716912e-05  3.14616349e+00  2.05716912e-05 -7.61644128e-05 
 2.05718180e-05  3.16246387e+00  2.05718180e-05 -7.32026128e-05 
 2.05719663e-05  3.17948237e+00  2.05719663e-05 -6.93976164e-05 
 2.05721410e-05  3.19721952e+00  2.05721410e-05 -6.58113120e-05 
 2.05723457e-05  3.21525571e+00  2.05723457e-05 -6.14259639e-05 
 2.05725765e-05  3.23249408e+00  2.05725765e-05 -5.75696986e-05 
 2.05728209e-05  3.24762028e+00  2.05728209e-05 -5.35007948e-05 
 2.05730661e-05  3.25993681e+00  2.05730661e-05 -5.05398056e-05 
 2.05733044e-05  3.26950367e+00  2.05733044e-05 -4.76537607e-05 
 2.05735319e-05  3.27668293e+00  2.05735319e-05 -4.58863376e-05 
 2.05737642e-05  3.28230434e+00  2.05737642e-05 -4.39540017e-05 
 2.05739973e-05  3.28647002e+00  2.05739973e-05 -4.29343183e-05 
 2.05742293e-05  3.28942224e+00  2.05742293e-05 -4.16886019e-05 
 2.05744565e-05  3.29142404e+00  2.05744565e-05 -4.12393492e-05 
 2.05746845e-05  3.29279598e+00  2.05746845e-05 -4.04128518e-05 
 2.05749187e-05  3.29375795e+00  2.05749187e-05 -4.02320502e-05 
 2.05751715e-05  3.29447617e+00  2.05751715e-05 -3.95581606e-05 
 2.05754543e-05  3.29504804e+00  2.05754543e-05 -3.94425020e-05 
 2.05757871e-05  3.29554825e+00  2.05757871e-05 -3.87664475e-05 
 2.05761933e-05  3.29602574e+00  2.05761933e-05 -3.85888331e-05 
 2.05767162e-05  3.29652771e+00  2.05767162e-05 -3.77891612e-05 
 2.05774210e-05  3.29708852e+00  2.05774210e-05 -3.74191321e-05 
 2.05781591e-05  3.29757642e+00  2.05781591e-05 -3.65554667e-05 
 2.05788779e-05  3.29797539e+00  2.05788779e-05 -3.63209504e-05 
 2.05795786e-05  3.29830317e+00  2.05795786e-05 -3.56200159e-05 
 2.05802786e-05  3.29857961e+00  2.05802786e-05 -3.55180535e-05 
 2.05809696e-05  3.29880978e+00  2.05809696e-05 -3.49282770e-05 
 2.05816698e-05  3.29900617e+00  2.05816698e-05 -3.49208982e-05 
 2.05824151e-05  3.29918078e+00  2.05824151e-05 -3.43964471e-05 
 2.05831080e-05  3.29931607e+00  2.05831080e-05 -3.44666507e-05 
 2.05838031e-05  3.29942984e+00  2.05838031e-05 -3.40229098e-05 
 2.05844576e-05  3.29951986e+00  2.05844576e-05 -3.41543738e-05 
 2.05851106e-05  3.29959573e+00  2.05851106e-05 -3.37629833e-05 
 2.05857302e-05  3.29965670e+00  2.05857302e-05 -3.39352366e-05 
 2.05863400e-05  3.29970776e+00  2.05863400e-05 -3.35793976e-05 
 2.05869168e-05  3.29974905e+00  2.05869168e-05 -3.37803396e-05 
 2.05874742e-05  3.29978337e+00  2.05874742e-05 -3.34494634e-05 
 2.05879949e-05  3.29981111e+00  2.05879949e-05 -3.36710274e-05 
 2.05885548e-05  3.29983692e+00  2.05885548e-05 -3.33525827e-05 
 2.05891263e-05  3.29985953e+00  2.05891263e-05 -3.35809491e-05 
 2.05897431e-05  3.29987980e+00  2.05897431e-05 -3.32701536e-05 
 2.05903481e-05  3.29989587e+00  2.05903481e-05 -3.35077435e-05 
 2.05909875e-05  3.29991212e+00  2.05909875e-05 -3.32020407e-05 
 2.05916381e-05  3.29992526e+00  2.05916381e-05 -3.34450414e-05 
 2.05924397e-05  3.29993872e+00  2.05924397e-05 -3.31412372e-05 
 2.05931814e-05  3.29994853e+00  2.05931814e-05 -3.33887808e-05 
 2.05940632e-05  3.29995775e+00  2.05940632e-05 -3.30910284e-05 
 2.05949203e-05  3.29996458e+00  2.05949203e-05 -3.33425126e-05 
 2.05959291e-05  3.29997059e+00  2.05959291e-05 -3.30492254e-05 
 2.05969429e-05  3.29997490e+00  2.05969429e-05 -3.33040276e-05 
 2.05981285e-05  3.29997831e+00  2.05981285e-05 -3.30144145e-05 
 2.05993592e-05  3.29998052e+00  2.05993592e-05 -3.32721008e-05 
 2.06008053e-05  3.29998189e+00  2.06008053e-05 -3.29855920e-05 
 2.06023623e-05  3.29998239e+00  2.06023623e-05 -3.32459491e-05 
 2.06042264e-05  3.29998213e+00  2.06042264e-05 -3.29625111e-05 
 2.06063345e-05  3.29998117e+00  2.06063345e-05 -3.32261721e-05 
 2.06089743e-05  3.29997937e+00  2.06089743e-05 -3.29475078e-05 
 2.06122202e-05  3.29997656e+00  2.06122202e-05 -3.32186149e-05 
 2.06167688e-05  3.29997165e+00  2.06167688e-05 -3.29553102e-05 
 2.06222301e-05  3.29996452e+00  2.06222301e-05 -3.32537558e-05 
 2.06274035e-05  3.29995626e+00  2.06274035e-05 -3.30204538e-05 
 2.06327424e-05  3.29994694e+00  2.06327424e-05 -3.33454627e-05 
 2.06379355e-05  3.29993709e+00  2.06379355e-05 -3.31348371e-05 
 2.06436651e-05  3.29992597e+00  2.06436651e-05 -3.34853458e-05 
 2.06493947e-05  3.29991513e+00  2.06493947e-05 -3.33005064e-05 
 2.06551243e-05  3.29990548e+00  2.06551243e-05 -3.36686196e-05 
 2.06608539e-05  3.29989723e+00  2.06608539e-05 -3.34998804e-05 
 2.06665835e-05  3.29989054e+00  2.06665835e-05 -3.38832715e-05 
 2.06723131e-05  3.29988506e+00  2.06723131e-05 -3.37293597e-05 
 2.06780427e-05  3.29988071e+00  2.06780427e-05 -3.41272755e-05 
 2.06837723e-05  3.29987713e+00  2.06837723e-05 -3.39876119e-05 
 2.06895019e-05  3.29987428e+00  2.06895019e-05 -3.43995128e-05 
 2.06952315e-05  3.29987189e+00  2.06952315e-05 -3.42735707e-05 
 2.07009611e-05  3.29986998e+00  2.07009611e-05 -3.46989452e-05 
 2.07066907e-05  3.29986833e+00  2.07066907e-05 -3.45862356e-05 
 2.07124203e-05  3.29986700e+00  2.07124203e-05 -3.50246198e-05 
 2.07181499e-05  3.29986583e+00  2.07181499e-05 -3.49247062e-05 
 2.07238795e-05  3.29986487e+00  2.07238795e-05 -3.53756891e-05 
 2.07296091e-05  3.29986401e+00  2.07296091e-05 -3.52881854e-05 
 2.07353387e-05  3.29986330e+00  2.07353387e-05 -3.57514037e-05 
 2.07410683e-05  3.29986265e+00  2.07410683e-05 -3.56759676e-05 
 2.07467979e-05  3.29986212e+00  2.07467979e-05 -3.61510978e-05 
 2.07525275e-05  3.29986161e+00  2.07525275e-05 -3.60874238e-05 
 2.07582571e-05  3.29986120e+00  2.07582571e-05 -3.65741758e-05 
 2.07639867e-05  3.29986080e+00  2.07639867e-05 -3.65219877e-05 
 2.07697163e-05  3.29986048e+00  2.07697163e-05 -3.70200973e-05 
 2.07754459e-05  3.29986016e+00  2.07754459e-05 -3.69791417e-05 
 2.07811755e-05  3.29985990e+00  2.07811755e-05 -3.74883642e-05 
 2.07869051e-05  3.29985965e+00  2.07869051e-05 -3.74584037e-05 
 2.07926347e-05  3.29985944e+00  2.07926347e-05 -3.79785070e-05 
 2.07983643e-05  3.29985924e+00  2.07983643e-05 -3.79593126e-05 
 2.08040939e-05  3.29985907e+00  2.08040939e-05 -3.84900681e-05 
 2.08098235e-05  3.29985891e+00  2.08098235e-05 -3.84814081e-05 
 2.08155531e-05  3.29985878e+00  2.08155531e-05 -3.90225761e-05 
 2.08212827e-05  3.29985864e+00  2.08212827e-05 -3.90241976e-05 
 2.08270123e-05  3.29985853e+00  2.08270123e-05 -3.95755042e-05 
 2.08327419e-05  3.29985842e+00  2.08327419e-05 -3.95871021e-05 
 2.08384715e-05  3.29985833e+00  2.08384715e-05 -4.01481959e-05 
 2.08442011e-05  3.29985822e+00  2.08442011e-05 -4.01693216e-05 
 2.08499307e-05  3.29985811e+00  2.08499307e-05 -4.07396395e-05 
 2.08556603e-05  3.29985797e+00  2.08556603e-05 -4.07696604e-05 
 2.08613899e-05  3.29985779e+00  2.08613899e-05 -4.13483742e-05 
 2.08671195e-05  3.29985752e+00  2.08671195e-05 -4.13861046e-05 
 2.08728491e-05  3.29985714e+00  2.08728491e-05 -4.19715684e-05 
 2.08785787e-05  3.29985661e+00  2.08785787e-05 -4.20147016e-05 
 2.08843083e-05  3.29985598e+00  2.08843083e-05 -4.26037147e-05 
 2.08900379e-05  3.29985543e+00  2.08900379e-05 -4.26479542e-05 
 2.08957675e-05  3.29985538e+00  2.08957675e-05 -4.32350472e-05 
 2.09014971e-05  3.29985644e+00  2.09014971e-05 -4.32738576e-05 
 2.09054510e-05  3.29985825e+00  2.09054510e-05 -4.37577158e-05 
 2.09087826e-05  3.29986059e+00  2.09087826e-05 -4.36610501e-05 
 2.09118602e-05  3.29986356e+00  2.09118602e-05 -4.40930959e-05 
 2.09151686e-05  3.29986762e+00  2.09151686e-05 -4.39893977e-05 
 2.09181767e-05  3.29987224e+00  2.09181767e-05 -4.44118337e-05 
 2.09212744e-05  3.29987788e+00  2.09212744e-05 -4.42906122e-05 
 2.09242137e-05  3.29988420e+00  2.09242137e-05 -4.47025283e-05 
 2.09271501e-05  3.29989141e+00  2.09271501e-05 -4.45657543e-05 
 2.09301032e-05  3.29989969e+00  2.09301032e-05 -4.49699022e-05 
 2.09330505e-05  3.29990918e+00  2.09330505e-05 -4.48239833e-05 
 2.09362215e-05  3.29992096e+00  2.09362215e-05 -4.52258150e-05 
 2.09394812e-05  3.29993498e+00  2.09394812e-05 -4.50785823e-05 
 2.09429870e-05  3.29995285e+00  2.09429870e-05 -4.54745988e-05 
 2.09464826e-05  3.29997430e+00  2.09464826e-05 -4.53120766e-05 
 2.09500684e-05  3.30000144e+00  2.09500684e-05 -4.56793889e-05 
 2.09534831e-05  3.30003423e+00  2.09534831e-05 -4.54760862e-05 
 2.09561455e-05  3.30006614e+00  2.09561455e-05 -4.57831643e-05 
 2.09585141e-05  3.30010125e+00  2.09585141e-05 -4.55239035e-05 
 2.09607773e-05  3.30014217e+00  2.09607773e-05 -4.57888149e-05 
 2.09629161e-05  3.30018928e+00  2.09629161e-05 -4.54881768e-05 
 2.09648506e-05  3.30023988e+00  2.09648506e-05 -4.57139019e-05 
 2.09666388e-05  3.30029432e+00  2.09666388e-05 -4.53787220e-05 
 2.09685944e-05  3.30036187e+00  2.09685944e-05 -4.55592356e-05 
 2.09702546e-05  3.30042479e+00  2.09702546e-05 -4.51907379e-05 
 2.09718938e-05  3.30049206e+00  2.09718938e-05 -4.53500774e-05 
 2.09737030e-05  3.30057307e+00  2.09737030e-05 -4.49305917e-05 
 2.09755738e-05  3.30066471e+00  2.09755738e-05 -4.50228418e-05 
 2.09776628e-05  3.30077365e+00  2.09776628e-05 -4.45142571e-05 
 2.09797648e-05  3.30087139e+00  2.09797648e-05 -4.45141181e-05 
 2.09812068e-05  3.30089535e+00  2.09812068e-05 -4.40462726e-05 
 2.09822777e-05  3.30084189e+00  2.09822777e-05 -4.41847871e-05 
 2.09833143e-05  3.30066008e+00  2.09833143e-05 -4.38163224e-05 
 2.09843659e-05  3.30021593e+00  2.09843659e-05 -4.40662515e-05 
 2.09855014e-05  3.29918969e+00  2.09855014e-05 -4.39385241e-05 
 2.09863952e-05  3.29769674e+00  2.09863952e-05 -4.45285087e-05 
 2.09872123e-05  3.29554243e+00  2.09872123e-05 -4.47799364e-05 
 2.09881113e-05  3.29200414e+00  2.09881113e-05 -4.59571167e-05 
 2.09889223e-05  3.28749348e+00  2.09889223e-05 -4.68605599e-05 
 2.09897563e-05  3.28126016e+00  2.09897563e-05 -4.87501678e-05 
 2.09905502e-05  3.27356194e+00  2.09905502e-05 -5.04478368e-05 
 2.09913584e-05  3.26365702e+00  2.09913584e-05 -5.31935253e-05 
 2.09921128e-05  3.25224800e+00  2.09921128e-05 -5.56894501e-05 
 2.09929789e-05  3.23618047e+00  2.09929789e-05 -5.97166509e-05 
 2.09938567e-05  3.21616514e+00  2.09938567e-05 -6.39086336e-05 
 2.09947975e-05  3.18980362e+00  2.09947975e-05 -6.97241651e-05 
 2.09957320e-05  3.15761293e+00  2.09957320e-05 -7.57493937e-05 
 2.09966823e-05  3.11732432e+00  2.09966823e-05 -8.32316031e-05 
 2.09975919e-05  3.06975342e+00  2.09975919e-05 -9.05987128e-05 
 2.09984660e-05  3.01311290e+00  2.09984660e-05 -9.88428654e-05 
 2.09992660e-05  2.94838134e+00  2.09992660e-05 -1.06329857e-04 
 2.09998843e-05  2.88630496e+00  2.09998843e-05 -1.12803670e-04 
 2.10003708e-05  2.82661008e+00  2.10003708e-05 -1.17454406e-04 
 2.10007629e-05  2.76818602e+00  2.10007629e-05 -1.21624117e-04 
 2.10010800e-05  2.71083145e+00  2.10010800e-05 -1.24346988e-04 
 2.10013432e-05  2.65284557e+00  2.10013432e-05 -1.26856398e-04 
 2.10015719e-05  2.59094301e+00  2.10015719e-05 -1.28158931e-04 
 2.10017848e-05  2.51932935e+00  2.10017848e-05 -1.29384869e-04 
 2.10019966e-05  2.42941479e+00  2.10019966e-05 -1.29341451e-04 
 2.10022319e-05  2.30154809e+00  2.10022319e-05 -1.29151305e-04 
 2.10024652e-05  2.14222837e+00  2.10024652e-05 -1.28127544e-04 
 2.10026191e-05  2.01875815e+00  2.10026191e-05 -1.27867210e-04 
 2.10027355e-05  1.91567393e+00  2.10027355e-05 -1.27196888e-04 
 2.10028307e-05  1.82512045e+00  2.10028307e-05 -1.27147903e-04 
 2.10029096e-05  1.74576368e+00  2.10029096e-05 -1.26625589e-04 
 2.10029803e-05  1.67112605e+00  2.10029803e-05 -1.26687415e-04 
 2.10030439e-05  1.60101326e+00  2.10030439e-05 -1.26257588e-04 
 2.10030887e-05  1.54966903e+00  2.10030887e-05 -1.26444659e-04 
 2.10031185e-05  1.51462587e+00  2.10031185e-05 -1.26138734e-04 
 2.10031414e-05  1.48693015e+00  2.10031414e-05 -1.26395784e-04 
 2.10031601e-05  1.46406220e+00  2.10031601e-05 -1.26125589e-04 
 2.10031765e-05  1.44351034e+00  2.10031765e-05 -1.26404427e-04 
 2.10031952e-05  1.41974079e+00  2.10031952e-05 -1.26153000e-04 
 2.10032127e-05  1.39707387e+00  2.10032127e-05 -1.26448593e-04 
 2.10032358e-05  1.36631534e+00  2.10032358e-05 -1.26216888e-04 
 2.10032710e-05  1.31831073e+00  2.10032710e-05 -1.26544709e-04 
 2.10032978e-05  1.28052591e+00  2.10032978e-05 -1.26300639e-04 
 2.10033296e-05  1.23458631e+00  2.10033296e-05 -1.26590686e-04 
 2.10033631e-05  1.18515495e+00  2.10033631e-05 -1.26298966e-04 
 2.10034002e-05  1.12910205e+00  2.10034002e-05 -1.26515608e-04 
 2.10034433e-05  1.06290332e+00  2.10034433e-05 -1.26129367e-04 
 2.10034929e-05  9.85290889e-01  2.10034929e-05 -1.26229005e-04 
 2.10035482e-05  8.97377998e-01  2.10035482e-05 -1.25701318e-04 
 2.10036085e-05  8.00161904e-01  2.10036085e-05 -1.25606321e-04 
 2.10036631e-05  7.12685937e-01  2.10036631e-05 -1.24815894e-04 
 2.10036919e-05  6.67480106e-01  2.10036919e-05 -1.24688853e-04 
 2.10037133e-05  6.34942826e-01  2.10037133e-05 -1.24037308e-04 
 2.10037344e-05  6.04090236e-01  2.10037344e-05 -1.23888622e-04 
 2.10037614e-05  5.66595094e-01  2.10037614e-05 -1.22994790e-04 
 2.10037869e-05  5.33818955e-01  2.10037869e-05 -1.22638157e-04 
 2.10038101e-05  5.06150974e-01  2.10038101e-05 -1.21744523e-04 
 2.10038424e-05  4.71532230e-01  2.10038424e-05 -1.21135501e-04 
 2.10038845e-05  4.32758469e-01  2.10038845e-05 -1.19676823e-04 
 2.10039281e-05  3.99503647e-01  2.10039281e-05 -1.18752016e-04 
 2.10039750e-05  3.70536755e-01  2.10039750e-05 -1.17256419e-04 
 2.10040221e-05  3.47272867e-01  2.10040221e-05 -1.16407129e-04 
 2.10040741e-05  3.27087556e-01  2.10040741e-05 -1.15015982e-04 
 2.10041291e-05  3.10488568e-01  2.10041291e-05 -1.14241960e-04 
 2.10041892e-05  2.96443524e-01  2.10041892e-05 -1.12945320e-04 
 2.10042547e-05  2.84624084e-01  2.10042547e-05 -1.12229152e-04 
 2.10043287e-05  2.74187018e-01  2.10043287e-05 -1.10940284e-04 
 2.10044050e-05  2.65515586e-01  2.10044050e-05 -1.10252263e-04 
 2.10044835e-05  2.57979497e-01  2.10044835e-05 -1.09040418e-04 
 2.10045631e-05  2.51244126e-01  2.10045631e-05 -1.08404955e-04 
 2.10046450e-05  2.44913139e-01  2.10046450e-05 -1.07216042e-04 
 2.10047350e-05  2.38416617e-01  2.10047350e-05 -1.06506765e-04 
 2.10048308e-05  2.31877604e-01  2.10048308e-05 -1.05197487e-04 
 2.10049355e-05  2.25057748e-01  2.10049355e-05 -1.04355834e-04 
 2.10050472e-05  2.18084849e-01  2.10050472e-05 -1.02898393e-04 
 2.10051697e-05  2.10752577e-01  2.10051697e-05 -1.01889783e-04 
 2.10053018e-05  2.03161164e-01  2.10053018e-05 -1.00238172e-04 
