 7.03846816e-08  3.79920820e-02  7.03846816e-08 -1.92670464e-07  7.03846816e-08  2.88647960e-03 
 7.68066416e-08  4.14149492e-02  7.68066416e-08 -1.91493939e-07  7.68066416e-08  3.13957744e-03 
 8.32286016e-08  4.48311013e-02  8.32286016e-08 -1.90507313e-07  8.32286016e-08  3.39111122e-03 
 8.96505616e-08  4.82406496e-02  8.96505616e-08 -1.89374496e-07  8.96505616e-08  3.64111435e-03 
 9.60725216e-08  5.16437034e-02  9.60725216e-08 -1.88431165e-07  9.60725216e-08  3.88962014e-03 
 1.02494482e-07  5.50403704e-02  1.02494482e-07 -1.87341443e-07  1.02494482e-07  4.13666209e-03 
 1.08916442e-07  5.84307560e-02  1.08916442e-07 -1.86441281e-07  1.08916442e-07  4.38227417e-03 
 1.15338402e-07  6.18149630e-02  1.15338402e-07 -1.85395150e-07  1.15338402e-07  4.62649125e-03 
 1.21760362e-07  6.51930899e-02  1.21760362e-07 -1.84539443e-07  1.21760362e-07  4.86934961e-03 
 1.28182322e-07  6.85652286e-02  1.28182322e-07 -1.83539183e-07  1.28182322e-07  5.11088753e-03 
 1.34604282e-07  7.19314598e-02  1.34604282e-07 -1.82731455e-07  1.34604282e-07  5.35114608e-03 
 1.41026242e-07  7.52918468e-02  1.41026242e-07 -1.81782164e-07  1.41026242e-07  5.59017016e-03 
 1.47448202e-07  7.86464239e-02  1.47448202e-07 -1.81029545e-07  1.47448202e-07  5.82800974e-03 
 1.53870162e-07  8.19951790e-02  1.53870162e-07 -1.80141052e-07  1.53870162e-07  6.06472164e-03 
 1.60292122e-07  8.53380260e-02  1.60292122e-07 -1.79457060e-07  1.60292122e-07  6.30037199e-03 
 1.66714082e-07  8.86747613e-02  1.66714082e-07 -1.78648017e-07  1.66714082e-07  6.53503949e-03 
 1.73136042e-07  9.20049962e-02  1.73136042e-07 -1.78058459e-07  1.73136042e-07  6.76881998e-03 
 1.79558002e-07  9.53280520e-02  1.79558002e-07 -1.77364480e-07  1.79558002e-07  7.00183231e-03 
 1.85979962e-07  9.86427980e-02  1.85979962e-07 -1.76918038e-07  1.85979962e-07  7.23422588e-03 
 1.92401922e-07  1.01947402e-01  1.92401922e-07 -1.76404668e-07  1.92401922e-07  7.46618969e-03 
 1.98823882e-07  1.05238948e-01  1.98823882e-07 -1.76187962e-07  1.98823882e-07  7.69796317e-03 
 2.05245842e-07  1.08512853e-01  2.05245842e-07 -1.75967369e-07  2.05245842e-07  7.92984822e-03 
 2.11667802e-07  1.11761976e-01  2.11667802e-07 -1.76122617e-07  2.11667802e-07  8.16222230e-03 
 2.18089762e-07  1.14975280e-01  2.18089762e-07 -1.76371155e-07  2.18089762e-07  8.39555125e-03 
 2.24511722e-07  1.18135803e-01  2.24511722e-07 -1.77111685e-07  2.24511722e-07  8.63040034e-03 
 2.30933682e-07  1.21217634e-01  2.30933682e-07 -1.78080049e-07  2.30933682e-07  8.86744067e-03 
 2.37355642e-07  1.24181433e-01  2.37355642e-07 -1.79690775e-07  2.37355642e-07  9.10744771e-03 
 2.43528093e-07  1.26864395e-01  2.43528093e-07 -1.81604093e-07  2.43528093e-07  9.34173133e-03 
 2.49422688e-07  1.29203170e-01  2.49422688e-07 -1.84142315e-07  2.49422688e-07  9.56953562e-03 
 2.55290271e-07  1.31215073e-01  2.55290271e-07 -1.87107589e-07  2.55290271e-07  9.80099967e-03 
 2.61223506e-07  1.32785972e-01  2.61223506e-07 -1.90970681e-07  2.61223506e-07  1.00405968e-02 
 2.67464095e-07  1.33707784e-01  2.67464095e-07 -1.95734408e-07  2.67464095e-07  1.02994986e-02 
 2.73073520e-07  1.33631293e-01  2.73073520e-07 -2.01101382e-07  2.73073520e-07  1.05390658e-02 
 2.77672151e-07  1.32690743e-01  2.77672151e-07 -2.06172148e-07  2.77672151e-07  1.07410137e-02 
 2.81036259e-07  1.31355218e-01  2.81036259e-07 -2.10680426e-07  2.81036259e-07  1.08924492e-02 
 2.83706027e-07  1.29817654e-01  2.83706027e-07 -2.14607364e-07  2.83706027e-07  1.10152816e-02 
 2.86026843e-07  1.28079192e-01  2.86026843e-07 -2.18668450e-07  2.86026843e-07  1.11243441e-02 
 2.88131390e-07  1.26135323e-01  2.88131390e-07 -2.22670524e-07  2.88131390e-07  1.12254583e-02 
 2.90088116e-07  1.23977784e-01  2.90088116e-07 -2.27089599e-07  2.90088116e-07  1.13217565e-02 
 2.91945057e-07  1.21586235e-01  2.91945057e-07 -2.31661006e-07  2.91945057e-07  1.14156025e-02 
 2.93751674e-07  1.18908843e-01  2.93751674e-07 -2.36874915e-07  2.93751674e-07  1.15096513e-02 
 2.95698745e-07  1.15603699e-01  2.95698745e-07 -2.42969545e-07  2.95698745e-07  1.16145863e-02 
 2.97512224e-07  1.12105881e-01  2.97512224e-07 -2.49467605e-07  2.97512224e-07  1.17161491e-02 
 2.99454637e-07  1.07880422e-01  2.99454637e-07 -2.56738796e-07  2.99454637e-07  1.18294899e-02 
 3.01576494e-07  1.02664909e-01  3.01576494e-07 -2.65396842e-07  3.01576494e-07  1.19590563e-02 
 3.04694761e-07  9.37874425e-02  3.04694761e-07 -2.78132613e-07  3.04694761e-07  1.21604629e-02 
 3.07020199e-07  8.61774230e-02  3.07020199e-07 -2.87598372e-07  3.07020199e-07  1.23186704e-02 
 3.09400104e-07  7.74577503e-02  3.09400104e-07 -2.96388648e-07  3.09400104e-07  1.24864923e-02 
 3.12133476e-07  6.62232446e-02  3.12133476e-07 -3.05694755e-07  3.12133476e-07  1.26846507e-02 
 3.14781138e-07  5.41076356e-02  3.14781138e-07 -3.13140231e-07  3.14781138e-07  1.28799113e-02 
 3.17384432e-07  4.13009324e-02  3.17384432e-07 -3.19200411e-07  3.17384432e-07  1.30730518e-02 
 3.18656633e-07  3.49328455e-02  3.18656633e-07 -3.21145572e-07  3.18656633e-07  1.31674160e-02 
 3.19633143e-07  3.01609256e-02  3.19633143e-07 -3.22466502e-07  3.19633143e-07  1.32397324e-02 
 3.20648971e-07  2.54352964e-02  3.20648971e-07 -3.23101309e-07  3.20648971e-07  1.33148233e-02 
 3.21741266e-07  2.07590719e-02  3.21741266e-07 -3.23656096e-07  3.21741266e-07  1.33953901e-02 
 3.22958924e-07  1.61803860e-02  3.22958924e-07 -3.23530518e-07  3.22958924e-07  1.34849657e-02 
 3.24130762e-07  1.24858180e-02  3.24130762e-07 -3.23451742e-07  3.24130762e-07  1.35709081e-02 
 3.25547912e-07  8.96374788e-03  3.25547912e-07 -3.22982370e-07  3.25547912e-07  1.36744515e-02 
 3.26293491e-07  7.50270869e-03  3.26293491e-07 -3.22978729e-07  3.26293491e-07  1.37287362e-02 
 3.27158901e-07  6.10348289e-03  3.27158901e-07 -3.22871439e-07  3.27158901e-07  1.37915631e-02 
 3.28128839e-07  4.86560342e-03  3.28128839e-07 -3.23172591e-07  3.28128839e-07  1.38617299e-02 
 3.29212376e-07  3.82463475e-03  3.29212376e-07 -3.23568372e-07  3.29212376e-07  1.39397859e-02 
 3.30218806e-07  3.11653026e-03  3.30218806e-07 -3.24426575e-07  3.30218806e-07  1.40119642e-02 
 3.31310270e-07  2.56197957e-03  3.31310270e-07 -3.25439741e-07  3.31310270e-07  1.40898825e-02 
 3.32392893e-07  2.17484173e-03  3.32392893e-07 -3.26935958e-07  3.32392893e-07  1.41668018e-02 
 3.33605616e-07  1.87568991e-03  3.33605616e-07 -3.28689227e-07  3.33605616e-07  1.42525391e-02 
 3.34871992e-07  1.66517348e-03  3.34871992e-07 -3.31018749e-07  3.34871992e-07  1.43416101e-02 
 3.36330154e-07  1.50180834e-03  3.36330154e-07 -3.33784938e-07  3.36330154e-07  1.44436282e-02 
 3.37936644e-07  1.37783530e-03  3.37936644e-07 -3.37365977e-07  3.37936644e-07  1.45554152e-02 
 3.39885619e-07  1.26731383e-03  3.39885619e-07 -3.41858541e-07  3.39885619e-07  1.46902922e-02 
 3.42229035e-07  1.16242786e-03  3.42229035e-07 -3.47963220e-07  3.42229035e-07  1.48515856e-02 
 3.45417452e-07  1.04486455e-03  3.45417452e-07 -3.56773856e-07  3.45417452e-07  1.50699166e-02 
 3.49970067e-07  9.10503636e-04  3.49970067e-07 -3.70979954e-07  3.49970067e-07  1.53803910e-02 
 3.56392027e-07  7.69764200e-04  3.56392027e-07 -3.93216360e-07  3.56392027e-07  1.58179768e-02 
 3.62813987e-07  6.66602202e-04  3.62813987e-07 -4.18106595e-07  3.62813987e-07  1.62577058e-02 
 3.69235947e-07  5.82372598e-04  3.69235947e-07 -4.44637485e-07  3.69235947e-07  1.67031384e-02 
 3.75657907e-07  5.09553995e-04  3.75657907e-07 -4.74214283e-07  3.75657907e-07  1.71607646e-02 
 3.79007505e-07  4.72038011e-04  3.79007505e-07 -4.96391928e-07  3.79007505e-07  1.74080397e-02 
 3.80253504e-07  4.59055081e-04  3.80253504e-07 -5.10567535e-07  3.80253504e-07  1.75022662e-02 
 3.82041437e-07  4.39926161e-04  3.82041437e-07 -5.45208582e-07  3.82041437e-07  1.76400921e-02 
 3.83340354e-07  4.26326461e-04  3.83340354e-07 -5.90383525e-07  3.83340354e-07  1.77423166e-02 
 3.84400930e-07  4.15287128e-04  3.84400930e-07 -6.47423588e-07  3.84400930e-07  1.78271700e-02 
 3.85402428e-07  4.05033651e-04  3.85402428e-07 -7.24093652e-07  3.85402428e-07  1.79084619e-02 
 3.86418887e-07  3.94767791e-04  3.86418887e-07 -8.29810734e-07  3.86418887e-07  1.79921166e-02 
 3.87463888e-07  3.84412993e-04  3.87463888e-07 -9.72722944e-07  3.87463888e-07  1.80792898e-02 
 3.88601905e-07  3.73396717e-04  3.88601905e-07 -1.17197078e-06  3.88601905e-07  1.81754916e-02 
 3.89675005e-07  3.63276864e-04  3.89675005e-07 -1.40417330e-06  3.89675005e-07  1.82673161e-02 
 3.90822161e-07  3.52774991e-04  3.90822161e-07 -1.70072707e-06  3.90822161e-07  1.83665236e-02 
 3.91968060e-07  3.42634757e-04  3.91968060e-07 -2.04582971e-06  3.91968060e-07  1.84665265e-02 
 3.93231869e-07  3.31871920e-04  3.93231869e-07 -2.47889961e-06  3.93231869e-07  1.85776218e-02 
 3.94567974e-07  3.20982752e-04  3.94567974e-07 -2.98829601e-06  3.94567974e-07  1.86956735e-02 
 3.96102454e-07  3.09092807e-04  3.96102454e-07 -3.62166820e-06  3.96102454e-07  1.88315415e-02 
 3.97852117e-07  2.96319671e-04  3.97852117e-07 -4.37703145e-06  3.97852117e-07  1.89861156e-02 
 4.00196902e-07  2.80416820e-04  4.00196902e-07 -5.38300038e-06  4.00196902e-07  1.91905406e-02 
 4.01160863e-07  2.74248414e-04  4.01160863e-07 -5.76950949e-06  4.01160863e-07  1.92720149e-02 
 4.01800875e-07  2.70205960e-04  4.01800875e-07 -6.01594377e-06  4.01800875e-07  1.93239079e-02 
 4.02320073e-07  2.66947520e-04  4.02320073e-07 -6.19370444e-06  4.02320073e-07  1.93634802e-02 
 4.02782826e-07  2.64012774e-04  4.02782826e-07 -6.33945816e-06  4.02782826e-07  1.93954068e-02 
 4.03204463e-07  2.61277479e-04  4.03204463e-07 -6.44197491e-06  4.03204463e-07  1.94200034e-02 
 4.03592432e-07  2.58668863e-04  4.03592432e-07 -6.51596344e-06  4.03592432e-07  1.94368410e-02 
 4.03961524e-07  2.56075463e-04  4.03961524e-07 -6.55079450e-06  4.03961524e-07  1.94455170e-02 
 4.04327508e-07  2.53383835e-04  4.04327508e-07 -6.56398082e-06  4.04327508e-07  1.94447925e-02 
 4.04719819e-07  2.50388038e-04  4.04719819e-07 -6.54665365e-06  4.04719819e-07  1.94314541e-02 
 4.05103911e-07  2.47405380e-04  4.05103911e-07 -6.52552923e-06  4.05103911e-07  1.94044594e-02 
 4.05556649e-07  2.43961432e-04  4.05556649e-07 -6.50566464e-06  4.05556649e-07  1.93552305e-02 
 4.05874493e-07  2.41672045e-04  4.05874493e-07 -6.51984822e-06  4.05874493e-07  1.93107559e-02 
 4.06131893e-07  2.39924128e-04  4.06131893e-07 -6.53965113e-06  4.06131893e-07  1.92700049e-02 
 4.06370782e-07  2.38400142e-04  4.06370782e-07 -6.58180965e-06  4.06370782e-07  1.92293887e-02 
 4.06591318e-07  2.37084178e-04  4.06591318e-07 -6.62536904e-06  4.06591318e-07  1.91903118e-02 
 4.06823782e-07  2.35794237e-04  4.06823782e-07 -6.69388491e-06  4.06823782e-07  1.91483307e-02 
 4.07048764e-07  2.34643455e-04  4.07048764e-07 -6.76451892e-06  4.07048764e-07  1.91077396e-02 
 4.07364334e-07  2.33188079e-04  4.07364334e-07 -6.89192859e-06  4.07364334e-07  1.90524796e-02 
 4.07648645e-07  2.32040345e-04  4.07648645e-07 -7.01590585e-06  4.07648645e-07  1.90059232e-02 
 4.07933980e-07  2.31037521e-04  4.07933980e-07 -7.15620436e-06  4.07933980e-07  1.89639477e-02 
 4.08270937e-07  2.30043163e-04  4.08270937e-07 -7.31899694e-06  4.08270937e-07  1.89227009e-02 
 4.08692009e-07  2.29082048e-04  4.08692009e-07 -7.52096783e-06  4.08692009e-07  1.88875430e-02 
 4.09159298e-07  2.28357864e-04  4.09159298e-07 -7.70964551e-06  4.09159298e-07  1.88750019e-02 
 4.09687917e-07  2.27904342e-04  4.09687917e-07 -7.88052950e-06  4.09687917e-07  1.89009630e-02 
 4.10273500e-07  2.27732518e-04  4.10273500e-07 -8.00227199e-06  4.10273500e-07  1.89860029e-02 
 4.10962495e-07  2.27770281e-04  4.10962495e-07 -8.08462913e-06  4.10962495e-07  1.91669760e-02 
 4.11814210e-07  2.27862702e-04  4.11814210e-07 -8.11412538e-06  4.11814210e-07  1.95113439e-02 
 4.12670647e-07  2.27735208e-04  4.12670647e-07 -8.11503715e-06  4.12670647e-07  1.99830295e-02 
 4.13584425e-07  2.27156135e-04  4.13584425e-07 -8.10119777e-06  4.13584425e-07  2.06064886e-02 
 4.14299737e-07  2.26348161e-04  4.14299737e-07 -8.10256205e-06  4.14299737e-07  2.11676013e-02 
 4.14945528e-07  2.25344121e-04  4.14945528e-07 -8.10597050e-06  4.14945528e-07  2.17194152e-02 
 4.15582214e-07  2.24134093e-04  4.15582214e-07 -8.12485598e-06  4.15582214e-07  2.22984381e-02 
 4.16208917e-07  2.22757737e-04  4.16208917e-07 -8.14520993e-06  4.16208917e-07  2.28968217e-02 
 4.16877221e-07  2.21129765e-04  4.16877221e-07 -8.18226137e-06  4.16877221e-07  2.35608869e-02 
 4.17565994e-07  2.19326627e-04  4.17565994e-07 -8.22169364e-06  4.17565994e-07  2.42687756e-02 
 4.18297510e-07  2.17338672e-04  4.18297510e-07 -8.27773318e-06  4.18297510e-07  2.50424156e-02 
 4.19040963e-07  2.15332297e-04  4.19040963e-07 -8.33406507e-06  4.19040963e-07  2.58481339e-02 
 4.19785538e-07  2.13455261e-04  4.19785538e-07 -8.40161630e-06  4.19785538e-07  2.66718889e-02 
 4.20533759e-07  2.11923570e-04  4.20533759e-07 -8.46575875e-06  4.20533759e-07  2.75144883e-02 
 4.21265445e-07  2.11093006e-04  4.21265445e-07 -8.53623239e-06  4.21265445e-07  2.83513095e-02 
 4.21857320e-07  2.11336856e-04  4.21857320e-07 -8.58666986e-06  4.21857320e-07  2.90367824e-02 
 4.22378243e-07  2.12548241e-04  4.22378243e-07 -8.63625730e-06  4.22378243e-07  2.96460229e-02 
 4.22864866e-07  2.14915228e-04  4.22864866e-07 -8.67433180e-06  4.22864866e-07  3.02199536e-02 
 4.23387724e-07  2.19068497e-04  4.23387724e-07 -8.72039716e-06  4.23387724e-07  3.08415967e-02 
 4.23864781e-07  2.24605841e-04  4.23864781e-07 -8.75406800e-06  4.23864781e-07  3.14131356e-02 
 4.24365006e-07  2.31561438e-04  4.24365006e-07 -8.79651925e-06  4.24365006e-07  3.20167059e-02 
 4.24866617e-07  2.38703649e-04  4.24866617e-07 -8.83296331e-06  4.24866617e-07  3.26261591e-02 
 4.25382281e-07  2.43755997e-04  4.25382281e-07 -8.88039599e-06  4.25382281e-07  3.32568895e-02 
 4.25944014e-07  2.43132057e-04  4.25944014e-07 -8.92566816e-06  4.25944014e-07  3.39486771e-02 
 4.26439185e-07  2.34356745e-04  4.26439185e-07 -8.96899590e-06  4.26439185e-07  3.45625648e-02 
 4.26846718e-07  2.20267612e-04  4.26846718e-07 -8.98918256e-06  4.26846718e-07  3.50707637e-02 
 4.27184870e-07  2.03848672e-04  4.27184870e-07 -8.99902107e-06  4.27184870e-07  3.54945948e-02 
 4.27461794e-07  1.87396191e-04  4.27461794e-07 -8.98266179e-06  4.27461794e-07  3.58432517e-02 
 4.27686726e-07  1.72239010e-04  4.27686726e-07 -8.95366699e-06  4.27686726e-07  3.61275875e-02 
 4.27870824e-07  1.58766347e-04  4.27870824e-07 -8.89658296e-06  4.27870824e-07  3.63611528e-02 
 4.28032084e-07  1.46281425e-04  4.28032084e-07 -8.81812443e-06  4.28032084e-07  3.65664693e-02 
 4.28192267e-07  1.33422968e-04  4.28192267e-07 -8.67902719e-06  4.28192267e-07  3.67712607e-02 
 4.28373444e-07  1.18938953e-04  4.28373444e-07 -8.43187610e-06  4.28373444e-07  3.70043731e-02 
 4.28460937e-07  1.12318703e-04  4.28460937e-07 -8.25406855e-06  4.28460937e-07  3.71177446e-02 
 4.28530535e-07  1.07298343e-04  4.28530535e-07 -8.10123435e-06  4.28530535e-07  3.72084356e-02 
 4.28595095e-07  1.02836241e-04  4.28595095e-07 -7.92094337e-06  4.28595095e-07  3.72930375e-02 
 4.28656648e-07  9.87382961e-05  4.28656648e-07 -7.74693799e-06  4.28656648e-07  3.73741851e-02 
 4.28718280e-07  9.47284198e-05  4.28718280e-07 -7.54560915e-06  4.28718280e-07  3.74559397e-02 
 4.28786018e-07  9.03071373e-05  4.28786018e-07 -7.34971203e-06  4.28786018e-07  3.75463373e-02 
 4.28849962e-07  8.59851993e-05  4.28849962e-07 -7.18077949e-06  4.28849962e-07  3.76320705e-02 
 4.28922773e-07  8.08257447e-05  4.28922773e-07 -7.06630270e-06  4.28922773e-07  3.77298733e-02 
 4.28956758e-07  7.83923753e-05  4.28956758e-07 -7.02300609e-06  4.28956758e-07  3.77755046e-02 
 4.28999616e-07  7.53833755e-05  4.28999616e-07 -6.99509397e-06  4.28999616e-07  3.78329603e-02 
 4.29046700e-07  7.22577722e-05  4.29046700e-07 -6.96433706e-06  4.29046700e-07  3.78959231e-02 
 4.29097070e-07  6.92251980e-05  4.29097070e-07 -6.95180555e-06  4.29097070e-07  3.79630564e-02 
 4.29150534e-07  6.64351540e-05  4.29150534e-07 -6.93191307e-06  4.29150534e-07  3.80340354e-02 
 4.29212986e-07  6.37858717e-05  4.29212986e-07 -6.92439586e-06  4.29212986e-07  3.81165662e-02 
 4.29288723e-07  6.14794417e-05  4.29288723e-07 -6.90453100e-06  4.29288723e-07  3.82160942e-02 
 4.29387405e-07  5.99286738e-05  4.29387405e-07 -6.89187040e-06  4.29387405e-07  3.83448687e-02 
 4.29489097e-07  5.98925544e-05  4.29489097e-07 -6.86390394e-06  4.29489097e-07  3.84765190e-02 
 4.29550295e-07  6.03619303e-05  4.29550295e-07 -6.85002183e-06  4.29550295e-07  3.85552506e-02 
 4.29581798e-07  6.05706185e-05  4.29581798e-07 -6.82757354e-06  4.29581798e-07  3.85956385e-02 
 4.29612544e-07  6.07029469e-05  4.29612544e-07 -6.80410290e-06  4.29612544e-07  3.86349739e-02 
 4.29642331e-07  6.07612520e-05  4.29642331e-07 -6.75586113e-06  4.29642331e-07  3.86730139e-02 
 4.29681115e-07  6.11138408e-05  4.29681115e-07 -6.69099575e-06  4.29681115e-07  3.87224618e-02 
 4.29716332e-07  6.25513040e-05  4.29716332e-07 -6.62018910e-06  4.29716332e-07  3.87672938e-02 
 4.29765972e-07  6.73001403e-05  4.29765972e-07 -6.54525101e-06  4.29765972e-07  3.88303887e-02 
 4.29818741e-07  7.50001420e-05  4.29818741e-07 -6.47505784e-06  4.29818741e-07  3.88973170e-02 
 4.29870574e-07  8.30242716e-05  4.29870574e-07 -6.43672654e-06  4.29870574e-07  3.89628813e-02 
 4.29919473e-07  8.96238871e-05  4.29919473e-07 -6.40076747e-06  4.29919473e-07  3.90245464e-02 
 4.29976528e-07  9.55475897e-05  4.29976528e-07 -6.38078365e-06  4.29976528e-07  3.90962392e-02 
 4.30041530e-07  1.00137423e-04  4.30041530e-07 -6.35228808e-06  4.30041530e-07  3.91775630e-02 
 4.30123285e-07  1.03551311e-04  4.30123285e-07 -6.33568399e-06  4.30123285e-07  3.92792933e-02 
 4.30222324e-07  1.05678698e-04  4.30222324e-07 -6.30662538e-06  4.30222324e-07  3.94016992e-02 
 4.30357031e-07  1.07209828e-04  4.30357031e-07 -6.28484602e-06  4.30357031e-07  3.95667362e-02 
 4.30544933e-07  1.08928213e-04  4.30544933e-07 -6.24428368e-06  4.30544933e-07  3.97942059e-02 
 4.30858831e-07  1.12364120e-04  4.30858831e-07 -6.20019924e-06  4.30858831e-07  4.01673635e-02 
 4.31286100e-07  1.17262151e-04  4.31286100e-07 -6.13779012e-06  4.31286100e-07  4.06623564e-02 
 4.31754797e-07  1.21906502e-04  4.31754797e-07 -6.09409246e-06  4.31754797e-07  4.11895549e-02 
 4.32376829e-07  1.27246632e-04  4.32376829e-07 -6.03765260e-06  4.32376829e-07  4.18665307e-02 
 4.33243593e-07  1.32565871e-04  4.33243593e-07 -5.99717964e-06  4.33243593e-07  4.27727804e-02 
 4.34503847e-07  1.36776501e-04  4.34503847e-07 -5.96311714e-06  4.34503847e-07  4.40284855e-02 
 4.35966982e-07  1.37737840e-04  4.35966982e-07 -5.98050955e-06  4.35966982e-07  4.54168076e-02 
 4.37449593e-07  1.36623374e-04  4.37449593e-07 -6.01957404e-06  4.37449593e-07  4.67706609e-02 
 4.38906078e-07  1.34629692e-04  4.38906078e-07 -6.09135911e-06  4.38906078e-07  4.80675226e-02 
 4.40619541e-07  1.32022733e-04  4.40619541e-07 -6.18045036e-06  4.40619541e-07  4.95704974e-02 
 4.42485394e-07  1.29026361e-04  4.42485394e-07 -6.30395781e-06  4.42485394e-07  5.11972060e-02 
 4.44560389e-07  1.25791949e-04  4.44560389e-07 -6.43938745e-06  4.44560389e-07  5.30119793e-02 
 4.46841294e-07  1.22337164e-04  4.46841294e-07 -6.60862509e-06  4.46841294e-07  5.50298869e-02 
 4.49476973e-07  1.18596727e-04  4.49476973e-07 -6.79705144e-06  4.49476973e-07  5.74069654e-02 
 4.52527684e-07  1.14539156e-04  4.52527684e-07 -7.03189850e-06  4.52527684e-07  6.02327071e-02 
 4.56228559e-07  1.10059824e-04  4.56228559e-07 -7.30563315e-06  4.56228559e-07  6.37802927e-02 
 4.60798475e-07  1.05086635e-04  4.60798475e-07 -7.65714260e-06  4.60798475e-07  6.83520464e-02 
 4.66809099e-07  9.94284823e-05  4.66809099e-07 -8.10337225e-06  4.66809099e-07  7.46933062e-02 
 4.73231059e-07  9.42857879e-05  4.73231059e-07 -8.58870039e-06  4.73231059e-07  8.18805826e-02 
 4.79653019e-07  8.99465936e-05  4.79653019e-07 -9.05851841e-06  4.79653019e-07  8.94897127e-02 
 4.86074979e-07  8.62319995e-05  4.86074979e-07 -9.53746990e-06  4.86074979e-07  9.75161031e-02 
 4.92496939e-07  8.30481217e-05  4.92496939e-07 -1.00022481e-05  4.92496939e-07  1.05955767e-01 
 4.98918899e-07  8.02702669e-05  4.98918899e-07 -1.04774380e-05  4.98918899e-07  1.14805396e-01 
 5.05340859e-07  7.78422675e-05  5.05340859e-07 -1.09395751e-05  5.05340859e-07  1.24062302e-01 
 5.11762819e-07  7.56767904e-05  5.11762819e-07 -1.14129357e-05  5.11762819e-07  1.33724319e-01 
 5.18184779e-07  7.37440720e-05  5.18184779e-07 -1.18737498e-05  5.18184779e-07  1.43789651e-01 
 5.24606739e-07  7.19835514e-05  5.24606739e-07 -1.23459884e-05  5.24606739e-07  1.54256722e-01 
 5.31028699e-07  7.03824140e-05  5.31028699e-07 -1.28055978e-05  5.31028699e-07  1.65124037e-01 
 5.37450659e-07  6.88978170e-05  5.37450659e-07 -1.32762784e-05  5.37450659e-07  1.76390044e-01 
 5.43872619e-07  6.75270708e-05  5.43872619e-07 -1.37337256e-05  5.43872619e-07  1.88053013e-01 
 5.50294579e-07  6.62387030e-05  5.50294579e-07 -1.42013978e-05  5.50294579e-07  2.00110916e-01 
 5.56716539e-07  6.50356373e-05  5.56716539e-07 -1.46547553e-05  5.56716539e-07  2.12561318e-01 
 5.63138499e-07  6.38936367e-05  5.63138499e-07 -1.51170181e-05  5.63138499e-07  2.25401260e-01 
 5.69560459e-07  6.28184641e-05  5.69560459e-07 -1.55633981e-05  5.69560459e-07  2.38627151e-01 
 5.75982419e-07  6.17905377e-05  5.75982419e-07 -1.60168408e-05  5.75982419e-07  2.52234645e-01 
 5.82404379e-07  6.08168589e-05  5.82404379e-07 -1.64522637e-05  5.82404379e-07  2.66218509e-01 
 5.88826339e-07  5.98809252e-05  5.88826339e-07 -1.68922786e-05  5.88826339e-07  2.80572479e-01 
 5.95248299e-07  5.89900746e-05  5.95248299e-07 -1.73114060e-05  5.95248299e-07  2.95289094e-01 
 6.01670259e-07  5.81299405e-05  6.01670259e-07 -1.77318041e-05  6.01670259e-07  3.10359499e-01 
 6.08092219e-07  5.73077065e-05  6.08092219e-07 -1.81274791e-05  6.08092219e-07  3.25773226e-01 
