 6.52021606e-08  3.27138219e+00  6.52021606e-08 -1.45175244e-04 
 6.56526651e-08  3.35714134e+00  6.56526651e-08 -1.03124334e-04 
 6.61841599e-08  3.50401698e+00  6.61841599e-08 -6.79210664e-05 
 6.65809700e-08  3.47316035e+00  6.65809700e-08 -8.94395797e-05 
 6.69630992e-08  3.19946863e+00  6.69630992e-08 -1.09321620e-04 
 6.73211800e-08  2.55745239e+00  6.73211800e-08 -1.20126656e-04 
 6.76741877e-08  1.74796024e+00  6.76741877e-08 -1.45258418e-04 
 6.80584465e-08  9.05562263e-01  6.80584465e-08 -1.30218373e-04 
 6.84238017e-08  3.92912937e-01  6.84238017e-08 -1.04720330e-04 
 6.88246869e-08  1.20246729e-01  6.88246869e-08 -6.46263950e-05 
 6.92604512e-08  4.17827065e-02  6.92604512e-08 -8.94010201e-05 
 6.96662085e-08  3.28829930e-02  6.96662085e-08 -1.01109050e-04 
 7.04051386e-08  6.11732608e-02  7.04051386e-08 -1.48459109e-04 
 7.10017786e-08  4.61047886e-02  7.10017786e-08 -1.20326290e-04 
 7.16507683e-08  3.27990551e-02  7.16507683e-08 -7.03255687e-05 
 7.22975218e-08  7.51831778e-03  7.22975218e-08 -9.38919323e-05 
 7.28922168e-08 -9.39539867e-02  7.28922168e-08 -1.28164095e-04 
 7.36100329e-08 -1.33971847e-01  7.36100329e-08 -1.41121460e-04 
 7.41894765e-08  4.68986352e-01  7.41894765e-08 -8.05653787e-05 
 7.47563768e-08  1.36579126e+00  7.47563768e-08 -7.81229011e-05 
 7.52235551e-08  1.98897616e+00  7.52235551e-08 -1.05740785e-04 
 7.56914924e-08  2.45430482e+00  7.56914924e-08 -1.23399341e-04 
 7.63544924e-08  2.91784602e+00  7.63544924e-08 -1.50010565e-04 
 7.70249876e-08  3.08233262e+00  7.70249876e-08 -7.38021023e-05 
 7.76541218e-08  3.20158426e+00  7.76541218e-08 -8.91780127e-05 
 7.84613132e-08  3.26107679e+00  7.84613132e-08 -1.16222175e-04 
 7.91946647e-08  3.27929180e+00  7.91946647e-08 -1.54362181e-04 
 7.96522764e-08  3.37934309e+00  7.96522764e-08 -8.23577983e-05 
 8.02304280e-08  3.50799119e+00  8.02304280e-08 -8.29124508e-05 
