 1.84011593e-07  3.22753413e+00  1.84011593e-07 -4.00184002e-05 
 1.84553278e-07  3.25986042e+00  1.84553278e-07 -9.40578449e-05 
 1.85368690e-07  3.26639266e+00  1.85368690e-07 -8.86911208e-05 
 1.86136141e-07  3.29496395e+00  1.86136141e-07 -1.13557842e-04 
 1.86601856e-07  3.39711038e+00  1.86601856e-07 -4.13245856e-05 
 1.87118571e-07  3.51415139e+00  1.87118571e-07 -5.96551326e-05 
 1.87586063e-07  3.51351913e+00  1.87586063e-07 -4.62979321e-05 
 1.88379019e-07  2.83387920e+00  1.88379019e-07 -1.01885197e-04 
 1.88825810e-07  1.95397541e+00  1.88825810e-07 -8.58378718e-05 
 1.89285371e-07  1.04236660e+00  1.89285371e-07 -1.23121303e-04 
 1.89763683e-07  3.92633732e-01  1.89763683e-07 -6.24808903e-05 
 1.90318353e-07  8.71596313e-02  1.90318353e-07 -6.03364650e-05 
 1.90907379e-07  2.93083442e-02  1.90907379e-07 -4.08833116e-05 
 1.91483870e-07  2.39205355e-02  1.91483870e-07 -9.20960338e-05 
 1.91927841e-07  4.40036673e-02  1.91927841e-07 -7.86482855e-05 
