 3.30560000e-09  3.59999998e+00  3.30560000e-09  3.59999998e+00  3.30560000e-09 -2.60835386e-11 
 3.32560000e-09  3.59999998e+00  3.32560000e-09  3.59999998e+00  3.32560000e-09 -2.60835436e-11 
 3.34560000e-09  3.59999998e+00  3.34560000e-09  3.59999998e+00  3.34560000e-09 -2.60835396e-11 
 3.36560000e-09  3.59999998e+00  3.36560000e-09  3.59999998e+00  3.36560000e-09 -2.60835428e-11 
 3.38560000e-09  3.59999998e+00  3.38560000e-09  3.59999998e+00  3.38560000e-09 -2.60835388e-11 
 3.40560000e-09  3.59999998e+00  3.40560000e-09  3.59999998e+00  3.40560000e-09 -2.60835434e-11 
 3.42560000e-09  3.59999998e+00  3.42560000e-09  3.59999998e+00  3.42560000e-09 -2.60835403e-11 
 3.44560000e-09  3.59999998e+00  3.44560000e-09  3.59999998e+00  3.44560000e-09 -2.60835457e-11 
 3.46560000e-09  3.59999998e+00  3.46560000e-09  3.59999998e+00  3.46560000e-09 -2.60835393e-11 
 3.48560000e-09  3.59999998e+00  3.48560000e-09  3.59999998e+00  3.48560000e-09 -2.60835420e-11 
 3.50560000e-09  3.59999998e+00  3.50560000e-09  3.59999998e+00  3.50560000e-09 -2.60835391e-11 
 3.52560000e-09  3.59999998e+00  3.52560000e-09  3.59999998e+00  3.52560000e-09 -2.60835417e-11 
 3.54560000e-09  3.59999998e+00  3.54560000e-09  3.59999998e+00  3.54560000e-09 -2.60835380e-11 
 3.56560000e-09  3.59999998e+00  3.56560000e-09  3.59999998e+00  3.56560000e-09 -2.60835435e-11 
 3.58560000e-09  3.59999998e+00  3.58560000e-09  3.59999998e+00  3.58560000e-09 -2.60835409e-11 
 3.60560000e-09  3.59999998e+00  3.60560000e-09  3.59999998e+00  3.60560000e-09 -2.60835421e-11 
 3.62560000e-09  3.59999998e+00  3.62560000e-09  3.59999998e+00  3.62560000e-09 -2.60835405e-11 
 3.64560000e-09  3.59999998e+00  3.64560000e-09  3.59999998e+00  3.64560000e-09 -2.60835404e-11 
 3.66560000e-09  3.59999998e+00  3.66560000e-09  3.59999998e+00  3.66560000e-09 -2.60835392e-11 
 3.68560000e-09  3.59999998e+00  3.68560000e-09  3.59999998e+00  3.68560000e-09 -2.60835394e-11 
 3.70560000e-09  3.59999998e+00  3.70560000e-09  3.59999998e+00  3.70560000e-09 -2.60835391e-11 
 3.72560000e-09  3.59999998e+00  3.72560000e-09  3.59999998e+00  3.72560000e-09 -2.60835401e-11 
 3.74560000e-09  3.59999998e+00  3.74560000e-09  3.59999998e+00  3.74560000e-09 -2.60835379e-11 
 3.76560000e-09  3.59999998e+00  3.76560000e-09  3.59999998e+00  3.76560000e-09 -2.60835414e-11 
 3.78560000e-09  3.59999998e+00  3.78560000e-09  3.59999998e+00  3.78560000e-09 -2.60835398e-11 
 3.80560000e-09  3.59999998e+00  3.80560000e-09  3.59999998e+00  3.80560000e-09 -2.60835403e-11 
 3.82560000e-09  3.59999998e+00  3.82560000e-09  3.59999998e+00  3.82560000e-09 -2.60835405e-11 
 3.84560000e-09  3.59999998e+00  3.84560000e-09  3.59999998e+00  3.84560000e-09 -2.60835379e-11 
 3.86560000e-09  3.59999998e+00  3.86560000e-09  3.59999998e+00  3.86560000e-09 -2.60835357e-11 
 3.88560000e-09  3.59999998e+00  3.88560000e-09  3.59999998e+00  3.88560000e-09 -2.60835392e-11 
 3.90560000e-09  3.59999998e+00  3.90560000e-09  3.59999998e+00  3.90560000e-09 -2.60835369e-11 
 3.92560000e-09  3.59999998e+00  3.92560000e-09  3.59999998e+00  3.92560000e-09 -2.60835391e-11 
