 0.00000000e+00  1.38595434e+00  0.00000000e+00 -2.99740351e-04 
 5.37402800e-06  3.39446766e+00  5.37402800e-06 -1.00778532e-04 
 5.37412800e-06  3.42470659e+00  5.37412800e-06 -6.46081697e-05 
 5.37422800e-06  3.45490915e+00  5.37422800e-06 -9.09983631e-05 
 5.37432800e-06  3.48166114e+00  5.37432800e-06 -5.74586308e-05 
 5.37442800e-06  3.50204373e+00  5.37442800e-06 -8.68932394e-05 
 5.37452800e-06  3.51397319e+00  5.37452800e-06 -5.69131321e-05 
 5.37462800e-06  3.51575338e+00  5.37462800e-06 -8.95872433e-05 
 5.37472800e-06  3.50580133e+00  5.37472800e-06 -6.19933331e-05 
 5.37482800e-06  3.48260432e+00  5.37482800e-06 -9.59968337e-05 
 5.37492800e-06  3.44492462e+00  5.37492800e-06 -6.90390855e-05 
 5.37502800e-06  3.39193670e+00  5.37502800e-06 -1.03003166e-04 
 5.37512800e-06  3.32346708e+00  5.37512800e-06 -7.58603533e-05 
 5.37522800e-06  3.24270939e+00  5.37522800e-06 -1.11273548e-04 
 5.37532800e-06  3.14600498e+00  5.37532800e-06 -8.19350955e-05 
 5.37542800e-06  3.02121903e+00  5.37542800e-06 -1.12945163e-04 
 5.37552800e-06  2.85914992e+00  5.37552800e-06 -8.00298194e-05 
 5.37562800e-06  2.68335414e+00  5.37562800e-06 -1.16937881e-04 
 5.37572800e-06  2.50003459e+00  5.37572800e-06 -8.52591045e-05 
 5.37582800e-06  2.30587886e+00  5.37582800e-06 -1.21177649e-04 
 5.37592800e-06  2.09986913e+00  5.37592800e-06 -9.00143927e-05 
 5.37602800e-06  1.88410973e+00  5.37602800e-06 -1.26737398e-04 
 5.37612800e-06  1.66471420e+00  5.37612800e-06 -9.42621731e-05 
 5.37622800e-06  1.45155599e+00  5.37622800e-06 -1.27780602e-04 
 5.37632800e-06  1.25429587e+00  5.37632800e-06 -9.22870336e-05 
 5.37642800e-06  1.07690938e+00  5.37642800e-06 -1.23589491e-04 
 5.37652800e-06  9.19864647e-01  5.37652800e-06 -8.64292524e-05 
 5.37662800e-06  7.82512960e-01  5.37662800e-06 -1.16213760e-04 
 5.37672800e-06  6.62709782e-01  5.37672800e-06 -7.75423093e-05 
 5.37682800e-06  5.54194845e-01  5.37682800e-06 -1.04850474e-04 
 5.37692800e-06  4.54890642e-01  5.37692800e-06 -6.31850019e-05 
 5.37702800e-06  3.70501203e-01  5.37702800e-06 -9.20822383e-05 
 5.37712800e-06  3.00517300e-01  5.37712800e-06 -5.33050803e-05 
 5.37722800e-06  2.43449900e-01  5.37722800e-06 -8.51348951e-05 
 5.37732800e-06  1.97526516e-01  5.37732800e-06 -4.86812307e-05 
 5.37742800e-06  1.60882434e-01  5.37742800e-06 -8.32739129e-05 
 5.37752800e-06  1.31779346e-01  5.37752800e-06 -4.99246346e-05 
 5.37762800e-06  1.08733446e-01  5.37762800e-06 -8.74179404e-05 
 5.37772800e-06  9.05623242e-02  5.37772800e-06 -5.63428627e-05 
 5.37782800e-06  7.64383368e-02  5.37782800e-06 -9.53514737e-05 
 5.37792800e-06  6.59925537e-02  5.37792800e-06 -6.51023843e-05 
 5.37802800e-06  5.91803565e-02  5.37802800e-06 -1.04287935e-04 
 5.37812800e-06  5.55756252e-02  5.37812800e-06 -7.38175940e-05 
 5.37822800e-06  5.41951120e-02  5.37822800e-06 -1.14538512e-04 
 5.37832800e-06  5.40813005e-02  5.37832800e-06 -8.15127708e-05 
 5.37842800e-06  5.54560717e-02  5.37842800e-06 -1.19960637e-04 
 5.37852800e-06  5.89955659e-02  5.37852800e-06 -8.44885248e-05 
 5.37862800e-06  6.21204777e-02  5.37862800e-06 -1.26000406e-04 
 5.37872800e-06  6.40662105e-02  5.37872800e-06 -9.07190862e-05 
 5.37882800e-06  6.48800695e-02  5.37882800e-06 -1.32102174e-04 
 5.37892800e-06  6.47243116e-02  5.37892800e-06 -9.82061511e-05 
 5.37902800e-06  6.37545708e-02  5.37902800e-06 -1.40340917e-04 
 5.37912800e-06  6.19801846e-02  5.37912800e-06 -1.03705403e-04 
 5.37922800e-06  5.89163019e-02  5.37922800e-06 -1.40414832e-04 
 5.37932800e-06  5.45025396e-02  5.37932800e-06 -9.92729700e-05 
 5.37942800e-06  4.97293230e-02  5.37942800e-06 -1.33319312e-04 
 5.37952800e-06  4.53170635e-02  5.37952800e-06 -9.01640570e-05 
 5.37962800e-06  4.14888334e-02  5.37962800e-06 -1.22256716e-04 
 5.37972800e-06  3.80826732e-02  5.37972800e-06 -7.71179732e-05 
 5.37982800e-06  3.50930722e-02  5.37982800e-06 -1.05797021e-04 
 5.37992800e-06  3.27696650e-02  5.37992800e-06 -6.16901155e-05 
 5.38002800e-06  3.09590356e-02  5.38002800e-06 -9.40259060e-05 
 5.38012800e-06  2.94717008e-02  5.38012800e-06 -5.34240281e-05 
 5.38022800e-06  2.81505209e-02  5.38022800e-06 -8.88105450e-05 
 5.38032800e-06  2.68775842e-02  5.38032800e-06 -5.19399278e-05 
 5.38042800e-06  2.55795051e-02  5.38042800e-06 -9.11214659e-05 
 5.38052800e-06  2.42210277e-02  5.38052800e-06 -5.74153564e-05 
 5.38062800e-06  2.27953918e-02  5.38062800e-06 -9.87051004e-05 
 5.38072800e-06  2.13241239e-02  5.38072800e-06 -6.62015717e-05 
 5.38082800e-06  1.98438349e-02  5.38082800e-06 -1.07863279e-04 
 5.38092800e-06  1.83614041e-02  5.38092800e-06 -7.52426088e-05 
 5.38102800e-06  1.68620522e-02  5.38102800e-06 -1.17570331e-04 
 5.38112800e-06  1.53374643e-02  5.38112800e-06 -8.44687041e-05 
 5.38122800e-06  1.38078166e-02  5.38122800e-06 -1.23579738e-04 
 5.38132800e-06  1.23212788e-02  5.38132800e-06 -8.71250949e-05 
 5.38142800e-06  1.08091431e-02  5.38142800e-06 -1.29534546e-04 
 5.38152800e-06  9.31809027e-03  5.38152800e-06 -9.38547357e-05 
 5.38162800e-06  7.90359188e-03  5.38162800e-06 -1.35838051e-04 
 5.38172800e-06  6.59772435e-03  5.38172800e-06 -1.01388247e-04 
 5.38182800e-06  5.42590075e-03  5.38182800e-06 -1.43796965e-04 
 5.38192800e-06  4.41330168e-03  5.38192800e-06 -1.06071614e-04 
 5.38202800e-06  3.55930494e-03  5.38202800e-06 -1.42807289e-04 
 5.38212800e-06  2.87909225e-03  5.38212800e-06 -1.00704830e-04 
 5.38222800e-06  2.41033911e-03  5.38222800e-06 -1.34811309e-04 
 5.38232800e-06  2.15111097e-03  5.38232800e-06 -9.07754743e-05 
 5.38242800e-06  2.05666104e-03  5.38242800e-06 -1.23074339e-04 
 5.38252800e-06  2.10157438e-03  5.38252800e-06 -7.73006421e-05 
 5.38262800e-06  2.27024694e-03  5.38262800e-06 -1.06361699e-04 
 5.38272800e-06  2.49414597e-03  5.38272800e-06 -6.16080938e-05 
 5.38282800e-06  2.71020290e-03  5.38282800e-06 -9.44564494e-05 
 5.38292800e-06  2.86878397e-03  5.38292800e-06 -5.32751966e-05 
 5.38302800e-06  2.94820041e-03  5.38302800e-06 -8.92446167e-05 
 5.38312800e-06  2.94740177e-03  5.38312800e-06 -5.18341577e-05 
 5.38322800e-06  2.87368496e-03  5.38322800e-06 -9.15857035e-05 
 5.38332800e-06  2.74323819e-03  5.38332800e-06 -5.72885923e-05 
 5.38342800e-06  2.54883342e-03  5.38342800e-06 -9.90717556e-05 
 5.38352800e-06  2.28866566e-03  5.38352800e-06 -6.59179732e-05 
 5.38362800e-06  1.97337285e-03  5.38362800e-06 -1.08010153e-04 
 5.38372800e-06  1.61398276e-03  5.38372800e-06 -7.47269381e-05 
 5.38382800e-06  1.24984245e-03  5.38382800e-06 -1.17699977e-04 
 5.38392800e-06  8.62051975e-04  5.38392800e-06 -8.35751793e-05 
 5.38402800e-06  3.30175926e-04  5.38402800e-06 -1.23265389e-04 
 5.38412800e-06 -5.50451897e-04  5.38412800e-06 -8.58227937e-05 
 5.38422800e-06 -1.55235496e-03  5.38422800e-06 -1.29357474e-04 
 5.38432800e-06 -2.35095839e-03  5.38432800e-06 -9.25084060e-05 
 5.38442800e-06 -2.81283975e-03  5.38442800e-06 -1.35653113e-04 
 5.38452800e-06 -2.95640511e-03  5.38452800e-06 -1.00068887e-04 
 5.38462800e-06 -2.79629416e-03  5.38462800e-06 -1.43480147e-04 
 5.38472800e-06 -2.27939011e-03  5.38472800e-06 -1.04456567e-04 
 5.38482800e-06 -1.34843145e-03  5.38482800e-06 -1.42262127e-04 
 5.38492800e-06 -7.79781342e-05  5.38492800e-06 -9.90287145e-05 
 5.38502800e-06  1.39568332e-03  5.38502800e-06 -1.34306888e-04 
 5.38512800e-06  3.07010134e-03  5.38512800e-06 -8.90946467e-05 
 5.38522800e-06  4.79595279e-03  5.38522800e-06 -1.22663052e-04 
 5.38532800e-06  6.89339082e-03  5.38532800e-06 -7.53427884e-05 
 5.38542800e-06  9.28323751e-03  5.38542800e-06 -1.05997311e-04 
 5.38552800e-06  1.15109879e-02  5.38552800e-06 -6.00256734e-05 
 5.38562800e-06  1.33957913e-02  5.38562800e-06 -9.45213910e-05 
 5.38572800e-06  1.45508218e-02  5.38572800e-06 -5.19773298e-05 
 5.38582800e-06  1.46504612e-02  5.38582800e-06 -8.95930686e-05 
 5.38592800e-06  1.36013668e-02  5.38592800e-06 -5.08242262e-05 
 5.38602800e-06  1.14251037e-02  5.38602800e-06 -9.21716215e-05 
 5.38612800e-06  8.16295592e-03  5.38612800e-06 -5.64216489e-05 
 5.38622800e-06  3.84861574e-03  5.38622800e-06 -9.97363655e-05 
 5.38632800e-06 -1.52923414e-03  5.38632800e-06 -6.50121145e-05 
 5.38642800e-06 -7.99437637e-03  5.38642800e-06 -1.08670100e-04 
 5.38652800e-06 -1.53361078e-02  5.38652800e-06 -7.37741749e-05 
 5.38662800e-06 -2.30100264e-02  5.38662800e-06 -1.18535463e-04 
 5.38672800e-06 -3.16037442e-02  5.38672800e-06 -8.22764686e-05 
 5.38682800e-06 -4.38121649e-02  5.38682800e-06 -1.23520219e-04 
 5.38692800e-06 -6.47696560e-02  5.38692800e-06 -8.37439799e-05 
 5.38702800e-06 -9.28490687e-02  5.38702800e-06 -1.29191816e-04 
 5.38712800e-06 -1.22729442e-01  5.38712800e-06 -9.03541162e-05 
 5.38722800e-06 -1.50136088e-01  5.38722800e-06 -1.35971144e-04 
 5.38732800e-06 -1.72892176e-01  5.38732800e-06 -9.85953573e-05 
 5.38742800e-06 -1.88818088e-01  5.38742800e-06 -1.44449218e-04 
 5.38752800e-06 -1.94527072e-01  5.38752800e-06 -1.03733145e-04 
 5.38762800e-06 -1.86186249e-01  5.38762800e-06 -1.44377199e-04 
 5.38772800e-06 -1.62380062e-01  5.38772800e-06 -9.97572458e-05 
 5.38782800e-06 -1.23580534e-01  5.38782800e-06 -1.37837049e-04 
 5.38792800e-06 -7.01572360e-02  5.38792800e-06 -9.16017895e-05 
 5.38802800e-06 -1.01674530e-03  5.38802800e-06 -1.28037106e-04 
 5.38812800e-06  8.81139495e-02  5.38812800e-06 -8.14947319e-05 
 5.38822800e-06  2.02795477e-01  5.38822800e-06 -1.15460173e-04 
 5.38832800e-06  3.33260368e-01  5.38832800e-06 -6.79569156e-05 
 5.38842800e-06  4.72734717e-01  5.38842800e-06 -1.03756554e-04 
 5.38852800e-06  6.15986185e-01  5.38852800e-06 -5.92321144e-05 
 5.38862800e-06  7.61748744e-01  5.38862800e-06 -9.77844415e-05 
 5.38872800e-06  9.09665198e-01  5.38872800e-06 -5.61086292e-05 
 5.38882800e-06  1.05868876e+00  5.38882800e-06 -9.76957450e-05 
 5.38892800e-06  1.20742258e+00  5.38892800e-06 -5.88303265e-05 
 5.38902800e-06  1.35415646e+00  5.38902800e-06 -1.02625750e-04 
 5.38912800e-06  1.49681271e+00  5.38912800e-06 -6.51864295e-05 
 5.38922800e-06  1.63310571e+00  5.38922800e-06 -1.09733336e-04 
 5.38932800e-06  1.76074064e+00  5.38932800e-06 -7.24525819e-05 
 5.38942800e-06  1.87799902e+00  5.38942800e-06 -1.16724454e-04 
 5.38952800e-06  1.98469969e+00  5.38952800e-06 -8.00474083e-05 
 5.38962800e-06  2.08204770e+00  5.38962800e-06 -1.24446344e-04 
 5.38972800e-06  2.17328511e+00  5.38972800e-06 -8.58894626e-05 
 5.38982800e-06  2.26728149e+00  5.38982800e-06 -1.28687187e-04 
 5.38992800e-06  2.36260380e+00  5.38992800e-06 -8.97123189e-05 
 5.39002800e-06  2.45060372e+00  5.39002800e-06 -1.33897463e-04 
 5.39012800e-06  2.53090825e+00  5.39012800e-06 -9.43494646e-05 
 5.39022800e-06  2.60425206e+00  5.39022800e-06 -1.39081884e-04 
 5.39032800e-06  2.67132703e+00  5.39032800e-06 -1.01156145e-04 
 5.39042800e-06  2.73265928e+00  5.39042800e-06 -1.46381596e-04 
 5.39052800e-06  2.78808171e+00  5.39052800e-06 -1.05561415e-04 
 5.39062800e-06  2.83554347e+00  5.39062800e-06 -1.45511703e-04 
 5.39072800e-06  2.87456058e+00  5.39072800e-06 -1.00529533e-04 
 5.39082800e-06  2.90799465e+00  5.39082800e-06 -1.38267213e-04 
 5.39092800e-06  2.93820847e+00  5.39092800e-06 -9.11398766e-05 
 5.39102800e-06  2.96628411e+00  5.39102800e-06 -1.27344920e-04 
 5.39112800e-06  2.99191113e+00  5.39112800e-06 -7.74907932e-05 
 5.39122800e-06  3.01580508e+00  5.39122800e-06 -1.10985132e-04 
 5.39132800e-06  3.03911589e+00  5.39132800e-06 -6.25942649e-05 
 5.39142800e-06  3.06188506e+00  5.39142800e-06 -9.96355291e-05 
 5.39152800e-06  3.08392401e+00  5.39152800e-06 -5.44118996e-05 
 5.39162800e-06  3.10498198e+00  5.39162800e-06 -9.44251437e-05 
 5.39172800e-06  3.12482415e+00  5.39172800e-06 -5.28482402e-05 
 5.39182800e-06  3.14328423e+00  5.39182800e-06 -9.65281326e-05 
 5.39192800e-06  3.16027658e+00  5.39192800e-06 -5.79821721e-05 
 5.39202800e-06  3.17579879e+00  5.39202800e-06 -1.03689825e-04 
 5.39212800e-06  3.18994617e+00  5.39212800e-06 -6.62941507e-05 
 5.39222800e-06  3.20287501e+00  5.39222800e-06 -1.12340478e-04 
 5.39232800e-06  3.21464225e+00  5.39232800e-06 -7.48415813e-05 
 5.39242800e-06  3.22519398e+00  5.39242800e-06 -1.21787824e-04 
 5.39252800e-06  3.23449749e+00  5.39252800e-06 -8.33987516e-05 
 5.39262800e-06  3.24270688e+00  5.39262800e-06 -1.27304063e-04 
 5.39272800e-06  3.25009582e+00  5.39272800e-06 -8.58611990e-05 
 5.39282800e-06  3.25636160e+00  5.39282800e-06 -1.33246389e-04 
 5.39292800e-06  3.26155254e+00  5.39292800e-06 -9.22892521e-05 
 5.39302800e-06  3.26584157e+00  5.39302800e-06 -1.39341026e-04 
 5.39312800e-06  3.26939298e+00  5.39312800e-06 -9.96991553e-05 
 5.39322800e-06  3.27235108e+00  5.39322800e-06 -1.47070954e-04 
 5.39332800e-06  3.27482192e+00  5.39332800e-06 -1.03988767e-04 
 5.39342800e-06  3.27682077e+00  5.39342800e-06 -1.45655755e-04 
 5.39352800e-06  3.27847502e+00  5.39352800e-06 -9.82906804e-05 
 5.39362800e-06  3.28002667e+00  5.39362800e-06 -1.37416022e-04 
 5.39372800e-06  3.28160007e+00  5.39372800e-06 -8.80917547e-05 
 5.39382800e-06  3.28320161e+00  5.39382800e-06 -1.25441530e-04 
 5.39392800e-06  3.28478782e+00  5.39392800e-06 -7.40941898e-05 
 5.39402800e-06  3.28637293e+00  5.39402800e-06 -1.08319937e-04 
 5.39412800e-06  3.28796822e+00  5.39412800e-06 -5.83097009e-05 
 5.39422800e-06  3.28951030e+00  5.39422800e-06 -9.64755105e-05 
 5.39432800e-06  3.29094180e+00  5.39432800e-06 -5.00130200e-05 
 5.39442800e-06  3.29222841e+00  5.39442800e-06 -9.13451790e-05 
 5.39452800e-06  3.29335427e+00  5.39452800e-06 -4.87106853e-05 
 5.39462800e-06  3.29431698e+00  5.39462800e-06 -9.38503672e-05 
 5.39472800e-06  3.29512085e+00  5.39472800e-06 -5.43053270e-05 
 5.39482800e-06  3.29576980e+00  5.39482800e-06 -1.01466841e-04 
 5.39492800e-06  3.29627353e+00  5.39492800e-06 -6.30694620e-05 
 5.39502800e-06  3.29664769e+00  5.39502800e-06 -1.10540846e-04 
 5.39512800e-06  3.29690211e+00  5.39512800e-06 -7.20270390e-05 
 5.39522800e-06  3.29706185e+00  5.39522800e-06 -1.20422306e-04 
 5.39532800e-06  3.29712153e+00  5.39532800e-06 -8.08796417e-05 
 5.39542800e-06  3.29703378e+00  5.39542800e-06 -1.25932644e-04 
 5.39552800e-06  3.29673909e+00  5.39552800e-06 -8.32378385e-05 
 5.39562800e-06  3.29636476e+00  5.39562800e-06 -1.32290142e-04 
 5.39572800e-06  3.29603118e+00  5.39572800e-06 -8.99876160e-05 
 5.39582800e-06  3.29577547e+00  5.39582800e-06 -1.38719421e-04 
 5.39592800e-06  3.29559260e+00  5.39592800e-06 -9.77149316e-05 
 5.39602800e-06  3.29549047e+00  5.39602800e-06 -1.46597357e-04 
 5.39612800e-06  3.29550983e+00  5.39612800e-06 -1.02031764e-04 
 5.39622800e-06  3.29568681e+00  5.39622800e-06 -1.45337992e-04 
 5.39632800e-06  3.29601520e+00  5.39632800e-06 -9.66269256e-05 
 5.39642800e-06  3.29647998e+00  5.39642800e-06 -1.37375066e-04 
 5.39652800e-06  3.29706028e+00  5.39652800e-06 -8.66203429e-05 
 5.39662800e-06  3.29770223e+00  5.39662800e-06 -1.25711381e-04 
 5.39672800e-06  3.29849228e+00  5.39672800e-06 -7.26912868e-05 
 5.39682800e-06  3.29938606e+00  5.39682800e-06 -1.08961572e-04 
 5.39692800e-06  3.30025259e+00  5.39692800e-06 -5.74129981e-05 
 5.39702800e-06  3.30103332e+00  5.39702800e-06 -9.75648642e-05 
 5.39712800e-06  3.30156311e+00  5.39712800e-06 -4.93806824e-05 
 5.39722800e-06  3.30177487e+00  5.39722800e-06 -9.27169295e-05 
 5.39732800e-06  3.30167576e+00  5.39732800e-06 -4.83634013e-05 
 5.39742800e-06  3.30130153e+00  5.39742800e-06 -9.54451419e-05 
 5.39752800e-06  3.30068634e+00  5.39752800e-06 -5.40755688e-05 
 5.39762800e-06  3.29986348e+00  5.39762800e-06 -1.03101140e-04 
 5.39772800e-06  3.29887118e+00  5.39772800e-06 -6.28104836e-05 
 5.39782800e-06  3.29771048e+00  5.39782800e-06 -1.12057561e-04 
 5.39792800e-06  3.29642634e+00  5.39792800e-06 -7.16283759e-05 
 5.39802800e-06  3.29518978e+00  5.39802800e-06 -1.22060986e-04 
 5.39812800e-06  3.29379245e+00  5.39812800e-06 -8.00709704e-05 
 5.39822800e-06  3.29148388e+00  5.39822800e-06 -1.27175824e-04 
 5.39832800e-06  3.28707124e+00  5.39832800e-06 -8.24377343e-05 
 5.39842800e-06  3.28140692e+00  5.39842800e-06 -1.33636188e-04 
 5.39852800e-06  3.27616281e+00  5.39852800e-06 -8.90879280e-05 
 5.39862800e-06  3.27238993e+00  5.39862800e-06 -1.40247463e-04 
 5.39872800e-06  3.27041555e+00  5.39872800e-06 -9.71046998e-05 
 5.39882800e-06  3.27055594e+00  5.39882800e-06 -1.48168541e-04 
 5.39892800e-06  3.27341622e+00  5.39892800e-06 -1.01208213e-04 
 5.39902800e-06  3.27960403e+00  5.39902800e-06 -1.46761702e-04 
 5.39912800e-06  3.28898805e+00  5.39912800e-06 -9.58385462e-05 
 5.39922800e-06  3.30112307e+00  5.39922800e-06 -1.38802702e-04 
 5.39932800e-06  3.31654117e+00  5.39932800e-06 -8.62128698e-05 
 5.39942800e-06  3.33448093e+00  5.39942800e-06 -1.27458300e-04 
 5.39952800e-06  3.35756357e+00  5.39952800e-06 -7.26157050e-05 
 5.39962800e-06  3.38505922e+00  5.39962800e-06 -1.11333095e-04 
 5.39972800e-06  3.41479530e+00  5.39972800e-06 -5.79979192e-05 
 5.39982800e-06  3.44534703e+00  5.39982800e-06 -1.00452476e-04 
 5.39992800e-06  3.47358304e+00  5.39992800e-06 -5.00352164e-05 
 5.40002800e-06  3.49628222e+00  5.40002800e-06 -9.52664338e-05 
 5.40012800e-06  3.51114047e+00  5.40012800e-06 -4.83353541e-05 
 5.40022800e-06  3.51637788e+00  5.40022800e-06 -9.69901415e-05 
 5.40032800e-06  3.51038835e+00  5.40032800e-06 -5.27597383e-05 
 5.40042800e-06  3.49162350e+00  5.40042800e-06 -1.03063131e-04 
 5.40052800e-06  3.45872331e+00  5.40052800e-06 -5.96613527e-05 
 5.40062800e-06  3.41071069e+00  5.40062800e-06 -1.10121010e-04 
 5.40072800e-06  3.34724829e+00  5.40072800e-06 -6.65774991e-05 
 5.40082800e-06  3.27003380e+00  5.40082800e-06 -1.17684115e-04 
 5.40092800e-06  3.17944642e+00  5.40092800e-06 -7.40410845e-05 
 5.40102800e-06  3.06594165e+00  5.40102800e-06 -1.20974390e-04 
 5.40112800e-06  2.91388235e+00  5.40112800e-06 -7.21828869e-05 
 5.40122800e-06  2.74066138e+00  5.40122800e-06 -1.23005612e-04 
 5.40132800e-06  2.56005140e+00  5.40132800e-06 -7.76413001e-05 
 5.40142800e-06  2.36967826e+00  5.40142800e-06 -1.27457269e-04 
 5.40152800e-06  2.16741633e+00  5.40152800e-06 -8.20787300e-05 
 5.40162800e-06  1.95434461e+00  5.40162800e-06 -1.32907999e-04 
 5.40172800e-06  1.73520239e+00  5.40172800e-06 -8.70216909e-05 
 5.40182800e-06  1.51884151e+00  5.40182800e-06 -1.35058393e-04 
 5.40192800e-06  1.31572690e+00  5.40192800e-06 -8.59237788e-05 
 5.40202800e-06  1.13181129e+00  5.40202800e-06 -1.31515079e-04 
 5.40212800e-06  9.68256809e-01  5.40212800e-06 -8.04967281e-05 
 5.40222800e-06  8.24712697e-01  5.40222800e-06 -1.24788177e-04 
 5.40232800e-06  6.99560751e-01  5.40232800e-06 -7.18365797e-05 
 5.40242800e-06  5.88664931e-01  5.40242800e-06 -1.14885803e-04 
 5.40252800e-06  4.85319743e-01  5.40252800e-06 -5.76893227e-05 
 5.40262800e-06  3.96077636e-01  5.40262800e-06 -1.01428357e-04 
 5.40272800e-06  3.21592244e-01  5.40272800e-06 -4.67872489e-05 
 5.40282800e-06  2.60544019e-01  5.40282800e-06 -9.36368688e-05 
 5.40292800e-06  2.11232350e-01  5.40292800e-06 -4.14022963e-05 
 5.40302800e-06  1.71794344e-01  5.40302800e-06 -9.08253075e-05 
 5.40312800e-06  1.40432775e-01  5.40312800e-06 -4.16439673e-05 
 5.40322800e-06  1.15578263e-01  5.40322800e-06 -9.40826768e-05 
 5.40332800e-06  9.59459404e-02  5.40332800e-06 -4.74116461e-05 
 5.40342800e-06  8.05821647e-02  5.40342800e-06 -1.01595086e-04 
 5.40352800e-06  6.89610036e-02  5.40352800e-06 -5.60068650e-05 
 5.40362800e-06  6.09891395e-02  5.40362800e-06 -1.10511533e-04 
 5.40372800e-06  5.64449062e-02  5.40372800e-06 -6.48341108e-05 
 5.40382800e-06  5.44671072e-02  5.40382800e-06 -1.20199270e-04 
 5.40392800e-06  5.40035125e-02  5.40392800e-06 -7.35854159e-05 
 5.40402800e-06  5.47562177e-02  5.40402800e-06 -1.26501732e-04 
 5.40412800e-06  5.78006268e-02  5.40412800e-06 -7.68207235e-05 
 5.40422800e-06  6.12408137e-02  5.40422800e-06 -1.31481015e-04 
 5.40432800e-06  6.35731510e-02  5.40432800e-06 -8.33202961e-05 
 5.40442800e-06  6.47340167e-02  5.40442800e-06 -1.37453412e-04 
 5.40452800e-06  6.48716410e-02  5.40452800e-06 -9.02687736e-05 
 5.40462800e-06  6.41496294e-02  5.40462800e-06 -1.45760058e-04 
 5.40472800e-06  6.26573227e-02  5.40472800e-06 -9.70582287e-05 
 5.40482800e-06  6.00794609e-02  5.40482800e-06 -1.47633414e-04 
 5.40492800e-06  5.60111331e-02  5.40492800e-06 -9.38346946e-05 
 5.40502800e-06  5.12481359e-02  5.40502800e-06 -1.41222679e-04 
 5.40512800e-06  4.66754358e-02  5.40512800e-06 -8.54866153e-05 
 5.40522800e-06  4.26565888e-02  5.40522800e-06 -1.30511825e-04 
 5.40532800e-06  3.91569401e-02  5.40532800e-06 -7.36495946e-05 
 5.40542800e-06  3.59714651e-02  5.40542800e-06 -1.14596961e-04 
 5.40552800e-06  3.34491384e-02  5.40552800e-06 -5.75025893e-05 
 5.40562800e-06  3.14985753e-02  5.40562800e-06 -1.01527708e-04 
 5.40572800e-06  2.99278962e-02  5.40572800e-06 -4.82569555e-05 
 5.40582800e-06  2.85691598e-02  5.40582800e-06 -9.52697463e-05 
 5.40592800e-06  2.72910667e-02  5.40592800e-06 -4.55323486e-05 
 5.40602800e-06  2.60063987e-02  5.40602800e-06 -9.64120325e-05 
 5.40612800e-06  2.46691796e-02  5.40612800e-06 -5.01071222e-05 
 5.40622800e-06  2.32635625e-02  5.40622800e-06 -1.03431218e-04 
 5.40632800e-06  2.18025292e-02  5.40632800e-06 -5.85919207e-05 
 5.40642800e-06  2.03213277e-02  5.40642800e-06 -1.12553764e-04 
 5.40652800e-06  1.88414122e-02  5.40652800e-06 -6.76951302e-05 
 5.40662800e-06  1.73462727e-02  5.40662800e-06 -1.21652878e-04 
 5.40672800e-06  1.58339393e-02  5.40672800e-06 -7.79635789e-05 
 5.40682800e-06  1.42966301e-02  5.40682800e-06 -1.28539785e-04 
 5.40692800e-06  1.27992289e-02  5.40692800e-06 -8.13118110e-05 
 5.40702800e-06  1.12952093e-02  5.40702800e-06 -1.33045784e-04 
 5.40712800e-06  9.78939961e-03  5.40712800e-06 -8.83119564e-05 
 5.40722800e-06  8.34587752e-03  5.40722800e-06 -1.39319275e-04 
 5.40732800e-06  7.00260509e-03  5.40732800e-06 -9.53462404e-05 
 5.40742800e-06  5.78480599e-03  5.40742800e-06 -1.47490970e-04 
 5.40752800e-06  4.71967385e-03  5.40752800e-06 -1.01483152e-04 
 5.40762800e-06  3.81638114e-03  5.40762800e-06 -1.48298961e-04 
 5.40772800e-06  3.07572695e-03  5.40772800e-06 -9.72718627e-05 
 5.40782800e-06  2.53656425e-03  5.40782800e-06 -1.40979293e-04 
 5.40792800e-06  2.21565533e-03  5.40792800e-06 -8.80571654e-05 
 5.40802800e-06  2.07413812e-03  5.40802800e-06 -1.29545576e-04 
 5.40812800e-06  2.07120433e-03  5.40812800e-06 -7.56755127e-05 
 5.40822800e-06  2.20875771e-03  5.40822800e-06 -1.13380708e-04 
 5.40832800e-06  2.42227440e-03  5.40832800e-06 -5.92354522e-05 
 5.40842800e-06  2.64731247e-03  5.40842800e-06 -1.00147769e-04 
 5.40852800e-06  2.82767615e-03  5.40852800e-06 -4.99141129e-05 
 5.40862800e-06  2.93286852e-03  5.40862800e-06 -9.38789195e-05 
 5.40872800e-06  2.95675604e-03  5.40872800e-06 -4.72362100e-05 
 5.40882800e-06  2.90512992e-03  5.40882800e-06 -9.50693419e-05 
 5.40892800e-06  2.79325666e-03  5.40892800e-06 -5.18116439e-05 
 5.40902800e-06  2.61867027e-03  5.40902800e-06 -1.02026133e-04 
 5.40912800e-06  2.37909108e-03  5.40912800e-06 -6.01632494e-05 
 5.40922800e-06  2.07924244e-03  5.40922800e-06 -1.10943285e-04 
 5.40932800e-06  1.73247610e-03  5.40932800e-06 -6.90352620e-05 
 5.40942800e-06  1.35993382e-03  5.40942800e-06 -1.20009373e-04 
 5.40952800e-06  9.95251988e-04  5.40952800e-06 -7.89530392e-05 
 5.40962800e-06  5.28234769e-04  5.40962800e-06 -1.26538288e-04 
