 3.11885682e-07  4.64310611e-04  3.11885682e-07 -4.54071934e-07  3.11885682e-07  1.67931134e-02 
 3.16914282e-07  4.53196008e-04  3.16914282e-07 -4.72809399e-07  3.16914282e-07  1.71944522e-02 
 3.21942882e-07  4.40591213e-04  3.21942882e-07 -4.93753853e-07  3.21942882e-07  1.75995581e-02 
 3.26971482e-07  4.25793199e-04  3.26971482e-07 -5.26122538e-07  3.26971482e-07  1.80113677e-02 
 3.29464586e-07  4.16983053e-04  3.29464586e-07 -5.55075247e-07  3.29464586e-07  1.82193007e-02 
 3.30956853e-07  4.11468366e-04  3.30956853e-07 -5.83244233e-07  3.30956853e-07  1.83453989e-02 
 3.32418198e-07  4.05559345e-04  3.32418198e-07 -6.22313022e-07  3.32418198e-07  1.84702848e-02 
 3.33836190e-07  3.99576860e-04  3.33836190e-07 -6.78012717e-07  3.33836190e-07  1.85929326e-02 
 3.35210021e-07  3.93416739e-04  3.35210021e-07 -7.53205102e-07  3.35210021e-07  1.87132523e-02 
 3.36550812e-07  3.87164030e-04  3.36550812e-07 -8.54324421e-07  3.36550812e-07  1.88321729e-02 
 3.37877842e-07  3.80725381e-04  3.37877842e-07 -9.85538636e-07  3.37877842e-07  1.89513701e-02 
 3.39331467e-07  3.73471928e-04  3.39331467e-07 -1.17238910e-06  3.39331467e-07  1.90836516e-02 
 3.40667069e-07  3.66649083e-04  3.40667069e-07 -1.38662912e-06  3.40667069e-07  1.92067331e-02 
 3.42094622e-07  3.59276088e-04  3.42094622e-07 -1.66571798e-06  3.42094622e-07  1.93398181e-02 
 3.43484554e-07  3.52065636e-04  3.43484554e-07 -1.98774286e-06  3.43484554e-07  1.94707595e-02 
 3.45004670e-07  3.44208187e-04  3.45004670e-07 -2.39977909e-06  3.45004670e-07  1.96152428e-02 
 3.46561329e-07  3.36244234e-04  3.46561329e-07 -2.88472311e-06  3.46561329e-07  1.97641867e-02 
 3.48299392e-07  3.27525394e-04  3.48299392e-07 -3.50157881e-06  3.48299392e-07  1.99309356e-02 
 3.50230522e-07  3.18092317e-04  3.50230522e-07 -4.27082616e-06  3.50230522e-07  2.01151399e-02 
 3.51915055e-07  3.10090782e-04  3.51915055e-07 -4.99928169e-06  3.51915055e-07  2.02717522e-02 
