 3.41400000e-07  6.13263664e-01  3.41400000e-07  1.02420000e+00  3.41400000e-07 -3.28440135e-07 
 3.46400000e-07  6.16636810e-01  3.46400000e-07  1.03920000e+00  3.46400000e-07 -3.36372120e-07 
 3.51400000e-07  6.19700218e-01  3.51400000e-07  1.05420000e+00  3.51400000e-07 -3.43688302e-07 
 3.56400000e-07  6.22508706e-01  3.56400000e-07  1.06920000e+00  3.56400000e-07 -3.50358964e-07 
 3.61400000e-07  6.25119745e-01  3.61400000e-07  1.08420000e+00  3.61400000e-07 -3.56361416e-07 
 3.66400000e-07  6.27591046e-01  3.66400000e-07  1.09920000e+00  3.66400000e-07 -3.61725260e-07 
 3.71400000e-07  6.29978276e-01  3.71400000e-07  1.11420000e+00  3.71400000e-07 -3.66477412e-07 
 3.76400000e-07  6.32332975e-01  3.76400000e-07  1.12920000e+00  3.76400000e-07 -3.70686388e-07 
 3.81400000e-07  6.34700785e-01  3.81400000e-07  1.14420000e+00  3.81400000e-07 -3.74407695e-07 
 3.86400000e-07  6.37120091e-01  3.86400000e-07  1.15920000e+00  3.86400000e-07 -3.77729457e-07 
 3.91400000e-07  6.39621176e-01  3.91400000e-07  1.17420000e+00  3.91400000e-07 -3.80719835e-07 
 3.96400000e-07  6.42226022e-01  3.96400000e-07  1.18920000e+00  3.96400000e-07 -3.83475221e-07 
 4.01400000e-07  6.44948863e-01  4.01400000e-07  1.20420000e+00  4.01400000e-07 -3.86070723e-07 
 4.06400000e-07  6.47797580e-01  4.06400000e-07  1.21920000e+00  4.06400000e-07 -3.88611948e-07 
 4.11400000e-07  6.50775923e-01  4.11400000e-07  1.23420000e+00  4.11400000e-07 -3.91189585e-07 
 4.16400000e-07  6.53886476e-01  4.16400000e-07  1.24920000e+00  4.16400000e-07 -3.93935696e-07 
 4.21400000e-07  6.57134075e-01  4.21400000e-07  1.26420000e+00  4.21400000e-07 -3.96982909e-07 
 4.26400000e-07  6.60529309e-01  4.26400000e-07  1.27920000e+00  4.26400000e-07 -4.00524897e-07 
 4.31400000e-07  6.64091611e-01  4.31400000e-07  1.29420000e+00  4.31400000e-07 -4.04778656e-07 
 4.36400000e-07  6.67851423e-01  4.36400000e-07  1.30920000e+00  4.36400000e-07 -4.10046529e-07 
 4.41400000e-07  6.71850969e-01  4.41400000e-07  1.32420000e+00  4.41400000e-07 -4.16678788e-07 
 4.46400000e-07  6.76143176e-01  4.46400000e-07  1.33920000e+00  4.46400000e-07 -4.25136059e-07 
 4.51400000e-07  6.80788281e-01  4.51400000e-07  1.35420000e+00  4.51400000e-07 -4.35954372e-07 
 4.56400000e-07  6.85847422e-01  4.56400000e-07  1.36920000e+00  4.56400000e-07 -4.49813403e-07 
 4.61400000e-07  6.91372122e-01  4.61400000e-07  1.38420000e+00  4.61400000e-07 -4.67510309e-07 
 4.66400000e-07  6.97387806e-01  4.66400000e-07  1.39920000e+00  4.66400000e-07 -4.90038007e-07 
 4.71400000e-07  7.03868514e-01  4.71400000e-07  1.41420000e+00  4.71400000e-07 -5.18569273e-07 
 4.76400000e-07  7.10698271e-01  4.76400000e-07  1.42920000e+00  4.76400000e-07 -5.54548673e-07 
 4.81400000e-07  7.17611457e-01  4.81400000e-07  1.44420000e+00  4.81400000e-07 -5.99707500e-07 
 4.86400000e-07  7.24097792e-01  4.86400000e-07  1.45920000e+00  4.86400000e-07 -6.56240428e-07 
 4.91400000e-07  7.29243276e-01  4.91400000e-07  1.47420000e+00  4.91400000e-07 -7.27054256e-07 
 4.96400000e-07  7.31437641e-01  4.96400000e-07  1.48920000e+00  4.96400000e-07 -8.17626514e-07 
 5.01400000e-07  7.27906068e-01  5.01400000e-07  1.50420000e+00  5.01400000e-07 -9.35656637e-07 
 5.06400000e-07  7.13936732e-01  5.06400000e-07  1.51920000e+00  5.06400000e-07 -1.10135519e-06 
 5.11400000e-07  6.81808453e-01  5.11400000e-07  1.53420000e+00  5.11400000e-07 -1.36363410e-06 
 5.16400000e-07  6.19529681e-01  5.16400000e-07  1.54920000e+00  5.16400000e-07 -1.83364568e-06 
 5.21400000e-07  5.10373130e-01  5.21400000e-07  1.56420000e+00  5.21400000e-07 -2.66089995e-06 
 5.26400000e-07  3.41763129e-01  5.26400000e-07  1.57920000e+00  5.26400000e-07 -3.92070974e-06 
 5.31400000e-07  1.64626481e-01  5.31400000e-07  1.59420000e+00  5.31400000e-07 -5.53542481e-06 
 5.36400000e-07  4.97155410e-02  5.36400000e-07  1.60920000e+00  5.36400000e-07 -1.02130968e-05 
 5.41400000e-07  2.03218280e-01  5.41400000e-07  1.62420000e+00  5.41400000e-07 -8.70054444e-06 
 5.45463985e-07  5.66419863e-01  5.45463985e-07  1.63639196e+00  5.45463985e-07 -3.40031614e-06 
 5.49704403e-07  1.00957475e+00  5.49704403e-07  1.64911321e+00  5.49704403e-07 -7.43583121e-06 
 5.52815363e-07  1.32090144e+00  5.52815363e-07  1.65844609e+00  5.52815363e-07 -1.04996117e-05 
 5.56147221e-07  1.50027549e+00  5.56147221e-07  1.66844166e+00  5.56147221e-07 -1.44521130e-05 
 5.58340582e-07  1.55957499e+00  5.58340582e-07  1.67502174e+00  5.58340582e-07 -1.45168326e-05 
 5.60514333e-07  1.62047392e+00  5.60514333e-07  1.68154300e+00  5.60514333e-07 -6.84157143e-06 
 5.62681387e-07  1.69583074e+00  5.62681387e-07  1.68804416e+00  5.62681387e-07 -5.44404546e-06 
 5.65867249e-07  1.79284725e+00  5.65867249e-07  1.69760175e+00  5.65867249e-07 -3.28728824e-06 
 5.69510594e-07  1.81878346e+00  5.69510594e-07  1.70853178e+00  5.69510594e-07 -8.84073122e-06 
 5.72992407e-07  1.41794881e+00  5.72992407e-07  1.71897722e+00  5.72992407e-07 -1.18515303e-05 
 5.76208489e-07  6.65366323e-01  5.76208489e-07  1.72862547e+00  5.76208489e-07 -1.74546337e-05 
 5.78606727e-07  2.14285817e-01  5.78606727e-07  1.73582018e+00  5.78606727e-07 -1.25209594e-05 
 5.80885013e-07  4.73101185e-02  5.80885013e-07  1.74265504e+00  5.80885013e-07 -6.18289977e-06 
 5.83283992e-07  1.62620797e-02  5.83283992e-07  1.74985198e+00  5.83283992e-07 -4.65043111e-06 
 5.87022482e-07  9.04706726e-03  5.87022482e-07  1.76106745e+00  5.87022482e-07 -6.52937403e-06 
 5.91071397e-07 -1.06612741e-02  5.91071397e-07  1.77321419e+00  5.91071397e-07 -1.37055599e-05 
 5.94374454e-07 -8.73953476e-02  5.94374454e-07  1.78312336e+00  5.94374454e-07 -1.75589988e-05 
 5.97156415e-07 -3.02248719e-02  5.97156415e-07  1.79146925e+00  5.97156415e-07 -1.40672753e-05 
 5.99791431e-07  2.70313426e-01  5.99791431e-07  1.79937429e+00  5.99791431e-07 -4.05818275e-06 
 6.02245993e-07  6.31955713e-01  6.02245993e-07  1.80673798e+00  6.02245993e-07 -6.59402330e-06 
 6.05948931e-07  1.11903201e+00  6.05948931e-07  1.81784679e+00  6.05948931e-07 -8.39962370e-06 
 6.08625628e-07  1.44960340e+00  6.08625628e-07  1.82587689e+00  6.08625628e-07 -1.64671199e-05 
 6.11574002e-07  1.65225724e+00  6.11574002e-07  1.83472201e+00  6.11574002e-07 -1.76174353e-05 
 6.13650066e-07  1.72211772e+00  6.13650066e-07  1.84095020e+00  6.13650066e-07 -1.94371327e-05 
 6.15677754e-07  1.80179271e+00  6.15677754e-07  1.84703326e+00  6.15677754e-07 -5.80849419e-06 
 6.17795552e-07  1.89714168e+00  6.17795552e-07  1.85338666e+00  6.17795552e-07 -8.32360436e-06 
 6.20353834e-07  1.98465216e+00  6.20353834e-07  1.86106150e+00  6.20353834e-07 -3.69803188e-06 
 6.24068537e-07  1.81411588e+00  6.24068537e-07  1.87220561e+00  6.24068537e-07 -1.67301294e-05 
 6.26592926e-07  1.19757797e+00  6.26592926e-07  1.87977878e+00  6.26592926e-07 -1.47814004e-05 
 6.29227605e-07  4.80637221e-01  6.29227605e-07  1.88768282e+00  6.29227605e-07 -2.51097847e-05 
 6.31740514e-07  8.15551471e-02  6.31740514e-07  1.89522154e+00  6.31740514e-07 -5.99494974e-06 
 6.34029775e-07  1.99306922e-02  6.34029775e-07  1.90208933e+00  6.34029775e-07 -9.58899782e-06 
 6.36327672e-07  1.28716377e-02  6.36327672e-07  1.90898302e+00  6.36327672e-07 -3.32269515e-06 
 6.39953860e-07 -3.76369770e-03  6.39953860e-07  1.91986158e+00  6.39953860e-07 -1.87457620e-05 
 6.43029882e-07 -6.06982094e-02  6.43029882e-07  1.92908965e+00  6.43029882e-07 -1.67469590e-05 
 6.45954863e-07 -4.08894731e-02  6.45954863e-07  1.93786459e+00  6.45954863e-07 -2.32671574e-05 
 6.48250806e-07  2.56602815e-01  6.48250806e-07  1.94475242e+00  6.48250806e-07 -2.63639527e-06 
 6.50537613e-07  6.78451144e-01  6.50537613e-07  1.95161284e+00  6.50537613e-07 -1.16192793e-05 
 6.53182393e-07  1.11562229e+00  6.53182393e-07  1.95954718e+00  6.53182393e-07 -6.04610520e-06 
 6.56411026e-07  1.57501688e+00  6.56411026e-07  1.96923308e+00  6.56411026e-07 -2.41122168e-05 
 6.59815506e-07  1.82710379e+00  6.59815506e-07  1.97944652e+00  6.59815506e-07 -1.94616057e-05 
 6.61933533e-07  1.90699892e+00  6.61933533e-07  1.98580060e+00  6.61933533e-07 -1.89350355e-05 
 6.63886360e-07  2.01734405e+00  6.63886360e-07  1.99165908e+00  6.63886360e-07 -1.37173659e-06 
 6.66329326e-07  2.12413866e+00  6.66329326e-07  1.99898798e+00  6.66329326e-07 -1.40773550e-05 
 6.69282161e-07  2.03193823e+00  6.69282161e-07  2.00784648e+00  6.69282161e-07 -9.89771693e-06 
 6.71877943e-07  1.32000275e+00  6.71877943e-07  2.01563383e+00  6.71877943e-07 -2.76165717e-05 
 6.74315760e-07  5.33094491e-01  6.74315760e-07  2.02294728e+00  6.74315760e-07 -2.05944605e-05 
 6.76517706e-07  1.02261576e-01  6.76517706e-07  2.02955312e+00  6.76517706e-07 -1.76790487e-05 
 6.78587888e-07  2.33779428e-02  6.78587888e-07  2.03576366e+00  6.78587888e-07 -1.92617681e-06 
 6.80633371e-07  1.38833439e-02  6.80633371e-07  2.04190011e+00  6.80633371e-07 -1.43801348e-05 
 6.83846454e-07 -4.27008133e-03  6.83846454e-07  2.05153936e+00  6.83846454e-07 -1.27395481e-05 
 6.85584182e-07 -2.68916441e-02  6.85584182e-07  2.05675254e+00  6.85584182e-07 -2.78397105e-05 
 6.87519210e-07 -1.16731394e-01  6.87519210e-07  2.06255763e+00  6.87519210e-07 -2.32549872e-05 
 6.89273545e-07 -4.27241591e-02  6.89273545e-07  2.06782063e+00  6.89273545e-07 -2.47643586e-05 
 6.91006788e-07  2.49435528e-01  6.91006788e-07  2.07302036e+00  6.91006788e-07 -5.11021605e-06 
 6.93482568e-07  7.85028039e-01  6.93482568e-07  2.08044770e+00  6.93482568e-07 -1.31277675e-05 
 6.95891625e-07  1.24602144e+00  6.95891625e-07  2.08767487e+00  6.95891625e-07 -9.81231717e-06 
 6.98015720e-07  1.60725574e+00  6.98015720e-07  2.09404716e+00  6.98015720e-07 -2.66560743e-05 
 7.00291171e-07  1.85971132e+00  7.00291171e-07  2.10087351e+00  7.00291171e-07 -2.21539404e-05 
 7.02269006e-07  1.96633638e+00  7.02269006e-07  2.10680702e+00  7.02269006e-07 -3.03155758e-05 
 7.04355749e-07  2.08700265e+00  7.04355749e-07  2.11306725e+00  7.04355749e-07 -4.31161176e-06 
 7.06247247e-07  2.21023429e+00  7.06247247e-07  2.11874174e+00  7.06247247e-07 -1.42794253e-05 
 7.08288396e-07  2.26225849e+00  7.08288396e-07  2.12486519e+00  7.08288396e-07 -7.17574961e-06 
 7.11694688e-07  1.61578566e+00  7.11694688e-07  2.13508407e+00  7.11694688e-07 -2.96824691e-05 
 7.15062832e-07  4.88471510e-01  7.15062832e-07  2.14518850e+00  7.15062832e-07 -2.24770377e-05 
 7.17278299e-07  6.24930789e-02  7.17278299e-07  2.15183490e+00  7.17278299e-07 -1.76917817e-05 
 7.19321097e-07  1.96698841e-02  7.19321097e-07  2.15796329e+00  7.19321097e-07 -2.44278606e-06 
 7.21692152e-07  7.61870706e-03  7.21692152e-07  2.16507646e+00  7.21692152e-07 -2.22438907e-05 
 7.24657033e-07 -2.67073484e-02  7.24657033e-07  2.17397110e+00  7.24657033e-07 -1.92643022e-05 
 7.27414865e-07 -1.02738929e-01  7.27414865e-07  2.18224460e+00  7.27414865e-07 -3.77214065e-05 
 7.29185111e-07  1.05637144e-01  7.29185111e-07  2.18755533e+00  7.29185111e-07 -9.72537958e-06 
 7.31007119e-07  5.45758437e-01  7.31007119e-07  2.19302136e+00  7.31007119e-07 -1.56685766e-05 
 7.33034907e-07  1.03260588e+00  7.33034907e-07  2.19910472e+00  7.33034907e-07 -6.20287978e-06 
 7.35751659e-07  1.56662277e+00  7.35751659e-07  2.20725498e+00  7.35751659e-07 -2.85537931e-05 
 7.38565043e-07  1.97044097e+00  7.38565043e-07  2.21569513e+00  7.38565043e-07 -2.61252235e-05 
 7.41132223e-07  2.12444689e+00  7.41132223e-07  2.22339667e+00  7.41132223e-07 -2.78031089e-05 
 7.43523547e-07  2.29649330e+00  7.43523547e-07  2.23057064e+00  7.43523547e-07 -9.56757581e-07 
 7.45755170e-07  2.37020192e+00  7.45755170e-07  2.23726551e+00  7.45755170e-07 -2.38062303e-05 
 7.48093945e-07  2.01236838e+00  7.48093945e-07  2.24428183e+00  7.48093945e-07 -1.66097412e-05 
 7.50343560e-07  1.05625585e+00  7.50343560e-07  2.25103068e+00  7.50343560e-07 -4.09294188e-05 
 7.51895962e-07  4.49273628e-01  7.51895962e-07  2.25568789e+00  7.51895962e-07 -2.29931818e-05 
 7.53745107e-07  8.20875629e-02  7.53745107e-07  2.26123532e+00  7.53745107e-07 -2.15667404e-05 
 7.55266228e-07  2.92680011e-02  7.55266228e-07  2.26579869e+00  7.55266228e-07 -2.55436304e-06 
 7.56936883e-07  1.46388328e-02  7.56936883e-07  2.27081065e+00  7.56936883e-07 -2.17930365e-05 
 7.59865441e-07 -1.30582450e-02  7.59865441e-07  2.27959632e+00  7.59865441e-07 -1.82484968e-05 
 7.62297398e-07 -9.97777473e-02  7.62297398e-07  2.28689219e+00  7.62297398e-07 -4.36554405e-05 
 7.63798505e-07 -5.20059307e-02  7.63798505e-07  2.29139552e+00  7.63798505e-07 -2.12149076e-05 
 7.65568571e-07  3.27089610e-01  7.65568571e-07  2.29670571e+00  7.65568571e-07 -2.02844739e-05 
 7.67163277e-07  7.86707029e-01  7.67163277e-07  2.30148983e+00  7.67163277e-07 -3.97649796e-06 
 7.68815725e-07  1.21362710e+00  7.68815725e-07  2.30644718e+00  7.68815725e-07 -2.38645507e-05 
 7.72007126e-07  1.85639592e+00  7.72007126e-07  2.31602138e+00  7.72007126e-07 -2.26694212e-05 
 7.74927833e-07  2.16509412e+00  7.74927833e-07  2.32478350e+00  7.74927833e-07 -4.20337068e-05 
 7.76504872e-07  2.26353543e+00  7.76504872e-07  2.32951461e+00  7.76504872e-07 -1.01415013e-05 
 7.78213113e-07  2.40888064e+00  7.78213113e-07  2.33463934e+00  7.78213113e-07 -1.81389416e-05 
 7.79926714e-07  2.47892105e+00  7.79926714e-07  2.33978014e+00  7.79926714e-07 -9.57857933e-06 
 7.82772754e-07  1.92925005e+00  7.82772754e-07  2.34831826e+00  7.82772754e-07 -3.57672330e-05 
 7.84936848e-07  9.14597536e-01  7.84936848e-07  2.35481054e+00  7.84936848e-07 -3.17411975e-05 
 7.86688560e-07  2.72316091e-01  7.86688560e-07  2.36006568e+00  7.86688560e-07 -3.34628657e-05 
 7.88513364e-07  4.18168740e-02  7.88513364e-07  2.36554009e+00  7.88513364e-07 -4.77446620e-06 
 7.90108112e-07  2.00718940e-02  7.90108112e-07  2.37032434e+00  7.90108112e-07 -2.14626066e-05 
 7.91900674e-07  5.12920434e-03  7.91900674e-07  2.37570202e+00  7.91900674e-07 -1.45298970e-05 
 7.94572367e-07 -4.91627936e-02  7.94572367e-07  2.38371710e+00  7.94572367e-07 -4.21934790e-05 
 7.96731920e-07 -1.00529711e-01  7.96731920e-07  2.39019576e+00  7.96731920e-07 -2.99251260e-05 
 7.98446656e-07  2.18119718e-01  7.98446656e-07  2.39533997e+00  7.98446656e-07 -2.50444941e-05 
 8.00118135e-07  7.48349047e-01  8.00118135e-07  2.40035441e+00  8.00118135e-07 -4.52570095e-06 
 8.01887842e-07  1.26071432e+00  8.01887842e-07  2.40566353e+00  8.01887842e-07 -2.67930232e-05 
 8.04276944e-07  1.81125006e+00  8.04276944e-07  2.41283083e+00  8.04276944e-07 -2.29357790e-05 
 8.05691257e-07  2.06302405e+00  8.05691257e-07  2.41707377e+00  8.05691257e-07 -4.51791177e-05 
 8.07166733e-07  2.20807446e+00  8.07166733e-07  2.42150020e+00  8.07166733e-07 -3.20951107e-05 
 8.08559726e-07  2.31544160e+00  8.08559726e-07  2.42567918e+00  8.08559726e-07 -3.13445782e-05 
 8.10082166e-07  2.46284985e+00  8.10082166e-07  2.43024650e+00  8.10082166e-07 -5.09360975e-06 
 8.11787299e-07  2.57199191e+00  8.11787299e-07  2.43536190e+00  8.11787299e-07 -2.47847343e-05 
 8.14325182e-07  2.25627578e+00  8.14325182e-07  2.44297555e+00  8.14325182e-07 -2.10379383e-05 
 8.15952739e-07  1.45730322e+00  8.15952739e-07  2.44785822e+00  8.15952739e-07 -4.54862366e-05 
 8.17512145e-07  6.79826532e-01  8.17512145e-07  2.45253643e+00  8.17512145e-07 -3.34322992e-05 
 8.19133431e-07  1.66715365e-01  8.19133431e-07  2.45740029e+00  8.19133431e-07 -3.02041022e-05 
 8.20630966e-07  4.15829013e-02  8.20630966e-07  2.46189290e+00  8.20630966e-07 -5.15669711e-06 
 8.22404032e-07  1.51023244e-02  8.22404032e-07  2.46721210e+00  8.22404032e-07 -2.70046344e-05 
 8.24324398e-07 -2.49696675e-03  8.24324398e-07  2.47297319e+00  8.24324398e-07 -2.05000246e-05 
 8.26786693e-07 -8.79212511e-02  8.26786693e-07  2.48036008e+00  8.26786693e-07 -5.13022363e-05 
 8.28380711e-07 -6.05681075e-02  8.28380711e-07  2.48514213e+00  8.28380711e-07 -2.81553799e-05 
 8.30101212e-07  3.84098312e-01  8.30101212e-07  2.49030364e+00  8.30101212e-07 -2.41845945e-05 
 8.31565518e-07  8.97461766e-01  8.31565518e-07  2.49469655e+00  8.31565518e-07 -6.60982508e-06 
 8.33004193e-07  1.34644011e+00  8.33004193e-07  2.49901258e+00  8.33004193e-07 -2.99177144e-05 
 8.35803839e-07  2.00968830e+00  8.35803839e-07  2.50741152e+00  8.35803839e-07 -2.87513607e-05 
 8.37891574e-07  2.29187825e+00  8.37891574e-07  2.51367472e+00  8.37891574e-07 -5.28326645e-05 
 8.39518820e-07  2.42547966e+00  8.39518820e-07  2.51855646e+00  8.39518820e-07 -1.46293460e-05 
 8.41254236e-07  2.60640114e+00  8.41254236e-07  2.52376271e+00  8.41254236e-07 -2.19639429e-05 
 8.43344572e-07  2.63167642e+00  8.43344572e-07  2.53003372e+00  8.43344572e-07 -1.73364130e-05 
