 3.39280000e-08  3.57880805e+00  3.39280000e-08 -1.72617432e-04 
 3.40280000e-08  3.58247245e+00  3.40280000e-08 -1.91525806e-04 
 3.41280000e-08  3.58621671e+00  3.41280000e-08 -9.94034156e-05 
 3.42280000e-08  3.58942493e+00  3.42280000e-08 -1.55045879e-04 
 3.43280000e-08  3.59190629e+00  3.43280000e-08 -8.86522556e-05 
 3.44280000e-08  3.59371349e+00  3.44280000e-08 -1.68688043e-04 
 3.45280000e-08  3.59496220e+00  3.45280000e-08 -1.18843427e-04 
 3.46280000e-08  3.59576126e+00  3.46280000e-08 -2.04121695e-04 
 3.47280000e-08  3.59621600e+00  3.47280000e-08 -1.54752821e-04 
 3.48280000e-08  3.59625663e+00  3.48280000e-08 -2.32061137e-04 
 3.49280000e-08  3.59570188e+00  3.49280000e-08 -1.67076283e-04 
 3.50280000e-08  3.59512308e+00  3.50280000e-08 -2.61845603e-04 
