 0.00000000e+00  1.27606361e+00  0.00000000e+00 -1.68638506e-04 
 3.01432800e-06  2.99755644e+00  3.01432800e-06 -7.64435883e-05 
 3.01442800e-06  2.99811978e+00  3.01442800e-06 -6.85811769e-05 
 3.01452800e-06  2.99876697e+00  3.01452800e-06 -6.59048881e-05 
 3.01462800e-06  2.99941167e+00  3.01462800e-06 -5.71635300e-05 
 3.01472800e-06  3.00001499e+00  3.01472800e-06 -5.54057719e-05 
 3.01482800e-06  3.00060188e+00  3.01482800e-06 -4.82141394e-05 
 3.01492800e-06  3.00112272e+00  3.01492800e-06 -4.85442996e-05 
 3.01502800e-06  3.00155043e+00  3.01502800e-06 -4.36848583e-05 
 3.01512800e-06  3.00183635e+00  3.01512800e-06 -4.57987607e-05 
 3.01522800e-06  3.00195137e+00  3.01522800e-06 -4.25182037e-05 
 3.01532800e-06  3.00189671e+00  3.01532800e-06 -4.63643680e-05 
 3.01542800e-06  3.00168810e+00  3.01542800e-06 -4.48324618e-05 
 3.01552800e-06  3.00134293e+00  3.01552800e-06 -5.02309114e-05 
 3.01562800e-06  3.00087366e+00  3.01562800e-06 -4.98810750e-05 
 3.01572800e-06  3.00028707e+00  3.01572800e-06 -5.60178270e-05 
 3.01582800e-06  2.99959469e+00  3.01582800e-06 -5.60616323e-05 
 3.01592800e-06  2.99881987e+00  3.01592800e-06 -6.21715025e-05 
 3.01602800e-06  2.99795734e+00  3.01602800e-06 -6.20008553e-05 
 3.01612800e-06  2.99701442e+00  3.01612800e-06 -6.77848538e-05 
 3.01622800e-06  2.99607805e+00  3.01622800e-06 -6.82229156e-05 
 3.01632800e-06  2.99489963e+00  3.01632800e-06 -7.26115751e-05 
 3.01642800e-06  2.99282472e+00  3.01642800e-06 -7.01655760e-05 
 3.01652800e-06  2.99013205e+00  3.01652800e-06 -7.47476069e-05 
 3.01662800e-06  2.98687198e+00  3.01662800e-06 -7.40446558e-05 
 3.01672800e-06  2.98275990e+00  3.01672800e-06 -8.00286255e-05 
 3.01682800e-06  2.97846937e+00  3.01682800e-06 -7.93706485e-05 
 3.01692800e-06  2.97485435e+00  3.01692800e-06 -8.48077459e-05 
 3.01702800e-06  2.97231533e+00  3.01702800e-06 -8.44242639e-05 
 3.01712800e-06  2.97108072e+00  3.01712800e-06 -8.99176843e-05 
 3.01722800e-06  2.97149221e+00  3.01722800e-06 -8.77923515e-05 
 3.01732800e-06  2.97397181e+00  3.01732800e-06 -9.01455758e-05 
 3.01742800e-06  2.97869699e+00  3.01742800e-06 -8.52763806e-05 
 3.01752800e-06  2.98545736e+00  3.01752800e-06 -8.58611862e-05 
 3.01762800e-06  2.99399587e+00  3.01762800e-06 -7.97055055e-05 
 3.01772800e-06  3.00452612e+00  3.01772800e-06 -7.94299922e-05 
 3.01782800e-06  3.01772581e+00  3.01782800e-06 -7.26617022e-05 
 3.01792800e-06  3.03415377e+00  3.01792800e-06 -7.12656479e-05 
 3.01802800e-06  3.05331542e+00  3.01802800e-06 -6.18194020e-05 
 3.01812800e-06  3.07356667e+00  3.01812800e-06 -6.02931939e-05 
 3.01822800e-06  3.09442940e+00  3.01822800e-06 -5.19412292e-05 
 3.01832800e-06  3.11576552e+00  3.01832800e-06 -5.20883163e-05 
 3.01842800e-06  3.13743282e+00  3.01842800e-06 -4.59720817e-05 
 3.01852800e-06  3.15853973e+00  3.01852800e-06 -4.81981365e-05 
 3.01862800e-06  3.17749644e+00  3.01862800e-06 -4.35153003e-05 
 3.01872800e-06  3.19285803e+00  3.01872800e-06 -4.71564350e-05 
 3.01882800e-06  3.20354853e+00  3.01882800e-06 -4.40660083e-05 
 3.01892800e-06  3.20870658e+00  3.01892800e-06 -4.92779626e-05 
 3.01902800e-06  3.20754478e+00  3.01902800e-06 -4.75300540e-05 
 3.01912800e-06  3.19927107e+00  3.01912800e-06 -5.36778182e-05 
 3.01922800e-06  3.18308544e+00  3.01922800e-06 -5.24296104e-05 
 3.01932800e-06  3.15827648e+00  3.01932800e-06 -5.87813557e-05 
 3.01942800e-06  3.12425791e+00  3.01942800e-06 -5.73739768e-05 
 3.01952800e-06  3.08068339e+00  3.01952800e-06 -6.34830212e-05 
 3.01962800e-06  3.02727256e+00  3.01962800e-06 -6.17282763e-05 
 3.01972800e-06  2.96500293e+00  3.01972800e-06 -6.82938544e-05 
 3.01982800e-06  2.89015947e+00  3.01982800e-06 -6.51898442e-05 
 3.01992800e-06  2.78920071e+00  3.01992800e-06 -6.76645858e-05 
 3.02002800e-06  2.66416580e+00  3.02002800e-06 -6.46608873e-05 
 3.02012800e-06  2.52456099e+00  3.02012800e-06 -6.94227423e-05 
 3.02022800e-06  2.37705369e+00  3.02022800e-06 -6.79512718e-05 
 3.02032800e-06  2.22676670e+00  3.02032800e-06 -7.38395354e-05 
 3.02042800e-06  2.07278686e+00  3.02042800e-06 -7.17062766e-05 
 3.02052800e-06  1.91304908e+00  3.02052800e-06 -7.69044636e-05 
 3.02062800e-06  1.74746362e+00  3.02062800e-06 -7.49164247e-05 
 3.02072800e-06  1.57799679e+00  3.02072800e-06 -8.00445614e-05 
 3.02082800e-06  1.40894056e+00  3.02082800e-06 -7.68499693e-05 
 3.02092800e-06  1.24612366e+00  3.02092800e-06 -8.01542428e-05 
 3.02102800e-06  1.09461111e+00  3.02102800e-06 -7.53855148e-05 
 3.02112800e-06  9.56520772e-01  3.02112800e-06 -7.74970526e-05 
 3.02122800e-06  8.32140998e-01  3.02122800e-06 -7.17465109e-05 
 3.02132800e-06  7.21057536e-01  3.02132800e-06 -7.30365322e-05 
 3.02142800e-06  6.21963544e-01  3.02142800e-06 -6.66110033e-05 
 3.02152800e-06  5.31394688e-01  3.02152800e-06 -6.67708158e-05 
 3.02162800e-06  4.47444313e-01  3.02162800e-06 -5.88108115e-05 
 3.02172800e-06  3.72953365e-01  3.02172800e-06 -5.76310161e-05 
 3.02182800e-06  3.10082994e-01  3.02182800e-06 -5.03034685e-05 
 3.02192800e-06  2.57751670e-01  3.02192800e-06 -4.99333616e-05 
 3.02202800e-06  2.14485512e-01  3.02202800e-06 -4.37586797e-05 
 3.02212800e-06  1.78841962e-01  3.02212800e-06 -4.49840133e-05 
 3.02222800e-06  1.49544827e-01  3.02222800e-06 -4.05023845e-05 
 3.02232800e-06  1.25529144e-01  3.02232800e-06 -4.30694775e-05 
 3.02242800e-06  1.05894580e-01  3.02242800e-06 -3.98501079e-05 
 3.02252800e-06  8.98679997e-02  3.02252800e-06 -4.38126556e-05 
 3.02262800e-06  7.67971971e-02  3.02262800e-06 -4.20317435e-05 
 3.02272800e-06  6.61464302e-02  3.02272800e-06 -4.73309764e-05 
 3.02282800e-06  5.74916227e-02  3.02282800e-06 -4.66508482e-05 
 3.02292800e-06  5.05279035e-02  3.02292800e-06 -5.27258126e-05 
 3.02302800e-06  4.50965505e-02  3.02302800e-06 -5.25334176e-05 
 3.02312800e-06  4.11931043e-02  3.02312800e-06 -5.87203623e-05 
 3.02322800e-06  3.88456367e-02  3.02322800e-06 -5.84426204e-05 
 3.02332800e-06  3.78876242e-02  3.02332800e-06 -6.43635704e-05 
 3.02342800e-06  3.79526650e-02  3.02342800e-06 -6.42386022e-05 
 3.02352800e-06  3.87182656e-02  3.02352800e-06 -7.00070570e-05 
 3.02362800e-06  4.05177711e-02  3.02362800e-06 -6.77486342e-05 
 3.02372800e-06  4.37558976e-02  3.02372800e-06 -7.16950914e-05 
 3.02382800e-06  4.68424003e-02  3.02382800e-06 -7.05531521e-05 
 3.02392800e-06  4.93280682e-02  3.02392800e-06 -7.59485858e-05 
 3.02402800e-06  5.12091967e-02  3.02402800e-06 -7.58521816e-05 
 3.02412800e-06  5.24600380e-02  3.02412800e-06 -8.08566894e-05 
 3.02422800e-06  5.30057927e-02  3.02422800e-06 -8.05231305e-05 
 3.02432800e-06  5.27974955e-02  3.02432800e-06 -8.60045661e-05 
 3.02442800e-06  5.18412949e-02  3.02442800e-06 -8.55901796e-05 
 3.02452800e-06  5.01300457e-02  3.02452800e-06 -8.90987192e-05 
 3.02462800e-06  4.74695931e-02  3.02462800e-06 -8.54529289e-05 
 3.02472800e-06  4.38972780e-02  3.02472800e-06 -8.63133553e-05 
 3.02482800e-06  4.00217085e-02  3.02482800e-06 -8.10250524e-05 
 3.02492800e-06  3.63606417e-02  3.02492800e-06 -8.06923938e-05 
 3.02502800e-06  3.31461223e-02  3.02502800e-06 -7.46496727e-05 
 3.02512800e-06  3.03496570e-02  3.02512800e-06 -7.32072187e-05 
 3.02522800e-06  2.78771131e-02  3.02522800e-06 -6.57896249e-05 
 3.02532800e-06  2.59099696e-02  3.02532800e-06 -6.19367345e-05 
 3.02542800e-06  2.44792460e-02  3.02542800e-06 -5.49218638e-05 
 3.02552800e-06  2.34274663e-02  3.02552800e-06 -5.22764600e-05 
 3.02562800e-06  2.26029352e-02  3.02562800e-06 -4.70376087e-05 
 3.02572800e-06  2.18855449e-02  3.02572800e-06 -4.67060864e-05 
 3.02582800e-06  2.11945321e-02  3.02582800e-06 -4.35567523e-05 
 3.02592800e-06  2.04845193e-02  3.02592800e-06 -4.48201181e-05 
 3.02602800e-06  1.97313891e-02  3.02602800e-06 -4.33221046e-05 
 3.02612800e-06  1.89248086e-02  3.02612800e-06 -4.63513985e-05 
 3.02622800e-06  1.80646060e-02  3.02622800e-06 -4.65403051e-05 
 3.02632800e-06  1.71565139e-02  3.02632800e-06 -5.09562651e-05 
 3.02642800e-06  1.62106114e-02  3.02642800e-06 -5.21117338e-05 
 3.02652800e-06  1.52416881e-02  3.02652800e-06 -5.70913221e-05 
 3.02662800e-06  1.42686488e-02  3.02662800e-06 -5.84263784e-05 
 3.02672800e-06  1.33049875e-02  3.02672800e-06 -6.32655388e-05 
 3.02682800e-06  1.23475148e-02  3.02682800e-06 -6.43288465e-05 
 3.02692800e-06  1.13884167e-02  3.02692800e-06 -6.89519298e-05 
 3.02702800e-06  1.04372490e-02  3.02702800e-06 -7.06063235e-05 
 3.02712800e-06  9.50051310e-03  3.02712800e-06 -7.24823814e-05 
 3.02722800e-06  8.58109134e-03  3.02722800e-06 -7.22396479e-05 
 3.02732800e-06  7.61986515e-03  3.02732800e-06 -7.56290352e-05 
 3.02742800e-06  6.64663810e-03  3.02742800e-06 -7.68631385e-05 
 3.02752800e-06  5.70572185e-03  3.02752800e-06 -8.11412569e-05 
 3.02762800e-06  4.81774778e-03  3.02762800e-06 -8.17740992e-05 
 3.02772800e-06  3.98664159e-03  3.02772800e-06 -8.58603162e-05 
 3.02782800e-06  3.21751940e-03  3.02782800e-06 -8.68958104e-05 
 3.02792800e-06  2.52570347e-03  3.02792800e-06 -9.02382432e-05 
 3.02802800e-06  1.92957502e-03  3.02802800e-06 -8.85898307e-05 
 3.02812800e-06  1.43560317e-03  3.02812800e-06 -8.86886255e-05 
 3.02822800e-06  1.06066746e-03  3.02822800e-06 -8.47627681e-05 
 3.02832800e-06  8.22991039e-04  3.02832800e-06 -8.33951220e-05 
 3.02842800e-06  7.19423553e-04  3.02842800e-06 -7.84378413e-05 
 3.02852800e-06  7.34564420e-04  3.02852800e-06 -7.63211554e-05 
 3.02862800e-06  8.38483279e-04  3.02862800e-06 -7.04684547e-05 
 3.02872800e-06  1.02296295e-03  3.02872800e-06 -6.63852606e-05 
 3.02882800e-06  1.26445895e-03  3.02882800e-06 -5.89125295e-05 
 3.02892800e-06  1.52564933e-03  3.02892800e-06 -5.56159360e-05 
 3.02902800e-06  1.78001047e-03  3.02902800e-06 -4.95949155e-05 
 3.02912800e-06  2.00760052e-03  3.02912800e-06 -4.83017421e-05 
 3.02922800e-06  2.19081378e-03  3.02922800e-06 -4.46545349e-05 
 3.02932800e-06  2.31766198e-03  3.02932800e-06 -4.52767997e-05 
 3.02942800e-06  2.38601046e-03  3.02942800e-06 -4.31899675e-05 
 3.02952800e-06  2.40082850e-03  3.02952800e-06 -4.54991125e-05 
 3.02962800e-06  2.36947194e-03  3.02962800e-06 -4.51603639e-05 
 3.02972800e-06  2.30255674e-03  3.02972800e-06 -4.90793526e-05 
 3.02982800e-06  2.20135757e-03  3.02982800e-06 -4.99999477e-05 
 3.02992800e-06  2.06468299e-03  3.02992800e-06 -5.47436650e-05 
 3.03002800e-06  1.89053019e-03  3.03002800e-06 -5.61127790e-05 
 3.03012800e-06  1.68243894e-03  3.03012800e-06 -6.08990477e-05 
 3.03022800e-06  1.44434514e-03  3.03022800e-06 -6.20826775e-05 
 3.03032800e-06  1.17981696e-03  3.03032800e-06 -6.65616001e-05 
 3.03042800e-06  9.07778088e-04  3.03042800e-06 -6.80159260e-05 
 3.03052800e-06  6.10986590e-04  3.03052800e-06 -7.19751437e-05 
 3.03062800e-06  1.64348827e-04  3.03062800e-06 -7.04947706e-05 
 3.03072800e-06 -4.27477831e-04  3.03072800e-06 -7.35875546e-05 
 3.03082800e-06 -1.06307359e-03  3.03082800e-06 -7.39854911e-05 
 3.03092800e-06 -1.75041233e-03  3.03092800e-06 -7.86387170e-05 
 3.03102800e-06 -2.38871333e-03  3.03102800e-06 -7.94519133e-05 
 3.03112800e-06 -2.84998285e-03  3.03112800e-06 -8.33928159e-05 
 3.03122800e-06 -3.09988461e-03  3.03122800e-06 -8.42652248e-05 
 3.03132800e-06 -3.14240767e-03  3.03132800e-06 -8.84613535e-05 
 3.03142800e-06 -2.95454832e-03  3.03142800e-06 -8.79934491e-05 
 3.03152800e-06 -2.49038456e-03  3.03152800e-06 -8.91542666e-05 
 3.03162800e-06 -1.74223118e-03  3.03162800e-06 -8.57003949e-05 
 3.03172800e-06 -7.77727206e-04  3.03172800e-06 -8.49121414e-05 
 3.03182800e-06  3.15985114e-04  3.03182800e-06 -8.01269746e-05 
 3.03192800e-06  1.55352012e-03  3.03192800e-06 -7.84841128e-05 
 3.03202800e-06  2.94357032e-03  3.03202800e-06 -7.27990931e-05 
 3.03212800e-06  4.55653839e-03  3.03212800e-06 -7.02524368e-05 
 3.03222800e-06  6.34635852e-03  3.03222800e-06 -6.19720469e-05 
 3.03232800e-06  8.00964548e-03  3.03232800e-06 -5.89487201e-05 
 3.03242800e-06  9.46584239e-03  3.03242800e-06 -5.17247778e-05 
 3.03252800e-06  1.07182903e-02  3.03252800e-06 -5.03093657e-05 
 3.03262800e-06  1.17841567e-02  3.03262800e-06 -4.52562292e-05 
 3.03272800e-06  1.25856409e-02  3.03272800e-06 -4.61185488e-05 
 3.03282800e-06  1.29418119e-02  3.03282800e-06 -4.27642316e-05 
 3.03292800e-06  1.27182237e-02  3.03292800e-06 -4.51847333e-05 
 3.03302800e-06  1.18730273e-02  3.03302800e-06 -4.35451582e-05 
 3.03312800e-06  1.04140270e-02  3.03312800e-06 -4.76777998e-05 
 3.03322800e-06  8.36147306e-03  3.03322800e-06 -4.75439059e-05 
 3.03332800e-06  5.72813553e-03  3.03332800e-06 -5.28047827e-05 
 3.03342800e-06  2.51784814e-03  3.03342800e-06 -5.33460726e-05 
 3.03352800e-06 -1.29776360e-03  3.03352800e-06 -5.89152893e-05 
 3.03362800e-06 -5.74802331e-03  3.03362800e-06 -5.94536341e-05 
 3.03372800e-06 -1.07404006e-02  3.03372800e-06 -6.47702267e-05 
 3.03382800e-06 -1.62756413e-02  3.03382800e-06 -6.49606928e-05 
 3.03392800e-06 -2.20257301e-02  3.03392800e-06 -7.10494509e-05 
 3.03402800e-06 -2.91947176e-02  3.03402800e-06 -6.92985444e-05 
 3.03412800e-06 -4.02922033e-02  3.03412800e-06 -7.23911901e-05 
 3.03422800e-06 -5.43442911e-02  3.03422800e-06 -7.12970037e-05 
 3.03432800e-06 -7.17385572e-02  3.03432800e-06 -7.60601660e-05 
 3.03442800e-06 -9.36466957e-02  3.03442800e-06 -7.62642980e-05 
 3.03452800e-06 -1.17780887e-01  3.03452800e-06 -8.11645829e-05 
 3.03462800e-06 -1.41180159e-01  3.03462800e-06 -8.11280600e-05 
 3.03472800e-06 -1.62092684e-01  3.03472800e-06 -8.64662727e-05 
 3.03482800e-06 -1.79088666e-01  3.03482800e-06 -8.64599365e-05 
 3.03492800e-06 -1.90176678e-01  3.03492800e-06 -9.00291773e-05 
 3.03502800e-06 -1.92961163e-01  3.03502800e-06 -8.70290755e-05 
 3.03512800e-06 -1.85927670e-01  3.03512800e-06 -8.80807009e-05 
 3.03522800e-06 -1.68966502e-01  3.03522800e-06 -8.34363426e-05 
 3.03532800e-06 -1.42232329e-01  3.03532800e-06 -8.33107281e-05 
 3.03542800e-06 -1.05441515e-01  3.03542800e-06 -7.79735091e-05 
 3.03552800e-06 -5.68797281e-02  3.03552800e-06 -7.73154580e-05 
 3.03562800e-06  7.06648792e-03  3.03562800e-06 -7.14412218e-05 
 3.03572800e-06  8.58522766e-02  3.03572800e-06 -6.86428279e-05 
 3.03582800e-06  1.75388714e-01  3.03582800e-06 -6.20699622e-05 
 3.03592800e-06  2.73080396e-01  3.03592800e-06 -5.99931506e-05 
 3.03602800e-06  3.77004883e-01  3.03602800e-06 -5.45287136e-05 
 3.03612800e-06  4.84907493e-01  3.03612800e-06 -5.37614675e-05 
 3.03622800e-06  5.94254497e-01  3.03622800e-06 -4.98306424e-05 
 3.03632800e-06  7.03481100e-01  3.03632800e-06 -5.05919878e-05 
 3.03642800e-06  8.12454069e-01  3.03642800e-06 -4.79960398e-05 
 3.03652800e-06  9.21326155e-01  3.03652800e-06 -5.00612647e-05 
 3.03662800e-06  1.02995898e+00  3.03662800e-06 -4.88035095e-05 
 3.03672800e-06  1.13799193e+00  3.03672800e-06 -5.21672403e-05 
 3.03682800e-06  1.24491961e+00  3.03682800e-06 -5.20453910e-05 
 3.03692800e-06  1.35006067e+00  3.03692800e-06 -5.62995907e-05 
 3.03702800e-06  1.45252897e+00  3.03702800e-06 -5.67516518e-05 
 3.03712800e-06  1.55128920e+00  3.03712800e-06 -6.12931159e-05 
 3.03722800e-06  1.64525141e+00  3.03722800e-06 -6.17794445e-05 
 3.03732800e-06  1.73344045e+00  3.03732800e-06 -6.61017488e-05 
 3.03742800e-06  1.81532318e+00  3.03742800e-06 -6.63204287e-05 
 3.03752800e-06  1.89111489e+00  3.03752800e-06 -7.07428935e-05 
 3.03762800e-06  1.96183785e+00  3.03762800e-06 -7.13217209e-05 
 3.03772800e-06  2.03091203e+00  3.03772800e-06 -7.42993136e-05 
 3.03782800e-06  2.10403761e+00  3.03782800e-06 -7.35917396e-05 
 3.03792800e-06  2.17560498e+00  3.03792800e-06 -7.61925389e-05 
 3.03802800e-06  2.24253858e+00  3.03802800e-06 -7.64454720e-05 
 3.03812800e-06  2.30518801e+00  3.03812800e-06 -8.02486526e-05 
 3.03822800e-06  2.36391645e+00  3.03822800e-06 -8.05827550e-05 
 3.03832800e-06  2.41878750e+00  3.03832800e-06 -8.40478204e-05 
 3.03842800e-06  2.46970574e+00  3.03842800e-06 -8.47285553e-05 
 3.03852800e-06  2.51655922e+00  3.03852800e-06 -8.88048372e-05 
 3.03862800e-06  2.55924068e+00  3.03862800e-06 -8.90386525e-05 
 3.03872800e-06  2.59729286e+00  3.03872800e-06 -9.08266191e-05 
 3.03882800e-06  2.62952531e+00  3.03882800e-06 -8.79306659e-05 
 3.03892800e-06  2.65602601e+00  3.03892800e-06 -8.73943343e-05 
 3.03902800e-06  2.67862844e+00  3.03902800e-06 -8.31362705e-05 
 3.03912800e-06  2.69893337e+00  3.03912800e-06 -8.17044617e-05 
 3.03922800e-06  2.71777212e+00  3.03922800e-06 -7.64534859e-05 
 3.03932800e-06  2.73513666e+00  3.03932800e-06 -7.42191766e-05 
 3.03942800e-06  2.75137722e+00  3.03942800e-06 -6.66899374e-05 
 3.03952800e-06  2.76742435e+00  3.03952800e-06 -6.32145627e-05 
 3.03962800e-06  2.78357176e+00  3.03962800e-06 -5.62717521e-05 
 3.03972800e-06  2.79963644e+00  3.03972800e-06 -5.40341390e-05 
 3.03982800e-06  2.81538275e+00  3.03982800e-06 -4.89119883e-05 
 3.03992800e-06  2.83059911e+00  3.03992800e-06 -4.88995077e-05 
 3.04002800e-06  2.84512810e+00  3.04002800e-06 -4.56215534e-05 
 3.04012800e-06  2.85886429e+00  3.04012800e-06 -4.71372885e-05 
 3.04022800e-06  2.87173992e+00  3.04022800e-06 -4.55155043e-05 
 3.04032800e-06  2.88371945e+00  3.04032800e-06 -4.87605631e-05 
 3.04042800e-06  2.89479542e+00  3.04042800e-06 -4.87410371e-05 
 3.04052800e-06  2.90498455e+00  3.04052800e-06 -5.32973527e-05 
 3.04062800e-06  2.91432606e+00  3.04062800e-06 -5.41368560e-05 
 3.04072800e-06  2.92288635e+00  3.04072800e-06 -5.91917316e-05 
 3.04082800e-06  2.93075258e+00  3.04082800e-06 -6.01343779e-05 
 3.04092800e-06  2.93799095e+00  3.04092800e-06 -6.50384614e-05 
 3.04102800e-06  2.94460766e+00  3.04102800e-06 -6.56995546e-05 
 3.04112800e-06  2.95059036e+00  3.04112800e-06 -7.07702493e-05 
 3.04122800e-06  2.95596117e+00  3.04122800e-06 -7.12171522e-05 
 3.04132800e-06  2.96087178e+00  3.04132800e-06 -7.36055528e-05 
 3.04142800e-06  2.96531647e+00  3.04142800e-06 -7.28500632e-05 
 3.04152800e-06  2.96910449e+00  3.04152800e-06 -7.69239085e-05 
 3.04162800e-06  2.97231319e+00  3.04162800e-06 -7.76938125e-05 
 3.04172800e-06  2.97503522e+00  3.04172800e-06 -8.23276838e-05 
 3.04182800e-06  2.97731908e+00  3.04182800e-06 -8.24073284e-05 
 3.04192800e-06  2.97920384e+00  3.04192800e-06 -8.70427506e-05 
 3.04202800e-06  2.98074133e+00  3.04202800e-06 -8.74660954e-05 
 3.04212800e-06  2.98199630e+00  3.04212800e-06 -9.09642662e-05 
 3.04222800e-06  2.98301442e+00  3.04222800e-06 -8.84130850e-05 
 3.04232800e-06  2.98382330e+00  3.04232800e-06 -8.87766840e-05 
 3.04242800e-06  2.98453764e+00  3.04242800e-06 -8.41622105e-05 
 3.04252800e-06  2.98527991e+00  3.04252800e-06 -8.31606591e-05 
 3.04262800e-06  2.98610476e+00  3.04262800e-06 -7.76204308e-05 
 3.04272800e-06  2.98700846e+00  3.04272800e-06 -7.57404880e-05 
 3.04282800e-06  2.98795217e+00  3.04282800e-06 -6.93052221e-05 
 3.04292800e-06  2.98894574e+00  3.04292800e-06 -6.49510998e-05 
 3.04302800e-06  2.99000128e+00  3.04302800e-06 -5.76759267e-05 
 3.04312800e-06  2.99108056e+00  3.04312800e-06 -5.42904274e-05 
 3.04322800e-06  2.99213972e+00  3.04322800e-06 -4.85863946e-05 
 3.04332800e-06  2.99314423e+00  3.04332800e-06 -4.73560350e-05 
 3.04342800e-06  2.99406868e+00  3.04342800e-06 -4.40312787e-05 
 3.04352800e-06  2.99489933e+00  3.04352800e-06 -4.46055163e-05 
 3.04362800e-06  2.99563253e+00  3.04362800e-06 -4.28594390e-05 
 3.04372800e-06  2.99627034e+00  3.04372800e-06 -4.51673366e-05 
 3.04382800e-06  2.99681755e+00  3.04382800e-06 -4.51758379e-05 
 3.04392800e-06  2.99728113e+00  3.04392800e-06 -4.90614036e-05 
 3.04402800e-06  2.99766397e+00  3.04402800e-06 -5.02539596e-05 
 3.04412800e-06  2.99797002e+00  3.04412800e-06 -5.48950147e-05 
 3.04422800e-06  2.99820271e+00  3.04422800e-06 -5.64917543e-05 
 3.04432800e-06  2.99836835e+00  3.04432800e-06 -6.11132257e-05 
 3.04442800e-06  2.99847034e+00  3.04442800e-06 -6.25147158e-05 
 3.04452800e-06  2.99851017e+00  3.04452800e-06 -6.68057221e-05 
 3.04462800e-06  2.99850361e+00  3.04462800e-06 -6.87157811e-05 
 3.04472800e-06  2.99843272e+00  3.04472800e-06 -7.17871409e-05 
 3.04482800e-06  2.99823874e+00  3.04482800e-06 -7.07443829e-05 
 3.04492800e-06  2.99794407e+00  3.04492800e-06 -7.38669199e-05 
 3.04502800e-06  2.99759435e+00  3.04502800e-06 -7.46412292e-05 
 3.04512800e-06  2.99722210e+00  3.04512800e-06 -7.92196096e-05 
 3.04522800e-06  2.99687753e+00  3.04522800e-06 -8.00300539e-05 
 3.04532800e-06  2.99658739e+00  3.04532800e-06 -8.39617367e-05 
 3.04542800e-06  2.99635303e+00  3.04542800e-06 -8.49905092e-05 
 3.04552800e-06  2.99617688e+00  3.04552800e-06 -8.90058174e-05 
 3.04562800e-06  2.99608105e+00  3.04562800e-06 -8.83345706e-05 
 3.04572800e-06  2.99609601e+00  3.04572800e-06 -8.91879476e-05 
 3.04582800e-06  2.99623029e+00  3.04582800e-06 -8.57073663e-05 
 3.04592800e-06  2.99646900e+00  3.04592800e-06 -8.47497266e-05 
 3.04602800e-06  2.99679553e+00  3.04602800e-06 -7.99609621e-05 
 3.04612800e-06  2.99722050e+00  3.04612800e-06 -7.82214915e-05 
 3.04622800e-06  2.99772017e+00  3.04622800e-06 -7.24511924e-05 
 3.04632800e-06  2.99831301e+00  3.04632800e-06 -6.96832752e-05 
 3.04642800e-06  2.99897007e+00  3.04642800e-06 -6.12376865e-05 
 3.04652800e-06  2.99960353e+00  3.04652800e-06 -5.84480536e-05 
 3.04662800e-06  3.00020288e+00  3.04662800e-06 -5.11636169e-05 
 3.04672800e-06  3.00077028e+00  3.04672800e-06 -5.00797097e-05 
 3.04682800e-06  3.00126684e+00  3.04682800e-06 -4.50452981e-05 
 3.04692800e-06  3.00165577e+00  3.04692800e-06 -4.61672160e-05 
 3.04702800e-06  3.00189032e+00  3.04702800e-06 -4.27790155e-05 
 3.04712800e-06  3.00195175e+00  3.04712800e-06 -4.55216344e-05 
 3.04722800e-06  3.00184756e+00  3.04722800e-06 -4.38939332e-05 
 3.04732800e-06  3.00159505e+00  3.04732800e-06 -4.83461701e-05 
 3.04742800e-06  3.00121049e+00  3.04742800e-06 -4.81714733e-05 
 3.04752800e-06  3.00070450e+00  3.04752800e-06 -5.36707738e-05 
 3.04762800e-06  3.00007940e+00  3.04762800e-06 -5.41086455e-05 
 3.04772800e-06  2.99936515e+00  3.04772800e-06 -5.98945126e-05 
 3.04782800e-06  2.99856203e+00  3.04782800e-06 -6.02014973e-05 
 3.04792800e-06  2.99767454e+00  3.04792800e-06 -6.57463405e-05 
 3.04802800e-06  2.99670458e+00  3.04802800e-06 -6.56914839e-05 
 3.04812800e-06  2.99577052e+00  3.04812800e-06 -7.22614540e-05 
 3.04822800e-06  2.99437133e+00  3.04822800e-06 -6.94627200e-05 
 3.04832800e-06  2.99201739e+00  3.04832800e-06 -7.37174091e-05 
 3.04842800e-06  2.98919076e+00  3.04842800e-06 -7.22544360e-05 
 3.04852800e-06  2.98566212e+00  3.04852800e-06 -7.80582645e-05 
 3.04862800e-06  2.98138771e+00  3.04862800e-06 -7.77497752e-05 
 3.04872800e-06  2.97724023e+00  3.04872800e-06 -8.31618077e-05 
 3.04882800e-06  2.97393522e+00  3.04882800e-06 -8.25354200e-05 
 3.04892800e-06  2.97177643e+00  3.04892800e-06 -8.83541764e-05 
 3.04902800e-06  2.97101229e+00  3.04902800e-06 -8.73182435e-05 
 3.04912800e-06  2.97202701e+00  3.04912800e-06 -9.08120482e-05 
 3.04922800e-06  2.97520980e+00  3.04922800e-06 -8.65831853e-05 
 3.04932800e-06  2.98060191e+00  3.04932800e-06 -8.76620572e-05 
 3.04942800e-06  2.98793888e+00  3.04942800e-06 -8.18615377e-05 
 3.04952800e-06  2.99700346e+00  3.04952800e-06 -8.17492460e-05 
 3.04962800e-06  3.00835612e+00  3.04962800e-06 -7.52926036e-05 
 3.04972800e-06  3.02250094e+00  3.04972800e-06 -7.44199329e-05 
 3.04982800e-06  3.03993531e+00  3.04982800e-06 -6.63487257e-05 
 3.04992800e-06  3.05951810e+00  3.04992800e-06 -6.32538720e-05 
