 3.17943953e-07  1.04721609e-01  3.17943953e-07 -3.98690668e-07  3.17943953e-07  1.44325435e-02 
 3.20257648e-07  8.91202602e-02  3.20257648e-07 -4.12540610e-07  3.20257648e-07  1.45888960e-02 
 3.22397252e-07  7.04988903e-02  3.22397252e-07 -4.26774387e-07  3.22397252e-07  1.47327848e-02 
 3.24502043e-07  4.85351252e-02  3.24502043e-07 -4.40250229e-07  3.24502043e-07  1.48739905e-02 
 3.25005914e-07  4.29395374e-02  3.25005914e-07 -4.42896844e-07  3.25005914e-07  1.49078334e-02 
 3.25583245e-07  3.66500095e-02  3.25583245e-07 -4.44433003e-07  3.25583245e-07  1.49467389e-02 
 3.26152853e-07  3.07482182e-02  3.26152853e-07 -4.45689750e-07  3.26152853e-07  1.49853251e-02 
 3.26734900e-07  2.52112027e-02  3.26734900e-07 -4.45393968e-07  3.26734900e-07  1.50250304e-02 
 3.27370006e-07  1.99005428e-02  3.27370006e-07 -4.44882165e-07  3.27370006e-07  1.50687404e-02 
 3.28007640e-07  1.54244297e-02  3.28007640e-07 -4.43063145e-07  3.28007640e-07  1.51130729e-02 
 3.28807403e-07  1.10135405e-02  3.28807403e-07 -4.41177540e-07  3.28807403e-07  1.51693364e-02 
 3.29171994e-07  9.41666145e-03  3.29171994e-07 -4.39719401e-07  3.29171994e-07  1.51952266e-02 
 3.29622214e-07  7.75670264e-03  3.29622214e-07 -4.39181195e-07  3.29622214e-07  1.52273969e-02 
 3.30129875e-07  6.24884537e-03  3.30129875e-07 -4.37861085e-07  3.30129875e-07  1.52639256e-02 
 3.30683162e-07  4.97487478e-03  3.30683162e-07 -4.37890932e-07  3.30683162e-07  1.53040284e-02 
 3.31207946e-07  4.05756395e-03  3.31207946e-07 -4.37462242e-07  3.31207946e-07  1.53423317e-02 
 3.31769742e-07  3.32203011e-03  3.31769742e-07 -4.38501485e-07  3.31769742e-07  1.53836096e-02 
 3.32332391e-07  2.78253408e-03  3.32332391e-07 -4.39039116e-07  3.32332391e-07  1.54252227e-02 
 3.32950239e-07  2.35794371e-03  3.32950239e-07 -4.41103285e-07  3.32950239e-07  1.54712236e-02 
 3.33594549e-07  2.04931034e-03  3.33594549e-07 -4.42677345e-07  3.33594549e-07  1.55195309e-02 
 3.34316767e-07  1.81310673e-03  3.34316767e-07 -4.45852261e-07  3.34316767e-07  1.55740885e-02 
 3.35099986e-07  1.64095416e-03  3.35099986e-07 -4.48612097e-07  3.35099986e-07  1.56337520e-02 
 3.36007877e-07  1.50552961e-03  3.36007877e-07 -4.53145588e-07  3.36007877e-07  1.57035831e-02 
 3.37048202e-07  1.39619424e-03  3.37048202e-07 -4.57534876e-07  3.37048202e-07  1.57845286e-02 
 3.38330853e-07  1.29419880e-03  3.38330853e-07 -4.64231306e-07  3.38330853e-07  1.58857757e-02 
 3.39944524e-07  1.19028806e-03  3.39944524e-07 -4.71745087e-07  3.39944524e-07  1.60155766e-02 
 3.42193360e-07  1.06952868e-03  3.42193360e-07 -4.83706909e-07  3.42193360e-07  1.62012912e-02 
 3.45538728e-07  9.24320177e-04  3.45538728e-07 -5.02715949e-07  3.45538728e-07  1.64884869e-02 
