 0.00000000e+00  1.26346951e+00  0.00000000e+00 -2.31830674e-04 
 1.25842800e-06  3.96741835e-02  1.25842800e-06 -9.13973212e-05 
 1.25852800e-06  3.63580697e-02  1.25852800e-06 -8.57490084e-05 
 1.25862800e-06  3.34536600e-02  1.25862800e-06 -8.21031263e-05 
 1.25872800e-06  3.08245903e-02  1.25872800e-06 -7.35963143e-05 
 1.25882800e-06  2.87538071e-02  1.25882800e-06 -6.90303013e-05 
 1.25892800e-06  2.71858598e-02  1.25892800e-06 -6.19609935e-05 
 1.25902800e-06  2.59533092e-02  1.25902800e-06 -6.01871240e-05 
 1.25912800e-06  2.49067223e-02  1.25912800e-06 -5.58669812e-05 
 1.25922800e-06  2.39391499e-02  1.25922800e-06 -5.63196610e-05 
 1.25932800e-06  2.29786136e-02  1.25932800e-06 -5.44607569e-05 
 1.25942800e-06  2.19824561e-02  1.25942800e-06 -5.75189558e-05 
 1.25952800e-06  2.09316813e-02  1.25952800e-06 -5.80396063e-05 
 1.25962800e-06  1.98230807e-02  1.25962800e-06 -6.28986262e-05 
 1.25972800e-06  1.86679618e-02  1.25972800e-06 -6.45715452e-05 
 1.25982800e-06  1.74893249e-02  1.25982800e-06 -7.00795663e-05 
 1.25992800e-06  1.63103177e-02  1.25992800e-06 -7.18118807e-05 
 1.26002800e-06  1.51291795e-02  1.26002800e-06 -7.71762548e-05 
 1.26012800e-06  1.39370400e-02  1.26012800e-06 -7.91746652e-05 
 1.26022800e-06  1.27368750e-02  1.26022800e-06 -8.46339542e-05 
 1.26032800e-06  1.15368867e-02  1.26032800e-06 -8.40201777e-05 
 1.26042800e-06  1.03740736e-02  1.26042800e-06 -8.67147062e-05 
 1.26052800e-06  9.18946831e-03  1.26052800e-06 -8.78387086e-05 
 1.26062800e-06  8.00584705e-03  1.26062800e-06 -9.26145609e-05 
 1.26072800e-06  6.87124151e-03  1.26072800e-06 -9.33193597e-05 
 1.26082800e-06  5.81048485e-03  1.26082800e-06 -9.81756309e-05 
 1.26092800e-06  4.83537169e-03  1.26092800e-06 -9.97746140e-05 
 1.26102800e-06  3.95928434e-03  1.26102800e-06 -1.04274039e-04 
 1.26112800e-06  3.19776146e-03  1.26112800e-06 -1.02775442e-04 
 1.26122800e-06  2.55209486e-03  1.26122800e-06 -1.02966240e-04 
 1.26132800e-06  2.04188578e-03  1.26132800e-06 -9.83177380e-05 
 1.26142800e-06  1.69349875e-03  1.26142800e-06 -9.64980166e-05 
 1.26152800e-06  1.51068393e-03  1.26152800e-06 -9.06289509e-05 
 1.26162800e-06  1.45873467e-03  1.26162800e-06 -8.73503609e-05 
 1.26172800e-06  1.50744863e-03  1.26172800e-06 -8.08951110e-05 
 1.26182800e-06  1.65810477e-03  1.26182800e-06 -7.48147110e-05 
 1.26192800e-06  1.86727028e-03  1.26192800e-06 -6.75709131e-05 
 1.26202800e-06  2.09185059e-03  1.26202800e-06 -6.31405140e-05 
 1.26212800e-06  2.29290356e-03  1.26212800e-06 -5.88523013e-05 
 1.26222800e-06  2.44057351e-03  1.26222800e-06 -5.71650035e-05 
 1.26232800e-06  2.52245085e-03  1.26232800e-06 -5.51241201e-05 
 1.26242800e-06  2.53970168e-03  1.26242800e-06 -5.59292569e-05 
 1.26252800e-06  2.49921347e-03  1.26252800e-06 -5.64812967e-05 
 1.26262800e-06  2.41367792e-03  1.26262800e-06 -5.96109369e-05 
 1.26272800e-06  2.28256648e-03  1.26272800e-06 -6.18892840e-05 
 1.26282800e-06  2.10476154e-03  1.26282800e-06 -6.60945697e-05 
 1.26292800e-06  1.87927964e-03  1.26292800e-06 -6.89366627e-05 
 1.26302800e-06  1.61705569e-03  1.26302800e-06 -7.31647038e-05 
 1.26312800e-06  1.32368915e-03  1.26312800e-06 -7.58432442e-05 
 1.26322800e-06  1.02634211e-03  1.26322800e-06 -8.06006459e-05 
 1.26332800e-06  7.16054342e-04  1.26332800e-06 -8.28626700e-05 
 1.26342800e-06  2.96805614e-04  1.26342800e-06 -8.49875753e-05 
 1.26352800e-06 -3.72853769e-04  1.26352800e-06 -8.44781664e-05 
 1.26362800e-06 -1.17087963e-03  1.26362800e-06 -8.90773697e-05 
 1.26372800e-06 -1.92505048e-03  1.26372800e-06 -9.04160483e-05 
 1.26382800e-06 -2.47377195e-03  1.26382800e-06 -9.45105144e-05 
 1.26392800e-06 -2.76977027e-03  1.26392800e-06 -9.60248609e-05 
 1.26402800e-06 -2.83158516e-03  1.26402800e-06 -1.00997603e-04 
 1.26412800e-06 -2.65163636e-03  1.26412800e-06 -1.01883537e-04 
 1.26422800e-06 -2.17592033e-03  1.26422800e-06 -1.03540245e-04 
 1.26432800e-06 -1.36994057e-03  1.26432800e-06 -1.00224144e-04 
 1.26442800e-06 -3.02186877e-04  1.26442800e-06 -9.89270446e-05 
 1.26452800e-06  9.03680405e-04  1.26452800e-06 -9.36907307e-05 
 1.26462800e-06  2.31933248e-03  1.26462800e-06 -9.12109636e-05 
 1.26472800e-06  3.79311429e-03  1.26472800e-06 -8.45167741e-05 
 1.26482800e-06  5.45245700e-03  1.26482800e-06 -8.13127906e-05 
 1.26492800e-06  7.44259411e-03  1.26492800e-06 -7.17343458e-05 
 1.26502800e-06  9.31694993e-03  1.26502800e-06 -6.82183735e-05 
 1.26512800e-06  1.09840616e-02  1.26512800e-06 -6.05031037e-05 
 1.26522800e-06  1.23545059e-02  1.26522800e-06 -5.99855265e-05 
 1.26532800e-06  1.31925561e-02  1.26532800e-06 -5.48701817e-05 
 1.26542800e-06  1.32821002e-02  1.26542800e-06 -5.65774652e-05 
 1.26552800e-06  1.25441111e-02  1.26552800e-06 -5.39681708e-05 
 1.26562800e-06  1.09828704e-02  1.26562800e-06 -5.82379778e-05 
 1.26572800e-06  8.62601718e-03  1.26572800e-06 -5.78708097e-05 
 1.26582800e-06  5.49459867e-03  1.26582800e-06 -6.37925267e-05 
 1.26592800e-06  1.60105790e-03  1.26592800e-06 -6.44026735e-05 
 1.26602800e-06 -3.10719772e-03  1.26602800e-06 -7.08120485e-05 
 1.26612800e-06 -8.55503621e-03  1.26612800e-06 -7.14632998e-05 
 1.26622800e-06 -1.46425052e-02  1.26622800e-06 -7.76544823e-05 
 1.26632800e-06 -2.09687767e-02  1.26632800e-06 -7.91165604e-05 
 1.26642800e-06 -2.80273711e-02  1.26642800e-06 -8.42353100e-05 
 1.26652800e-06 -3.78880154e-02  1.26652800e-06 -8.29085857e-05 
 1.26662800e-06 -5.37746039e-02  1.26662800e-06 -8.52624586e-05 
 1.26672800e-06 -7.50986761e-02  1.26672800e-06 -8.69124031e-05 
 1.26682800e-06 -9.99518497e-02  1.26682800e-06 -9.09088973e-05 
 1.26692800e-06 -1.24781408e-01  1.26692800e-06 -9.24477749e-05 
 1.26702800e-06 -1.47230460e-01  1.26702800e-06 -9.69779415e-05 
 1.26712800e-06 -1.65838563e-01  1.26712800e-06 -9.94573532e-05 
 1.26722800e-06 -1.78686974e-01  1.26722800e-06 -1.03220758e-04 
 1.26732800e-06 -1.82953528e-01  1.26732800e-06 -1.02421709e-04 
 1.26742800e-06 -1.75983258e-01  1.26742800e-06 -1.02340292e-04 
 1.26752800e-06 -1.57074738e-01  1.26752800e-06 -9.88438717e-05 
 1.26762800e-06 -1.26561255e-01  1.26762800e-06 -9.69200671e-05 
 1.26772800e-06 -8.46100434e-02  1.26772800e-06 -9.23150374e-05 
 1.26782800e-06 -3.04163691e-02  1.26782800e-06 -8.93154587e-05 
 1.26792800e-06  3.89162488e-02  1.26792800e-06 -8.46310502e-05 
 1.26802800e-06  1.28256427e-01  1.26802800e-06 -7.98862412e-05 
 1.26812800e-06  2.31346353e-01  1.26812800e-06 -7.36284307e-05 
 1.26822800e-06  3.43756017e-01  1.26822800e-06 -6.96029218e-05 
 1.26832800e-06  4.61494556e-01  1.26832800e-06 -6.51443670e-05 
 1.26842800e-06  5.81307821e-01  1.26842800e-06 -6.33494975e-05 
 1.26852800e-06  7.02221296e-01  1.26852800e-06 -6.08966904e-05 
 1.26862800e-06  8.24119376e-01  1.26862800e-06 -6.10310992e-05 
 1.26872800e-06  9.46551775e-01  1.26872800e-06 -6.05951138e-05 
 1.26882800e-06  1.06877791e+00  1.26882800e-06 -6.26862563e-05 
 1.26892800e-06  1.18986191e+00  1.26892800e-06 -6.39420289e-05 
 1.26902800e-06  1.30861466e+00  1.26902800e-06 -6.72903599e-05 
 1.26912800e-06  1.42360539e+00  1.26912800e-06 -6.93140810e-05 
 1.26922800e-06  1.53328756e+00  1.26922800e-06 -7.30516207e-05 
 1.26932800e-06  1.63617736e+00  1.26932800e-06 -7.50426742e-05 
 1.26942800e-06  1.73128874e+00  1.26942800e-06 -7.85729846e-05 
 1.26952800e-06  1.81860457e+00  1.26952800e-06 -8.07890419e-05 
 1.26962800e-06  1.89902977e+00  1.26962800e-06 -8.49078826e-05 
 1.26972800e-06  1.97466057e+00  1.26972800e-06 -8.54255168e-05 
 1.26982800e-06  2.05174161e+00  1.26982800e-06 -8.84313735e-05 
 1.26992800e-06  2.13157799e+00  1.26992800e-06 -8.78912631e-05 
 1.27002800e-06  2.20662838e+00  1.27002800e-06 -9.23593543e-05 
 1.27012800e-06  2.27597361e+00  1.27012800e-06 -9.22406359e-05 
 1.27022800e-06  2.33999311e+00  1.27022800e-06 -9.64321454e-05 
 1.27032800e-06  2.39914937e+00  1.27032800e-06 -9.68981126e-05 
 1.27042800e-06  2.45378361e+00  1.27042800e-06 -1.02195795e-04 
 1.27052800e-06  2.50405182e+00  1.27052800e-06 -1.02719781e-04 
 1.27062800e-06  2.54954527e+00  1.27062800e-06 -1.05583454e-04 
 1.27072800e-06  2.58864423e+00  1.27072800e-06 -1.02079437e-04 
 1.27082800e-06  2.62094855e+00  1.27082800e-06 -1.01737885e-04 
 1.27092800e-06  2.64854274e+00  1.27092800e-06 -9.63932464e-05 
 1.27102800e-06  2.67335355e+00  1.27102800e-06 -9.47575903e-05 
 1.27112800e-06  2.69637277e+00  1.27112800e-06 -8.79096690e-05 
 1.27122800e-06  2.71775089e+00  1.27122800e-06 -8.54927519e-05 
 1.27132800e-06  2.73731469e+00  1.27132800e-06 -7.56981840e-05 
 1.27142800e-06  2.75641166e+00  1.27142800e-06 -7.26804225e-05 
 1.27152800e-06  2.77529591e+00  1.27152800e-06 -6.42820529e-05 
 1.27162800e-06  2.79382102e+00  1.27162800e-06 -6.38785577e-05 
 1.27172800e-06  2.81176710e+00  1.27172800e-06 -5.80473168e-05 
 1.27182800e-06  2.82893131e+00  1.27182800e-06 -5.97813340e-05 
 1.27192800e-06  2.84515020e+00  1.27192800e-06 -5.63388884e-05 
 1.27202800e-06  2.86031151e+00  1.27202800e-06 -6.06106416e-05 
 1.27212800e-06  2.87435565e+00  1.27212800e-06 -5.94858498e-05 
 1.27222800e-06  2.88727229e+00  1.27222800e-06 -6.55807727e-05 
 1.27232800e-06  2.89910103e+00  1.27232800e-06 -6.55942580e-05 
 1.27242800e-06  2.90993450e+00  1.27242800e-06 -7.23580301e-05 
 1.27252800e-06  2.91987720e+00  1.27252800e-06 -7.24582186e-05 
 1.27262800e-06  2.92895652e+00  1.27262800e-06 -7.91039770e-05 
 1.27272800e-06  2.93714147e+00  1.27272800e-06 -7.95222661e-05 
 1.27282800e-06  2.94442807e+00  1.27282800e-06 -8.62667120e-05 
 1.27292800e-06  2.95090291e+00  1.27292800e-06 -8.41878415e-05 
 1.27302800e-06  2.95679679e+00  1.27302800e-06 -8.82441476e-05 
 1.27312800e-06  2.96191177e+00  1.27312800e-06 -8.77509173e-05 
 1.27322800e-06  2.96621562e+00  1.27322800e-06 -9.39827239e-05 
 1.27332800e-06  2.96982393e+00  1.27332800e-06 -9.30899151e-05 
 1.27342800e-06  2.97284446e+00  1.27342800e-06 -9.93734598e-05 
 1.27352800e-06  2.97536915e+00  1.27352800e-06 -9.93929069e-05 
 1.27362800e-06  2.97747919e+00  1.27362800e-06 -1.05427029e-04 
 1.27372800e-06  2.97923342e+00  1.27372800e-06 -1.02440390e-04 
 1.27382800e-06  2.98064347e+00  1.27382800e-06 -1.04136768e-04 
 1.27392800e-06  2.98181509e+00  1.27392800e-06 -9.79431768e-05 
 1.27402800e-06  2.98292717e+00  1.27402800e-06 -9.76180373e-05 
 1.27412800e-06  2.98408106e+00  1.27412800e-06 -9.01852507e-05 
 1.27422800e-06  2.98528578e+00  1.27422800e-06 -8.83605963e-05 
 1.27432800e-06  2.98650906e+00  1.27432800e-06 -8.02954537e-05 
 1.27442800e-06  2.98773457e+00  1.27442800e-06 -7.56176245e-05 
 1.27452800e-06  2.98900043e+00  1.27452800e-06 -6.67367053e-05 
 1.27462800e-06  2.99026904e+00  1.27462800e-06 -6.37039174e-05 
 1.27472800e-06  2.99148803e+00  1.27472800e-06 -5.78084638e-05 
 1.27482800e-06  2.99261645e+00  1.27482800e-06 -5.75714783e-05 
 1.27492800e-06  2.99363180e+00  1.27492800e-06 -5.39360276e-05 
 1.27502800e-06  2.99452528e+00  1.27502800e-06 -5.62048701e-05 
 1.27512800e-06  2.99529652e+00  1.27512800e-06 -5.51926238e-05 
 1.27522800e-06  2.99595128e+00  1.27522800e-06 -5.98293912e-05 
 1.27532800e-06  2.99649257e+00  1.27532800e-06 -6.05842994e-05 
 1.27542800e-06  2.99692626e+00  1.27542800e-06 -6.63456326e-05 
 1.27552800e-06  2.99725929e+00  1.27552800e-06 -6.77133594e-05 
 1.27562800e-06  2.99750233e+00  1.27562800e-06 -7.35297603e-05 
 1.27572800e-06  2.99766027e+00  1.27572800e-06 -7.47531729e-05 
 1.27582800e-06  2.99774840e+00  1.27582800e-06 -8.09844692e-05 
 1.27592800e-06  2.99777122e+00  1.27592800e-06 -8.20109005e-05 
 1.27602800e-06  2.99768922e+00  1.27602800e-06 -8.55579926e-05 
 1.27612800e-06  2.99744972e+00  1.27612800e-06 -8.37442794e-05 
 1.27622800e-06  2.99711806e+00  1.27622800e-06 -8.95967568e-05 
 1.27632800e-06  2.99678088e+00  1.27632800e-06 -8.97631103e-05 
 1.27642800e-06  2.99649474e+00  1.27642800e-06 -9.51288845e-05 
 1.27652800e-06  2.99627180e+00  1.27652800e-06 -9.54181891e-05 
 1.27662800e-06  2.99610622e+00  1.27662800e-06 -1.01664992e-04 
 1.27672800e-06  2.99600844e+00  1.27672800e-06 -1.01451519e-04 
 1.27682800e-06  2.99601276e+00  1.27682800e-06 -1.04507921e-04 
 1.27692800e-06  2.99614589e+00  1.27692800e-06 -1.00088942e-04 
 1.27702800e-06  2.99640060e+00  1.27702800e-06 -1.00110672e-04 
 1.27712800e-06  2.99675695e+00  1.27712800e-06 -9.36790739e-05 
 1.27722800e-06  2.99722910e+00  1.27722800e-06 -9.24912327e-05 
 1.27732800e-06  2.99775663e+00  1.27732800e-06 -8.45423601e-05 
 1.27742800e-06  2.99836236e+00  1.27742800e-06 -8.26823673e-05 
 1.27752800e-06  2.99909444e+00  1.27752800e-06 -7.18317338e-05 
 1.27762800e-06  2.99981298e+00  1.27762800e-06 -6.94799510e-05 
 1.27772800e-06  3.00050828e+00  1.27772800e-06 -6.04137797e-05 
 1.27782800e-06  3.00111111e+00  1.27782800e-06 -6.10192811e-05 
 1.27792800e-06  3.00153673e+00  1.27792800e-06 -5.45923390e-05 
 1.27802800e-06  3.00173550e+00  1.27802800e-06 -5.74499346e-05 
 1.27812800e-06  3.00170449e+00  1.27812800e-06 -5.35524479e-05 
 1.27822800e-06  3.00146498e+00  1.27822800e-06 -5.90072561e-05 
 1.27832800e-06  3.00104162e+00  1.27832800e-06 -5.73871784e-05 
 1.27842800e-06  3.00045281e+00  1.27842800e-06 -6.45255221e-05 
 1.27852800e-06  2.99972634e+00  1.27852800e-06 -6.39475752e-05 
 1.27862800e-06  2.99886955e+00  1.27862800e-06 -7.16184662e-05 
 1.27872800e-06  2.99790202e+00  1.27872800e-06 -7.10324759e-05 
 1.27882800e-06  2.99684458e+00  1.27882800e-06 -7.85351856e-05 
 1.27892800e-06  2.99581032e+00  1.27892800e-06 -7.86745365e-05 
 1.27902800e-06  2.99467716e+00  1.27902800e-06 -8.53141268e-05 
 1.27912800e-06  2.99290291e+00  1.27912800e-06 -8.28212223e-05 
 1.27922800e-06  2.98970165e+00  1.27922800e-06 -8.69319329e-05 
 1.27932800e-06  2.98540701e+00  1.27932800e-06 -8.72584081e-05 
 1.27942800e-06  2.98068866e+00  1.27942800e-06 -9.28596955e-05 
 1.27952800e-06  2.97659421e+00  1.27952800e-06 -9.27685020e-05 
 1.27962800e-06  2.97368292e+00  1.27962800e-06 -9.87291804e-05 
 1.27972800e-06  2.97217381e+00  1.27972800e-06 -9.95112023e-05 
 1.27982800e-06  2.97237795e+00  1.27982800e-06 -1.04614205e-04 
 1.27992800e-06  2.97481236e+00  1.27992800e-06 -1.01930141e-04 
 1.28002800e-06  2.97989330e+00  1.28002800e-06 -1.02951084e-04 
 1.28012800e-06  2.98748026e+00  1.28012800e-06 -9.74429025e-05 
 1.28022800e-06  2.99719723e+00  1.28022800e-06 -9.65424552e-05 
 1.28032800e-06  3.00942348e+00  1.28032800e-06 -8.98557642e-05 
 1.28042800e-06  3.02401932e+00  1.28042800e-06 -8.77416158e-05 
 1.28052800e-06  3.04180075e+00  1.28052800e-06 -8.01870226e-05 
 1.28062800e-06  3.06372702e+00  1.28062800e-06 -7.53460349e-05 
 1.28072800e-06  3.08742627e+00  1.28072800e-06 -6.74621992e-05 
 1.28082800e-06  3.11227644e+00  1.28082800e-06 -6.45040914e-05 
 1.28092800e-06  3.13742257e+00  1.28092800e-06 -5.95198285e-05 
 1.28102800e-06  3.16089029e+00  1.28102800e-06 -5.88599514e-05 
 1.28112800e-06  3.18050407e+00  1.28112800e-06 -5.58444850e-05 
 1.28122800e-06  3.19460653e+00  1.28122800e-06 -5.74867143e-05 
 1.28132800e-06  3.20191510e+00  1.28132800e-06 -5.68417979e-05 
 1.28142800e-06  3.20129737e+00  1.28142800e-06 -6.05349213e-05 
 1.28152800e-06  3.19165285e+00  1.28152800e-06 -6.13468156e-05 
 1.28162800e-06  3.17191914e+00  1.28162800e-06 -6.58452866e-05 
 1.28172800e-06  3.14123207e+00  1.28172800e-06 -6.70529074e-05 
 1.28182800e-06  3.09900718e+00  1.28182800e-06 -7.14769908e-05 
 1.28192800e-06  3.04506594e+00  1.28192800e-06 -7.25275949e-05 
 1.28202800e-06  2.98036961e+00  1.28202800e-06 -7.72276996e-05 
 1.28212800e-06  2.90563443e+00  1.28212800e-06 -7.85302633e-05 
 1.28222800e-06  2.81300669e+00  1.28222800e-06 -7.98505566e-05 
 1.28232800e-06  2.68960873e+00  1.28232800e-06 -7.71436883e-05 
 1.28242800e-06  2.54487930e+00  1.28242800e-06 -8.03986853e-05 
 1.28252800e-06  2.39282200e+00  1.28252800e-06 -8.13865157e-05 
 1.28262800e-06  2.23561750e+00  1.28262800e-06 -8.49431835e-05 
 1.28272800e-06  2.07069313e+00  1.28272800e-06 -8.51961915e-05 
 1.28282800e-06  1.89700157e+00  1.28282800e-06 -8.89265293e-05 
 1.28292800e-06  1.71573908e+00  1.28292800e-06 -8.96622036e-05 
 1.28302800e-06  1.53099161e+00  1.28302800e-06 -9.25730246e-05 
 1.28312800e-06  1.34967947e+00  1.28312800e-06 -9.10206291e-05 
 1.28322800e-06  1.17930423e+00  1.28322800e-06 -9.15326151e-05 
 1.28332800e-06  1.02399207e+00  1.28332800e-06 -8.81572662e-05 
 1.28342800e-06  8.84657501e-01  1.28342800e-06 -8.72633198e-05 
 1.28352800e-06  7.61121903e-01  1.28352800e-06 -8.28632218e-05 
 1.28362800e-06  6.52345259e-01  1.28362800e-06 -8.07822040e-05 
 1.28372800e-06  5.55571451e-01  1.28372800e-06 -7.54588300e-05 
 1.28382800e-06  4.65617833e-01  1.28382800e-06 -7.10308341e-05 
 1.28392800e-06  3.84893918e-01  1.28392800e-06 -6.44116152e-05 
 1.28402800e-06  3.16554206e-01  1.28402800e-06 -6.10287797e-05 
 1.28412800e-06  2.59806886e-01  1.28412800e-06 -5.61092072e-05 
 1.28422800e-06  2.13211590e-01  1.28422800e-06 -5.49747998e-05 
 1.28432800e-06  1.75269262e-01  1.28432800e-06 -5.19677904e-05 
 1.28442800e-06  1.44567022e-01  1.28442800e-06 -5.25883353e-05 
 1.28452800e-06  1.19824268e-01  1.28452800e-06 -5.15834306e-05 
 1.28462800e-06  9.99348652e-02  1.28462800e-06 -5.43037213e-05 
 1.28472800e-06  8.39831720e-02  1.28472800e-06 -5.52323615e-05 
 1.28482800e-06  7.12491531e-02  1.28482800e-06 -5.94939102e-05 
 1.28492800e-06  6.12368323e-02  1.28492800e-06 -6.14789594e-05 
 1.28502800e-06  5.37176495e-02  1.28502800e-06 -6.63599948e-05 
 1.28512800e-06  4.86593918e-02  1.28512800e-06 -6.84962755e-05 
 1.28522800e-06  4.58712457e-02  1.28522800e-06 -7.32697684e-05 
 1.28532800e-06  4.47931988e-02  1.28532800e-06 -7.56560454e-05 
 1.28542800e-06  4.47797055e-02  1.28542800e-06 -8.06114420e-05 
 1.28552800e-06  4.55466860e-02  1.28552800e-06 -8.08596645e-05 
 1.28562800e-06  4.78983300e-02  1.28562800e-06 -8.35722783e-05 
 1.28572800e-06  5.11546750e-02  1.28572800e-06 -8.35701253e-05 
 1.28582800e-06  5.37306896e-02  1.28582800e-06 -8.88350428e-05 
 1.28592800e-06  5.54347185e-02  1.28592800e-06 -8.89410466e-05 
 1.28602800e-06  5.63191661e-02  1.28602800e-06 -9.40190721e-05 
 1.28612800e-06  5.64681138e-02  1.28612800e-06 -9.49068166e-05 
 1.28622800e-06  5.59442191e-02  1.28622800e-06 -1.00770264e-04 
 1.28632800e-06  5.47404011e-02  1.28632800e-06 -1.00265614e-04 
 1.28642800e-06  5.25931749e-02  1.28642800e-06 -1.02315812e-04 
 1.28652800e-06  4.92219566e-02  1.28652800e-06 -9.79055864e-05 
 1.28662800e-06  4.51995705e-02  1.28662800e-06 -9.74394294e-05 
 1.28672800e-06  4.12478488e-02  1.28672800e-06 -9.14269287e-05 
 1.28682800e-06  3.77241475e-02  1.28682800e-06 -8.95366117e-05 
 1.28692800e-06  3.46625895e-02  1.28692800e-06 -8.24532053e-05 
 1.28702800e-06  3.19042487e-02  1.28702800e-06 -7.87832749e-05 
 1.28712800e-06  2.95780230e-02  1.28712800e-06 -6.93948607e-05 
 1.28722800e-06  2.78097872e-02  1.28722800e-06 -6.63303934e-05 
 1.28732800e-06  2.64518699e-02  1.28732800e-06 -5.92436285e-05 
 1.28742800e-06  2.53396543e-02  1.28742800e-06 -5.91526148e-05 
 1.28752800e-06  2.43481552e-02  1.28752800e-06 -5.44180407e-05 
 1.28762800e-06  2.33911183e-02  1.28762800e-06 -5.66473003e-05 
 1.28772800e-06  2.24137785e-02  1.28772800e-06 -5.45032147e-05 
 1.28782800e-06  2.13877064e-02  1.28782800e-06 -5.92525070e-05 
 1.28792800e-06  2.03036266e-02  1.28792800e-06 -5.91906014e-05 
 1.28802800e-06  1.91664113e-02  1.28802800e-06 -6.53668688e-05 
 1.28812800e-06  1.79947512e-02  1.28812800e-06 -6.61556969e-05 
 1.28822800e-06  1.68146636e-02  1.28822800e-06 -7.26231488e-05 
 1.28832800e-06  1.56365046e-02  1.28832800e-06 -7.33404475e-05 
 1.28842800e-06  1.44470525e-02  1.28842800e-06 -7.95310356e-05 
 1.28852800e-06  1.32544919e-02  1.28852800e-06 -8.15206978e-05 
 1.28862800e-06  1.20483357e-02  1.28862800e-06 -8.53277325e-05 
 1.28872800e-06  1.08706650e-02  1.28872800e-06 -8.47359638e-05 
 1.28882800e-06  9.70163551e-03  1.28882800e-06 -8.77169862e-05 
 1.28892800e-06  8.51090974e-03  1.28892800e-06 -9.01841601e-05 
 1.28902800e-06  7.35128382e-03  1.28902800e-06 -9.34351257e-05 
 1.28912800e-06  6.25704200e-03  1.28912800e-06 -9.55572334e-05 
 1.28922800e-06  5.24393378e-03  1.28922800e-06 -9.94912820e-05 
 1.28932800e-06  4.32302400e-03  1.28932800e-06 -1.02134453e-04 
 1.28942800e-06  3.51087387e-03  1.28942800e-06 -1.04145614e-04 
 1.28952800e-06  2.81543706e-03  1.28952800e-06 -1.02633006e-04 
 1.28962800e-06  2.24221079e-03  1.28962800e-06 -1.00865127e-04 
 1.28972800e-06  1.82260460e-03  1.28972800e-06 -9.69606054e-05 
 1.28982800e-06  1.56968980e-03  1.28982800e-06 -9.36465775e-05 
 1.28992800e-06  1.46585025e-03  1.28992800e-06 -8.84010992e-05 
 1.29002800e-06  1.47264955e-03  1.29002800e-06 -8.42248451e-05 
 1.29012800e-06  1.58192470e-03  1.29012800e-06 -7.71967628e-05 
 1.29022800e-06  1.77130334e-03  1.29022800e-06 -7.08701139e-05 
 1.29032800e-06  1.99406984e-03  1.29032800e-06 -6.46022562e-05 
 1.29042800e-06  2.20988124e-03  1.29042800e-06 -6.07856865e-05 
 1.29052800e-06  2.38337824e-03  1.29052800e-06 -5.75440617e-05 
 1.29062800e-06  2.49436455e-03  1.29062800e-06 -5.60750774e-05 
 1.29072800e-06  2.53909186e-03  1.29072800e-06 -5.51914109e-05 
 1.29082800e-06  2.52279503e-03  1.29082800e-06 -5.63200144e-05 
 1.29092800e-06  2.45517344e-03  1.29092800e-06 -5.79184220e-05 
 1.29102800e-06  2.34484498e-03  1.29102800e-06 -6.10654394e-05 
 1.29112800e-06  2.18729512e-03  1.29112800e-06 -6.40046751e-05 
 1.29122800e-06  1.98188048e-03  1.29122800e-06 -6.79391576e-05 
 1.29132800e-06  1.73502787e-03  1.29132800e-06 -7.11018227e-05 
 1.29142800e-06  1.45428864e-03  1.29142800e-06 -7.49409023e-05 
 1.29152800e-06  1.14581259e-03  1.29152800e-06 -7.78146445e-05 
 1.29162800e-06  8.59251451e-04  1.29162800e-06 -8.31100107e-05 
 1.29172800e-06  5.02800485e-04  1.29172800e-06 -8.31718727e-05 
 1.29182800e-06 -5.00302580e-05  1.29182800e-06 -8.56962707e-05 
 1.29192800e-06 -8.18278367e-04  1.29192800e-06 -8.56263030e-05 
 1.29202800e-06 -1.61561951e-03  1.29202800e-06 -9.13113352e-05 
 1.29212800e-06 -2.26635194e-03  1.29212800e-06 -9.12955163e-05 
 1.29222800e-06 -2.67101780e-03  1.29222800e-06 -9.66945035e-05 
 1.29232800e-06 -2.83212072e-03  1.29232800e-06 -9.74175708e-05 
 1.29242800e-06 -2.76189936e-03  1.29242800e-06 -1.03163862e-04 
 1.29252800e-06 -2.42301146e-03  1.29252800e-06 -1.01689807e-04 
 1.29262800e-06 -1.75907460e-03  1.29262800e-06 -1.03248899e-04 
 1.29272800e-06 -7.91573073e-04  1.29272800e-06 -9.81844642e-05 
 1.29282800e-06  3.66067915e-04  1.29282800e-06 -9.74743885e-05 
 1.29292800e-06  1.69184012e-03  1.29292800e-06 -9.09545213e-05 
 1.29302800e-06  3.13154980e-03  1.29302800e-06 -8.88388469e-05 
 1.29312800e-06  4.67025139e-03  1.29312800e-06 -8.15753890e-05 
 1.29322800e-06  6.57409358e-03  1.29322800e-06 -7.72496164e-05 
 1.29332800e-06  8.52181793e-03  1.29332800e-06 -6.82722469e-05 
 1.29342800e-06  1.02844280e-02  1.29342800e-06 -6.50140285e-05 
 1.29352800e-06  1.18057814e-02  1.29352800e-06 -5.86854015e-05 
 1.29362800e-06  1.29096752e-02  1.29362800e-06 -5.83527389e-05 
 1.29372800e-06  1.33432644e-02  1.29372800e-06 -5.42856310e-05 
 1.29382800e-06  1.29690188e-02  1.29382800e-06 -5.63272379e-05 
 1.29392800e-06  1.17638305e-02  1.29392800e-06 -5.48477789e-05 
