 4.21400000e-07  6.26042374e-01  4.21400000e-07  1.39062000e+00  4.21400000e-07 -5.52090466e-07 
 4.26400000e-07  6.25945348e-01  4.26400000e-07  1.40712000e+00  4.26400000e-07 -5.88520529e-07 
 4.31400000e-07  6.24105378e-01  4.31400000e-07  1.42362000e+00  4.31400000e-07 -6.35544645e-07 
 4.36400000e-07  6.19292308e-01  4.36400000e-07  1.44012000e+00  4.36400000e-07 -6.97021551e-07 
 4.41400000e-07  6.09488152e-01  4.41400000e-07  1.45662000e+00  4.41400000e-07 -7.81079030e-07 
 4.46400000e-07  5.91607156e-01  4.46400000e-07  1.47312000e+00  4.46400000e-07 -9.01366832e-07 
 4.51400000e-07  5.61167450e-01  4.51400000e-07  1.48962000e+00  4.51400000e-07 -1.08837388e-06 
 4.56400000e-07  5.11931651e-01  4.56400000e-07  1.50612000e+00  4.56400000e-07 -1.39357016e-06 
 4.61400000e-07  4.35972769e-01  4.61400000e-07  1.52262000e+00  4.61400000e-07 -1.87456119e-06 
 4.66400000e-07  3.26287633e-01  4.66400000e-07  1.53912000e+00  4.66400000e-07 -2.57515911e-06 
 4.71400000e-07  1.92611025e-01  4.71400000e-07  1.55562000e+00  4.71400000e-07 -3.54324404e-06 
 4.76400000e-07  8.55841265e-02  4.76400000e-07  1.57212000e+00  4.76400000e-07 -5.40035256e-06 
 4.81400000e-07  4.46920048e-02  4.81400000e-07  1.58862000e+00  4.81400000e-07 -1.07253348e-05 
 4.86400000e-07  2.66732761e-01  4.86400000e-07  1.60512000e+00  4.86400000e-07 -4.02276131e-06 
 4.91179547e-07  6.53311246e-01  4.91179547e-07  1.62089250e+00  4.91179547e-07 -3.63995460e-06 
 4.95195786e-07  9.98634337e-01  4.95195786e-07  1.63414610e+00  4.95195786e-07 -6.95387389e-06 
 4.99682486e-07  1.35066376e+00  4.99682486e-07  1.64895220e+00  4.99682486e-07 -1.24756452e-05 
 5.03562807e-07  1.50460028e+00  5.03562807e-07  1.66175726e+00  5.03562807e-07 -1.30077377e-05 
 5.06915249e-07  1.61094222e+00  5.06915249e-07  1.67282032e+00  5.06915249e-07 -3.25276663e-06 
 5.10179944e-07  1.71933629e+00  5.10179944e-07  1.68359382e+00  5.10179944e-07 -4.07145253e-06 
 5.13838701e-07  1.78532803e+00  5.13838701e-07  1.69566771e+00  5.13838701e-07 -4.24337032e-06 
 5.18110461e-07  1.51595274e+00  5.18110461e-07  1.70976452e+00  5.18110461e-07 -1.14923059e-05 
 5.22894300e-07  5.13993996e-01  5.22894300e-07  1.72555119e+00  5.22894300e-07 -1.61525274e-05 
 5.25661506e-07  9.46836780e-02  5.25661506e-07  1.73468297e+00  5.25661506e-07 -1.04973918e-05 
 5.28268281e-07  1.64019356e-02  5.28268281e-07  1.74328533e+00  5.28268281e-07 -2.27220142e-06 
 5.31010408e-07  1.13733266e-02  5.31010408e-07  1.75233435e+00  5.31010408e-07 -5.85554451e-06 
 5.34479040e-07  6.56696359e-03  5.34479040e-07  1.76378083e+00  5.34479040e-07 -4.29660455e-06 
 5.39178624e-07 -3.06959260e-02  5.39178624e-07  1.77928946e+00  5.39178624e-07 -1.64757527e-05 
 5.43479842e-07 -7.49740863e-02  5.43479842e-07  1.79348348e+00  5.43479842e-07 -1.50332881e-05 
 5.46477452e-07  1.25079955e-01  5.46477452e-07  1.80337559e+00  5.46477452e-07 -8.11639575e-06 
 5.49275240e-07  4.77932404e-01  5.49275240e-07  1.81260829e+00  5.49275240e-07 -1.71669675e-06 
 5.52523358e-07  8.49414198e-01  5.52523358e-07  1.82332708e+00  5.52523358e-07 -9.15033128e-06 
 5.55979168e-07  1.25584581e+00  5.55979168e-07  1.83473125e+00  5.55979168e-07 -1.02454771e-05 
 5.59427160e-07  1.57572250e+00  5.59427160e-07  1.84610963e+00  5.59427160e-07 -2.22199517e-05 
 5.61247638e-07  1.65536510e+00  5.61247638e-07  1.85211721e+00  5.61247638e-07 -1.72478659e-05 
 5.63156715e-07  1.74075588e+00  5.63156715e-07  1.85841716e+00  5.63156715e-07 -1.08531693e-05 
 5.65060333e-07  1.83735308e+00  5.65060333e-07  1.86469910e+00  5.65060333e-07 -4.18413752e-06 
 5.67144965e-07  1.92218887e+00  5.67144965e-07  1.87157839e+00  5.67144965e-07 -6.27528198e-06 
 5.70432135e-07  1.97433140e+00  5.70432135e-07  1.88242604e+00  5.70432135e-07 -6.84535596e-06 
 5.73565496e-07  1.63554008e+00  5.73565496e-07  1.89276614e+00  5.73565496e-07 -1.69185410e-05 
 5.76696205e-07  7.17788987e-01  5.76696205e-07  1.90309748e+00  5.76696205e-07 -2.05264912e-05 
 5.79649932e-07  1.16933520e-01  5.79649932e-07  1.91284478e+00  5.79649932e-07 -1.46646934e-05 
 5.82316599e-07  1.14042524e-02  5.82316599e-07  1.92164478e+00  5.82316599e-07 -2.08619112e-06 
 5.84721565e-07  1.24033247e-02  5.84721565e-07  1.92958116e+00  5.84721565e-07 -9.22268149e-06 
 5.88380958e-07 -3.68210564e-03  5.88380958e-07  1.94165716e+00  5.88380958e-07 -1.00113420e-05 
 5.90448200e-07 -3.02118252e-02  5.90448200e-07  1.94847906e+00  5.90448200e-07 -2.22218095e-05 
 5.92787895e-07 -1.14569475e-01  5.92787895e-07  1.95620005e+00  5.92787895e-07 -2.14533364e-05 
 5.94863049e-07 -5.79022284e-02  5.94863049e-07  1.96304806e+00  5.94863049e-07 -1.92832727e-05 
 5.96892494e-07  2.11918041e-01  5.96892494e-07  1.96974523e+00  5.96892494e-07 -3.18009011e-06 
 5.99116081e-07  5.77395641e-01  5.99116081e-07  1.97708307e+00  5.99116081e-07 -9.85954313e-06 
 6.01542069e-07  9.34056745e-01  6.01542069e-07  1.98508883e+00  6.01542069e-07 -4.97233785e-06 
 6.05711315e-07  1.52197860e+00  6.05711315e-07  1.99884734e+00  6.05711315e-07 -2.39966917e-05 
 6.09497475e-07  1.82860717e+00  6.09497475e-07  2.01134167e+00  6.09497475e-07 -1.89722781e-05 
 6.12439405e-07  1.97196403e+00  6.12439405e-07  2.02105004e+00  6.12439405e-07 -1.05131847e-05 
 6.15152104e-07  2.11696902e+00  6.15152104e-07  2.03000194e+00  6.15152104e-07 -2.81168416e-06 
 6.18168773e-07  2.06242953e+00  6.18168773e-07  2.03995695e+00  6.18168773e-07 -1.88623762e-05 
 6.21479567e-07  1.13538887e+00  6.21479567e-07  2.05088257e+00  6.21479567e-07 -1.96255563e-05 
 6.24849053e-07  2.29330651e-01  6.24849053e-07  2.06200188e+00  6.24849053e-07 -2.46301136e-05 
 6.27440312e-07  5.93576217e-03  6.27440312e-07  2.07055303e+00  6.27440312e-07 -3.69148418e-07 
 6.29925303e-07  1.42143010e-02  6.29925303e-07  2.07875350e+00  6.29925303e-07 -1.46616738e-05 
 6.33300840e-07 -1.36225387e-02  6.33300840e-07  2.08989277e+00  6.33300840e-07 -1.26477095e-05 
 6.35187701e-07 -5.03679260e-02  6.35187701e-07  2.09611941e+00  6.35187701e-07 -3.07219202e-05 
 6.37289968e-07 -1.31403000e-01  6.37289968e-07  2.10305689e+00  6.37289968e-07 -2.34803857e-05 
 6.39401736e-07  6.34593012e-02  6.39401736e-07  2.11002573e+00  6.39401736e-07 -1.78182650e-05 
 6.41412302e-07  4.59860475e-01  6.41412302e-07  2.11666060e+00  6.41412302e-07 -1.97814468e-06 
 6.43581630e-07  8.70954896e-01  6.43581630e-07  2.12381938e+00  6.43581630e-07 -1.49717151e-05 
 6.46231814e-07  1.30995766e+00  6.46231814e-07  2.13256499e+00  6.46231814e-07 -1.17847038e-05 
 6.48989239e-07  1.76064044e+00  6.48989239e-07  2.14166449e+00  6.48989239e-07 -3.31393800e-05 
 6.51604107e-07  1.95702736e+00  6.51604107e-07  2.15029355e+00  6.51604107e-07 -2.05479029e-05 
 6.53554981e-07  2.08264800e+00  6.53554981e-07  2.15673144e+00  6.53554981e-07 -1.51039755e-05 
 6.55547781e-07  2.21933638e+00  6.55547781e-07  2.16330768e+00  6.55547781e-07 -2.84270170e-06 
 6.57598758e-07  2.27364663e+00  6.57598758e-07  2.17007590e+00  6.57598758e-07 -1.72806587e-05 
 6.60751501e-07  1.73759105e+00  6.60751501e-07  2.18047995e+00  6.60751501e-07 -1.89002148e-05 
 6.64158251e-07  5.16054861e-01  6.64158251e-07  2.19172223e+00  6.64158251e-07 -3.53770813e-05 
 6.66445644e-07  4.60696316e-02  6.66445644e-07  2.19927062e+00  6.66445644e-07 -7.04177929e-06 
 6.68701738e-07  1.59068839e-02  6.68701738e-07  2.20671574e+00  6.68701738e-07 -1.21781511e-05 
 6.71528491e-07  2.03418045e-03  6.71528491e-07  2.21604402e+00  6.71528491e-07 -1.36719460e-05 
 6.74247623e-07 -4.93120039e-02  6.74247623e-07  2.22501715e+00  6.74247623e-07 -3.21095914e-05 
 6.76725380e-07 -1.17960188e-01  6.76725380e-07  2.23319375e+00  6.76725380e-07 -2.85203545e-05 
 6.78457434e-07  9.46187055e-02  6.78457434e-07  2.23890953e+00  6.78457434e-07 -1.82733961e-05 
 6.80127250e-07  4.84425163e-01  6.80127250e-07  2.24441993e+00  6.80127250e-07 -5.47833163e-06 
 6.81969302e-07  8.96479376e-01  6.81969302e-07  2.25049870e+00  6.81969302e-07 -1.49782962e-05 
 6.84408339e-07  1.36729148e+00  6.84408339e-07  2.25854752e+00  6.84408339e-07 -1.63190115e-05 
 6.87535270e-07  1.91637508e+00  6.87535270e-07  2.26886639e+00  6.87535270e-07 -3.83996816e-05 
 6.89425683e-07  2.06309627e+00  6.89425683e-07  2.27510475e+00  6.89425683e-07 -2.49241660e-05 
 6.91203167e-07  2.20612779e+00  6.91203167e-07  2.28097045e+00  6.91203167e-07 -1.50414510e-05 
 6.92779913e-07  2.33365663e+00  6.92779913e-07  2.28617371e+00  6.92779913e-07 -6.29060402e-06 
 6.94477769e-07  2.39634305e+00  6.94477769e-07  2.29177664e+00  6.94477769e-07 -1.69507577e-05 
 6.97520014e-07  1.86485143e+00  6.97520014e-07  2.30181604e+00  6.97520014e-07 -2.37427065e-05 
 7.00539374e-07  6.12753621e-01  7.00539374e-07  2.31177993e+00  7.00539374e-07 -3.89314144e-05 
 7.01995816e-07  1.73419716e-01  7.01995816e-07  2.31658619e+00  7.01995816e-07 -1.84016147e-05 
 7.03663041e-07  3.26457415e-02  7.03663041e-07  2.32208804e+00  7.03663041e-07 -1.24537875e-05 
 7.06053013e-07  1.07391695e-02  7.06053013e-07  2.32997494e+00  7.06053013e-07 -1.21973837e-05 
 7.08335859e-07 -1.08676797e-02  7.08335859e-07  2.33750834e+00  7.08335859e-07 -2.62952807e-05 
 7.09794836e-07 -4.42516373e-02  7.09794836e-07  2.34232296e+00  7.09794836e-07 -3.05644606e-05 
 7.11158780e-07 -1.30071766e-01  7.11158780e-07  2.34682397e+00  7.11158780e-07 -4.15999406e-05 
 7.12508592e-07 -9.86372647e-02  7.12508592e-07  2.35127835e+00  7.12508592e-07 -2.74590676e-05 
 7.13740338e-07  1.32426393e-01  7.13740338e-07  2.35534311e+00  7.13740338e-07 -1.96727161e-05 
 7.14887105e-07  4.39502867e-01  7.14887105e-07  2.35912745e+00  7.14887105e-07 -8.63304393e-06 
 7.16167370e-07  7.78237250e-01  7.16167370e-07  2.36335232e+00  7.16167370e-07 -1.46023851e-05 
 7.18451568e-07  1.30669595e+00  7.18451568e-07  2.37089017e+00  7.18451568e-07 -1.71517178e-05 
 7.20879169e-07  1.83474633e+00  7.20879169e-07  2.37890126e+00  7.20879169e-07 -3.62456850e-05 
 7.23441568e-07  2.14852869e+00  7.23441568e-07  2.38735717e+00  7.23441568e-07 -3.40008509e-05 
 7.24992067e-07  2.26869472e+00  7.24992067e-07  2.39247382e+00  7.24992067e-07 -2.12403565e-05 
 7.26738186e-07  2.43266691e+00  7.26738186e-07  2.39823601e+00  7.26738186e-07 -7.03526583e-06 
 7.28766948e-07  2.50250166e+00  7.28766948e-07  2.40493093e+00  7.28766948e-07 -2.12814246e-05 
 7.30853843e-07  2.17378422e+00  7.30853843e-07  2.41181768e+00  7.30853843e-07 -2.42640144e-05 
 7.32010399e-07  1.60825784e+00  7.32010399e-07  2.41563432e+00  7.32010399e-07 -3.83327150e-05 
 7.33367158e-07  8.83061839e-01  7.33367158e-07  2.42011162e+00  7.33367158e-07 -3.89626775e-05 
 7.34661143e-07  3.51280616e-01  7.34661143e-07  2.42438177e+00  7.34661143e-07 -3.41855161e-05 
 7.35931816e-07  9.72870498e-02  7.35931816e-07  2.42857499e+00  7.35931816e-07 -1.48257263e-05 
 7.37027573e-07  3.95258973e-02  7.37027573e-07  2.43219099e+00  7.37027573e-07 -1.43315749e-05 
 7.38273422e-07  2.05472676e-02  7.38273422e-07  2.43630229e+00  7.38273422e-07 -1.13959234e-05 
 7.40700792e-07 -3.45537086e-03  7.40700792e-07  2.44431261e+00  7.40700792e-07 -2.65352771e-05 
 7.43005005e-07 -7.09841312e-02  7.43005005e-07  2.45191652e+00  7.43005005e-07 -3.65744458e-05 
 7.45203009e-07 -9.08250852e-02  7.45203009e-07  2.45916993e+00  7.45203009e-07 -3.87505114e-05 
 7.46941088e-07  2.76879592e-01  7.46941088e-07  2.46490559e+00  7.46941088e-07 -1.25375167e-05 
 7.48694205e-07  8.12169556e-01  7.48694205e-07  2.47069088e+00  7.48694205e-07 -1.50236795e-05 
 7.50565339e-07  1.30771240e+00  7.50565339e-07  2.47686562e+00  7.50565339e-07 -1.96198376e-05 
 7.53259272e-07  1.93428735e+00  7.53259272e-07  2.48575560e+00  7.53259272e-07 -3.94360861e-05 
 7.55624146e-07  2.24817235e+00  7.55624146e-07  2.49355968e+00  7.55624146e-07 -3.81454472e-05 
 7.57053992e-07  2.37627334e+00  7.57053992e-07  2.49827817e+00  7.57053992e-07 -2.13765990e-05 
 7.58725679e-07  2.54823023e+00  7.58725679e-07  2.50379474e+00  7.58725679e-07 -1.02517798e-05 
 7.60483766e-07  2.60533430e+00  7.60483766e-07  2.50959643e+00  7.60483766e-07 -2.23244286e-05 
 7.62584127e-07  2.18004739e+00  7.62584127e-07  2.51652762e+00  7.62584127e-07 -3.01280422e-05 
 7.64137911e-07  1.30694291e+00  7.64137911e-07  2.52165511e+00  7.64137911e-07 -4.50074248e-05 
 7.65603652e-07  5.49865569e-01  7.65603652e-07  2.52649205e+00  7.65603652e-07 -3.94612563e-05 
 7.67059119e-07  1.28754980e-01  7.67059119e-07  2.53129509e+00  7.67059119e-07 -2.32413328e-05 
 7.68512512e-07  3.25878224e-02  7.68512512e-07  2.53609129e+00  7.68512512e-07 -1.06206738e-05 
 7.69947965e-07  1.59745647e-02  7.69947965e-07  2.54082829e+00  7.69947965e-07 -2.02289175e-05 
 7.71925787e-07 -7.47390246e-03  7.71925787e-07  2.54735510e+00  7.71925787e-07 -2.64146267e-05 
 7.73249484e-07 -3.98771541e-02  7.73249484e-07  2.55172330e+00  7.73249484e-07 -4.16395850e-05 
 7.74288264e-07 -1.15495127e-01  7.74288264e-07  2.55515127e+00  7.74288264e-07 -4.40672009e-05 
 7.75341940e-07 -1.43896668e-01  7.75341940e-07  2.55862840e+00  7.75341940e-07 -4.58761548e-05 
 7.76568679e-07  4.67938390e-02  7.76568679e-07  2.56267664e+00  7.76568679e-07 -2.50560402e-05 
 7.77709668e-07  4.04902056e-01  7.77709668e-07  2.56644190e+00  7.77709668e-07 -1.73379910e-05 
 7.79118264e-07  8.68699756e-01  7.79118264e-07  2.57109027e+00  7.79118264e-07 -1.39895615e-05 
 7.80741789e-07  1.34548723e+00  7.80741789e-07  2.57644790e+00  7.80741789e-07 -2.50886281e-05 
 7.82735433e-07  1.87075255e+00  7.82735433e-07  2.58302693e+00  7.82735433e-07 -3.65604391e-05 
 7.84240467e-07  2.17946711e+00  7.84240467e-07  2.58799354e+00  7.84240467e-07 -4.96934364e-05 
 7.85684096e-07  2.33970654e+00  7.85684096e-07  2.59275752e+00  7.85684096e-07 -3.73225428e-05 
 7.87358613e-07  2.53102057e+00  7.87358613e-07  2.59828342e+00  7.87358613e-07 -1.73089443e-05 
 7.88567237e-07  2.66362376e+00  7.88567237e-07  2.60227188e+00  7.88567237e-07 -1.37499888e-05 
 7.89903922e-07  2.70366377e+00  7.89903922e-07  2.60668294e+00  7.89903922e-07 -2.28276982e-05 
 7.92346988e-07  2.03146745e+00  7.92346988e-07  2.61474506e+00  7.92346988e-07 -3.69251361e-05 
 7.94481895e-07  8.08389269e-01  7.94481895e-07  2.62179025e+00  7.94481895e-07 -5.07413433e-05 
 7.95572632e-07  3.22462586e-01  7.95572632e-07  2.62538969e+00  7.95572632e-07 -3.35403097e-05 
 7.97033949e-07  5.76577129e-02  7.97033949e-07  2.63021203e+00  7.97033949e-07 -1.77051797e-05 
 7.98179424e-07  2.78138304e-02  7.98179424e-07  2.63399210e+00  7.98179424e-07 -1.48782127e-05 
 7.99395653e-07  1.24827904e-02  7.99395653e-07  2.63800566e+00  7.99395653e-07 -2.28796529e-05 
 8.01828111e-07 -3.60841787e-02  8.01828111e-07  2.64603277e+00  8.01828111e-07 -3.86469224e-05 
 8.03141764e-07 -1.15899301e-01  8.03141764e-07  2.65036782e+00  8.03141764e-07 -5.17938599e-05 
 8.04424139e-07 -1.10342047e-01  8.04424139e-07  2.65459966e+00  8.04424139e-07 -4.25661686e-05 
 8.05790342e-07  2.22271037e-01  8.05790342e-07  2.65910813e+00  8.05790342e-07 -2.40771143e-05 
