 3.37814514e+00  5.07148241e+01  3.37814514e+00  3.14139801e+00 
 3.39759861e+00  5.07148241e+01  3.39759861e+00  3.14139689e+00 
 3.41716410e+00  5.07148241e+01  3.41716410e+00  3.14139577e+00 
 3.43684227e+00  5.07148241e+01  3.43684227e+00  3.14139463e+00 
 3.45663375e+00  5.07148241e+01  3.45663375e+00  3.14139349e+00 
 3.47653921e+00  5.07148241e+01  3.47653921e+00  3.14139234e+00 
 3.49655930e+00  5.07148241e+01  3.49655930e+00  3.14139119e+00 
 3.51669467e+00  5.07148241e+01  3.51669467e+00  3.14139003e+00 
 3.53694600e+00  5.07148241e+01  3.53694600e+00  3.14138886e+00 
 3.55731394e+00  5.07148241e+01  3.55731394e+00  3.14138769e+00 
 3.57779918e+00  5.07148241e+01  3.57779918e+00  3.14138651e+00 
 3.59840238e+00  5.07148241e+01  3.59840238e+00  3.14138532e+00 
 3.61912423e+00  5.07148241e+01  3.61912423e+00  3.14138413e+00 
 3.63996541e+00  5.07148241e+01  3.63996541e+00  3.14138293e+00 
 3.66092661e+00  5.07148241e+01  3.66092661e+00  3.14138172e+00 
 3.68200851e+00  5.07148241e+01  3.68200851e+00  3.14138051e+00 
 3.70321182e+00  5.07148241e+01  3.70321182e+00  3.14137928e+00 
 3.72453723e+00  5.07148241e+01  3.72453723e+00  3.14137806e+00 
 3.74598544e+00  5.07148241e+01  3.74598544e+00  3.14137682e+00 
 3.76755716e+00  5.07148241e+01  3.76755716e+00  3.14137558e+00 
 3.78925311e+00  5.07148241e+01  3.78925311e+00  3.14137433e+00 
 3.81107400e+00  5.07148241e+01  3.81107400e+00  3.14137307e+00 
 3.83302055e+00  5.07148241e+01  3.83302055e+00  3.14137180e+00 
 3.85509347e+00  5.07148241e+01  3.85509347e+00  3.14137053e+00 
 3.87729351e+00  5.07148241e+01  3.87729351e+00  3.14136925e+00 
 3.89962139e+00  5.07148241e+01  3.89962139e+00  3.14136797e+00 
 3.92207785e+00  5.07148241e+01  3.92207785e+00  3.14136667e+00 
 3.94466362e+00  5.07148241e+01  3.94466362e+00  3.14136537e+00 
 3.96737946e+00  5.07148241e+01  3.96737946e+00  3.14136406e+00 
 3.99022611e+00  5.07148241e+01  3.99022611e+00  3.14136275e+00 
 4.01320433e+00  5.07148241e+01  4.01320433e+00  3.14136142e+00 
 4.03631487e+00  5.07148241e+01  4.03631487e+00  3.14136009e+00 
 4.05955849e+00  5.07148240e+01  4.05955849e+00  3.14135875e+00 
 4.08293596e+00  5.07148240e+01  4.08293596e+00  3.14135741e+00 
 4.10644806e+00  5.07148240e+01  4.10644806e+00  3.14135605e+00 
 4.13009556e+00  5.07148240e+01  4.13009556e+00  3.14135469e+00 
 4.15387923e+00  5.07148240e+01  4.15387923e+00  3.14135332e+00 
 4.17779986e+00  5.07148240e+01  4.17779986e+00  3.14135194e+00 
 4.20185824e+00  5.07148240e+01  4.20185824e+00  3.14135055e+00 
 4.22605517e+00  5.07148240e+01  4.22605517e+00  3.14134916e+00 
 4.25039143e+00  5.07148240e+01  4.25039143e+00  3.14134776e+00 
 4.27486784e+00  5.07148240e+01  4.27486784e+00  3.14134635e+00 
 4.29948521e+00  5.07148240e+01  4.29948521e+00  3.14134493e+00 
 4.32424433e+00  5.07148240e+01  4.32424433e+00  3.14134350e+00 
 4.34914603e+00  5.07148240e+01  4.34914603e+00  3.14134207e+00 
 4.37419113e+00  5.07148240e+01  4.37419113e+00  3.14134062e+00 
 4.39938046e+00  5.07148240e+01  4.39938046e+00  3.14133917e+00 
 4.42471484e+00  5.07148240e+01  4.42471484e+00  3.14133771e+00 
 4.45019511e+00  5.07148240e+01  4.45019511e+00  3.14133624e+00 
 4.47582212e+00  5.07148240e+01  4.47582212e+00  3.14133477e+00 
 4.50159670e+00  5.07148240e+01  4.50159670e+00  3.14133328e+00 
 4.52751970e+00  5.07148240e+01  4.52751970e+00  3.14133179e+00 
 4.55359199e+00  5.07148240e+01  4.55359199e+00  3.14133029e+00 
 4.57981442e+00  5.07148240e+01  4.57981442e+00  3.14132878e+00 
 4.60618785e+00  5.07148240e+01  4.60618785e+00  3.14132726e+00 
 4.63271316e+00  5.07148240e+01  4.63271316e+00  3.14132573e+00 
 4.65939122e+00  5.07148240e+01  4.65939122e+00  3.14132419e+00 
 4.68622291e+00  5.07148240e+01  4.68622291e+00  3.14132265e+00 
 4.71320911e+00  5.07148240e+01  4.71320911e+00  3.14132109e+00 
 4.74035071e+00  5.07148240e+01  4.74035071e+00  3.14131953e+00 
 4.76764861e+00  5.07148240e+01  4.76764861e+00  3.14131795e+00 
 4.79510371e+00  5.07148240e+01  4.79510371e+00  3.14131637e+00 
 4.82271692e+00  5.07148240e+01  4.82271692e+00  3.14131478e+00 
 4.85048914e+00  5.07148239e+01  4.85048914e+00  3.14131318e+00 
 4.87842128e+00  5.07148239e+01  4.87842128e+00  3.14131157e+00 
 4.90651428e+00  5.07148239e+01  4.90651428e+00  3.14130995e+00 
 4.93476906e+00  5.07148239e+01  4.93476906e+00  3.14130832e+00 
 4.96318654e+00  5.07148239e+01  4.96318654e+00  3.14130669e+00 
 4.99176767e+00  5.07148239e+01  4.99176767e+00  3.14130504e+00 
 5.02051339e+00  5.07148239e+01  5.02051339e+00  3.14130338e+00 
 5.04942464e+00  5.07148239e+01  5.04942464e+00  3.14130172e+00 
 5.07850239e+00  5.07148239e+01  5.07850239e+00  3.14130004e+00 
 5.10774758e+00  5.07148239e+01  5.10774758e+00  3.14129836e+00 
 5.13716118e+00  5.07148239e+01  5.13716118e+00  3.14129666e+00 
 5.16674416e+00  5.07148239e+01  5.16674416e+00  3.14129496e+00 
 5.19649751e+00  5.07148239e+01  5.19649751e+00  3.14129324e+00 
 5.22642219e+00  5.07148239e+01  5.22642219e+00  3.14129152e+00 
 5.25651919e+00  5.07148239e+01  5.25651919e+00  3.14128979e+00 
 5.28678951e+00  5.07148239e+01  5.28678951e+00  3.14128804e+00 
 5.31723415e+00  5.07148239e+01  5.31723415e+00  3.14128629e+00 
 5.34785411e+00  5.07148239e+01  5.34785411e+00  3.14128452e+00 
 5.37865040e+00  5.07148239e+01  5.37865040e+00  3.14128275e+00 
 5.40962403e+00  5.07148239e+01  5.40962403e+00  3.14128096e+00 
 5.44077602e+00  5.07148239e+01  5.44077602e+00  3.14127917e+00 
 5.47210741e+00  5.07148239e+01  5.47210741e+00  3.14127736e+00 
 5.50361923e+00  5.07148239e+01  5.50361923e+00  3.14127555e+00 
 5.53531250e+00  5.07148238e+01  5.53531250e+00  3.14127372e+00 
 5.56718829e+00  5.07148238e+01  5.56718829e+00  3.14127189e+00 
 5.59924764e+00  5.07148238e+01  5.59924764e+00  3.14127004e+00 
 5.63149161e+00  5.07148238e+01  5.63149161e+00  3.14126818e+00 
 5.66392126e+00  5.07148238e+01  5.66392126e+00  3.14126631e+00 
 5.69653766e+00  5.07148238e+01  5.69653766e+00  3.14126443e+00 
 5.72934188e+00  5.07148238e+01  5.72934188e+00  3.14126254e+00 
 5.76233501e+00  5.07148238e+01  5.76233501e+00  3.14126064e+00 
 5.79551814e+00  5.07148238e+01  5.79551814e+00  3.14125873e+00 
 5.82889235e+00  5.07148238e+01  5.82889235e+00  3.14125681e+00 
 5.86245876e+00  5.07148238e+01  5.86245876e+00  3.14125487e+00 
 5.89621846e+00  5.07148238e+01  5.89621846e+00  3.14125293e+00 
 5.93017257e+00  5.07148238e+01  5.93017257e+00  3.14125097e+00 
 5.96432221e+00  5.07148238e+01  5.96432221e+00  3.14124900e+00 
 5.99866850e+00  5.07148238e+01  5.99866850e+00  3.14124703e+00 
 6.03321259e+00  5.07148238e+01  6.03321259e+00  3.14124504e+00 
 6.06795560e+00  5.07148238e+01  6.06795560e+00  3.14124303e+00 
 6.10289868e+00  5.07148238e+01  6.10289868e+00  3.14124102e+00 
 6.13804298e+00  5.07148237e+01  6.13804298e+00  3.14123900e+00 
 6.17338967e+00  5.07148237e+01  6.17338967e+00  3.14123696e+00 
 6.20893990e+00  5.07148237e+01  6.20893990e+00  3.14123491e+00 
 6.24469486e+00  5.07148237e+01  6.24469486e+00  3.14123285e+00 
 6.28065572e+00  5.07148237e+01  6.28065572e+00  3.14123078e+00 
 6.31682366e+00  5.07148237e+01  6.31682366e+00  3.14122869e+00 
 6.35319988e+00  5.07148237e+01  6.35319988e+00  3.14122660e+00 
 6.38978557e+00  5.07148237e+01  6.38978557e+00  3.14122449e+00 
 6.42658195e+00  5.07148237e+01  6.42658195e+00  3.14122237e+00 
 6.46359022e+00  5.07148237e+01  6.46359022e+00  3.14122024e+00 
 6.50081162e+00  5.07148237e+01  6.50081162e+00  3.14121809e+00 
 6.53824735e+00  5.07148237e+01  6.53824735e+00  3.14121594e+00 
 6.57589867e+00  5.07148237e+01  6.57589867e+00  3.14121377e+00 
 6.61376680e+00  5.07148237e+01  6.61376680e+00  3.14121159e+00 
 6.65185300e+00  5.07148236e+01  6.65185300e+00  3.14120939e+00 
 6.69015853e+00  5.07148236e+01  6.69015853e+00  3.14120718e+00 
 6.72868464e+00  5.07148236e+01  6.72868464e+00  3.14120496e+00 
 6.76743262e+00  5.07148236e+01  6.76743262e+00  3.14120273e+00 
 6.80640372e+00  5.07148236e+01  6.80640372e+00  3.14120049e+00 
 6.84559925e+00  5.07148236e+01  6.84559925e+00  3.14119823e+00 
 6.88502049e+00  5.07148236e+01  6.88502049e+00  3.14119596e+00 
 6.92466874e+00  5.07148236e+01  6.92466874e+00  3.14119367e+00 
 6.96454531e+00  5.07148236e+01  6.96454531e+00  3.14119137e+00 
 7.00465151e+00  5.07148236e+01  7.00465151e+00  3.14118906e+00 
 7.04498867e+00  5.07148236e+01  7.04498867e+00  3.14118674e+00 
 7.08555812e+00  5.07148236e+01  7.08555812e+00  3.14118440e+00 
 7.12636119e+00  5.07148236e+01  7.12636119e+00  3.14118205e+00 
 7.16739924e+00  5.07148235e+01  7.16739924e+00  3.14117969e+00 
 7.20867360e+00  5.07148235e+01  7.20867360e+00  3.14117731e+00 
