 2.02280000e-08  3.59678483e+00  2.02280000e-08 -1.40784120e-04 
 2.03280000e-08  3.59421685e+00  2.03280000e-08 -1.46460729e-04 
 2.04280000e-08  3.58953589e+00  2.04280000e-08 -1.51709665e-04 
 2.05280000e-08  3.58363657e+00  2.05280000e-08 -1.61913121e-04 
 2.06280000e-08  3.57374909e+00  2.06280000e-08 -1.76735606e-04 
 2.07280000e-08  3.56764665e+00  2.07280000e-08 -1.80357169e-04 
 2.08280000e-08  3.56663222e+00  2.08280000e-08 -1.97335435e-04 
 2.09280000e-08  3.57277752e+00  2.09280000e-08 -1.86847650e-04 
 2.10280000e-08  3.58707407e+00  2.10280000e-08 -1.82907736e-04 
 2.11280000e-08  3.61447659e+00  2.11280000e-08 -1.54440358e-04 
 2.12280000e-08  3.65392495e+00  2.12280000e-08 -1.32579806e-04 
 2.13280000e-08  3.69624014e+00  2.13280000e-08 -1.04806888e-04 
 2.14280000e-08  3.73849710e+00  2.14280000e-08 -9.44869979e-05 
 2.15280000e-08  3.78011641e+00  2.15280000e-08 -7.94659148e-05 
 2.16280000e-08  3.81821950e+00  2.16280000e-08 -8.78240757e-05 
 2.17280000e-08  3.84039948e+00  2.17280000e-08 -8.11024498e-05 
 2.18280000e-08  3.83929057e+00  2.18280000e-08 -1.00573573e-04 
 2.19280000e-08  3.81096722e+00  2.19280000e-08 -1.01598973e-04 
 2.20280000e-08  3.75217536e+00  2.20280000e-08 -1.23678718e-04 
 2.21280000e-08  3.65922518e+00  2.21280000e-08 -1.22672847e-04 
 2.22280000e-08  3.52889744e+00  2.22280000e-08 -1.42334895e-04 
 2.23280000e-08  3.31649917e+00  2.23280000e-08 -1.29031859e-04 
 2.24280000e-08  3.02261952e+00  2.24280000e-08 -1.46860449e-04 
 2.25280000e-08  2.67333160e+00  2.25280000e-08 -1.37876624e-04 
 2.26280000e-08  2.32926788e+00  2.26280000e-08 -1.67733422e-04 
 2.27280000e-08  1.96508490e+00  2.27280000e-08 -1.48973874e-04 
 2.28280000e-08  1.58675558e+00  2.28280000e-08 -1.81919395e-04 
 2.29280000e-08  1.22807132e+00  2.29280000e-08 -1.56642545e-04 
 2.30280000e-08  9.22458227e-01  2.30280000e-08 -1.75850207e-04 
 2.31280000e-08  6.71588621e-01  2.31280000e-08 -1.37947645e-04 
 2.32280000e-08  4.60081047e-01  2.32280000e-08 -1.40932644e-04 
 2.33280000e-08  3.10442708e-01  2.33280000e-08 -9.60382721e-05 
 2.34280000e-08  2.10114545e-01  2.34280000e-08 -1.05255113e-04 
 2.35280000e-08  1.44227515e-01  2.35280000e-08 -6.80440424e-05 
 2.36280000e-08  1.01246688e-01  2.36280000e-08 -8.75154895e-05 
 2.37280000e-08  7.29406372e-02  2.37280000e-08 -6.48308743e-05 
 2.38280000e-08  5.44803237e-02  2.38280000e-08 -9.23684207e-05 
 2.39280000e-08  4.23271060e-02  2.39280000e-08 -8.00733372e-05 
 2.40280000e-08  3.42632720e-02  2.40280000e-08 -1.14829578e-04 
 2.41280000e-08  2.92132977e-02  2.41280000e-08 -1.05492737e-04 
 2.42280000e-08  2.72848690e-02  2.42280000e-08 -1.39257639e-04 
 2.43280000e-08  2.87119825e-02  2.43280000e-08 -1.28958433e-04 
 2.44280000e-08  3.48458030e-02  2.44280000e-08 -1.53909244e-04 
 2.45280000e-08  4.19515368e-02  2.45280000e-08 -1.40587570e-04 
 2.46280000e-08  4.80910743e-02  2.46280000e-08 -1.72759949e-04 
 2.47280000e-08  5.13785199e-02  2.47280000e-08 -1.63759397e-04 
 2.48280000e-08  5.06673178e-02  2.48280000e-08 -1.92497967e-04 
 2.49280000e-08  4.68336917e-02  2.49280000e-08 -1.82647757e-04 
 2.50280000e-08  3.95423407e-02  2.50280000e-08 -1.92558509e-04 
 2.51280000e-08  3.23059178e-02  2.51280000e-08 -1.63133519e-04 
 2.52280000e-08  2.69781263e-02  2.52280000e-08 -1.54126785e-04 
 2.53280000e-08  2.44486544e-02  2.53280000e-08 -1.09283581e-04 
 2.54280000e-08  2.34936001e-02  2.54280000e-08 -1.07938954e-04 
 2.55280000e-08  2.28596213e-02  2.55280000e-08 -7.48220155e-05 
 2.56280000e-08  2.19291918e-02  2.56280000e-08 -8.88200363e-05 
