 3.50027998e-07  1.23420837e-04  3.50027998e-07 -6.56672296e-06  3.50027998e-07  3.92258298e-02 
 3.50106951e-07  1.25659991e-04  3.50106951e-07 -6.55994000e-06  3.50106951e-07  3.93386011e-02 
 3.50198150e-07  1.26928270e-04  3.50198150e-07 -6.52572296e-06  3.50198150e-07  3.94680138e-02 
 3.50327590e-07  1.27859732e-04  3.50327590e-07 -6.51435007e-06  3.50327590e-07  3.96501399e-02 
 3.50500066e-07  1.28940188e-04  3.50500066e-07 -6.47059642e-06  3.50500066e-07  3.98900517e-02 
 3.50796226e-07  1.31421044e-04  3.50796226e-07 -6.44084210e-06  3.50796226e-07  4.02949179e-02 
 3.51193806e-07  1.35068524e-04  3.51193806e-07 -6.37968343e-06  3.51193806e-07  4.08251666e-02 
 3.51643858e-07  1.38734150e-04  3.51643858e-07 -6.35230350e-06  3.51643858e-07  4.14085422e-02 
 3.52238571e-07  1.42661308e-04  3.52238571e-07 -6.29927327e-06  3.52238571e-07  4.21550459e-02 
 3.53043792e-07  1.46056584e-04  3.53043792e-07 -6.28333380e-06  3.53043792e-07  4.31278397e-02 
 3.54128313e-07  1.48534865e-04  3.54128313e-07 -6.26316375e-06  3.54128313e-07  4.43821586e-02 
 3.55647258e-07  1.48709667e-04  3.55647258e-07 -6.31825255e-06  3.55647258e-07  4.60593149e-02 
 3.57091839e-07  1.46884123e-04  3.57091839e-07 -6.38110933e-06  3.57091839e-07  4.75948982e-02 
 3.58553610e-07  1.44352478e-04  3.58553610e-07 -6.49706344e-06  3.58553610e-07  4.91142270e-02 
 3.60134827e-07  1.41387513e-04  3.60134827e-07 -6.61076248e-06  3.60134827e-07  5.07394786e-02 
 3.62048610e-07  1.37801678e-04  3.62048610e-07 -6.79443860e-06  3.62048610e-07  5.27046131e-02 
 3.64105082e-07  1.34073095e-04  3.64105082e-07 -6.97398432e-06  3.64105082e-07  5.48356227e-02 
 3.66475276e-07  1.30006827e-04  3.66475276e-07 -7.21907053e-06  3.66475276e-07  5.73386820e-02 
 3.69113153e-07  1.25769121e-04  3.69113153e-07 -7.46734001e-06  3.69113153e-07  6.02024282e-02 
 3.72312476e-07  1.21025952e-04  3.72312476e-07 -7.80198687e-06  3.72312476e-07  6.38038239e-02 
 3.76139416e-07  1.15870101e-04  3.76139416e-07 -8.17144282e-06  3.76139416e-07  6.83106142e-02 
 3.80349236e-07  1.10791770e-04  3.80349236e-07 -8.60473062e-06  3.80349236e-07  7.35266493e-02 
 3.84559056e-07  1.06260540e-04  3.84559056e-07 -9.00634673e-06  3.84559056e-07  7.90150000e-02 
 3.88768876e-07  1.02216357e-04  3.88768876e-07 -9.43231374e-06  3.88768876e-07  8.47738991e-02 
 3.92978696e-07  9.85972184e-05  3.92978696e-07 -9.82711392e-06  3.92978696e-07  9.08004737e-02 
 3.97188516e-07  9.53536825e-05  3.97188516e-07 -1.02473227e-05  3.97188516e-07  9.70918060e-02 
 4.01398336e-07  9.24357000e-05  4.01398336e-07 -1.06376103e-05  4.01398336e-07  1.03645287e-01 
 4.05608156e-07  8.98041285e-05  4.05608156e-07 -1.10545476e-05  4.05608156e-07  1.10458725e-01 
 4.09817976e-07  8.74195937e-05  4.09817976e-07 -1.14427345e-05  4.09817976e-07  1.17530357e-01 
 4.14027796e-07  8.52519855e-05  4.14027796e-07 -1.18586212e-05  4.14027796e-07  1.24858831e-01 
 4.18237616e-07  8.32710341e-05  4.18237616e-07 -1.22466782e-05  4.18237616e-07  1.32443171e-01 
 4.22447436e-07  8.14541869e-05  4.22447436e-07 -1.26632147e-05  4.22447436e-07  1.40282727e-01 
 4.26657256e-07  7.97785715e-05  4.26657256e-07 -1.30525678e-05  4.26657256e-07  1.48377136e-01 
 4.30867076e-07  7.82276770e-05  4.30867076e-07 -1.34709169e-05  4.30867076e-07  1.56726273e-01 
 4.35076896e-07  7.67844162e-05  4.35076896e-07 -1.38624822e-05  4.35076896e-07  1.65330203e-01 
 4.39286716e-07  7.54369265e-05  4.39286716e-07 -1.42833352e-05  4.39286716e-07  1.74189145e-01 
 4.43496536e-07  7.41725100e-05  4.43496536e-07 -1.46776022e-05  4.43496536e-07  1.83303431e-01 
 4.47706356e-07  7.29827688e-05  4.47706356e-07 -1.51012694e-05  4.47706356e-07  1.92673473e-01 
 4.51916176e-07  7.18582564e-05  4.51916176e-07 -1.54983906e-05  4.51916176e-07  2.02299733e-01 
 4.56125996e-07  7.07930910e-05  4.56125996e-07 -1.59248870e-05  4.56125996e-07  2.12182698e-01 
 4.60335816e-07  6.97801912e-05  4.60335816e-07 -1.63247571e-05  4.60335816e-07  2.22322856e-01 
 4.64545636e-07  6.88154644e-05  4.64545636e-07 -1.67538726e-05  4.64545636e-07  2.32720674e-01 
 4.68755456e-07  6.78935281e-05  4.68755456e-07 -1.71561897e-05  4.68755456e-07  2.43376587e-01 
