 6.27295000e-11  4.79328260e-05  6.27295000e-11 -6.33188476e-07 
 3.92535057e-05  8.56874186e-06  3.92535057e-05 -3.50758875e-05 
 3.92597786e-05  8.59281302e-06  3.92597786e-05 -3.63956552e-05 
 3.92660516e-05  8.57139544e-06  3.92660516e-05 -3.58955021e-05 
 3.92723245e-05  8.59490636e-06  3.92723245e-05 -3.72375186e-05 
 3.92785975e-05  8.57542579e-06  3.92785975e-05 -3.67594868e-05 
 3.92848704e-05  8.59852420e-06  3.92848704e-05 -3.81234879e-05 
 3.92911434e-05  8.58099967e-06  3.92911434e-05 -3.76672974e-05 
 3.92974163e-05  8.60383689e-06  3.92974163e-05 -3.90529884e-05 
 3.93036893e-05  8.58829998e-06  3.93036893e-05 -3.86183309e-05 
 3.93099622e-05  8.61103523e-06  3.93099622e-05 -4.00253915e-05 
 3.93162352e-05  8.59753454e-06  3.93162352e-05 -3.96119360e-05 
 3.93225081e-05  8.62034014e-06  3.93225081e-05 -4.10400253e-05 
 3.93287811e-05  8.60896102e-06  3.93287811e-05 -4.06474218e-05 
 3.93350540e-05  8.63205018e-06  3.93350540e-05 -4.20961822e-05 
 3.93413270e-05  8.62287734e-06  3.93413270e-05 -4.17240665e-05 
 3.93475999e-05  8.64644614e-06  3.93475999e-05 -4.31931264e-05 
 3.93538729e-05  8.63961899e-06  3.93538729e-05 -4.28411186e-05 
 3.93601458e-05  8.66392550e-06  3.93601458e-05 -4.43300899e-05 
 3.93664188e-05  8.65962447e-06  3.93664188e-05 -4.39977933e-05 
 3.93726917e-05  8.68495872e-06  3.93726917e-05 -4.55062699e-05 
 3.93789647e-05  8.68340254e-06  3.93789647e-05 -4.51932685e-05 
 3.93852376e-05  8.71009110e-06  3.93852376e-05 -4.67208240e-05 
 3.93915106e-05  8.71154705e-06  3.93915106e-05 -4.64266805e-05 
 3.93977835e-05  8.73996989e-06  3.93977835e-05 -4.79728667e-05 
 3.94040565e-05  8.74477320e-06  3.94040565e-05 -4.76971209e-05 
 3.94103294e-05  8.77538373e-06  3.94103294e-05 -4.92614645e-05 
 3.94166024e-05  8.78395718e-06  3.94166024e-05 -4.90036282e-05 
 3.94228753e-05  8.81730293e-06  3.94228753e-05 -5.05856235e-05 
 3.94291483e-05  8.83018047e-06  3.94291483e-05 -5.03451707e-05 
 3.94354212e-05  8.86693331e-06  3.94354212e-05 -5.19442671e-05 
 3.94416942e-05  8.88480081e-06  3.94416942e-05 -5.17206167e-05 
 3.94479671e-05  8.92581512e-06  3.94479671e-05 -5.33361948e-05 
 3.94542401e-05  8.94959570e-06  3.94542401e-05 -5.31286783e-05 
 3.94605130e-05  8.99603558e-06  3.94605130e-05 -5.47600054e-05 
 3.94667860e-05  9.02707498e-06  3.94667860e-05 -5.45678039e-05 
 3.94730589e-05  9.08066776e-06  3.94730589e-05 -5.62139439e-05 
 3.94793319e-05  9.12102899e-06  3.94793319e-05 -5.60359583e-05 
 3.94856048e-05  9.18426036e-06  3.94856048e-05 -5.76955789e-05 
 3.94918778e-05  9.23634213e-06  3.94918778e-05 -5.75301345e-05 
 3.94981507e-05  9.31003652e-06  3.94981507e-05 -5.92010416e-05 
 3.95044237e-05  9.36800750e-06  3.95044237e-05 -5.90451336e-05 
 3.95106966e-05  9.42668992e-06  3.95106966e-05 -6.07230412e-05 
 3.95169696e-05  9.41620625e-06  3.95169696e-05 -6.05703724e-05 
 3.95232425e-05  9.29435981e-06  3.95232425e-05 -6.22460640e-05 
 3.95295155e-05  8.85127091e-06  3.95295155e-05 -6.20830415e-05 
 3.95357884e-05  7.85794710e-06  3.95357884e-05 -6.37373768e-05 
 3.95414184e-05  6.13264314e-06  3.95414184e-05 -6.34667237e-05 
 3.95459689e-05  3.89121250e-06  3.95459689e-05 -6.48861820e-05 
 3.95497259e-05  1.21831526e-06  3.95497259e-05 -6.43713600e-05 
 3.95530770e-05 -1.97432263e-06  3.95530770e-05 -6.56297506e-05 
 3.95560103e-05 -5.60685739e-06  3.95560103e-05 -6.50002804e-05 
 3.95586979e-05 -9.79750426e-06  3.95586979e-05 -6.61639600e-05 
 3.95610682e-05 -1.43988437e-05  3.95610682e-05 -6.54536823e-05 
 3.95634782e-05 -2.00572803e-05  3.95634782e-05 -6.65627917e-05 
 3.95654064e-05 -2.57925063e-05  3.95654064e-05 -6.57874497e-05 
 3.95671703e-05 -3.19559320e-05  3.95671703e-05 -6.68188475e-05 
 3.95689486e-05 -3.96155991e-05  3.95689486e-05 -6.60040900e-05 
 3.95706147e-05 -4.82717691e-05  3.95706147e-05 -6.69979073e-05 
 3.95723803e-05 -5.97157564e-05  3.95723803e-05 -6.61425525e-05 
 3.95740811e-05 -7.34644188e-05  3.95740811e-05 -6.70900894e-05 
 3.95758233e-05 -9.12064118e-05  3.95758233e-05 -6.61718146e-05 
 3.95775227e-05 -1.12703272e-04  3.95775227e-05 -6.70419282e-05 
 3.95792811e-05 -1.40082265e-04  3.95792811e-05 -6.60202040e-05 
 3.95810486e-05 -1.73910787e-04  3.95810486e-05 -6.67527629e-05 
 3.95823176e-05 -2.03134030e-04  3.95823176e-05 -6.56458220e-05 
 3.95834207e-05 -2.32713385e-04  3.95834207e-05 -6.63466389e-05 
 3.95845525e-05 -2.68155950e-04  3.95845525e-05 -6.51527692e-05 
 3.95855789e-05 -3.05768813e-04  3.95855789e-05 -6.57576052e-05 
 3.95868308e-05 -3.60522966e-04  3.95868308e-05 -6.43702176e-05 
 3.95881404e-05 -4.31831908e-04  3.95881404e-05 -6.46599885e-05 
 3.95891007e-05 -4.95962993e-04  3.95891007e-05 -6.31807341e-05 
 3.95902530e-05 -5.91883081e-04  3.95902530e-05 -6.32793189e-05 
 3.95912143e-05 -6.97207663e-04  3.95912143e-05 -6.15374104e-05 
 3.95919259e-05 -7.97944606e-04  3.95919259e-05 -6.17452444e-05 
 3.95924837e-05 -8.96741483e-04  3.95924837e-05 -6.02059177e-05 
 3.95929556e-05 -9.97664827e-04  3.95929556e-05 -6.05463777e-05 
 3.95933329e-05 -1.09158241e-03  3.95933329e-05 -5.91339127e-05 
 3.95936775e-05 -1.18665287e-03  3.95936775e-05 -5.95723938e-05 
 3.95940286e-05 -1.29101399e-03  3.95940286e-05 -5.81435078e-05 
 3.95944134e-05 -1.40765747e-03  3.95944134e-05 -5.84773010e-05 
 3.95947865e-05 -1.51186016e-03  3.95947865e-05 -5.69826150e-05 
 3.95951693e-05 -1.58719937e-03  3.95951693e-05 -5.73148360e-05 
 3.95955656e-05 -1.58863918e-03  3.95955656e-05 -5.58338540e-05 
 3.95959933e-05 -1.41190025e-03  3.95959933e-05 -5.62533077e-05 
 3.95963687e-05 -9.89382465e-04  3.95963687e-05 -5.50675956e-05 
 3.95967489e-05 -1.68003339e-04  3.95967489e-05 -5.59438523e-05 
 3.95970933e-05  1.02714328e-03  3.95970933e-05 -5.52507702e-05 
 3.95974421e-05  2.79985884e-03  3.95974421e-05 -5.66918705e-05 
 3.95977712e-05  5.07553096e-03  3.95977712e-05 -5.65793898e-05 
 3.95981484e-05  8.53001094e-03  3.95981484e-05 -5.88215282e-05 
 3.95985056e-05  1.27655431e-02  3.95985056e-05 -5.95954572e-05 
 3.95988565e-05  1.79994985e-02  3.95988565e-05 -6.26224086e-05 
 3.95991881e-05  2.40891804e-02  3.95991881e-05 -6.41467534e-05 
 3.95995398e-05  3.19838318e-02  3.95995398e-05 -6.81655462e-05 
 3.95998874e-05  4.15243700e-02  3.95998874e-05 -7.08792857e-05 
 3.96002456e-05  5.35483989e-02  3.96002456e-05 -7.61667125e-05 
 3.96005955e-05  6.79467343e-02  3.96005955e-05 -8.01822381e-05 
 3.96009452e-05  8.56294831e-02  3.96009452e-05 -8.67207128e-05 
 3.96012808e-05  1.06554451e-01  3.96012808e-05 -9.18805000e-05 
 3.96016059e-05  1.31650017e-01  3.96016059e-05 -9.93356003e-05 
 3.96019105e-05  1.60917095e-01  3.96019105e-05 -1.05129767e-04 
 3.96021957e-05  1.95249943e-01  3.96021957e-05 -1.12825053e-04 
 3.96024288e-05  2.30226227e-01  3.96024288e-05 -1.17774140e-04 
 3.96026249e-05  2.66457305e-01  3.96026249e-05 -1.23820679e-04 
 3.96027763e-05  3.00361513e-01  3.96027763e-05 -1.26967337e-04 
 3.96028891e-05  3.30219554e-01  3.96028891e-05 -1.30955152e-04 
 3.96029822e-05  3.58803976e-01  3.96029822e-05 -1.32591577e-04 
 3.96030771e-05  3.92920538e-01  3.96030771e-05 -1.36116929e-04 
 3.96031702e-05  4.32904138e-01  3.96031702e-05 -1.37729052e-04 
 3.96032475e-05  4.72563111e-01  3.96032475e-05 -1.40654142e-04 
 3.96032958e-05  5.01194039e-01  3.96032958e-05 -1.40918016e-04 
 3.96033315e-05  5.24655562e-01  3.96033315e-05 -1.42655173e-04 
 3.96033623e-05  5.46601202e-01  3.96033623e-05 -1.42403534e-04 
 3.96033908e-05  5.68559246e-01  3.96033908e-05 -1.43902671e-04 
 3.96034178e-05  5.90881077e-01  3.96034178e-05 -1.43510150e-04 
 3.96034435e-05  6.13477587e-01  3.96034435e-05 -1.44901212e-04 
 3.96034681e-05  6.36533758e-01  3.96034681e-05 -1.44421680e-04 
 3.96034922e-05  6.60433219e-01  3.96034922e-05 -1.45748747e-04 
 3.96035186e-05  6.88127760e-01  3.96035186e-05 -1.45261481e-04 
 3.96035427e-05  7.14865264e-01  3.96035427e-05 -1.46551111e-04 
 3.96035704e-05  7.47327662e-01  3.96035704e-05 -1.46042107e-04 
 3.96035996e-05  7.83562067e-01  3.96035996e-05 -1.47364351e-04 
 3.96036352e-05  8.30864065e-01  3.96036352e-05 -1.46919993e-04 
 3.96036768e-05  8.90299937e-01  3.96036768e-05 -1.48362869e-04 
 3.96037333e-05  9.78651848e-01  3.96037333e-05 -1.48146397e-04 
 3.96038137e-05  1.11931652e+00  3.96038137e-05 -1.50062374e-04 
 3.96038738e-05  1.23613461e+00  3.96038738e-05 -1.49931033e-04 
 3.96039279e-05  1.34993260e+00  3.96039279e-05 -1.51598430e-04 
 3.96039691e-05  1.44230434e+00  3.96039691e-05 -1.51273058e-04 
 3.96040083e-05  1.53496732e+00  3.96040083e-05 -1.52763836e-04 
 3.96040522e-05  1.64368766e+00  3.96040522e-05 -1.52446893e-04 
 3.96040903e-05  1.74188491e+00  3.96040903e-05 -1.53805507e-04 
 3.96041292e-05  1.84477348e+00  3.96041292e-05 -1.53234965e-04 
 3.96041720e-05  1.96136310e+00  3.96041720e-05 -1.54411189e-04 
 3.96042270e-05  2.11545273e+00  3.96042270e-05 -1.53521816e-04 
 3.96042741e-05  2.24989589e+00  3.96042741e-05 -1.53770694e-04 
 3.96042967e-05  2.31475885e+00  3.96042967e-05 -1.51883807e-04 
 3.96043136e-05  2.36248933e+00  3.96043136e-05 -1.51712094e-04 
 3.96043283e-05  2.40337420e+00  3.96043283e-05 -1.49406479e-04 
 3.96043437e-05  2.44505378e+00  3.96043437e-05 -1.48583135e-04 
 3.96043617e-05  2.49215293e+00  3.96043617e-05 -1.45117785e-04 
 3.96043788e-05  2.53446082e+00  3.96043788e-05 -1.43419390e-04 
 3.96044028e-05  2.58992885e+00  3.96044028e-05 -1.38543989e-04 
 3.96044361e-05  2.65893610e+00  3.96044361e-05 -1.34115342e-04 
 3.96044772e-05  2.73261584e+00  3.96044772e-05 -1.26975305e-04 
 3.96045218e-05  2.79976767e+00  3.96045218e-05 -1.21806036e-04 
 3.96045704e-05  2.86024575e+00  3.96045704e-05 -1.14854372e-04 
 3.96046226e-05  2.91307974e+00  3.96046226e-05 -1.10123563e-04 
 3.96046775e-05  2.95763272e+00  3.96046775e-05 -1.03987810e-04 
 3.96047316e-05  2.99293380e+00  3.96047316e-05 -1.00544406e-04 
 3.96047873e-05  3.02231010e+00  3.96047873e-05 -9.56692566e-05 
 3.96048444e-05  3.04684309e+00  3.96048444e-05 -9.31416292e-05 
 3.96049048e-05  3.06819457e+00  3.96049048e-05 -8.89643586e-05 
 3.96049679e-05  3.08675745e+00  3.96049679e-05 -8.69475641e-05 
 3.96050364e-05  3.10376881e+00  3.96050364e-05 -8.31054447e-05 
 3.96051101e-05  3.11948367e+00  3.96051101e-05 -8.12420174e-05 
 3.96051919e-05  3.13468004e+00  3.96051919e-05 -7.74119556e-05 
 3.96052827e-05  3.14954574e+00  3.96052827e-05 -7.54127052e-05 
 3.96053863e-05  3.16464206e+00  3.96053863e-05 -7.13121075e-05 
 3.96055048e-05  3.18007244e+00  3.96055048e-05 -6.89062650e-05 
 3.96056437e-05  3.19614703e+00  3.96056437e-05 -6.42906094e-05 
 3.96058058e-05  3.21261304e+00  3.96058058e-05 -6.13268254e-05 
 3.96059937e-05  3.22902902e+00  3.96059937e-05 -5.62813268e-05 
 3.96062007e-05  3.24419810e+00  3.96062007e-05 -5.32816510e-05 
 3.96064163e-05  3.25713613e+00  3.96064163e-05 -4.88003832e-05 
 3.96066292e-05  3.26736754e+00  3.96066292e-05 -4.68521277e-05 
 3.96068336e-05  3.27510579e+00  3.96068336e-05 -4.36146367e-05 
 3.96070352e-05  3.28098917e+00  3.96070352e-05 -4.27684897e-05 
 3.96072422e-05  3.28548228e+00  3.96072422e-05 -4.03742262e-05 
 3.96074454e-05  3.28863969e+00  3.96074454e-05 -4.02585273e-05 
 3.96076475e-05  3.29081768e+00  3.96076475e-05 -3.85006876e-05 
 3.96078465e-05  3.29227653e+00  3.96078465e-05 -3.88548422e-05 
 3.96080514e-05  3.29329526e+00  3.96080514e-05 -3.74115255e-05 
 3.96082674e-05  3.29403217e+00  3.96082674e-05 -3.79457780e-05 
 3.96085092e-05  3.29461575e+00  3.96085092e-05 -3.65851308e-05 
 3.96087883e-05  3.29511527e+00  3.96087883e-05 -3.71245892e-05 
 3.96091305e-05  3.29559607e+00  3.96091305e-05 -3.57018983e-05 
 3.96095650e-05  3.29609945e+00  3.96095650e-05 -3.61103297e-05 
 3.96101575e-05  3.29667746e+00  3.96101575e-05 -3.44723733e-05 
 3.96108575e-05  3.29724918e+00  3.96108575e-05 -3.47106121e-05 
 3.96114994e-05  3.29768971e+00  3.96114994e-05 -3.31757653e-05 
 3.96121583e-05  3.29807229e+00  3.96121583e-05 -3.36105989e-05 
 3.96127842e-05  3.29837934e+00  3.96127842e-05 -3.22242734e-05 
 3.96134318e-05  3.29864797e+00  3.96134318e-05 -3.27931654e-05 
 3.96140525e-05  3.29886504e+00  3.96140525e-05 -3.15177347e-05 
 3.96147243e-05  3.29906236e+00  3.96147243e-05 -3.21759081e-05 
 3.96153742e-05  3.29922153e+00  3.96153742e-05 -3.09753325e-05 
 3.96160175e-05  3.29935323e+00  3.96160175e-05 -3.17236491e-05 
 3.96166295e-05  3.29945830e+00  3.96166295e-05 -3.05995792e-05 
 3.96172335e-05  3.29954566e+00  3.96172335e-05 -3.14119057e-05 
 3.96178129e-05  3.29961645e+00  3.96178129e-05 -3.03381201e-05 
 3.96183804e-05  3.29967528e+00  3.96183804e-05 -3.11930470e-05 
 3.96189229e-05  3.29972319e+00  3.96189229e-05 -3.01540173e-05 
 3.96194472e-05  3.29976284e+00  3.96194472e-05 -3.10386300e-05 
 3.96199430e-05  3.29979513e+00  3.96199430e-05 -3.00242279e-05 
 3.96204234e-05  3.29982223e+00  3.96204234e-05 -3.09289142e-05 
 3.96209447e-05  3.29984759e+00  3.96209447e-05 -2.99247779e-05 
 3.96214786e-05  3.29986979e+00  3.96214786e-05 -3.08362242e-05 
 3.96220530e-05  3.29988890e+00  3.96220530e-05 -2.98415674e-05 
 3.96225899e-05  3.29990462e+00  3.96225899e-05 -3.07622487e-05 
 3.96232856e-05  3.29992264e+00  3.96232856e-05 -2.97679988e-05 
 3.96239527e-05  3.29993609e+00  3.96239527e-05 -3.06912724e-05 
 3.96246615e-05  3.29994785e+00  3.96246615e-05 -2.97069591e-05 
 3.96253896e-05  3.29995726e+00  3.96253896e-05 -3.06365505e-05 
 3.96261952e-05  3.29996542e+00  3.96261952e-05 -2.96572384e-05 
 3.96270424e-05  3.29997186e+00  3.96270424e-05 -3.05909025e-05 
 3.96279792e-05  3.29997707e+00  3.96279792e-05 -2.96156582e-05 
 3.96289808e-05  3.29998096e+00  3.96289808e-05 -3.05528005e-05 
 3.96300999e-05  3.29998381e+00  3.96300999e-05 -2.95807874e-05 
 3.96313808e-05  3.29998572e+00  3.96313808e-05 -3.05199853e-05 
 3.96329056e-05  3.29998677e+00  3.96329056e-05 -2.95493236e-05 
 3.96347742e-05  3.29998698e+00  3.96347742e-05 -3.04894359e-05 
 3.96371556e-05  3.29998635e+00  3.96371556e-05 -2.95198035e-05 
 3.96403914e-05  3.29998486e+00  3.96403914e-05 -3.04618419e-05 
 3.96444800e-05  3.29998262e+00  3.96444800e-05 -2.94990552e-05 
 3.96487998e-05  3.29997995e+00  3.96487998e-05 -3.04558485e-05 
 3.96540286e-05  3.29997609e+00  3.96540286e-05 -2.95152334e-05 
 3.96597420e-05  3.29997081e+00  3.96597420e-05 -3.05008883e-05 
 3.96652817e-05  3.29996435e+00  3.96652817e-05 -2.95887677e-05 
 3.96709347e-05  3.29995702e+00  3.96709347e-05 -3.05990327e-05 
 3.96767524e-05  3.29994868e+00  3.96767524e-05 -2.97110642e-05 
 3.96830254e-05  3.29993916e+00  3.96830254e-05 -3.07485997e-05 
 3.96892983e-05  3.29992960e+00  3.96892983e-05 -2.98853558e-05 
 3.96955713e-05  3.29992088e+00  3.96955713e-05 -3.09407460e-05 
 3.97018442e-05  3.29991340e+00  3.97018442e-05 -3.00939578e-05 
 3.97081172e-05  3.29990734e+00  3.97081172e-05 -3.11649506e-05 
 3.97143901e-05  3.29990245e+00  3.97143901e-05 -3.03332552e-05 
 3.97206631e-05  3.29989860e+00  3.97206631e-05 -3.14190030e-05 
 3.97269360e-05  3.29989550e+00  3.97269360e-05 -3.06017776e-05 
 3.97332090e-05  3.29989305e+00  3.97332090e-05 -3.17017432e-05 
 3.97394819e-05  3.29989103e+00  3.97394819e-05 -3.08984899e-05 
 3.97457549e-05  3.29988942e+00  3.97457549e-05 -3.20121999e-05 
 3.97520278e-05  3.29988807e+00  3.97520278e-05 -3.12224683e-05 
 3.97583008e-05  3.29988698e+00  3.97583008e-05 -3.23494940e-05 
 3.97645737e-05  3.29988603e+00  3.97645737e-05 -3.15728790e-05 
 3.97708467e-05  3.29988525e+00  3.97708467e-05 -3.27128372e-05 
 3.97771196e-05  3.29988457e+00  3.97771196e-05 -3.19489773e-05 
 3.97833926e-05  3.29988400e+00  3.97833926e-05 -3.31015261e-05 
 3.97896655e-05  3.29988348e+00  3.97896655e-05 -3.23500983e-05 
 3.97959385e-05  3.29988306e+00  3.97959385e-05 -3.35149310e-05 
 3.98022114e-05  3.29988266e+00  3.98022114e-05 -3.27756442e-05 
 3.98084844e-05  3.29988233e+00  3.98084844e-05 -3.39524834e-05 
 3.98147573e-05  3.29988202e+00  3.98147573e-05 -3.32250722e-05 
 3.98210303e-05  3.29988177e+00  3.98210303e-05 -3.44136625e-05 
 3.98273032e-05  3.29988152e+00  3.98273032e-05 -3.36978807e-05 
 3.98335762e-05  3.29988132e+00  3.98335762e-05 -3.48979831e-05 
 3.98398491e-05  3.29988112e+00  3.98398491e-05 -3.41935975e-05 
 3.98461221e-05  3.29988096e+00  3.98461221e-05 -3.54049826e-05 
 3.98523950e-05  3.29988080e+00  3.98523950e-05 -3.47117655e-05 
 3.98586680e-05  3.29988067e+00  3.98586680e-05 -3.59342048e-05 
 3.98649409e-05  3.29988055e+00  3.98649409e-05 -3.52519245e-05 
 3.98712139e-05  3.29988044e+00  3.98712139e-05 -3.64851793e-05 
 3.98774868e-05  3.29988034e+00  3.98774868e-05 -3.58135859e-05 
 3.98837598e-05  3.29988026e+00  3.98837598e-05 -3.70573898e-05 
 3.98900327e-05  3.29988018e+00  3.98900327e-05 -3.63961928e-05 
 3.98963057e-05  3.29988011e+00  3.98963057e-05 -3.76502203e-05 
 3.99025786e-05  3.29988004e+00  3.99025786e-05 -3.69990257e-05 
 3.99088516e-05  3.29987997e+00  3.99088516e-05 -3.82627843e-05 
 3.99151245e-05  3.29987989e+00  3.99151245e-05 -3.76210569e-05 
 3.99213975e-05  3.29987980e+00  3.99213975e-05 -3.88938835e-05 
 3.99276704e-05  3.29987966e+00  3.99276704e-05 -3.82606872e-05 
 3.99339434e-05  3.29987947e+00  3.99339434e-05 -3.95413100e-05 
 3.99402163e-05  3.29987916e+00  3.99402163e-05 -3.89148828e-05 
 3.99464893e-05  3.29987874e+00  3.99464893e-05 -4.02008346e-05 
 3.99527622e-05  3.29987821e+00  3.99527622e-05 -3.95777599e-05 
 3.99590352e-05  3.29987780e+00  3.99590352e-05 -4.08644752e-05 
 3.99653081e-05  3.29987788e+00  3.99653081e-05 -4.02389814e-05 
 3.99715811e-05  3.29987914e+00  3.99715811e-05 -4.15195990e-05 
 3.99778540e-05  3.29988226e+00  3.99778540e-05 -4.08839039e-05 
 3.99841270e-05  3.29988788e+00  3.99841270e-05 -4.21497762e-05 
 3.99900826e-05  3.29989593e+00  3.99900826e-05 -4.14794480e-05 
 3.99955934e-05  3.29990603e+00  3.99955934e-05 -4.26867531e-05 
 4.00010769e-05  3.29991895e+00  4.00010769e-05 -4.19695136e-05 
 4.00056530e-05  3.29993261e+00  4.00056530e-05 -4.31103160e-05 
 4.00105711e-05  3.29995086e+00  4.00105711e-05 -4.23389826e-05 
 4.00150063e-05  3.29997177e+00  4.00150063e-05 -4.34415027e-05 
 4.00185604e-05  3.29999272e+00  4.00185604e-05 -4.25887012e-05 
 4.00214753e-05  3.30001391e+00  4.00214753e-05 -4.36138773e-05 
 4.00245004e-05  3.30004083e+00  4.00245004e-05 -4.27150965e-05 
 4.00272381e-05  3.30007143e+00  4.00272381e-05 -4.37021489e-05 
 4.00296092e-05  3.30010431e+00  4.00296092e-05 -4.27563593e-05 
 4.00318069e-05  3.30014166e+00  4.00318069e-05 -4.37007929e-05 
 4.00338961e-05  3.30018452e+00  4.00338961e-05 -4.27152765e-05 
 4.00357650e-05  3.30022995e+00  4.00357650e-05 -4.36233568e-05 
 4.00378372e-05  3.30028873e+00  4.00378372e-05 -4.25920322e-05 
 4.00397358e-05  3.30034952e+00  4.00397358e-05 -4.34545843e-05 
 4.00413672e-05  3.30040664e+00  4.00413672e-05 -4.24022555e-05 
 4.00431149e-05  3.30047363e+00  4.00431149e-05 -4.32327534e-05 
 4.00449538e-05  3.30055174e+00  4.00449538e-05 -4.21211869e-05 
 4.00470082e-05  3.30064969e+00  4.00470082e-05 -4.28665427e-05 
 4.00491933e-05  3.30076633e+00  4.00491933e-05 -4.16438080e-05 
 4.00510675e-05  3.30086997e+00  4.00510675e-05 -4.23315272e-05 
 4.00525295e-05  3.30093382e+00  4.00525295e-05 -4.11490940e-05 
 4.00536972e-05  3.30093974e+00  4.00536972e-05 -4.19224548e-05 
 4.00547364e-05  3.30085463e+00  4.00547364e-05 -4.08257636e-05 
 4.00557201e-05  3.30060000e+00  4.00557201e-05 -4.16975322e-05 
 4.00566750e-05  3.30003045e+00  4.00566750e-05 -4.07633501e-05 
 4.00577127e-05  3.29876900e+00  4.00577127e-05 -4.19532723e-05 
 4.00585015e-05  3.29706399e+00  4.00585015e-05 -4.14055945e-05 
 4.00593617e-05  3.29415964e+00  4.00593617e-05 -4.31307459e-05 
 4.00601486e-05  3.29025517e+00  4.00601486e-05 -4.32397092e-05 
 4.00609211e-05  3.28497704e+00  4.00609211e-05 -4.56487085e-05 
 4.00616783e-05  3.27814697e+00  4.00616783e-05 -4.65504561e-05 
 4.00624373e-05  3.26936755e+00  4.00624373e-05 -4.98531443e-05 
 4.00631635e-05  3.25887933e+00  4.00631635e-05 -5.16226461e-05 
 4.00639317e-05  3.24523505e+00  4.00639317e-05 -5.60142811e-05 
 4.00647560e-05  3.22724785e+00  4.00647560e-05 -5.93954732e-05 
 4.00656226e-05  3.20400355e+00  4.00656226e-05 -6.56700957e-05 
 4.00665130e-05  3.17463733e+00  4.00665130e-05 -7.09960369e-05 
 4.00674101e-05  3.13825244e+00  4.00674101e-05 -7.91264580e-05 
 4.00682905e-05  3.09425799e+00  4.00682905e-05 -8.60105009e-05 
 4.00691346e-05  3.04212186e+00  4.00691346e-05 -9.51911974e-05 
 4.00699229e-05  2.98156593e+00  4.00699229e-05 -1.02460501e-04 
 4.00705485e-05  2.92210956e+00  4.00705485e-05 -1.10234102e-04 
 4.00710502e-05  2.86392602e+00  4.00710502e-05 -1.14842055e-04 
 4.00714599e-05  2.80630977e+00  4.00714599e-05 -1.20317880e-04 
 4.00717917e-05  2.74974214e+00  4.00717917e-05 -1.22892895e-04 
 4.00720636e-05  2.69341968e+00  4.00720636e-05 -1.26531195e-04 
 4.00722938e-05  2.63513810e+00  4.00722938e-05 -1.27527392e-04 
 4.00724992e-05  2.57092627e+00  4.00724992e-05 -1.29765321e-04 
 4.00726970e-05  2.49355158e+00  4.00726970e-05 -1.29414130e-04 
 4.00729272e-05  2.37749010e+00  4.00729272e-05 -1.30180795e-04 
 4.00731372e-05  2.24288012e+00  4.00731372e-05 -1.28598074e-04 
 4.00733146e-05  2.10636439e+00  4.00733146e-05 -1.28922060e-04 
 4.00734396e-05  1.99744138e+00  4.00734396e-05 -1.27510600e-04 
 4.00735378e-05  1.90456688e+00  4.00735378e-05 -1.28113573e-04 
 4.00736182e-05  1.82365500e+00  4.00736182e-05 -1.26877658e-04 
 4.00736876e-05  1.75016117e+00  4.00736876e-05 -1.27606469e-04 
 4.00737491e-05  1.68200681e+00  4.00737491e-05 -1.26469858e-04 
 4.00737997e-05  1.62355312e+00  4.00737997e-05 -1.27305632e-04 
 4.00738325e-05  1.58453186e+00  4.00738325e-05 -1.26295671e-04 
 4.00738566e-05  1.55511818e+00  4.00738566e-05 -1.27227134e-04 
 4.00738757e-05  1.53126962e+00  4.00738757e-05 -1.26265268e-04 
 4.00738917e-05  1.51102354e+00  4.00738917e-05 -1.27224973e-04 
 4.00739067e-05  1.49159138e+00  4.00739067e-05 -1.26282065e-04 
 4.00739242e-05  1.46858066e+00  4.00739242e-05 -1.27261752e-04 
 4.00739408e-05  1.44637439e+00  4.00739408e-05 -1.26337423e-04 
 4.00739654e-05  1.41261823e+00  4.00739654e-05 -1.27344890e-04 
 4.00740009e-05  1.36204604e+00  4.00740009e-05 -1.26460026e-04 
 4.00740277e-05  1.32281823e+00  4.00740277e-05 -1.27444301e-04 
 4.00740602e-05  1.27375105e+00  4.00740602e-05 -1.26508455e-04 
 4.00740907e-05  1.22680284e+00  4.00740907e-05 -1.27437109e-04 
 4.00741268e-05  1.17026554e+00  4.00741268e-05 -1.26429775e-04 
 4.00741679e-05  1.10468552e+00  4.00741679e-05 -1.27276505e-04 
 4.00742157e-05  1.02692697e+00  4.00742157e-05 -1.26171166e-04 
 4.00742715e-05  9.34565091e-01  4.00742715e-05 -1.26888156e-04 
 4.00743335e-05  8.30266680e-01  4.00743335e-05 -1.25606847e-04 
 4.00743988e-05  7.19684288e-01  4.00743988e-05 -1.26030541e-04 
 4.00744268e-05  6.72957988e-01  4.00744268e-05 -1.24740976e-04 
 4.00744462e-05  6.41235626e-01  4.00744462e-05 -1.25380841e-04 
 4.00744655e-05  6.10556016e-01  4.00744655e-05 -1.24067445e-04 
 4.00744877e-05  5.76636930e-01  4.00744877e-05 -1.24520933e-04 
 4.00745086e-05  5.46263901e-01  4.00745086e-05 -1.23050212e-04 
 4.00745304e-05  5.16729114e-01  4.00745304e-05 -1.23403479e-04 
 4.00745533e-05  4.88138688e-01  4.00745533e-05 -1.21796441e-04 
 4.00745892e-05  4.48173344e-01  4.00745892e-05 -1.21652753e-04 
 4.00746296e-05  4.10204547e-01  4.00746296e-05 -1.19448703e-04 
